SAMD00189161	DRR193956	DRX184411	SAMD00189161	DRS166412	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193956	DRX184411	SAMD00189161	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF1_dof4-6_moc_1	Illumina HiSeq 4000	ILLUMINA	1213473093.0	24764757.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF1ox transgene (mock treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189161	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189161	6-d-old seedlings of estrogen-inducible VDOF1ox transformant was treated as mock-control for 24hr at 22C	355ccb9b08a1e1a19fbf869906d1a16d	838396599	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193956/DRR193956.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193956/DRR193956.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193956/DRR193956.fastq.gz
SAMD00189161	DRR193957	DRX184412	SAMD00189161	DRS166412	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193957	DRX184412	SAMD00189161	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF1_dof4-6_moc_2	Illumina HiSeq 4000	ILLUMINA	1462109187.0	29838963.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF1ox transgene (mock treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189161	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189161	6-d-old seedlings of estrogen-inducible VDOF1ox transformant was treated as mock-control for 24hr at 22C	76ce139576ed42f320ccb82cd5c6f39f	1012456529	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193957/DRR193957.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193957/DRR193957.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193957/DRR193957.fastq.gz
SAMD00189161	DRR193958	DRX184413	SAMD00189161	DRS166412	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193958	DRX184413	SAMD00189161	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF1_dof4-6_moc_3	Illumina HiSeq 4000	ILLUMINA	1206529254.0	24623046.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF1ox transgene (mock treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189161	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189161	6-d-old seedlings of estrogen-inducible VDOF1ox transformant was treated as mock-control for 24hr at 22C	c8c6af6e3a4a778bc3d4c761d15c4913	835622626	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193958/DRR193958.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193958/DRR193958.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193958/DRR193958.fastq.gz
SAMD00189162	DRR193959	DRX184414	SAMD00189162	DRS166413	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193959	DRX184414	SAMD00189162	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF1_dof4-6_ind_1	Illumina HiSeq 4000	ILLUMINA	1386141939.0	28288611.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF1ox transgene (estrogen treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189162	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189162	6-d-old seedlings of estrogen-inducible VDOF1ox transformant was induced with 10uM of 17-beta-estradiol for 24hr at 22C	9733dc4254cb06e6837eb146afe9e9c7	957202421	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193959/DRR193959.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193959/DRR193959.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193959/DRR193959.fastq.gz
SAMD00189162	DRR193961	DRX184416	SAMD00189162	DRS166413	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193961	DRX184416	SAMD00189162	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF1_dof4-6_ind_3	Illumina HiSeq 4000	ILLUMINA	1229953361.0	25101089.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF1ox transgene (estrogen treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189162	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189162	6-d-old seedlings of estrogen-inducible VDOF1ox transformant was induced with 10uM of 17-beta-estradiol for 24hr at 22C	9652cec3935689bba7014ae61338c592	849008718	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193961/DRR193961.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193961/DRR193961.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193961/DRR193961.fastq.gz
SAMD00189162	DRR193960	DRX184415	SAMD00189162	DRS166413	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193960	DRX184415	SAMD00189162	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF1_dof4-6_ind_2	Illumina HiSeq 4000	ILLUMINA	1269028754.0	25898546.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF1ox transgene (estrogen treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189162	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189162	6-d-old seedlings of estrogen-inducible VDOF1ox transformant was induced with 10uM of 17-beta-estradiol for 24hr at 22C	969ba3233df0398035fcfdd0a312a0a1	878065307	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193960/DRR193960.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193960/DRR193960.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193960/DRR193960.fastq.gz
SAMD00189163	DRR193964	DRX184419	SAMD00189163	DRS166414	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193964	DRX184419	SAMD00189163	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF2_dof1-8_moc_6	Illumina HiSeq 4000	ILLUMINA	1194083842.0	24369058.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF2ox transgene (mock treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189163	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189163	6-d-old seedlings of estrogen-inducible VDOF2ox transformant was treated as mock-control for 24hr at 22C	b382c469c4c49750a6fd59bd75f5d35f	826704764	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193964/DRR193964.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193964/DRR193964.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193964/DRR193964.fastq.gz
SAMD00189163	DRR193963	DRX184418	SAMD00189163	DRS166414	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193963	DRX184418	SAMD00189163	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF2_dof1-8_moc_5	Illumina HiSeq 4000	ILLUMINA	1415187277.0	28881373.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF2ox transgene (mock treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189163	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189163	6-d-old seedlings of estrogen-inducible VDOF2ox transformant was treated as mock-control for 24hr at 22C	d3333e877fbbfd090ea41c2cfe848c74	978890154	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193963/DRR193963.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193963/DRR193963.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193963/DRR193963.fastq.gz
SAMD00189163	DRR193962	DRX184417	SAMD00189163	DRS166414	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193962	DRX184417	SAMD00189163	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF2_dof1-8_moc_2	Illumina HiSeq 4000	ILLUMINA	1274272636.0	26005564.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF2ox transgene (mock treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189163	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189163	6-d-old seedlings of estrogen-inducible VDOF2ox transformant was treated as mock-control for 24hr at 22C	a876fa809fae6d7be2f37b1a64238b62	883862934	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193962/DRR193962.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193962/DRR193962.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193962/DRR193962.fastq.gz
SAMD00189164	DRR193966	DRX184421	SAMD00189164	DRS166415	PRJDB8781	DRP006827	PRJNA9506	DRA009020	DRR193966	DRX184421	SAMD00189164	DRP006827	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	VDOF2_dof1-8_ind_5	Illumina HiSeq 4000	ILLUMINA	1384366865.0	28252385.0	3702	Arabidopsis thaliana	Arabidopsis 6-d-old seedlings carrying estrogen-inducible VDOF2ox transgene (estrogen treatment)	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189164	Transcriptome comparison of two Dof-type TFs(VDOF1/VDOF2) Overexpressors in Arabidopsis	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00189164	6-d-old seedlings of estrogen-inducible VDOF2ox transformant was induced with 10uM of 17-beta-estradiol for 24hr at 22C	8021665fab36eb0d7543bc567018cdb8	958829502	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193966/DRR193966.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR193/DRR193966/DRR193966.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR193/DRR193966/DRR193966.fastq.gz
