SAMN08177756	SRR6376814	SRX3471607	SAMN08177756	SRS2758254	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889172_r1	GSM2889172	GSM2889172	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	15621427400.0	78107137.0	3702	Arabidopsis thaliana	GROseq_spt5l_rep3	Illumina HiSeq 2500 sequencing; GSM2889172: GROseq_spt5l_rep3; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889172: GROseq_spt5l_rep3; Arabidopsis thaliana; OTHER	GROseq_spt5l_rep3	7ad8c008730f11036d561acaee5d91d4;532a3e4601f1837ff9773b3b0ec62b8c	4606939724;4836333290	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/004/SRR6376814/SRR6376814_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/004/SRR6376814/SRR6376814_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/004/SRR6376814/SRR6376814_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/004/SRR6376814/SRR6376814_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/004/SRR6376814/SRR6376814_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/004/SRR6376814/SRR6376814_2.fastq.gz
SAMN08177755	SRR6874223	SRX3471608	SAMN08177755	SRS2758255	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889173_r11	GSM2889173	GSM2889173	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	16702037000.0	83510185.0	3702	Arabidopsis thaliana	GROseq_col_rep5	Illumina HiSeq 2500 sequencing; GSM2889173: GROseq_col_rep5; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889173: GROseq_col_rep5; Arabidopsis thaliana; OTHER	GROseq_col_rep5	0ecb90a87806d7d00d6f8c2ffce6bcc5;13e2d5a1bd03e411a532f21ac5907b53	6108347509;6363368404	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/003/SRR6874223/SRR6874223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/003/SRR6874223/SRR6874223_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/003/SRR6874223/SRR6874223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/003/SRR6874223/SRR6874223_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/003/SRR6874223/SRR6874223_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/003/SRR6874223/SRR6874223_2.fastq.gz
SAMN08177754	SRR6376816	SRX3471609	SAMN08177754	SRS2758256	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889174_r1	GSM2889174	GSM2889174	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	7331567142.0	89163246.0	3702	Arabidopsis thaliana	GROseq_col_rep6	Illumina HiSeq 2500 sequencing; GSM2889174: GROseq_col_rep6; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889174: GROseq_col_rep6; Arabidopsis thaliana; OTHER	GROseq_col_rep6	9483f24baae303a1f57bef231ecba8c2;8ba56944e9548f69783d6d25e6dbc8bd;645bc491c8b0284fef270fd520e72b17	3126291;3534594807;3683764928	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/006/SRR6376816/SRR6376816.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/006/SRR6376816/SRR6376816_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/006/SRR6376816/SRR6376816_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/006/SRR6376816/SRR6376816.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/006/SRR6376816/SRR6376816_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/006/SRR6376816/SRR6376816_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/006/SRR6376816/SRR6376816.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/006/SRR6376816/SRR6376816_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/006/SRR6376816/SRR6376816_2.fastq.gz
SAMN08177754	SRR6874224	SRX3471609	SAMN08177754	SRS2758256	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889174_r11	GSM2889174	GSM2889174	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	17988217000.0	89941085.0	3702	Arabidopsis thaliana	GROseq_col_rep6	Illumina HiSeq 2500 sequencing; GSM2889174: GROseq_col_rep6; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889174: GROseq_col_rep6; Arabidopsis thaliana; OTHER	GROseq_col_rep6	fd30175d88a21ede7067b1a1c5192150;c513c6f0ec9a79cc9c94ae0e8bd465ae	6588610333;6814011904	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/004/SRR6874224/SRR6874224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/004/SRR6874224/SRR6874224_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/004/SRR6874224/SRR6874224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/004/SRR6874224/SRR6874224_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/004/SRR6874224/SRR6874224_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/004/SRR6874224/SRR6874224_2.fastq.gz
SAMN08177753	SRR6874225	SRX3471610	SAMN08177753	SRS2758257	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889175_r11	GSM2889175	GSM2889175	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	19519092600.0	97595463.0	3702	Arabidopsis thaliana	GROseq_Ws_rep1	Illumina HiSeq 2500 sequencing; GSM2889175: GROseq_Ws_rep1; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889175: GROseq_Ws_rep1; Arabidopsis thaliana; OTHER	GROseq_Ws_rep1	d97eb90ec5ea7fed795c2494a586493d;dad4f2e27fa59bba8cdb88417f7014eb	6887527349;7124852382	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/005/SRR6874225/SRR6874225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/005/SRR6874225/SRR6874225_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/005/SRR6874225/SRR6874225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/005/SRR6874225/SRR6874225_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/005/SRR6874225/SRR6874225_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/005/SRR6874225/SRR6874225_2.fastq.gz
SAMN08177752	SRR6376818	SRX3471611	SAMN08177752	SRS2758258	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889176_r1	GSM2889176	GSM2889176	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	6580470668.0	102623342.0	3702	Arabidopsis thaliana	GROseq_Ws_rep2	Illumina HiSeq 2500 sequencing; GSM2889176: GROseq_Ws_rep2; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889176: GROseq_Ws_rep2; Arabidopsis thaliana; OTHER	GROseq_Ws_rep2	bf75e12372bd942f33a88367f168a32a;2b59f14516cae60c8aadfecd39084e09;4d48bc213ee8ef2003bc37a744bee41b	3890755;3527875319;3654666355	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/008/SRR6376818/SRR6376818.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/008/SRR6376818/SRR6376818_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/008/SRR6376818/SRR6376818_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/008/SRR6376818/SRR6376818.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/008/SRR6376818/SRR6376818_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/008/SRR6376818/SRR6376818_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/008/SRR6376818/SRR6376818.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/008/SRR6376818/SRR6376818_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/008/SRR6376818/SRR6376818_2.fastq.gz
SAMN08177752	SRR6874226	SRX3471611	SAMN08177752	SRS2758258	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889176_r11	GSM2889176	GSM2889176	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	20700499000.0	103502495.0	3702	Arabidopsis thaliana	GROseq_Ws_rep2	Illumina HiSeq 2500 sequencing; GSM2889176: GROseq_Ws_rep2; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889176: GROseq_Ws_rep2; Arabidopsis thaliana; OTHER	GROseq_Ws_rep2	83bb0849c19630024033c583c85213ed;e85f9b0e5d27bf4a87e284703962648d	7498230325;7752034112	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/006/SRR6874226/SRR6874226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/006/SRR6874226/SRR6874226_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/006/SRR6874226/SRR6874226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/006/SRR6874226/SRR6874226_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/006/SRR6874226/SRR6874226_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/006/SRR6874226/SRR6874226_2.fastq.gz
SAMN08177751	SRR6874227	SRX3471612	SAMN08177751	SRS2758259	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889177_r11	GSM2889177	GSM2889177	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	16653339200.0	83266696.0	3702	Arabidopsis thaliana	GROseq_ago4_4_Ws_rep1	Illumina HiSeq 2500 sequencing; GSM2889177: GROseq_ago4_4_Ws_rep1; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889177: GROseq_ago4_4_Ws_rep1; Arabidopsis thaliana; OTHER	GROseq_ago4_4_Ws_rep1	74b64cbf14ce2c77d6b98870c42aefbb;879d3416babf56cc91a16f59d6898bbf	6004109692;6132888400	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/007/SRR6874227/SRR6874227_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/007/SRR6874227/SRR6874227_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/007/SRR6874227/SRR6874227_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/007/SRR6874227/SRR6874227_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/007/SRR6874227/SRR6874227_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/007/SRR6874227/SRR6874227_2.fastq.gz
SAMN08177750	SRR6874228	SRX3471613	SAMN08177750	SRS2758260	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889178_r11	GSM2889178	GSM2889178	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	20705573600.0	103527868.0	3702	Arabidopsis thaliana	GROseq_ago4_4_Ws_rep2	Illumina HiSeq 2500 sequencing; GSM2889178: GROseq_ago4_4_Ws_rep2; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889178: GROseq_ago4_4_Ws_rep2; Arabidopsis thaliana; OTHER	GROseq_ago4_4_Ws_rep2	9ba9a770b11dcb6de0d73b21da4d6e39;22e37b889afba0defda1e2ce17c0b536	7215103568;7457616698	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/008/SRR6874228/SRR6874228_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/008/SRR6874228/SRR6874228_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/008/SRR6874228/SRR6874228_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR687/008/SRR6874228/SRR6874228_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/008/SRR6874228/SRR6874228_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR687/008/SRR6874228/SRR6874228_2.fastq.gz
SAMN08177749	SRR6376821	SRX3471614	SAMN08177749	SRS2758261	PRJNA422426	SRP126767	PRJNA9506	SRA638909	GSM2889179_r1	GSM2889179	GSM2889179	GSE108078	PAIRED	other	TRANSCRIPTOMIC	OTHER		Illumina HiSeq 2500	ILLUMINA	5775539453.0	94249898.0	3702	Arabidopsis thaliana	GROseq_ago4_wtAGO4_rep1	Illumina HiSeq 2500 sequencing; GSM2889179: GROseq_ago4_wtAGO4_rep1; Arabidopsis thaliana; OTHER	RNA-directed DNA methylation involves co-transcriptional small RNA-guided slicing of Pol V transcripts in Arabidopsis.	Illumina HiSeq 2500 sequencing; GSM2889179: GROseq_ago4_wtAGO4_rep1; Arabidopsis thaliana; OTHER	GROseq_ago4_wtAGO4_rep1	b00abd2d1844bd0d4f58989c7ed20398;0d56b50edee33b30006b7a6a50be1309;e245819584191ee36915776e0534e09a	3241762;3150852612;3272332029	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/001/SRR6376821/SRR6376821.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/001/SRR6376821/SRR6376821_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/001/SRR6376821/SRR6376821_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/001/SRR6376821/SRR6376821.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/001/SRR6376821/SRR6376821_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR637/001/SRR6376821/SRR6376821_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/001/SRR6376821/SRR6376821.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/001/SRR6376821/SRR6376821_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR637/001/SRR6376821/SRR6376821_2.fastq.gz
