SAMEA3960024	ERR1406259	ERX1477495	SAMEA3960024	ERS1147158	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 1	E-MTAB-4683:Sample 1	E-MTAB-4683:Sample 1	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 1	Illumina HiSeq 2000	ILLUMINA	2858211827.0	28299127.0	3702	Arabidopsis thaliana	Sample 1	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	b06987e99a300bf431533eee4dc04866	2690508025	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/009/ERR1406259/ERR1406259.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/009/ERR1406259/ERR1406259.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/009/ERR1406259/ERR1406259.fastq.gz
SAMEA3960025	ERR1406260	ERX1477496	SAMEA3960025	ERS1147159	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 10	E-MTAB-4683:Sample 10	E-MTAB-4683:Sample 10	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 10	Illumina HiSeq 2000	ILLUMINA	3081551107.0	30510407.0	3702	Arabidopsis thaliana	Sample 10	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	b3232b3dadac2ee705fd83f2ae5f20c8	2884862358	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/000/ERR1406260/ERR1406260.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/000/ERR1406260/ERR1406260.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/000/ERR1406260/ERR1406260.fastq.gz
SAMEA3960026	ERR1406261	ERX1477497	SAMEA3960026	ERS1147160	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 11	E-MTAB-4683:Sample 11	E-MTAB-4683:Sample 11	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 11	Illumina HiSeq 2000	ILLUMINA	3116187744.0	30853344.0	3702	Arabidopsis thaliana	Sample 11	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	2220b288cdf026de8b442a8759b2739c	2919389957	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/001/ERR1406261/ERR1406261.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/001/ERR1406261/ERR1406261.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/001/ERR1406261/ERR1406261.fastq.gz
SAMEA3960027	ERR1406262	ERX1477498	SAMEA3960027	ERS1147161	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 12	E-MTAB-4683:Sample 12	E-MTAB-4683:Sample 12	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 12	Illumina HiSeq 2000	ILLUMINA	3340044144.0	33069744.0	3702	Arabidopsis thaliana	Sample 12	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	e66b652e21b1f82e11cc673ec1a02884	3100743700	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/002/ERR1406262/ERR1406262.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/002/ERR1406262/ERR1406262.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/002/ERR1406262/ERR1406262.fastq.gz
SAMEA3960028	ERR1406263	ERX1477499	SAMEA3960028	ERS1147162	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 13	E-MTAB-4683:Sample 13	E-MTAB-4683:Sample 13	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 13	Illumina HiSeq 2000	ILLUMINA	2591482846.0	25658246.0	3702	Arabidopsis thaliana	Sample 13	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	c114429d809488e5a86923e021975023	2433301656	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/003/ERR1406263/ERR1406263.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/003/ERR1406263/ERR1406263.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/003/ERR1406263/ERR1406263.fastq.gz
SAMEA3960029	ERR1406264	ERX1477500	SAMEA3960029	ERS1147163	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 14	E-MTAB-4683:Sample 14	E-MTAB-4683:Sample 14	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 14	Illumina HiSeq 2000	ILLUMINA	3376595640.0	33431640.0	3702	Arabidopsis thaliana	Sample 14	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	ddf48039b2d0f7d8588f1cc86e273aa7	3167142551	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/004/ERR1406264/ERR1406264.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/004/ERR1406264/ERR1406264.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/004/ERR1406264/ERR1406264.fastq.gz
SAMEA3960030	ERR1406265	ERX1477501	SAMEA3960030	ERS1147164	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 15	E-MTAB-4683:Sample 15	E-MTAB-4683:Sample 15	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 15	Illumina HiSeq 2000	ILLUMINA	3064758948.0	30344148.0	3702	Arabidopsis thaliana	Sample 15	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	36e63bcb2f860f676dce91e950728b98	2897921684	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/005/ERR1406265/ERR1406265.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/005/ERR1406265/ERR1406265.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/005/ERR1406265/ERR1406265.fastq.gz
SAMEA3960031	ERR1406266	ERX1477503	SAMEA3960031	ERS1147165	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 16	E-MTAB-4683:Sample 16	E-MTAB-4683:Sample 16	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 16	Illumina HiSeq 2000	ILLUMINA	2865822985.0	28374485.0	3702	Arabidopsis thaliana	Sample 16	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	408285d701038974c9ad1e0c6a96b88e	2620308002	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/006/ERR1406266/ERR1406266.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/006/ERR1406266/ERR1406266.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/006/ERR1406266/ERR1406266.fastq.gz
SAMEA3960032	ERR1406268	ERX1477504	SAMEA3960032	ERS1147166	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 17	E-MTAB-4683:Sample 17	E-MTAB-4683:Sample 17	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 17	Illumina HiSeq 2000	ILLUMINA	3071042360.0	30406360.0	3702	Arabidopsis thaliana	Sample 17	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	aac0adae87e39ceaaee69afc03e959f6	2807843197	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/008/ERR1406268/ERR1406268.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/008/ERR1406268/ERR1406268.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/008/ERR1406268/ERR1406268.fastq.gz
SAMEA3960033	ERR1406269	ERX1477505	SAMEA3960033	ERS1147167	PRJEB13938	ERP015521		ERA618541	E-MTAB-4683:Sample 18	E-MTAB-4683:Sample 18	E-MTAB-4683:Sample 18	E-MTAB-4683	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Sample 18	Illumina HiSeq 2000	ILLUMINA	3071438078.0	30410278.0	3702	Arabidopsis thaliana	Sample 18	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Illumina HiSeq 2000 sequencing; Leaf transcriptomes of Arabidopsis thaliana colonized by representative phyllosphere commensals alone and in combination with the pathogen Pseudomonas syringae DC3000	Protocols: Arabidopsis thaliana Col-0 were grown in a gnotobiotic microbox system as described in Innerebner et al. 2011. Briefly, microboxes containing 70 ml MS medium including vitamins (Duchefa) supplemented with 3% sucrose and 0.55% plant agar (Duchefa) were prepared. The medium was covered with a sterile gas-permeable foil (lumox film 25, Sarstedt) containing 8 holes (4 mm diameter) and boxes were UV-irradiated for 20 min. Seeds were surface sterilized and placed on the agar surface at the positions of the 8 holes. Seeds were inoculated with as described in Innerebner et al. 2011. Plants were grown in a growth chamber set to 22°C with 16 h light/8 h dark cycle for the first week followed by 9h light/15 h dark cycle.  &quot;One day before infection with Pseudomonas syringae pv. tomato DC3000 luxCDABE (Fan et al. 2008, The Plant Journal 53:393-399), 30 holes were pierced into the microbox walls with a canula (BIBRAUN, 18G x 1.5\&quot;&quot;, ø 1.2 x 40 mm) to reduce relative humidity to roughly 80%. One loop of a two-day Pst lux culture on King&apos;s B (KB) plate was suspended in 1 ml 10 mM MgCl2. 150 μl were plated onto a KB plate and incubated overnight at 28°C to grow the infection inoculum. For preparation of the infection suspension, 10 ml 10 mM MgCl2 were spread on the plate and after 10 minutes the suspension was transferred to a 50 ml falcon tube. The concentration was adjusted turbidimetrically to an OD600 of 0.1 and further diluted 1:100 to an OD600 of 0....	b53021c093186ce7dd02dd1c6214e505	2830741586	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/009/ERR1406269/ERR1406269.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR140/009/ERR1406269/ERR1406269.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR140/009/ERR1406269/ERR1406269.fastq.gz
