SAMN06289636	SRR5229946	SRX2538583	SAMN06289636	SRS1958327	PRJNA362721	SRP098879	PRJNA9506	SRA535579	fis1m1046D_4_ATTCCT_L001_R1_001.fastq.gz	Index_27	fis1 pkr2_6D_replicate_3	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_27	Illumina HiSeq 2500	ILLUMINA	1451993675.0	14376175.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	5964f4781ce421c57370991edebc77e9	1171530750	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/006/SRR5229946/SRR5229946.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/006/SRR5229946/SRR5229946.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/006/SRR5229946/SRR5229946.fastq.gz
SAMN06289635	SRR5229947	SRX2538584	SAMN06289635	SRS1958328	PRJNA362721	SRP098879	PRJNA9506	SRA535579	fis1m1046D_3_ACTGAT_L002_R1_001.fastq.gz	Index_25	fis1 pkr2_6D_replicate_2	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_25	Illumina HiSeq 2500	ILLUMINA	1479900076.0	14652476.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	75bbea6a16d4c04c7139f5f546fcaaf1	1236212701	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/007/SRR5229947/SRR5229947.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/007/SRR5229947/SRR5229947.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/007/SRR5229947/SRR5229947.fastq.gz
SAMN06289634	SRR5229948	SRX2538585	SAMN06289634	SRS1958329	PRJNA362721	SRP098879	PRJNA9506	SRA535579	fis1m1046D_2_GAGTGG_L002_R1_001.fastq.gz	Index_23	fis1 pkr2_6D_replicate_1	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_23	Illumina HiSeq 2500	ILLUMINA	1235533202.0	12233002.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	ec0ad179e2bf06e5323b504bc18f8be8	1014155697	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/008/SRR5229948/SRR5229948.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/008/SRR5229948/SRR5229948.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/008/SRR5229948/SRR5229948.fastq.gz
SAMN06289633	SRR5229949	SRX2538586	SAMN06289633	SRS1958330	PRJNA362721	SRP098879	PRJNA9506	SRA535579	lerm1046D_7_CGTACG_L002_R1_001.fastq.gz	Index_22	pkr2_6D_replicate_3	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_22	Illumina HiSeq 2500	ILLUMINA	1143978419.0	11326519.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	6a3ca8e94aaad79778d28a9088ed4418	962842523	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/009/SRR5229949/SRR5229949.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/009/SRR5229949/SRR5229949.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/009/SRR5229949/SRR5229949.fastq.gz
SAMN06289632	SRR5229950	SRX2538587	SAMN06289632	SRS1958331	PRJNA362721	SRP098879	PRJNA9506	SRA535579	lerm1046D_6_GTGGCC_L002_R1_001.fastq.gz	Index_21	pkr2_6D_replicate_2	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_21	Illumina HiSeq 2500	ILLUMINA	1824165646.0	18061046.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	526a9aa0fa33ee4f9de176e2e74c5e9c	1498386017	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/000/SRR5229950/SRR5229950.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/000/SRR5229950/SRR5229950.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/000/SRR5229950/SRR5229950.fastq.gz
SAMN06289631	SRR5229951	SRX2538588	SAMN06289631	SRS1958332	PRJNA362721	SRP098879	PRJNA9506	SRA535579	lerm1046D_3_GTTTCG_L002_R1_001.fastq.gz	Index_20	pkr2_6D_replicate_1	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_20	Illumina HiSeq 2500	ILLUMINA	1505732644.0	14908244.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	c8da35bcfc2bb646698230fe2d33032d	1226454345	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/001/SRR5229951/SRR5229951.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/001/SRR5229951/SRR5229951.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/001/SRR5229951/SRR5229951.fastq.gz
SAMN06289630	SRR5229952	SRX2538589	SAMN06289630	SRS1958333	PRJNA362721	SRP098879	PRJNA9506	SRA535579	fis16D_6_GTGAAA_L002_R1_001.fastq.gz	Index_19	fis1_6D_replicate_3	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_19	Illumina HiSeq 2500	ILLUMINA	1320176151.0	13071051.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	83eff499ef2f51415cd9e779bd30bd98	1082311008	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/002/SRR5229952/SRR5229952.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/002/SRR5229952/SRR5229952.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/002/SRR5229952/SRR5229952.fastq.gz
SAMN06289629	SRR5229953	SRX2538590	SAMN06289629	SRS1958334	PRJNA362721	SRP098879	PRJNA9506	SRA535579	fis16D_5_GTCCGC_L001_R1_001.fastq.gz	Index_18	fis1_6D_replicate_2	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_18	Illumina HiSeq 2500	ILLUMINA	1326016173.0	13128873.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	67eae8b626e01f537a2a330811cef667	1115454402	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/003/SRR5229953/SRR5229953.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/003/SRR5229953/SRR5229953.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/003/SRR5229953/SRR5229953.fastq.gz
SAMN06289628	SRR5229954	SRX2538591	SAMN06289628	SRS1958335	PRJNA362721	SRP098879	PRJNA9506	SRA535579	fis16D_2_CCGTCC_L001_R1_001.fastq.gz	Index_16	fis1_6D_replicate_1	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_16	Illumina HiSeq 2500	ILLUMINA	1436043452.0	14218252.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	7ca0932f316d74d115cc45021e817680	1155721132	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/004/SRR5229954/SRR5229954.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/004/SRR5229954/SRR5229954.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/004/SRR5229954/SRR5229954.fastq.gz
SAMN06289627	SRR5229955	SRX2538592	SAMN06289627	SRS1958336	PRJNA362721	SRP098879	PRJNA9506	SRA535579	ler6D_3_ATGTCA_L001_R1_001.fastq.gz	Index_15	Ler_6D_replicate_3	PRJNA362721	SINGLE	RT-PCR	TRANSCRIPTOMIC	RNA-Seq	Index_15	Illumina HiSeq 2500	ILLUMINA	760829465.0	7532965.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis: yound seeds	This sample has been submitted by pda|fang_huang on 2017-11-08; Arabidopsis thaliana	862b83a325856f0ea8fc5ab470569daa	637202896	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/005/SRR5229955/SRR5229955.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR522/005/SRR5229955/SRR5229955.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR522/005/SRR5229955/SRR5229955.fastq.gz
