SAMN07838722	SRR6223112	SRX3331750	SAMN07838722	SRS2635076	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832292_r1	GSM2832292	GSM2832292	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2121171096.0	27910146.0	3702	Arabidopsis thaliana	Sample 1_Arabidopsis csn1-10 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832292: Sample 1_Arabidopsis csn1-10 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832292: Sample 1_Arabidopsis csn1-10 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 1_Arabidopsis csn1-10 2day seeds	fc9e28d68a9c5130b16036617dbf8eb2	1457773714	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/002/SRR6223112/SRR6223112.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/002/SRR6223112/SRR6223112.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/002/SRR6223112/SRR6223112.fastq.gz
SAMN07838718	SRR6223113	SRX3331751	SAMN07838718	SRS2635075	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832293_r1	GSM2832293	GSM2832293	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2187623748.0	28784523.0	3702	Arabidopsis thaliana	Sample 2_Arabidopsis csn1-10 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832293: Sample 2_Arabidopsis csn1-10 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832293: Sample 2_Arabidopsis csn1-10 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 2_Arabidopsis csn1-10 2day seeds	e0818fd195b2ab4fa7b2fc3a75d926c5	1508224268	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/003/SRR6223113/SRR6223113.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/003/SRR6223113/SRR6223113.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/003/SRR6223113/SRR6223113.fastq.gz
SAMN07838719	SRR6223114	SRX3331752	SAMN07838719	SRS2635077	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832294_r1	GSM2832294	GSM2832294	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2149038320.0	28276820.0	3702	Arabidopsis thaliana	Sample 3_Arabidopsis csn1-10 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832294: Sample 3_Arabidopsis csn1-10 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832294: Sample 3_Arabidopsis csn1-10 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 3_Arabidopsis csn1-10 2day seeds	8f95341c68473a4873a0f6a1c6cdde04	1490001258	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/004/SRR6223114/SRR6223114.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/004/SRR6223114/SRR6223114.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/004/SRR6223114/SRR6223114.fastq.gz
SAMN07838720	SRR6223115	SRX3331753	SAMN07838720	SRS2635078	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832295_r1	GSM2832295	GSM2832295	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2368779172.0	31168147.0	3702	Arabidopsis thaliana	Sample 4_Arabidopsis csn5a-1 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832295: Sample 4_Arabidopsis csn5a-1 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832295: Sample 4_Arabidopsis csn5a-1 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 4_Arabidopsis csn5a-1 2day seeds	11e2656a88be4a3caf605092e70cc2ac	1558629236	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/005/SRR6223115/SRR6223115.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/005/SRR6223115/SRR6223115.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/005/SRR6223115/SRR6223115.fastq.gz
SAMN07838721	SRR6223116	SRX3331754	SAMN07838721	SRS2635080	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832296_r1	GSM2832296	GSM2832296	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2156472944.0	28374644.0	3702	Arabidopsis thaliana	Sample 5_Arabidopsis csn5a-1 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832296: Sample 5_Arabidopsis csn5a-1 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832296: Sample 5_Arabidopsis csn5a-1 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 5_Arabidopsis csn5a-1 2day seeds	b9d5a1973de7476b7b8c9b820fdfcd16	1450183684	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/006/SRR6223116/SRR6223116.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/006/SRR6223116/SRR6223116.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/006/SRR6223116/SRR6223116.fastq.gz
SAMN07838717	SRR6223117	SRX3331755	SAMN07838717	SRS2635079	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832297_r1	GSM2832297	GSM2832297	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2240752156.0	29483581.0	3702	Arabidopsis thaliana	Sample 6_Arabidopsis csn5a-1 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832297: Sample 6_Arabidopsis csn5a-1 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832297: Sample 6_Arabidopsis csn5a-1 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 6_Arabidopsis csn5a-1 2day seeds	21f0c45f1ed89fc6dcc9a72efe11a4f2	1481325482	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/007/SRR6223117/SRR6223117.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/007/SRR6223117/SRR6223117.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/007/SRR6223117/SRR6223117.fastq.gz
SAMN07838716	SRR6223118	SRX3331756	SAMN07838716	SRS2635081	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832298_r1	GSM2832298	GSM2832298	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2566295648.0	33767048.0	3702	Arabidopsis thaliana	Sample 7_Arabidopsis csn5b-1 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832298: Sample 7_Arabidopsis csn5b-1 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832298: Sample 7_Arabidopsis csn5b-1 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 7_Arabidopsis csn5b-1 2day seeds	ba14c18ae840b0f1153110f8e88e156e	1857663326	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/008/SRR6223118/SRR6223118.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/008/SRR6223118/SRR6223118.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/008/SRR6223118/SRR6223118.fastq.gz
SAMN07838715	SRR6223119	SRX3331757	SAMN07838715	SRS2635082	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832299_r1	GSM2832299	GSM2832299	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2372530000.0	31217500.0	3702	Arabidopsis thaliana	Sample 8_Arabidopsis csn5b-1 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832299: Sample 8_Arabidopsis csn5b-1 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832299: Sample 8_Arabidopsis csn5b-1 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 8_Arabidopsis csn5b-1 2day seeds	84e3aff98524151498424bc583d69c64	1616574022	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/009/SRR6223119/SRR6223119.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/009/SRR6223119/SRR6223119.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/009/SRR6223119/SRR6223119.fastq.gz
SAMN07838658	SRR6223120	SRX3331758	SAMN07838658	SRS2635083	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832300_r1	GSM2832300	GSM2832300	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2296518524.0	30217349.0	3702	Arabidopsis thaliana	Sample 9_Arabidopsis csn5b-1 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832300: Sample 9_Arabidopsis csn5b-1 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832300: Sample 9_Arabidopsis csn5b-1 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 9_Arabidopsis csn5b-1 2day seeds	50659595a817cc83f9708741930f8abf	1568363962	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/000/SRR6223120/SRR6223120.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/000/SRR6223120/SRR6223120.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/000/SRR6223120/SRR6223120.fastq.gz
SAMN07838728	SRR6223121	SRX3331759	SAMN07838728	SRS2635084	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832301_r1	GSM2832301	GSM2832301	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2070425364.0	27242439.0	3702	Arabidopsis thaliana	Sample 10_Arabidopsis Col-0 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832301: Sample 10_Arabidopsis Col-0 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832301: Sample 10_Arabidopsis Col-0 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 10_Arabidopsis Col-0 2day seeds	c685f7cdec99175029b05499d7b3bb3d	1487447410	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/001/SRR6223121/SRR6223121.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/001/SRR6223121/SRR6223121.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/001/SRR6223121/SRR6223121.fastq.gz
SAMN07838727	SRR6223122	SRX3331760	SAMN07838727	SRS2635085	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832302_r1	GSM2832302	GSM2832302	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2410141944.0	31712394.0	3702	Arabidopsis thaliana	Sample 11_Arabidopsis Col-0 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832302: Sample 11_Arabidopsis Col-0 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832302: Sample 11_Arabidopsis Col-0 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 11_Arabidopsis Col-0 2day seeds	afae539c799e71856a517bd747a4613e	1707733086	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/002/SRR6223122/SRR6223122.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/002/SRR6223122/SRR6223122.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/002/SRR6223122/SRR6223122.fastq.gz
SAMN07838725	SRR6223123	SRX3331761	SAMN07838725	SRS2635086	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832303_r1	GSM2832303	GSM2832303	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2512585840.0	33060340.0	3702	Arabidopsis thaliana	Sample 12_Arabidopsis Col-0 2day seeds	Illumina HiSeq 2000 sequencing; GSM2832303: Sample 12_Arabidopsis Col-0 2day seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832303: Sample 12_Arabidopsis Col-0 2day seeds; Arabidopsis thaliana; RNA-Seq	Sample 12_Arabidopsis Col-0 2day seeds	cf7b95ddd5071aa9b6228d8e7787c0b0	1777454973	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/003/SRR6223123/SRR6223123.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/003/SRR6223123/SRR6223123.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/003/SRR6223123/SRR6223123.fastq.gz
SAMN07838726	SRR6223124	SRX3331762	SAMN07838726	SRS2635087	PRJNA415950	SRP121654	PRJNA9506	SRA625241	GSM2832304_r1	GSM2832304	GSM2832304	GSE106223	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1798623904.0	23666104.0	3702	Arabidopsis thaliana	Sample 13_Arabidopsis csn1-10 dry seeds	Illumina HiSeq 2000 sequencing; GSM2832304: Sample 13_Arabidopsis csn1-10 dry seeds; Arabidopsis thaliana; RNA-Seq	The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5	Illumina HiSeq 2000 sequencing; GSM2832304: Sample 13_Arabidopsis csn1-10 dry seeds; Arabidopsis thaliana; RNA-Seq	Sample 13_Arabidopsis csn1-10 dry seeds	b1c81bf8e4dbb379f8413cdfbf88f22e	1492876990	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/004/SRR6223124/SRR6223124.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR622/004/SRR6223124/SRR6223124.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR622/004/SRR6223124/SRR6223124.fastq.gz
