SAMD00162264	DRR169233	DRX159847	SAMD00162264	DRS092669	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169233	DRX159847	SAMD00162264	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_003mMB_1	NextSeq 500	ILLUMINA	1275479718.0	14926553.0	3702	Arabidopsis thaliana	Col Normal boron condition control 1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162264	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162264	Root_tips_of_Col-0_treated_with_0.03_mM_boric_acid	545b27f66bf1d665ed1bb317d86e1ef8	731257551	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169233/DRR169233.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169233/DRR169233.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169233/DRR169233.fastq.gz
SAMD00162265	DRR169234	DRX159848	SAMD00162265	DRS092670	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169234	DRX159848	SAMD00162265	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_003mMB_2	NextSeq 500	ILLUMINA	1127443075.0	13192499.0	3702	Arabidopsis thaliana	Col Normal boron condition control 2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162265	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162265	Root_tips_of_Col-0_treated_with_0.03_mM_boric_acid	70a5d11738674a3a53b220d8eaabf906	649569387	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169234/DRR169234.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169234/DRR169234.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169234/DRR169234.fastq.gz
SAMD00162266	DRR169235	DRX159849	SAMD00162266	DRS092671	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169235	DRX159849	SAMD00162266	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_003mMB_3	NextSeq 500	ILLUMINA	919171676.0	10756769.0	3702	Arabidopsis thaliana	Col Normal boron condition control 3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162266	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162266	Root_tips_of_Col-0_treated_with_0.03_mM_boric_acid	5c6545ba5db74d50b28266f53288279d	538044157	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169235/DRR169235.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169235/DRR169235.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169235/DRR169235.fastq.gz
SAMD00162267	DRR169236	DRX159850	SAMD00162267	DRS092672	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169236	DRX159850	SAMD00162267	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_003mMB_4	NextSeq 500	ILLUMINA	1134179383.0	13271931.0	3702	Arabidopsis thaliana	Col Normal boron condition control 4	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162267	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162267	Root_tips_of_Col-0_treated_with_0.03_mM_boric_acid	a1d9763eeed966882dbe1a2cc0d79773	649604100	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169236/DRR169236.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169236/DRR169236.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169236/DRR169236.fastq.gz
SAMD00162268	DRR169237	DRX159851	SAMD00162268	DRS092673	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169237	DRX159851	SAMD00162268	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_3mMB_1	NextSeq 500	ILLUMINA	1167678683.0	13665409.0	3702	Arabidopsis thaliana	Col High boron condition control 1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162268	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162268	Root_tips_of_Col-0_treated_with_3_mM_boric_acid	9964d833d76eb374946635e40c96f274	666958844	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169237/DRR169237.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169237/DRR169237.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169237/DRR169237.fastq.gz
SAMD00162269	DRR169238	DRX159852	SAMD00162269	DRS092674	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169238	DRX159852	SAMD00162269	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_3mMB_2	NextSeq 500	ILLUMINA	1222264009.0	14303009.0	3702	Arabidopsis thaliana	Col High boron condition control 2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162269	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162269	Root_tips_of_Col-0_treated_with_3_mM_boric_acid	0f64b17ee18042b4d98519cf02636fe0	703430306	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169238/DRR169238.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169238/DRR169238.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169238/DRR169238.fastq.gz
SAMD00162270	DRR169239	DRX159853	SAMD00162270	DRS092675	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169239	DRX159853	SAMD00162270	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_3mMB_3	NextSeq 500	ILLUMINA	923032677.0	10801089.0	3702	Arabidopsis thaliana	Col High boron condition control 3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162270	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162270	Root_tips_of_Col-0_treated_with_3_mM_boric_acid	1fa56081b6503994eb2c4e2894eea3a3	537076981	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169239/DRR169239.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169239/DRR169239.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169239/DRR169239.fastq.gz
SAMD00162271	DRR169240	DRX159854	SAMD00162271	DRS092676	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169240	DRX159854	SAMD00162271	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_3mMB_4	NextSeq 500	ILLUMINA	1349584454.0	15792613.0	3702	Arabidopsis thaliana	Col High boron condition control 4	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162271	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162271	Root_tips_of_Col-0_treated_with_3_mM_boric_acid	2a3d87e280390d74045996da380fb665	778177571	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169240/DRR169240.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169240/DRR169240.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169240/DRR169240.fastq.gz
SAMD00162272	DRR169241	DRX159855	SAMD00162272	DRS092677	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169241	DRX159855	SAMD00162272	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	rpt5a_003mMB_1	NextSeq 500	ILLUMINA	1190777307.0	13934579.0	3702	Arabidopsis thaliana	rpt5a Normal boron condition control 1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162272	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162272	Root_tips_of_rpt5a_treated_with_0.03_mM_boric_acid	83e61071c914f68feb054ad12bacdb61	679241655	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169241/DRR169241.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169241/DRR169241.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169241/DRR169241.fastq.gz
SAMD00162273	DRR169242	DRX159856	SAMD00162273	DRS092678	PRJDB8007	DRP004971	PRJNA9506	DRA008073	DRR169242	DRX159856	SAMD00162273	DRP004971	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	rpt5a_003mMB_2	NextSeq 500	ILLUMINA	1119312057.0	13097827.0	3702	Arabidopsis thaliana	rpt5a Normal boron condition control 2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162273	4d high-boron treated root tip RNA-seq	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00162273	Root_tips_of_rpt5a_treated_with_0.03_mM_boric_acid	f4dceae3ab5f7b1d48c698c2e4644226	641977134	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169242/DRR169242.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR169/DRR169242/DRR169242.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR169/DRR169242/DRR169242.fastq.gz
