SAMD00063025	DRR071074	DRX065024	SAMD00063025	DRS075055	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071074	DRX065024	SAMD00063025	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	287745156.0	7992921.0	3702	Arabidopsis thaliana	Col-0_MS_treatment_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063025	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063025	Root tip (including the meristematic and elongation zone) of 6dai Col-0 treated with MS control medium for 1day	ac9aa6d6703c3e9c615712a19ba60791	287980780	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071074/DRR071074.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071074/DRR071074.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071074/DRR071074.fastq.gz
SAMD00063026	DRR071075	DRX065025	SAMD00063026	DRS075056	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071075	DRX065025	SAMD00063026	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	298166256.0	8282396.0	3702	Arabidopsis thaliana	Col-0_MS_treatment_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063026	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063026	Root tip (including the meristematic and elongation zone) of 6dai Col-0 treated with MS control medium for 1day	120155cdd2bcbaa9a984ea3c87294235	293623174	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071075/DRR071075.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071075/DRR071075.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071075/DRR071075.fastq.gz
SAMD00063027	DRR071076	DRX065026	SAMD00063027	DRS075057	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071076	DRX065026	SAMD00063027	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	183753252.0	5104257.0	3702	Arabidopsis thaliana	MYB30-OX_MS_treatment_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063027	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063027	Root tip (including the meristematic and elongation zone) of 6dai 35S:YFP-MYB30/myb30-1 treated with MS control medium for 1day	c45d3ebe278d774f414551f1a94cd317	168591289	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071076/DRR071076.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071076/DRR071076.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071076/DRR071076.fastq.gz
SAMD00063028	DRR071077	DRX065027	SAMD00063028	DRS075058	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071077	DRX065027	SAMD00063028	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	289788264.0	8049674.0	3702	Arabidopsis thaliana	MYB30-OX_MS_treatment_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063028	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063028	Root tip (including the meristematic and elongation zone) of 6dai 35S:YFP-MYB30/myb30-1 treated with MS control medium for 1day	c4236cfee7bd4e62f5286982faf2ea45	284457107	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071077/DRR071077.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071077/DRR071077.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071077/DRR071077.fastq.gz
SAMD00063029	DRR071078	DRX065028	SAMD00063029	DRS075059	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071078	DRX065028	SAMD00063029	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	293785956.0	8160721.0	3702	Arabidopsis thaliana	myb30-2_MS_treatment_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063029	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063029	Root tip (including the meristematic and elongation zone) of 6dai myb30-2 treated with MS control medium for 1day	2d4b7935030910c94d38bb3066df5f56	295963697	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071078/DRR071078.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071078/DRR071078.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071078/DRR071078.fastq.gz
SAMD00063030	DRR071079	DRX065029	SAMD00063030	DRS075060	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071079	DRX065029	SAMD00063030	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	297844524.0	8273459.0	3702	Arabidopsis thaliana	myb30-2_MS_treatment_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063030	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063030	Root tip (including the meristematic and elongation zone) of 6dai myb30-2 treated with MS control medium for 1day	18387c2fa6101ec3987171efdc524ed0	292111281	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071079/DRR071079.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071079/DRR071079.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071079/DRR071079.fastq.gz
SAMD00063031	DRR071080	DRX065030	SAMD00063031	DRS075061	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071080	DRX065030	SAMD00063031	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	227898828.0	6330523.0	3702	Arabidopsis thaliana	Col-0_H2O2_treatment_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063031	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063031	Root tip (including the meristematic and elongation zone) of 6dai Col-0 treated with 500 micro M H2O2 medium for 1day	94a0004d475ca11675ec3dedfbe749d9	227100642	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071080/DRR071080.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071080/DRR071080.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071080/DRR071080.fastq.gz
SAMD00063032	DRR071081	DRX065031	SAMD00063032	DRS075062	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071081	DRX065031	SAMD00063032	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	317002896.0	8805636.0	3702	Arabidopsis thaliana	Col-0_H2O2_treatment_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063032	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063032	Root tip (including the meristematic and elongation zone) of 6dai Col-0 treated with 500 micro M H2O2 medium for 1day	1ca8d6748ff6e0977de3c07a0ec902c3	318637357	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071081/DRR071081.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071081/DRR071081.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071081/DRR071081.fastq.gz
SAMD00063033	DRR071082	DRX065032	SAMD00063033	DRS075063	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071082	DRX065032	SAMD00063033	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	258752988.0	7187583.0	3702	Arabidopsis thaliana	myb30-2_H2O2_treatment_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063033	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063033	Root tip (including the meristematic and elongation zone) of 6dai myb30-2 treated with 500 mcro M H2O2 medium for 1day	9aa2ed7fd9daad445cf21ad84cc235d2	262664847	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071082/DRR071082.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071082/DRR071082.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071082/DRR071082.fastq.gz
SAMD00063034	DRR071083	DRX065033	SAMD00063034	DRS075064	PRJDB5175	DRP004436	PRJNA9506	DRA005125	DRR071083	DRX065033	SAMD00063034	DRP004436	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	327517668.0	9097713.0	3702	Arabidopsis thaliana	myb30-2_H2O2_treatment_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063034	RNAsequencing analysis for myb30 mutant and MYB30-OX	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00063034	Root tip (including the meristematic and elongation zone) of 6dai myb30-2 treated with 500 micro M H2O2 medium for 1day	3e8188a58fd05be068b2e31eb6e83999	328549002	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071083/DRR071083.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR071/DRR071083/DRR071083.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR071/DRR071083/DRR071083.fastq.gz
