SAMN09466653	SRR7406460	SRX4278032	SAMN09466653	SRS3444109	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209218_r1	GSM3209218	GSM3209218	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	9068043499.0	45542220.0	3702	Arabidopsis thaliana	0day_1	Illumina HiSeq 2000 sequencing; GSM3209218: 0day_1; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209218: 0day_1; Arabidopsis thaliana; RNA-Seq	0day_1	364ee900593bb6ea1d2c4af53c5a387b;77c399c1303a04dc6f461854aab9876f	3585652327;3585989794	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/000/SRR7406460/SRR7406460_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/000/SRR7406460/SRR7406460_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/000/SRR7406460/SRR7406460_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/000/SRR7406460/SRR7406460_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/000/SRR7406460/SRR7406460_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/000/SRR7406460/SRR7406460_2.fastq.gz
SAMN09466652	SRR7406461	SRX4278033	SAMN09466652	SRS3444110	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209219_r1	GSM3209219	GSM3209219	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	9601970217.0	48165370.0	3702	Arabidopsis thaliana	0day_2	Illumina HiSeq 2000 sequencing; GSM3209219: 0day_2; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209219: 0day_2; Arabidopsis thaliana; RNA-Seq	0day_2	e90cd7312ce26df92a2feafeaa57b0c8;5bca34c06e182a687f53bcbd84c91de4	3832948988;3806088213	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/001/SRR7406461/SRR7406461_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/001/SRR7406461/SRR7406461_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/001/SRR7406461/SRR7406461_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/001/SRR7406461/SRR7406461_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/001/SRR7406461/SRR7406461_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/001/SRR7406461/SRR7406461_2.fastq.gz
SAMN09466651	SRR7406462	SRX4278034	SAMN09466651	SRS3444111	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209220_r1	GSM3209220	GSM3209220	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8389724950.0	42134256.0	3702	Arabidopsis thaliana	0day_3	Illumina HiSeq 2000 sequencing; GSM3209220: 0day_3; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209220: 0day_3; Arabidopsis thaliana; RNA-Seq	0day_3	aa7b8a5bd64426abbc9211c078a28648;384b2ca86c464ab4e6ae7c9dc5d90f54	3335868227;3322973438	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/002/SRR7406462/SRR7406462_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/002/SRR7406462/SRR7406462_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/002/SRR7406462/SRR7406462_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/002/SRR7406462/SRR7406462_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/002/SRR7406462/SRR7406462_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/002/SRR7406462/SRR7406462_2.fastq.gz
SAMN09466650	SRR7406463	SRX4278035	SAMN09466650	SRS3444112	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209221_r1	GSM3209221	GSM3209221	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8891210228.0	44506108.0	3702	Arabidopsis thaliana	2days_1	Illumina HiSeq 2000 sequencing; GSM3209221: 2days_1; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209221: 2days_1; Arabidopsis thaliana; RNA-Seq	2days_1	238643fe862ed42e17a6b84669bbd684;ae5490257c3c46782efc6166c9e2dc77	3557554899;3537358877	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/003/SRR7406463/SRR7406463_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/003/SRR7406463/SRR7406463_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/003/SRR7406463/SRR7406463_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/003/SRR7406463/SRR7406463_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/003/SRR7406463/SRR7406463_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/003/SRR7406463/SRR7406463_2.fastq.gz
SAMN09466649	SRR7406464	SRX4278036	SAMN09466649	SRS3444115	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209222_r1	GSM3209222	GSM3209222	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	9387457582.0	47126174.0	3702	Arabidopsis thaliana	2days_2	Illumina HiSeq 2000 sequencing; GSM3209222: 2days_2; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209222: 2days_2; Arabidopsis thaliana; RNA-Seq	2days_2	fa7a0c42be09bee84dd659d7b128590c;4605f0ccc865189033e014de1eb70393	3714494990;3710722453	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/004/SRR7406464/SRR7406464_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/004/SRR7406464/SRR7406464_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/004/SRR7406464/SRR7406464_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/004/SRR7406464/SRR7406464_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/004/SRR7406464/SRR7406464_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/004/SRR7406464/SRR7406464_2.fastq.gz
SAMN09466648	SRR7406465	SRX4278037	SAMN09466648	SRS3444113	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209223_r1	GSM3209223	GSM3209223	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8965310576.0	45078232.0	3702	Arabidopsis thaliana	2days_3	Illumina HiSeq 2000 sequencing; GSM3209223: 2days_3; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209223: 2days_3; Arabidopsis thaliana; RNA-Seq	2days_3	1ca7ba5f2662dcbc44fbe80833a615de;0894911cfff74507b5edb40525b466a4	3635226564;3609184492	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/005/SRR7406465/SRR7406465_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/005/SRR7406465/SRR7406465_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/005/SRR7406465/SRR7406465_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/005/SRR7406465/SRR7406465_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/005/SRR7406465/SRR7406465_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/005/SRR7406465/SRR7406465_2.fastq.gz
SAMN09466647	SRR7406466	SRX4278038	SAMN09466647	SRS3444114	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209224_r1	GSM3209224	GSM3209224	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8756422320.0	44073307.0	3702	Arabidopsis thaliana	3days_1	Illumina HiSeq 2000 sequencing; GSM3209224: 3days_1; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209224: 3days_1; Arabidopsis thaliana; RNA-Seq	3days_1	1a9e1ce8f06dad9b8f4a4df1ab2ad81d;d7524a89abdfa8e2e61ff5e56dce988c	3491134509;3473002451	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/006/SRR7406466/SRR7406466_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/006/SRR7406466/SRR7406466_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/006/SRR7406466/SRR7406466_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/006/SRR7406466/SRR7406466_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/006/SRR7406466/SRR7406466_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/006/SRR7406466/SRR7406466_2.fastq.gz
SAMN09466658	SRR7406467	SRX4278039	SAMN09466658	SRS3444116	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209225_r1	GSM3209225	GSM3209225	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8809014317.0	44189464.0	3702	Arabidopsis thaliana	3days_2	Illumina HiSeq 2000 sequencing; GSM3209225: 3days_2; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209225: 3days_2; Arabidopsis thaliana; RNA-Seq	3days_2	d9a5cfc724bf9534c9257fc40959eabb;fe893b3f92251f9d71fca0ac38225ae1	3509407452;3491217029	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/007/SRR7406467/SRR7406467_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/007/SRR7406467/SRR7406467_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/007/SRR7406467/SRR7406467_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/007/SRR7406467/SRR7406467_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/007/SRR7406467/SRR7406467_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/007/SRR7406467/SRR7406467_2.fastq.gz
SAMN09466657	SRR7406468	SRX4278040	SAMN09466657	SRS3444120	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209226_r1	GSM3209226	GSM3209226	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8184883730.0	41052667.0	3702	Arabidopsis thaliana	3days_3	Illumina HiSeq 2000 sequencing; GSM3209226: 3days_3; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209226: 3days_3; Arabidopsis thaliana; RNA-Seq	3days_3	080296a995256a13459100ac1abc00b9;88b0452e229822dbe8da73ad4eed2dad	3269722464;3266665860	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/008/SRR7406468/SRR7406468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/008/SRR7406468/SRR7406468_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/008/SRR7406468/SRR7406468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/008/SRR7406468/SRR7406468_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/008/SRR7406468/SRR7406468_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/008/SRR7406468/SRR7406468_2.fastq.gz
SAMN09466656	SRR7406469	SRX4278041	SAMN09466656	SRS3444119	PRJNA477336	SRP151039	PRJNA9506	SRA726163	GSM3209227_r1	GSM3209227	GSM3209227	GSE116123	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8182708332.0	41046783.0	3702	Arabidopsis thaliana	5days_1	Illumina HiSeq 2000 sequencing; GSM3209227: 5days_1; Arabidopsis thaliana; RNA-Seq	transition-Transcriptome of floral transition	Illumina HiSeq 2000 sequencing; GSM3209227: 5days_1; Arabidopsis thaliana; RNA-Seq	5days_1	8edd1ad68bfaa70097eaee1f8a0f825e;db59de85430127d65f476e093ec2ddb6	3289838993;3274045173	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/009/SRR7406469/SRR7406469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/009/SRR7406469/SRR7406469_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/009/SRR7406469/SRR7406469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR740/009/SRR7406469/SRR7406469_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/009/SRR7406469/SRR7406469_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR740/009/SRR7406469/SRR7406469_2.fastq.gz
