SAMEA4680920	ERR2592711	ERX2608987	SAMEA4680920	ERS2501116	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0001	UPSC-0129-E0001	UPSC-0129-S0001	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	3d 5C replicate 1	Illumina HiSeq 2000	ILLUMINA	4839540800.0	24197704.0	3702	Arabidopsis thaliana	3d 5C replicate 1	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 3 days under chilling 5C biological replicate 1	1d0d75c2a2f7ff2a21e308e7004e23d3;0e71727a978021089cc967eba98c1493	2132407372;2200756827	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/001/ERR2592711/ERR2592711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/001/ERR2592711/ERR2592711_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/001/ERR2592711/ERR2592711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/001/ERR2592711/ERR2592711_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/001/ERR2592711/ERR2592711_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/001/ERR2592711/ERR2592711_2.fastq.gz
SAMEA4680921	ERR2592712	ERX2608988	SAMEA4680921	ERS2501117	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0002	UPSC-0129-E0002	UPSC-0129-S0002	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	3d 5C replicate 2	Illumina HiSeq 2000	ILLUMINA	4619864600.0	23099323.0	3702	Arabidopsis thaliana	3d 5C replicate 2	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 3 days under chilling 5C biological replicate 2	dc9c2e0f8d1f6c9d79172b5cf06c4609;f7b6ca17eaffcf15dfdc69e35329fb4d	1983166679;2048992287	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/002/ERR2592712/ERR2592712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/002/ERR2592712/ERR2592712_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/002/ERR2592712/ERR2592712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/002/ERR2592712/ERR2592712_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/002/ERR2592712/ERR2592712_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/002/ERR2592712/ERR2592712_2.fastq.gz
SAMEA4680922	ERR2592713	ERX2608989	SAMEA4680922	ERS2501118	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0003	UPSC-0129-E0003	UPSC-0129-S0003	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	3d 5C replicate 3	Illumina HiSeq 2000	ILLUMINA	4798016600.0	23990083.0	3702	Arabidopsis thaliana	3d 5C replicate 3	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 3 days under chilling 5C biological replicate 3	a83f71bab0efd693b449ed315b133aa7;5196fffd7b09d3b8e29ca884bed179e9	2036764328;2109879128	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/003/ERR2592713/ERR2592713_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/003/ERR2592713/ERR2592713_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/003/ERR2592713/ERR2592713_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/003/ERR2592713/ERR2592713_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/003/ERR2592713/ERR2592713_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/003/ERR2592713/ERR2592713_2.fastq.gz
SAMEA4680923	ERR2592714	ERX2608990	SAMEA4680923	ERS2501119	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0004	UPSC-0129-E0004	UPSC-0129-S0004	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	6h 5C replicate 1	Illumina HiSeq 2000	ILLUMINA	4612472000.0	23062360.0	3702	Arabidopsis thaliana	6h 5C replicate 1	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 6 hours under chilling 5C biological replicate 1	eeb97c78620538de930be165fe366485;e80b45a6bc4d79b606ccdd7b4b3cc216	1987327644;2056852787	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/004/ERR2592714/ERR2592714_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/004/ERR2592714/ERR2592714_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/004/ERR2592714/ERR2592714_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/004/ERR2592714/ERR2592714_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/004/ERR2592714/ERR2592714_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/004/ERR2592714/ERR2592714_2.fastq.gz
SAMEA4680924	ERR2592715	ERX2608991	SAMEA4680924	ERS2501120	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0005	UPSC-0129-E0005	UPSC-0129-S0005	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	6h 5C replicate 2	Illumina HiSeq 2000	ILLUMINA	4955273800.0	24776369.0	3702	Arabidopsis thaliana	6h 5C replicate 2	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 6 hours under chilling 5C biological replicate 2	695f12d70077f8467060ec24152ecb2c;f1e26b0730e0992a52bde291b4daa393	2146293855;2229407948	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/005/ERR2592715/ERR2592715_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/005/ERR2592715/ERR2592715_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/005/ERR2592715/ERR2592715_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/005/ERR2592715/ERR2592715_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/005/ERR2592715/ERR2592715_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/005/ERR2592715/ERR2592715_2.fastq.gz
SAMEA4680925	ERR2592716	ERX2608992	SAMEA4680925	ERS2501121	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0006	UPSC-0129-E0006	UPSC-0129-S0006	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	6h 5C replicate 3	Illumina HiSeq 2000	ILLUMINA	4787351200.0	23936756.0	3702	Arabidopsis thaliana	6h 5C replicate 3	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 6 hours under chilling 5C biological replicate 3	20c5c8c9e346e5bfbefed47b2bec1583;e988ed8a59f70e38ddeaae1eae29c34a	2111337429;2191535541	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/006/ERR2592716/ERR2592716_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/006/ERR2592716/ERR2592716_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/006/ERR2592716/ERR2592716_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/006/ERR2592716/ERR2592716_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/006/ERR2592716/ERR2592716_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/006/ERR2592716/ERR2592716_2.fastq.gz
SAMEA4680926	ERR2592717	ERX2608993	SAMEA4680926	ERS2501122	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0007	UPSC-0129-E0007	UPSC-0129-S0007	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	10d 5C replicate 1	Illumina HiSeq 2000	ILLUMINA	4988194400.0	24940972.0	3702	Arabidopsis thaliana	10d 5C replicate 1	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 10 days under chilling 5C biological replicate 1	da6ac4be304261aa5172584159c8c09e;f27456774773903e78d4dc96282130a4	2119968170;2190235963	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/007/ERR2592717/ERR2592717_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/007/ERR2592717/ERR2592717_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/007/ERR2592717/ERR2592717_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/007/ERR2592717/ERR2592717_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/007/ERR2592717/ERR2592717_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/007/ERR2592717/ERR2592717_2.fastq.gz
SAMEA4680927	ERR2592718	ERX2608994	SAMEA4680927	ERS2501123	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0008	UPSC-0129-E0008	UPSC-0129-S0008	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	10d 5C replicate 2	Illumina HiSeq 2000	ILLUMINA	4974883400.0	24874417.0	3702	Arabidopsis thaliana	10d 5C replicate 2	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 10 days under chilling 5C biological replicate 2	422ea4c1ac6d3f41f963f89823f679fe;d37a42c726245010bf3911ab01439198	2126854849;2204299159	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/008/ERR2592718/ERR2592718_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/008/ERR2592718/ERR2592718_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/008/ERR2592718/ERR2592718_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/008/ERR2592718/ERR2592718_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/008/ERR2592718/ERR2592718_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/008/ERR2592718/ERR2592718_2.fastq.gz
SAMEA4680928	ERR2592719	ERX2608995	SAMEA4680928	ERS2501124	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0009	UPSC-0129-E0009	UPSC-0129-S0009	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	10d 5C replicate 3	Illumina HiSeq 2000	ILLUMINA	4772982800.0	23864914.0	3702	Arabidopsis thaliana	10d 5C replicate 3	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 10 days under chilling 5C biological replicate 3	0b55d48cfce93172aa4344af6917b810;0dc3f39a8af592c9eaacf0e5646837f0	2037582739;2106445282	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/009/ERR2592719/ERR2592719_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/009/ERR2592719/ERR2592719_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/009/ERR2592719/ERR2592719_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/009/ERR2592719/ERR2592719_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/009/ERR2592719/ERR2592719_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/009/ERR2592719/ERR2592719_2.fastq.gz
SAMEA4680929	ERR2592720	ERX2608996	SAMEA4680929	ERS2501125	PRJEB26894	ERP108925	PRJEB26934	ERA1492607	UPSC-0129-R0010	UPSC-0129-E0010	UPSC-0129-S0010	UPSC-0129	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	24h 5C replicate 1	Illumina HiSeq 2000	ILLUMINA	4606511200.0	23032556.0	3702	Arabidopsis thaliana	24h 5C replicate 1	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	Arabidopsis thaliana short-term cold stress data set	Illumina HiSeq 2000 paired end sequencing; Arabidopsis cold stress leaves	leaves samples after 24 hours under chilling 5C biological replicate 1	ba1b6546f9b7b3af58fe31a522309c1f;a39bad39e8cf575aad99931d505a6f61	2035544125;2108184252	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/000/ERR2592720/ERR2592720_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/000/ERR2592720/ERR2592720_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/000/ERR2592720/ERR2592720_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR259/000/ERR2592720/ERR2592720_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/000/ERR2592720/ERR2592720_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR259/000/ERR2592720/ERR2592720_2.fastq.gz
