SAMN32662799	SRR23037474	SRX18991613	SAMN32662799	SRS16412087	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926064_r1	GSM6926064_r1	GSM6926064	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926064	Illumina NovaSeq 6000	ILLUMINA	6792922800.0	22643076.0	3702	Arabidopsis thaliana	leaf disc, 1% mannitol, biol rep 1	Illumina NovaSeq 6000 sequencing; GSM6926064: leaf disc, 1% mannitol, biol rep 1; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926064: leaf disc, 1% mannitol, biol rep 1; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% mannitol, biol rep 1	3e667da48a9db111eac78ed044ddeafd;ef81452c5546e963a80339d6eac2907c	1591714240;1644914477	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/074/SRR23037474/SRR23037474_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/074/SRR23037474/SRR23037474_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/074/SRR23037474/SRR23037474_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/074/SRR23037474/SRR23037474_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/074/SRR23037474/SRR23037474_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/074/SRR23037474/SRR23037474_2.fastq.gz
SAMN32662798	SRR23037473	SRX18991614	SAMN32662798	SRS16412088	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926065_r1	GSM6926065_r1	GSM6926065	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926065	Illumina NovaSeq 6000	ILLUMINA	6774080700.0	22580269.0	3702	Arabidopsis thaliana	leaf disc, 1% mannitol, biol rep 2	Illumina NovaSeq 6000 sequencing; GSM6926065: leaf disc, 1% mannitol, biol rep 2; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926065: leaf disc, 1% mannitol, biol rep 2; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% mannitol, biol rep 2	e11f19f90640ad17274ae1d4537a588c;082cccc04caae793ad48199f5b5ef200	1592821800;1645726705	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/073/SRR23037473/SRR23037473_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/073/SRR23037473/SRR23037473_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/073/SRR23037473/SRR23037473_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/073/SRR23037473/SRR23037473_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/073/SRR23037473/SRR23037473_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/073/SRR23037473/SRR23037473_2.fastq.gz
SAMN32662797	SRR23037472	SRX18991615	SAMN32662797	SRS16412089	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926066_r1	GSM6926066_r1	GSM6926066	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926066	Illumina NovaSeq 6000	ILLUMINA	8073553200.0	26911844.0	3702	Arabidopsis thaliana	leaf disc, 1% mannitol, biol rep 3	Illumina NovaSeq 6000 sequencing; GSM6926066: leaf disc, 1% mannitol, biol rep 3; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926066: leaf disc, 1% mannitol, biol rep 3; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% mannitol, biol rep 3	2c18d3979a58daf852728c8b6e5d8cf1;feed67e21e8c762d89ae986db9a58d4b	1899255490;1954219657	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/072/SRR23037472/SRR23037472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/072/SRR23037472/SRR23037472_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/072/SRR23037472/SRR23037472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/072/SRR23037472/SRR23037472_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/072/SRR23037472/SRR23037472_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/072/SRR23037472/SRR23037472_2.fastq.gz
SAMN32662796	SRR23037471	SRX18991616	SAMN32662796	SRS16412090	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926067_r1	GSM6926067_r1	GSM6926067	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926067	Illumina NovaSeq 6000	ILLUMINA	6629734500.0	22099115.0	3702	Arabidopsis thaliana	leaf disc, 1% glucose, biol rep 1	Illumina NovaSeq 6000 sequencing; GSM6926067: leaf disc, 1% glucose, biol rep 1; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926067: leaf disc, 1% glucose, biol rep 1; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% glucose, biol rep 1	64ed73ef35ecc4734c68068925a56528;7c405231d9f855394b0501aae592aae7	1569923464;1622771141	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/071/SRR23037471/SRR23037471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/071/SRR23037471/SRR23037471_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/071/SRR23037471/SRR23037471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/071/SRR23037471/SRR23037471_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/071/SRR23037471/SRR23037471_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/071/SRR23037471/SRR23037471_2.fastq.gz
SAMN32662795	SRR23037470	SRX18991617	SAMN32662795	SRS16412091	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926068_r1	GSM6926068_r1	GSM6926068	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926068	Illumina NovaSeq 6000	ILLUMINA	7188931200.0	23963104.0	3702	Arabidopsis thaliana	leaf disc, 1% glucose, biol rep 2	Illumina NovaSeq 6000 sequencing; GSM6926068: leaf disc, 1% glucose, biol rep 2; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926068: leaf disc, 1% glucose, biol rep 2; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% glucose, biol rep 2	0f70ceee53b8ff3c042e9c3d58615161;700cc81b33481df4a0f6aceb369dc777	1697180375;1754084390	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/070/SRR23037470/SRR23037470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/070/SRR23037470/SRR23037470_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/070/SRR23037470/SRR23037470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/070/SRR23037470/SRR23037470_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/070/SRR23037470/SRR23037470_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/070/SRR23037470/SRR23037470_2.fastq.gz
SAMN32662794	SRR23037469	SRX18991618	SAMN32662794	SRS16412092	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926069_r1	GSM6926069_r1	GSM6926069	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926069	Illumina NovaSeq 6000	ILLUMINA	6488112900.0	21627043.0	3702	Arabidopsis thaliana	leaf disc, 1% glucose, biol rep 3	Illumina NovaSeq 6000 sequencing; GSM6926069: leaf disc, 1% glucose, biol rep 3; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926069: leaf disc, 1% glucose, biol rep 3; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% glucose, biol rep 3	e8128e83333695a17d26b27496022346;45b946410bcb709cb864cc600316d31a	1571737849;1624707107	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/069/SRR23037469/SRR23037469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/069/SRR23037469/SRR23037469_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/069/SRR23037469/SRR23037469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/069/SRR23037469/SRR23037469_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/069/SRR23037469/SRR23037469_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/069/SRR23037469/SRR23037469_2.fastq.gz
SAMN32662793	SRR23037468	SRX18991619	SAMN32662793	SRS16412093	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926070_r1	GSM6926070_r1	GSM6926070	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926070	Illumina NovaSeq 6000	ILLUMINA	6694878900.0	22316263.0	3702	Arabidopsis thaliana	leaf disc, 1% fructose, biol rep 1	Illumina NovaSeq 6000 sequencing; GSM6926070: leaf disc, 1% fructose, biol rep 1; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926070: leaf disc, 1% fructose, biol rep 1; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% fructose, biol rep 1	70f1bed2082b6029eb06e6fa90b86995;ee6d174851d77247ce74442e78b75595	1589055808;1638762439	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/068/SRR23037468/SRR23037468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/068/SRR23037468/SRR23037468_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/068/SRR23037468/SRR23037468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/068/SRR23037468/SRR23037468_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/068/SRR23037468/SRR23037468_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/068/SRR23037468/SRR23037468_2.fastq.gz
SAMN32662792	SRR23037467	SRX18991620	SAMN32662792	SRS16412094	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926071_r1	GSM6926071_r1	GSM6926071	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926071	Illumina NovaSeq 6000	ILLUMINA	6453395700.0	21511319.0	3702	Arabidopsis thaliana	leaf disc, 1% fructose, biol rep 2	Illumina NovaSeq 6000 sequencing; GSM6926071: leaf disc, 1% fructose, biol rep 2; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926071: leaf disc, 1% fructose, biol rep 2; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% fructose, biol rep 2	0cae67a9cd8cf55fa22b20acb480057b;7bb7cd890ca3d737417aa92f8b9a0b58	1531037835;1586150149	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/067/SRR23037467/SRR23037467_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/067/SRR23037467/SRR23037467_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/067/SRR23037467/SRR23037467_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/067/SRR23037467/SRR23037467_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/067/SRR23037467/SRR23037467_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/067/SRR23037467/SRR23037467_2.fastq.gz
SAMN32662791	SRR23037466	SRX18991621	SAMN32662791	SRS16412095	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926072_r1	GSM6926072_r1	GSM6926072	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926072	Illumina NovaSeq 6000	ILLUMINA	8536371900.0	28454573.0	3702	Arabidopsis thaliana	leaf disc, 1% fructose, biol rep 3	Illumina NovaSeq 6000 sequencing; GSM6926072: leaf disc, 1% fructose, biol rep 3; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926072: leaf disc, 1% fructose, biol rep 3; Arabidopsis thaliana; RNA-Seq	leaf disc, 1% fructose, biol rep 3	3232cd122d703e8b706a3b22ac382170;2ee3f56806a0349480ff11eff6836b9f	2015886038;2075735947	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/066/SRR23037466/SRR23037466_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/066/SRR23037466/SRR23037466_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/066/SRR23037466/SRR23037466_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/066/SRR23037466/SRR23037466_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/066/SRR23037466/SRR23037466_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/066/SRR23037466/SRR23037466_2.fastq.gz
SAMN32662790	SRR23037465	SRX18991622	SAMN32662790	SRS16412096	PRJNA922534	SRP416858	PRJNA9506	SRA1572391	GSM6926073_r1	GSM6926073_r1	GSM6926073	GSE222562	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6926073	Illumina NovaSeq 6000	ILLUMINA	7730829000.0	25769430.0	3702	Arabidopsis thaliana	leaf tissue, wild type, 4-week-old, biol rep 1	Illumina NovaSeq 6000 sequencing; GSM6926073: leaf tissue, wild type, 4-week-old, biol rep 1; Arabidopsis thaliana; RNA-Seq	The vacuolar sugar transporter EARLY RESPONSE TO DEHYDRATION 6-LIKE4 regulates fructose signaling and plant growth	Illumina NovaSeq 6000 sequencing; GSM6926073: leaf tissue, wild type, 4-week-old, biol rep 1; Arabidopsis thaliana; RNA-Seq	leaf tissue, wild type, 4-week-old, biol rep 1	d24b6bd7db11262d023f265334f0adcf;9db41bc852ef17785353d139a75315a2	1804191038;1874773723	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/065/SRR23037465/SRR23037465_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/065/SRR23037465/SRR23037465_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/065/SRR23037465/SRR23037465_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR230/065/SRR23037465/SRR23037465_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/065/SRR23037465/SRR23037465_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR230/065/SRR23037465/SRR23037465_2.fastq.gz
