SAMN07688354	SRR6059748	SRX3205501	SAMN07688354	SRS2531469	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790597_r1	GSM2790597	GSM2790597	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4439965454.0	21980027.0	3702	Arabidopsis thaliana	Col-0-mock-2-hour-1	Illumina HiSeq 2500 sequencing; GSM2790597: Col-0-mock-2-hour-1; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790597: Col-0-mock-2-hour-1; Arabidopsis thaliana; RNA-Seq	Col-0-mock-2-hour-1	647ddbc7e6b011fbbe6f8babc96205ec;74eadbd981d19146b46bb803b28dd884	1743392176;1812622861	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/008/SRR6059748/SRR6059748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/008/SRR6059748/SRR6059748_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/008/SRR6059748/SRR6059748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/008/SRR6059748/SRR6059748_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/008/SRR6059748/SRR6059748_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/008/SRR6059748/SRR6059748_2.fastq.gz
SAMN07688353	SRR6059749	SRX3205502	SAMN07688353	SRS2531470	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790598_r1	GSM2790598	GSM2790598	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4959060004.0	24549802.0	3702	Arabidopsis thaliana	Col-0-mock-2-hour-2	Illumina HiSeq 2500 sequencing; GSM2790598: Col-0-mock-2-hour-2; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790598: Col-0-mock-2-hour-2; Arabidopsis thaliana; RNA-Seq	Col-0-mock-2-hour-2	defc0ba6fa5f77c27c6ee4fadae74a9f;09a879c63bfc96ba38d4c20bcfe17672	1938719715;2046667488	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/009/SRR6059749/SRR6059749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/009/SRR6059749/SRR6059749_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/009/SRR6059749/SRR6059749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/009/SRR6059749/SRR6059749_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/009/SRR6059749/SRR6059749_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/009/SRR6059749/SRR6059749_2.fastq.gz
SAMN07688352	SRR6059750	SRX3205503	SAMN07688352	SRS2531474	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790599_r1	GSM2790599	GSM2790599	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4440562162.0	21982981.0	3702	Arabidopsis thaliana	Col-0-mock-2-hour-3	Illumina HiSeq 2500 sequencing; GSM2790599: Col-0-mock-2-hour-3; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790599: Col-0-mock-2-hour-3; Arabidopsis thaliana; RNA-Seq	Col-0-mock-2-hour-3	a7a3ebfea33aeae91e98769ed7903b46;2909663c5ebed3e8242fd27e4821bf2b	1750630465;1849935253	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/000/SRR6059750/SRR6059750_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/000/SRR6059750/SRR6059750_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/000/SRR6059750/SRR6059750_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/000/SRR6059750/SRR6059750_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/000/SRR6059750/SRR6059750_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/000/SRR6059750/SRR6059750_2.fastq.gz
SAMN07688384	SRR6059751	SRX3205504	SAMN07688384	SRS2531471	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790600_r1	GSM2790600	GSM2790600	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5015232972.0	24827886.0	3702	Arabidopsis thaliana	Col-0-mock-4-hour-1	Illumina HiSeq 2500 sequencing; GSM2790600: Col-0-mock-4-hour-1; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790600: Col-0-mock-4-hour-1; Arabidopsis thaliana; RNA-Seq	Col-0-mock-4-hour-1	fb185a9cbac730d76ac4d3fd3505cf76;d2de079312502db69aa8aabc5cf12757	1965666487;2043831802	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/001/SRR6059751/SRR6059751_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/001/SRR6059751/SRR6059751_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/001/SRR6059751/SRR6059751_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/001/SRR6059751/SRR6059751_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/001/SRR6059751/SRR6059751_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/001/SRR6059751/SRR6059751_2.fastq.gz
SAMN07688383	SRR6059752	SRX3205505	SAMN07688383	SRS2531472	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790601_r1	GSM2790601	GSM2790601	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4480883786.0	22182593.0	3702	Arabidopsis thaliana	Col-0-mock-4-hour-2	Illumina HiSeq 2500 sequencing; GSM2790601: Col-0-mock-4-hour-2; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790601: Col-0-mock-4-hour-2; Arabidopsis thaliana; RNA-Seq	Col-0-mock-4-hour-2	691aa487054964de3130a6cd1c5574a7;1bc75421729256911645ab7effc6917c	1756198373;1841075086	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/002/SRR6059752/SRR6059752_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/002/SRR6059752/SRR6059752_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/002/SRR6059752/SRR6059752_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/002/SRR6059752/SRR6059752_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/002/SRR6059752/SRR6059752_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/002/SRR6059752/SRR6059752_2.fastq.gz
SAMN07688382	SRR6059753	SRX3205506	SAMN07688382	SRS2531473	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790602_r1	GSM2790602	GSM2790602	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4335734666.0	21464033.0	3702	Arabidopsis thaliana	Col-0-mock-4-hour-3	Illumina HiSeq 2500 sequencing; GSM2790602: Col-0-mock-4-hour-3; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790602: Col-0-mock-4-hour-3; Arabidopsis thaliana; RNA-Seq	Col-0-mock-4-hour-3	961446300ffa1092f77d37f64fdc6a4c;1430ebb45199ab8d6fe17f18c83c203d	1669884863;1765832272	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/003/SRR6059753/SRR6059753_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/003/SRR6059753/SRR6059753_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/003/SRR6059753/SRR6059753_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/003/SRR6059753/SRR6059753_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/003/SRR6059753/SRR6059753_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/003/SRR6059753/SRR6059753_2.fastq.gz
SAMN07688381	SRR6059754	SRX3205507	SAMN07688381	SRS2531475	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790603_r1	GSM2790603	GSM2790603	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4766647934.0	23597267.0	3702	Arabidopsis thaliana	Col-0-ACC-2-hour-1	Illumina HiSeq 2500 sequencing; GSM2790603: Col-0-ACC-2-hour-1; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790603: Col-0-ACC-2-hour-1; Arabidopsis thaliana; RNA-Seq	Col-0-ACC-2-hour-1	fea7e273532a132fec01c23e7a117d2b;cbde4cc95d4cadc6037fbe692c139062	1868778160;1950453129	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/004/SRR6059754/SRR6059754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/004/SRR6059754/SRR6059754_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/004/SRR6059754/SRR6059754_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/004/SRR6059754/SRR6059754_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/004/SRR6059754/SRR6059754_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/004/SRR6059754/SRR6059754_2.fastq.gz
SAMN07688380	SRR6059755	SRX3205508	SAMN07688380	SRS2531476	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790604_r1	GSM2790604	GSM2790604	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4970085770.0	24604385.0	3702	Arabidopsis thaliana	Col-0-ACC-2-hour-2	Illumina HiSeq 2500 sequencing; GSM2790604: Col-0-ACC-2-hour-2; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790604: Col-0-ACC-2-hour-2; Arabidopsis thaliana; RNA-Seq	Col-0-ACC-2-hour-2	71d947803cfb6866e8e85759fcc0295d;ad0928b2dcb6bb119feac30222709f34	1943775405;2029462043	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/005/SRR6059755/SRR6059755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/005/SRR6059755/SRR6059755_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/005/SRR6059755/SRR6059755_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/005/SRR6059755/SRR6059755_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/005/SRR6059755/SRR6059755_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/005/SRR6059755/SRR6059755_2.fastq.gz
SAMN07688379	SRR6059756	SRX3205509	SAMN07688379	SRS2531478	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790605_r1	GSM2790605	GSM2790605	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3822491652.0	18923226.0	3702	Arabidopsis thaliana	Col-0-ACC-2-hour-3	Illumina HiSeq 2500 sequencing; GSM2790605: Col-0-ACC-2-hour-3; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790605: Col-0-ACC-2-hour-3; Arabidopsis thaliana; RNA-Seq	Col-0-ACC-2-hour-3	127d54d3e92bf2df4ff21c9e37373608;9c08d6a1dd47777ee2a5602d02496107	1475106962;1546278808	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/006/SRR6059756/SRR6059756_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/006/SRR6059756/SRR6059756_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/006/SRR6059756/SRR6059756_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/006/SRR6059756/SRR6059756_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/006/SRR6059756/SRR6059756_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/006/SRR6059756/SRR6059756_2.fastq.gz
SAMN07688378	SRR6059757	SRX3205510	SAMN07688378	SRS2531477	PRJNA411817	SRP118634	PRJNA9506	SRA611465	GSM2790606_r1	GSM2790606	GSM2790606	GSE104146	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4147453092.0	20531946.0	3702	Arabidopsis thaliana	Col-0-ACC-4-hour-1	Illumina HiSeq 2500 sequencing; GSM2790606: Col-0-ACC-4-hour-1; Arabidopsis thaliana; RNA-Seq	Comparison between ethylene signaling regulated transcriptome with glucose-TOR  or glucose-HXK1 regulated  transcriptome	Illumina HiSeq 2500 sequencing; GSM2790606: Col-0-ACC-4-hour-1; Arabidopsis thaliana; RNA-Seq	Col-0-ACC-4-hour-1	189831b4bc252eee85cbef4f212a43ed;cde1cc032e552678563a62527c0c8acf	1596630571;1674082076	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/007/SRR6059757/SRR6059757_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/007/SRR6059757/SRR6059757_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/007/SRR6059757/SRR6059757_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR605/007/SRR6059757/SRR6059757_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/007/SRR6059757/SRR6059757_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR605/007/SRR6059757/SRR6059757_2.fastq.gz
