SAMEA4475128	ERR1665202	ERX1735519	SAMEA4475128	ERS1374307	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:Sample 1	E-MTAB-5132:Sample 1_s	E-MTAB-5132:Sample 1	E-MTAB-5132	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 1_s	Illumina HiSeq 2000	ILLUMINA	247562194.0	7906938.0	3702	Arabidopsis thaliana	Sample 1	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 day A. thaliana Columbia-0 background  seeds were sown aseptically in MS10 plates and are then stratified for 2 days before they are transferred to growth room. Growth room set up is long days (16h light/8h dark), temperature 21deg C which gives 23deg C on the shelf when lights are on. Total RNA extracted with the RNAeasy kit from Nimblegen. ERCC spike-ins were added to the total RNA at a 1:100 dilution and the resulting total RNA + spike-in mixture was stored at -80°C in advance of library preparation. Libraries were prepared using Illumina Tru-seq ribo-minus plant strand-specific protocol including barcoding.	22509ceaf4c76fbd0997af214c7217e7	118373825	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/002/ERR1665202/ERR1665202.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/002/ERR1665202/ERR1665202.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/002/ERR1665202/ERR1665202.fastq.gz
SAMEA4475129	ERR1665203	ERX1735520	SAMEA4475129	ERS1374308	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:Sample 2	E-MTAB-5132:Sample 2_s	E-MTAB-5132:Sample 2	E-MTAB-5132	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 2_s	Illumina HiSeq 2000	ILLUMINA	204437916.0	6534984.0	3702	Arabidopsis thaliana	Sample 2	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 day A. thaliana Columbia-0 background  seeds were sown aseptically in MS10 plates and are then stratified for 2 days before they are transferred to growth room. Growth room set up is long days (16h light/8h dark), temperature 21deg C which gives 23deg C on the shelf when lights are on. Total RNA extracted with the RNAeasy kit from Nimblegen. ERCC spike-ins were added to the total RNA at a 1:100 dilution and the resulting total RNA + spike-in mixture was stored at -80°C in advance of library preparation. Libraries were prepared using Illumina Tru-seq ribo-minus plant strand-specific protocol including barcoding.	a996453f91801141253c0eb5f412f092	100373356	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/003/ERR1665203/ERR1665203.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/003/ERR1665203/ERR1665203.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/003/ERR1665203/ERR1665203.fastq.gz
SAMEA4475130	ERR1665204	ERX1735521	SAMEA4475130	ERS1374309	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:Sample 3	E-MTAB-5132:Sample 3_s	E-MTAB-5132:Sample 3	E-MTAB-5132	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 3_s	Illumina HiSeq 2000	ILLUMINA	262282581.0	8361248.0	3702	Arabidopsis thaliana	Sample 3	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 day A. thaliana Columbia-0 background  seeds were sown aseptically in MS10 plates and are then stratified for 2 days before they are transferred to growth room. Growth room set up is long days (16h light/8h dark), temperature 21deg C which gives 23deg C on the shelf when lights are on. Total RNA extracted with the RNAeasy kit from Nimblegen. ERCC spike-ins were added to the total RNA at a 1:100 dilution and the resulting total RNA + spike-in mixture was stored at -80°C in advance of library preparation. Libraries were prepared using Illumina Tru-seq ribo-minus plant strand-specific protocol including barcoding.	4f5ad3f35e610108501b9fce9be97dbc	127316286	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/004/ERR1665204/ERR1665204.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/004/ERR1665204/ERR1665204.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/004/ERR1665204/ERR1665204.fastq.gz
SAMEA4475131	ERR1665205	ERX1735522	SAMEA4475131	ERS1374310	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:Sample 4	E-MTAB-5132:Sample 4_s	E-MTAB-5132:Sample 4	E-MTAB-5132	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 4_s	Illumina HiSeq 2000	ILLUMINA	204306392.0	6481753.0	3702	Arabidopsis thaliana	Sample 4	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 day A. thaliana Columbia-0 background  seeds were sown aseptically in MS10 plates and are then stratified for 2 days before they are transferred to growth room. Growth room set up is long days (16h light/8h dark), temperature 21deg C which gives 23deg C on the shelf when lights are on. Total RNA extracted with the RNAeasy kit from Nimblegen. ERCC spike-ins were added to the total RNA at a 1:100 dilution and the resulting total RNA + spike-in mixture was stored at -80°C in advance of library preparation. Libraries were prepared using Illumina Tru-seq ribo-minus plant strand-specific protocol including barcoding.	49be708dd57b7ef2d64539caf6b2ce9f	97510189	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/005/ERR1665205/ERR1665205.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/005/ERR1665205/ERR1665205.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/005/ERR1665205/ERR1665205.fastq.gz
SAMEA4475132	ERR1665206	ERX1735523	SAMEA4475132	ERS1374311	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:Sample 5	E-MTAB-5132:Sample 5_s	E-MTAB-5132:Sample 5	E-MTAB-5132	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 5_s	Illumina HiSeq 2000	ILLUMINA	139939351.0	4398526.0	3702	Arabidopsis thaliana	Sample 5	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 day A. thaliana Columbia-0 background  seeds were sown aseptically in MS10 plates and are then stratified for 2 days before they are transferred to growth room. Growth room set up is long days (16h light/8h dark), temperature 21deg C which gives 23deg C on the shelf when lights are on. Total RNA extracted with the RNAeasy kit from Nimblegen. ERCC spike-ins were added to the total RNA at a 1:100 dilution and the resulting total RNA + spike-in mixture was stored at -80°C in advance of library preparation. Libraries were prepared using Illumina Tru-seq ribo-minus plant strand-specific protocol including barcoding.	c9d799616faeabb870d5ba2154d2d163	67814877	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/006/ERR1665206/ERR1665206.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/006/ERR1665206/ERR1665206.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/006/ERR1665206/ERR1665206.fastq.gz
SAMEA4475133	ERR1665207	ERX1735524	SAMEA4475133	ERS1374312	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:Sample 6	E-MTAB-5132:Sample 6_s	E-MTAB-5132:Sample 6	E-MTAB-5132	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 6_s	Illumina HiSeq 2000	ILLUMINA	277526723.0	8677340.0	3702	Arabidopsis thaliana	Sample 6	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 day A. thaliana Columbia-0 background  seeds were sown aseptically in MS10 plates and are then stratified for 2 days before they are transferred to growth room. Growth room set up is long days (16h light/8h dark), temperature 21deg C which gives 23deg C on the shelf when lights are on. Total RNA extracted with the RNAeasy kit from Nimblegen. ERCC spike-ins were added to the total RNA at a 1:100 dilution and the resulting total RNA + spike-in mixture was stored at -80°C in advance of library preparation. Libraries were prepared using Illumina Tru-seq ribo-minus plant strand-specific protocol including barcoding.	f5291d7e88ff30f1d717b850b477b507	129965008	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/007/ERR1665207/ERR1665207.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/007/ERR1665207/ERR1665207.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/007/ERR1665207/ERR1665207.fastq.gz
SAMEA4475134	ERR1665208	ERX1735525	SAMEA4475134	ERS1374313	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:Sample 7	E-MTAB-5132:Sample 7_s	E-MTAB-5132:Sample 7	E-MTAB-5132	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 7_s	Illumina HiSeq 2000	ILLUMINA	304873633.0	9567784.0	3702	Arabidopsis thaliana	Sample 7	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 day A. thaliana Columbia-0 background  seeds were sown aseptically in MS10 plates and are then stratified for 2 days before they are transferred to growth room. Growth room set up is long days (16h light/8h dark), temperature 21deg C which gives 23deg C on the shelf when lights are on. Total RNA extracted with the RNAeasy kit from Nimblegen. ERCC spike-ins were added to the total RNA at a 1:100 dilution and the resulting total RNA + spike-in mixture was stored at -80°C in advance of library preparation. Libraries were prepared using Illumina Tru-seq ribo-minus plant strand-specific protocol including barcoding.	c9daf4274e589cc54a2cecb07e68a39e	142269845	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/008/ERR1665208/ERR1665208.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/008/ERR1665208/ERR1665208.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/008/ERR1665208/ERR1665208.fastq.gz
SAMEA4475141	ERR1665215	ERX1735532	SAMEA4475141	ERS1374320	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:WT3_44_LIB1750_LDI1539_ACAGTG_L004_R	E-MTAB-5132:Sample 10_p	E-MTAB-5132:Sample 10	E-MTAB-5132	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 10_p	Illumina HiSeq 2000	ILLUMINA	22434603790.0	111062395.0	3702	Arabidopsis thaliana	Sample 10	Illumina HiSeq 2000 paired end sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 paired end sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 d after transfer to 24 °C. A. thaliana Columbia-0 background seeds were sown on solid MS10 medium, stratified for 2 d at 4 °C and grown in a controlled-environment room at a constant 24 °C under 16-h light and 8-h dark conditions. Total RNA was purified using an RNeasy kit. No subsequent polyadenylation of the RNA was performed, and further procedures in preparation for sequencing were done as described in Ozsolak et. al., 2009, Nature No library prep needed	a6b9571bb2ccbd4e3e293a6dde6544cd;1cd1f51dfd4c4d5eaeadcfa676d15ca6	8291253464;8472233403	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/005/ERR1665215/ERR1665215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/005/ERR1665215/ERR1665215_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/005/ERR1665215/ERR1665215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/005/ERR1665215/ERR1665215_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/005/ERR1665215/ERR1665215_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/005/ERR1665215/ERR1665215_2.fastq.gz
SAMEA4475142	ERR1665216	ERX1735533	SAMEA4475142	ERS1374321	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:xrn381_44_LIB1751_LDI1540_GTGAAA_L004_R	E-MTAB-5132:Sample 11_p	E-MTAB-5132:Sample 11	E-MTAB-5132	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 11_p	Illumina HiSeq 2000	ILLUMINA	20633078304.0	102143952.0	3702	Arabidopsis thaliana	Sample 11	Illumina HiSeq 2000 paired end sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 paired end sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 d after transfer to 24 °C. A. thaliana Columbia-0 background seeds were sown on solid MS10 medium, stratified for 2 d at 4 °C and grown in a controlled-environment room at a constant 24 °C under 16-h light and 8-h dark conditions. Total RNA was purified using an RNeasy kit. No subsequent polyadenylation of the RNA was performed, and further procedures in preparation for sequencing were done as described in Ozsolak et. al., 2009, Nature No library prep needed	d27c8fd955bb54cef8008f14fe0248a4;25b124e7283423e8bb2a8b0ffe7ea1cc	7753365207;7890651718	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/006/ERR1665216/ERR1665216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/006/ERR1665216/ERR1665216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/006/ERR1665216/ERR1665216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/006/ERR1665216/ERR1665216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/006/ERR1665216/ERR1665216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/006/ERR1665216/ERR1665216_2.fastq.gz
SAMEA4475143	ERR1665217	ERX1735534	SAMEA4475143	ERS1374322	PRJEB15579	ERP017398		ERA714118	E-MTAB-5132:xrn382_44_LIB1752_LDI1541_GCCAAT_L005_R	E-MTAB-5132:Sample 12_p	E-MTAB-5132:Sample 12	E-MTAB-5132	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	Sample 12_p	Illumina HiSeq 2000	ILLUMINA	19915197978.0	98590089.0	3702	Arabidopsis thaliana	Sample 12	Illumina HiSeq 2000 paired end sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Direct RNA Sequencing of polyadenylated RNA & high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Illumina HiSeq 2000 paired end sequencing; Direct RNA Sequencing of polyadenylated RNA &amp; high-depth Illumina strand-specific, short read RNA-seq of a stably RNAi-silenced nuclear 5’-3’ exonuclease XRN3 mutant line in Arabidopsis thaliana	Protocols: Seedlings were harvested 14 d after transfer to 24 °C. A. thaliana Columbia-0 background seeds were sown on solid MS10 medium, stratified for 2 d at 4 °C and grown in a controlled-environment room at a constant 24 °C under 16-h light and 8-h dark conditions. Total RNA was purified using an RNeasy kit. No subsequent polyadenylation of the RNA was performed, and further procedures in preparation for sequencing were done as described in Ozsolak et. al., 2009, Nature No library prep needed	249cadfe947125a0636a78ceac1d5060;0462c421f494ddace6fa653497387a89	7354646351;7502422651	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/007/ERR1665217/ERR1665217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/007/ERR1665217/ERR1665217_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/007/ERR1665217/ERR1665217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR166/007/ERR1665217/ERR1665217_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/007/ERR1665217/ERR1665217_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR166/007/ERR1665217/ERR1665217_2.fastq.gz
