SAMN12661951	SRR10050979	SRX6784889	SAMN12661951	SRS5330964	PRJNA563043	SRP219957	PRJNA9506	SRA953740	col_0_1_trimmed.fq.gz	Col-0_replicates_1	Col-0_replicates_1	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_replicates_1	HiSeq X Ten	ILLUMINA	1223930044.0	14506357.0	3702	Arabidopsis thaliana	Col-0-replicates_1	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	Wild type	2355488b666ac37b0ee5549624e16ea7	577751308	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/079/SRR10050979/SRR10050979.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/079/SRR10050979/SRR10050979.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/079/SRR10050979/SRR10050979.fastq.gz
SAMN12661952	SRR10050978	SRX6784890	SAMN12661952	SRS5330965	PRJNA563043	SRP219957	PRJNA9506	SRA953740	col_0_2_trimmed.fq.gz	Col-0_replicates_2	Col-0_replicates_2	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_replicates_2	HiSeq X Ten	ILLUMINA	1025956846.0	13139685.0	3702	Arabidopsis thaliana	Col-0-replicates_2	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	Wild type	7672f08becf547ceb0691b2df9392958	493181592	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/078/SRR10050978/SRR10050978.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/078/SRR10050978/SRR10050978.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/078/SRR10050978/SRR10050978.fastq.gz
SAMN12661961	SRR10050977	SRX6784891	SAMN12661961	SRS5330966	PRJNA563043	SRP219957	PRJNA9506	SRA953740	sop3_1_trimmed.fq.gz	hen2-4_replicates_1	hen2-4_replicates_1	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hen2-4_replicates_1	HiSeq X Ten	ILLUMINA	2964046966.0	37588544.0	3702	Arabidopsis thaliana	hen2-4_replicates_1	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	hen2-4	1460301f1ab16202f33494b9835662a7	1863638574	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/077/SRR10050977/SRR10050977.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/077/SRR10050977/SRR10050977.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/077/SRR10050977/SRR10050977.fastq.gz
SAMN12661962	SRR10050976	SRX6784892	SAMN12661962	SRS5330967	PRJNA563043	SRP219957	PRJNA9506	SRA953740	sop3_2_trimmed.fq.gz	hen2-4_replicates_2	hen2-4_replicates_2	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hen2-4_replicates_2	HiSeq X Ten	ILLUMINA	1839410359.0	24004877.0	3702	Arabidopsis thaliana	hen2-4_replicates_2	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	hen2-4	8da11dfecbcee14b2f63c36199a1535b	1151184768	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/076/SRR10050976/SRR10050976.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/076/SRR10050976/SRR10050976.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/076/SRR10050976/SRR10050976.fastq.gz
SAMN12661957	SRR10050971	SRX6784897	SAMN12661957	SRS5330972	PRJNA563043	SRP219957	PRJNA9506	SRA953740	hs3_1_trimmed.fq.gz	hyl1-2_hen2-4_replicates_1	hyl1-2_hen2-4_replicates_1	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hyl1-2_hen2-4_replicates_1	HiSeq X Ten	ILLUMINA	944981376.0	10167270.0	3702	Arabidopsis thaliana	hyl1-2_hen2-4-replicates_1	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	hyl1-2_hen2-4	bb90054ade247fc2ce7fbed225c546ea	435071261	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/071/SRR10050971/SRR10050971.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/071/SRR10050971/SRR10050971.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/071/SRR10050971/SRR10050971.fastq.gz
SAMN12661958	SRR10050970	SRX6784898	SAMN12661958	SRS5330973	PRJNA563043	SRP219957	PRJNA9506	SRA953740	hs3_2_trimmed.fq.gz	hyl1-2_hen2-4_replicates_2	hyl1-2_hen2-4_replicates_2	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hyl1-2_hen2-4_replicates_2	HiSeq X Ten	ILLUMINA	988322368.0	10496809.0	3702	Arabidopsis thaliana	hyl1-2_hen2-4-replicates_2	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	hyl1-2_hen2-4	95267d62e7c54cf4dc5e01f1ee9cffde	453524142	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/070/SRR10050970/SRR10050970.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/070/SRR10050970/SRR10050970.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/070/SRR10050970/SRR10050970.fastq.gz
SAMN12661953	SRR10050975	SRX6784893	SAMN12661953	SRS5330968	PRJNA563043	SRP219957	PRJNA9506	SRA953740	hyl1_1_trimmed.fq.gz	hyl1-2_replicates_1	hyl1-2_replicates_1	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hyl1-2_replicates_1	HiSeq X Ten	ILLUMINA	1114968117.0	13402277.0	3702	Arabidopsis thaliana	hyl1-2-replicates_1	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	hyl1-2	c369216aac5a5fcb37287a2d28ad6ed4	531464249	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/075/SRR10050975/SRR10050975.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/075/SRR10050975/SRR10050975.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/075/SRR10050975/SRR10050975.fastq.gz
SAMN12661954	SRR10050974	SRX6784894	SAMN12661954	SRS5330969	PRJNA563043	SRP219957	PRJNA9506	SRA953740	hyl1_2_trimmed.fq.gz	hyl1-2_replicates_2	hyl1-2_replicates_2	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hyl1-2_replicates_2	HiSeq X Ten	ILLUMINA	1211202713.0	14439689.0	3702	Arabidopsis thaliana	hyl1-2-replicates_2	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	hyl1-2	d7a6cbdcfec47a63b07f3504fe658d5d	571790240	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/074/SRR10050974/SRR10050974.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/074/SRR10050974/SRR10050974.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/074/SRR10050974/SRR10050974.fastq.gz
SAMN12661955	SRR10050973	SRX6784895	SAMN12661955	SRS5330970	PRJNA563043	SRP219957	PRJNA9506	SRA953740	hs1_1_trimmed.fq.gz	hyl1-2_sop1-5_replicates_1	hyl1-2_sop1-5_replicates_1	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hyl1-2_sop1-5_replicates_1	HiSeq X Ten	ILLUMINA	708819798.0	8614332.0	3702	Arabidopsis thaliana	hyl1-2_sop1-5-replicates_1	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 1	hyl1-2_sop1-5	5d62e28407556552f9b6efd4d1e64d8e	335624548	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/073/SRR10050973/SRR10050973.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/073/SRR10050973/SRR10050973.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/073/SRR10050973/SRR10050973.fastq.gz
SAMN12661956	SRR10050972	SRX6784896	SAMN12661956	SRS5330971	PRJNA563043	SRP219957	PRJNA9506	SRA953740	hs1_2_trimmed.fq.gz	hyl1-2_sop1-5_replicates_2	hyl1-2_sop1-5_replicates_2	PRJNA563043	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	hyl1-2_sop1-5_replicates_2	HiSeq X Ten	ILLUMINA	982097875.0	10753993.0	3702	Arabidopsis thaliana	hyl1-2_sop1-5-replicates_2	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	Arabidopsis thaliana strain:Columbia-0 Raw sequence reads	HiSeq X Ten sequencing; mRNA-Seq of Arabidopsis thaliana: infloresence leaf biological replicate 2	hyl1-2_sop1-5	4e60f89aabd91272043b7de6c611755f	599109711	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/072/SRR10050972/SRR10050972.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR100/072/SRR10050972/SRR10050972.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR100/072/SRR10050972/SRR10050972.fastq.gz
