SAMN27070008	SRR18533293	SRX14663351	SAMN27070008	SRS12427960	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983588_r1	GSM5983588_r1	GSM5983588	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983588	Illumina HiSeq 2500	ILLUMINA	677972167.0	10446775.0	3702	Arabidopsis thaliana	Col-0 WT primary root tips control condition Rep1 [WT_CTRL_1]	Illumina HiSeq 2500 sequencing; GSM5983588: Col-0 WT primary root tips control condition Rep1 [WT_CTRL_1]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983588: Col-0 WT primary root tips control condition Rep1 [WT_CTRL_1]; Arabidopsis thaliana; RNA-Seq	Col-0 WT primary root tips control condition Rep1 [WT_CTRL_1]	5208f1dac8411e6b8028f9b02a0f1919	330085803	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/093/SRR18533293/SRR18533293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/093/SRR18533293/SRR18533293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/093/SRR18533293/SRR18533293.fastq.gz
SAMN27070007	SRR18533292	SRX14663352	SAMN27070007	SRS12427961	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983589_r1	GSM5983589_r1	GSM5983589	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983589	Illumina HiSeq 2500	ILLUMINA	437412149.0	6739253.0	3702	Arabidopsis thaliana	Col-0 WT primary root tips 2h Zeocin Rep1 [WT_Zeo_1]	Illumina HiSeq 2500 sequencing; GSM5983589: Col-0 WT primary root tips 2h Zeocin Rep1 [WT_Zeo_1]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983589: Col-0 WT primary root tips 2h Zeocin Rep1 [WT_Zeo_1]; Arabidopsis thaliana; RNA-Seq	Col-0 WT primary root tips 2h Zeocin Rep1 [WT_Zeo_1]	9ad2e9701bb8d93e761bb31a98fdd875	213533042	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/092/SRR18533292/SRR18533292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/092/SRR18533292/SRR18533292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/092/SRR18533292/SRR18533292.fastq.gz
SAMN27070006	SRR18533291	SRX14663353	SAMN27070006	SRS12427962	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983590_r1	GSM5983590_r1	GSM5983590	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983590	Illumina HiSeq 2500	ILLUMINA	977478907.0	15062169.0	3702	Arabidopsis thaliana	brl3-2 primary root tips control condition2 Rep1 [brl3_CTRL_1]	Illumina HiSeq 2500 sequencing; GSM5983590: brl3-2 primary root tips control condition2 Rep1 [brl3_CTRL_1]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983590: brl3-2 primary root tips control condition2 Rep1 [brl3_CTRL_1]; Arabidopsis thaliana; RNA-Seq	brl3-2 primary root tips control condition2 Rep1 [brl3_CTRL_1]	4a54fb62d6c91e8c5b502915132a7db8	483853529	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/091/SRR18533291/SRR18533291.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/091/SRR18533291/SRR18533291.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/091/SRR18533291/SRR18533291.fastq.gz
SAMN27070005	SRR18533290	SRX14663354	SAMN27070005	SRS12427963	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983591_r1	GSM5983591_r1	GSM5983591	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983591	Illumina HiSeq 2500	ILLUMINA	599884343.0	9244559.0	3702	Arabidopsis thaliana	brl3-2 primary root tips 2h Zeocin Rep1 [brl3_Zeo_1]	Illumina HiSeq 2500 sequencing; GSM5983591: brl3-2 primary root tips 2h Zeocin Rep1 [brl3_Zeo_1]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983591: brl3-2 primary root tips 2h Zeocin Rep1 [brl3_Zeo_1]; Arabidopsis thaliana; RNA-Seq	brl3-2 primary root tips 2h Zeocin Rep1 [brl3_Zeo_1]	96da071db79fafd24ee2e7323950cf46	296029619	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/090/SRR18533290/SRR18533290.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/090/SRR18533290/SRR18533290.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/090/SRR18533290/SRR18533290.fastq.gz
SAMN27070004	SRR18533289	SRX14663355	SAMN27070004	SRS12427964	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983592_r1	GSM5983592_r1	GSM5983592	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983592	Illumina HiSeq 2500	ILLUMINA	891206450.0	13732918.0	3702	Arabidopsis thaliana	Col-0 WT primary root tips control condition Rep2 [WT_CTRL_2]	Illumina HiSeq 2500 sequencing; GSM5983592: Col-0 WT primary root tips control condition Rep2 [WT_CTRL_2]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983592: Col-0 WT primary root tips control condition Rep2 [WT_CTRL_2]; Arabidopsis thaliana; RNA-Seq	Col-0 WT primary root tips control condition Rep2 [WT_CTRL_2]	14555fa83005ee68b0c7a4d6b625f5bf	442219222	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/089/SRR18533289/SRR18533289.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/089/SRR18533289/SRR18533289.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/089/SRR18533289/SRR18533289.fastq.gz
SAMN27070003	SRR18533288	SRX14663356	SAMN27070003	SRS12427965	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983593_r1	GSM5983593_r1	GSM5983593	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983593	Illumina HiSeq 2500	ILLUMINA	704695386.0	10860194.0	3702	Arabidopsis thaliana	Col-0 WT primary root tips 2h Zeocin Rep2 [WT_Zeo_2]	Illumina HiSeq 2500 sequencing; GSM5983593: Col-0 WT primary root tips 2h Zeocin Rep2 [WT_Zeo_2]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983593: Col-0 WT primary root tips 2h Zeocin Rep2 [WT_Zeo_2]; Arabidopsis thaliana; RNA-Seq	Col-0 WT primary root tips 2h Zeocin Rep2 [WT_Zeo_2]	e458a4313c2446350fc0448dc35c577f	350889731	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/088/SRR18533288/SRR18533288.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/088/SRR18533288/SRR18533288.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/088/SRR18533288/SRR18533288.fastq.gz
SAMN27070002	SRR18533287	SRX14663357	SAMN27070002	SRS12427966	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983594_r1	GSM5983594_r1	GSM5983594	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983594	Illumina HiSeq 2500	ILLUMINA	733659200.0	11306006.0	3702	Arabidopsis thaliana	brl3-2 primary root tips control condition2 Rep2 [brl3_CTRL_2]	Illumina HiSeq 2500 sequencing; GSM5983594: brl3-2 primary root tips control condition2 Rep2 [brl3_CTRL_2]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983594: brl3-2 primary root tips control condition2 Rep2 [brl3_CTRL_2]; Arabidopsis thaliana; RNA-Seq	brl3-2 primary root tips control condition2 Rep2 [brl3_CTRL_2]	8dd1f6c088e48ae3a12c9056c0aee9fb	364253281	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/087/SRR18533287/SRR18533287.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/087/SRR18533287/SRR18533287.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/087/SRR18533287/SRR18533287.fastq.gz
SAMN27070001	SRR18533286	SRX14663358	SAMN27070001	SRS12427967	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983595_r1	GSM5983595_r1	GSM5983595	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983595	Illumina HiSeq 2500	ILLUMINA	550124694.0	8477840.0	3702	Arabidopsis thaliana	brl3-2 primary root tips 2h Zeocin Rep2 [brl3_Zeo_2]	Illumina HiSeq 2500 sequencing; GSM5983595: brl3-2 primary root tips 2h Zeocin Rep2 [brl3_Zeo_2]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983595: brl3-2 primary root tips 2h Zeocin Rep2 [brl3_Zeo_2]; Arabidopsis thaliana; RNA-Seq	brl3-2 primary root tips 2h Zeocin Rep2 [brl3_Zeo_2]	f3f6b80f59ad2d3ba94249865b46cf0d	272019495	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/086/SRR18533286/SRR18533286.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/086/SRR18533286/SRR18533286.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/086/SRR18533286/SRR18533286.fastq.gz
SAMN27070000	SRR18533285	SRX14663359	SAMN27070000	SRS12427968	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983596_r1	GSM5983596_r1	GSM5983596	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983596	Illumina HiSeq 2500	ILLUMINA	756079284.0	11652898.0	3702	Arabidopsis thaliana	Col-0 WT primary root tips control condition Rep3 [WT_CTRL_3]	Illumina HiSeq 2500 sequencing; GSM5983596: Col-0 WT primary root tips control condition Rep3 [WT_CTRL_3]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983596: Col-0 WT primary root tips control condition Rep3 [WT_CTRL_3]; Arabidopsis thaliana; RNA-Seq	Col-0 WT primary root tips control condition Rep3 [WT_CTRL_3]	bf40f251cbf24f761acfb40ad03cfbd1	372044871	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/085/SRR18533285/SRR18533285.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/085/SRR18533285/SRR18533285.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/085/SRR18533285/SRR18533285.fastq.gz
SAMN27069999	SRR18533284	SRX14663360	SAMN27069999	SRS12427969	PRJNA821422	SRP366642	PRJNA9506	SRA1394368	GSM5983597_r1	GSM5983597_r1	GSM5983597	GSE199741	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5983597	Illumina HiSeq 2500	ILLUMINA	758254274.0	11686286.0	3702	Arabidopsis thaliana	Col-0 WT primary root tips 2h Zeocin Rep3 [WT_Zeo_3]	Illumina HiSeq 2500 sequencing; GSM5983597: Col-0 WT primary root tips 2h Zeocin Rep3 [WT_Zeo_3]; Arabidopsis thaliana; RNA-Seq	Transcriptomic profiling of Arabidopsis primary root tips of brl3 mutant exposed to DNA damaging agent zeocin [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5983597: Col-0 WT primary root tips 2h Zeocin Rep3 [WT_Zeo_3]; Arabidopsis thaliana; RNA-Seq	Col-0 WT primary root tips 2h Zeocin Rep3 [WT_Zeo_3]	48028d52a689b16fa7d88f267c6a9926	377723751	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/084/SRR18533284/SRR18533284.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR185/084/SRR18533284/SRR18533284.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR185/084/SRR18533284/SRR18533284.fastq.gz
