SAMD00192758	DRR198283	DRX188700	SAMD00192758	DRS164000	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198283	DRX188700	SAMD00192758	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_mock_r1	NextSeq 500	ILLUMINA	978104478.0	13306526.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_untreated_(mock)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. Sample leaves were collected as untreated sample.	ea50cf2635736a8b027e7ff6776ad23a	589200266	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198283/DRR198283.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198283/DRR198283.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198283/DRR198283.fastq.gz
SAMD00192758	DRR198293	DRX188710	SAMD00192758	DRS164000	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198293	DRX188710	SAMD00192758	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_mock_r2	NextSeq 500	ILLUMINA	931549352.0	12674431.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_untreated_(mock)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. Sample leaves were collected as untreated sample.	fb182d0cca0ff21897714806f20d5484	606130868	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198293/DRR198293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198293/DRR198293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198293/DRR198293.fastq.gz
SAMD00192758	DRR198302	DRX188719	SAMD00192758	DRS164000	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198302	DRX188719	SAMD00192758	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mock_r2	NextSeq 500	ILLUMINA	945989994.0	11326827.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_untreated_(mock)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. Sample leaves were collected as untreated sample.	7e153273cfd17a84724c26be170d1134	615195518	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198302/DRR198302.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198302/DRR198302.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198302/DRR198302.fastq.gz
SAMD00192758	DRR198303	DRX188720	SAMD00192758	DRS164000	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198303	DRX188720	SAMD00192758	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_mock_r3	NextSeq 500	ILLUMINA	1072796004.0	14596277.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_untreated_(mock)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. Sample leaves were collected as untreated sample.	7cdf4a45c8227d4645f315f21c0d21a0	694554079	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198303/DRR198303.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198303/DRR198303.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198303/DRR198303.fastq.gz
SAMD00192758	DRR198292	DRX188709	SAMD00192758	DRS164000	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198292	DRX188709	SAMD00192758	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mock_r1	NextSeq 500	ILLUMINA	1168796376.0	14017041.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_untreated_(mock)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. Sample leaves were collected as untreated sample.	05b3be20216b166882429d0bf38325ff	745189024	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198292/DRR198292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198292/DRR198292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198292/DRR198292.fastq.gz
SAMD00192758	DRR198312	DRX188729	SAMD00192758	DRS164000	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198312	DRX188729	SAMD00192758	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	mock_r3	NextSeq 500	ILLUMINA	983937305.0	11782821.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_untreated_(mock)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192758	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. Sample leaves were collected as untreated sample.	45d69d2878552e49fe046b1297dc0dd8	636655184	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198312/DRR198312.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198312/DRR198312.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198312/DRR198312.fastq.gz
SAMD00192759	DRR198294	DRX188711	SAMD00192759	DRS164001	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198294	DRX188711	SAMD00192759	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_15min_r2	NextSeq 500	ILLUMINA	1086429840.0	14781929.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_brushed_15_min_(15_min)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192759	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192759	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. The adaxial side of leaves from 4-week-old plants was brushed 4 times, and Sample leaves were collected 15 minutes after treatment.	1ec713a9a0093e35c664b584002675f2	700526518	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198294/DRR198294.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198294/DRR198294.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198294/DRR198294.fastq.gz
SAMD00192759	DRR198284	DRX188701	SAMD00192759	DRS164001	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198284	DRX188701	SAMD00192759	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_15min_r1	NextSeq 500	ILLUMINA	1041071928.0	14164045.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_brushed_15_min_(15_min)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192759	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192759	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. The adaxial side of leaves from 4-week-old plants was brushed 4 times, and Sample leaves were collected 15 minutes after treatment.	002c389ad0955cc0116518b8d25a3b0b	632379788	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198284/DRR198284.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198284/DRR198284.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198284/DRR198284.fastq.gz
SAMD00192759	DRR198304	DRX188721	SAMD00192759	DRS164001	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198304	DRX188721	SAMD00192759	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_15min_r3	NextSeq 500	ILLUMINA	917493262.0	12484223.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_brushed_15_min_(15_min)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192759	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192759	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. The adaxial side of leaves from 4-week-old plants was brushed 4 times, and Sample leaves were collected 15 minutes after treatment.	141de71e099fbb1b70a593e061c984b4	592604846	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198304/DRR198304.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198304/DRR198304.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198304/DRR198304.fastq.gz
SAMD00192760	DRR198295	DRX188712	SAMD00192760	DRS164002	PRJDB8980	DRP006761	PRJNA9506	DRA009248	DRR198295	DRX188712	SAMD00192760	DRP006761	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_30min_r2	NextSeq 500	ILLUMINA	1066240136.0	14507094.0	3702	Arabidopsis thaliana	Arabidopsis_Col-0_brushed_30_min_(30_min)	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192760	Mechanosensation of raindrops via trichome hair-like cells evokes plant immune response	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00192760	Arabidopsis wild-type Columbia (Col-0) was grown on soil under diurnal conditions (16 hours light/8 hours dark cycles) with 50-70% relative humidity. The adaxial side of leaves from 4-week-old plants was brushed 4 times, and Sample leaves were collected 30 minutes after treatment.	47189fc2f654ca2ec34b7ce6c0c38577	689462773	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198295/DRR198295.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR198/DRR198295/DRR198295.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR198/DRR198295/DRR198295.fastq.gz
