SAMN00260304	SRR189800	SRX058635	SAMN00260304	SRS189347	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707678_1	GSM707678: WT-flower	GSM707678	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707678: WT-flower	Illumina Genome Analyzer II	ILLUMINA	199585728.0	6237054.0	3702	Arabidopsis thaliana	WT-flower	Illumina Genome Analyzer II sequencing; GSM707678: WT-flower	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707678: WT-flower	WT-flower	4db75aec2d9a3df0edd1375724f9d404	218837307	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189800/SRR189800.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189800/SRR189800.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189800/SRR189800.fastq.gz
SAMN00260305	SRR189801	SRX058636	SAMN00260305	SRS189348	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707679_1	GSM707679: WT-leaf	GSM707679	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707679: WT-leaf	Illumina Genome Analyzer II	ILLUMINA	201242368.0	6288824.0	3702	Arabidopsis thaliana	WT-leaf	Illumina Genome Analyzer II sequencing; GSM707679: WT-leaf	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707679: WT-leaf	WT-leaf	19bf65ac2c4976fd2f2f8a9f12d46edd	228159527	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189801/SRR189801.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189801/SRR189801.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189801/SRR189801.fastq.gz
SAMN00260306	SRR189802	SRX058637	SAMN00260306	SRS189349	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707680_1	GSM707680: WT-root	GSM707680	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707680: WT-root	Illumina Genome Analyzer II	ILLUMINA	189060992.0	5908156.0	3702	Arabidopsis thaliana	WT-root	Illumina Genome Analyzer II sequencing; GSM707680: WT-root	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707680: WT-root	WT-root	e5356fecdda4ff0094a986115468d290	217808759	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189802/SRR189802.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189802/SRR189802.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189802/SRR189802.fastq.gz
SAMN00260307	SRR189803	SRX058638	SAMN00260307	SRS189350	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707681_1	GSM707681: WT-seedling	GSM707681	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707681: WT-seedling	Illumina Genome Analyzer II	ILLUMINA	193668160.0	6052130.0	3702	Arabidopsis thaliana	WT-seedling	Illumina Genome Analyzer II sequencing; GSM707681: WT-seedling	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707681: WT-seedling	WT-seedling	7ac1baf2939795583fe06740e28e1095	161725260	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189803/SRR189803.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189803/SRR189803.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189803/SRR189803.fastq.gz
SAMN00260308	SRR189804	SRX058639	SAMN00260308	SRS189351	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707682_1	GSM707682: Two-step_purification_AGO1-associated_sRNAs_flower	GSM707682	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707682: Two-step_purification_AGO1-associated_sRNAs_flower	Illumina Genome Analyzer II	ILLUMINA	164226784.0	5132087.0	3702	Arabidopsis thaliana	Two-step_purification_AGO1-associated_sRNAs_flower	Illumina Genome Analyzer II sequencing; GSM707682: Two-step_purification_AGO1-associated_sRNAs_flower	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707682: Two-step_purification_AGO1-associated_sRNAs_flower	Two-step_purification_AGO1-associated_sRNAs_flower	a1d8fbc0c6ee39571c8bcaf74a3512fd	154859342	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189804/SRR189804.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189804/SRR189804.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189804/SRR189804.fastq.gz
SAMN00260309	SRR189805	SRX058640	SAMN00260309	SRS189352	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707683_1	GSM707683: Two-step_purification_AGO1-associated_sRNAs_leaf	GSM707683	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707683: Two-step_purification_AGO1-associated_sRNAs_leaf	Illumina Genome Analyzer II	ILLUMINA	100202190.0	3340073.0	3702	Arabidopsis thaliana	Two-step_purification_AGO1-associated_sRNAs_leaf	Illumina Genome Analyzer II sequencing; GSM707683: Two-step_purification_AGO1-associated_sRNAs_leaf	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707683: Two-step_purification_AGO1-associated_sRNAs_leaf	Two-step_purification_AGO1-associated_sRNAs_leaf	5688d995a90c6445b031d09d4235eba5	59344846	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189805/SRR189805.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189805/SRR189805.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189805/SRR189805.fastq.gz
SAMN00260310	SRR189806	SRX058641	SAMN00260310	SRS189353	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707684_1	GSM707684: Two-step_purification_AGO1-associated_sRNAs_root	GSM707684	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707684: Two-step_purification_AGO1-associated_sRNAs_root	Illumina Genome Analyzer II	ILLUMINA	147410528.0	4606579.0	3702	Arabidopsis thaliana	Two-step_purification_AGO1-associated_sRNAs_root	Illumina Genome Analyzer II sequencing; GSM707684: Two-step_purification_AGO1-associated_sRNAs_root	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707684: Two-step_purification_AGO1-associated_sRNAs_root	Two-step_purification_AGO1-associated_sRNAs_root	4ada89fa338898e4b52b8a23e7093e3b	125806345	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189806/SRR189806.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189806/SRR189806.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189806/SRR189806.fastq.gz
SAMN00260311	SRR189807	SRX058642	SAMN00260311	SRS189354	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707685_1	GSM707685: Two-step_purification_AGO1-associated_sRNAs_seedling	GSM707685	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707685: Two-step_purification_AGO1-associated_sRNAs_seedling	Illumina Genome Analyzer II	ILLUMINA	169015744.0	5281742.0	3702	Arabidopsis thaliana	Two-step_purification_AGO1-associated_sRNAs_seedling	Illumina Genome Analyzer II sequencing; GSM707685: Two-step_purification_AGO1-associated_sRNAs_seedling	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707685: Two-step_purification_AGO1-associated_sRNAs_seedling	Two-step_purification_AGO1-associated_sRNAs_seedling	41a36e0176d9b36b8b2c42471a8f1992	122783142	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189807/SRR189807.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189807/SRR189807.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189807/SRR189807.fastq.gz
SAMN00260312	SRR189808	SRX058643	SAMN00260312	SRS189355	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707686_1	GSM707686: Two-step_purification_AGO4-associated_sRNAs_flower	GSM707686	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707686: Two-step_purification_AGO4-associated_sRNAs_flower	Illumina Genome Analyzer II	ILLUMINA	157281600.0	4915050.0	3702	Arabidopsis thaliana	Two-step_purification_AGO4-associated_sRNAs_flower	Illumina Genome Analyzer II sequencing; GSM707686: Two-step_purification_AGO4-associated_sRNAs_flower	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707686: Two-step_purification_AGO4-associated_sRNAs_flower	Two-step_purification_AGO4-associated_sRNAs_flower	33277e490e06602ff60d041c0fa72f67	156227939	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189808/SRR189808.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189808/SRR189808.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189808/SRR189808.fastq.gz
SAMN00260313	SRR189809	SRX058644	SAMN00260313	SRS189356	PRJNA139119	SRP006477	PRJNA9506	SRA035639	GSM707687_1	GSM707687: Two-step_purification_AGO4-associated_sRNAs_leaf	GSM707687	GSE28591	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	GSM707687: Two-step_purification_AGO4-associated_sRNAs_leaf	Illumina Genome Analyzer II	ILLUMINA	151733664.0	4741677.0	3702	Arabidopsis thaliana	Two-step_purification_AGO4-associated_sRNAs_leaf	Illumina Genome Analyzer II sequencing; GSM707687: Two-step_purification_AGO4-associated_sRNAs_leaf	Characterization of AGO1-/AGO4-associated smRNAs	Illumina Genome Analyzer II sequencing; GSM707687: Two-step_purification_AGO4-associated_sRNAs_leaf	Two-step_purification_AGO4-associated_sRNAs_leaf	287ef30c6783a2279a13b5e19551c4f2	146022508	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189809/SRR189809.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR189/SRR189809/SRR189809.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR189/SRR189809/SRR189809.fastq.gz
