SAMN00998784	SRR501595	SRX150068	SAMN00998784	SRS335500	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938340_r1	GSM938340_1	GSM938340	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938340: WT_seedling_RNAseq_setA	Illumina HiSeq 2000	ILLUMINA	15580227200.0	155802272.0	3702	Arabidopsis thaliana	WT_seedling_RNAseq_setA	Illumina HiSeq 2000 sequencing; GSM938340: WT_seedling_RNAseq_setA; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938340: WT_seedling_RNAseq_setA; Arabidopsis thaliana; RNA-Seq	WT_seedling_RNAseq_setA	4923f1dfc97bb541180410b29167b091	15165809082	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501595/SRR501595.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501595/SRR501595.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501595/SRR501595.fastq.gz
SAMN00998785	SRR501596	SRX150069	SAMN00998785	SRS335501	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938341_r1	GSM938341_1	GSM938341	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938341: WT_seedling_RNAseq_setB	Illumina HiSeq 2000	ILLUMINA	2588739750.0	51774795.0	3702	Arabidopsis thaliana	WT_seedling_RNAseq_setB	Illumina HiSeq 2000 sequencing; GSM938341: WT_seedling_RNAseq_setB; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938341: WT_seedling_RNAseq_setB; Arabidopsis thaliana; RNA-Seq	WT_seedling_RNAseq_setB	54d044e6c060e82f2245c9910fc199f7	2609543192	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501596/SRR501596.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501596/SRR501596.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501596/SRR501596.fastq.gz
SAMN00998786	SRR501594	SRX150070	SAMN00998786	SRS335502	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938342_r1	GSM938342_1	GSM938342	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938342: WT_seedling_RNAseq_setC	Illumina HiSeq 2000	ILLUMINA	1079783450.0	21595669.0	3702	Arabidopsis thaliana	WT_seedling_RNAseq_setC	Illumina HiSeq 2000 sequencing; GSM938342: WT_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938342: WT_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	WT_seedling_RNAseq_setC	9c30604b13507eefca0b99ba67021324	1044187902	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501594/SRR501594.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501594/SRR501594.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501594/SRR501594.fastq.gz
SAMN00998787	SRR501597	SRX150071	SAMN00998787	SRS335503	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938343_r1	GSM938343_1	GSM938343	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938343: WT_seedling_RNAseq_setD	Illumina HiSeq 2000	ILLUMINA	1474301850.0	29486037.0	3702	Arabidopsis thaliana	WT_seedling_RNAseq_setD	Illumina HiSeq 2000 sequencing; GSM938343: WT_seedling_RNAseq_setD; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938343: WT_seedling_RNAseq_setD; Arabidopsis thaliana; RNA-Seq	WT_seedling_RNAseq_setD	ce765157b90f9238b69ecd27f2def471	1436783059	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501597/SRR501597.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501597/SRR501597.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501597/SRR501597.fastq.gz
SAMN00998788	SRR501598	SRX150072	SAMN00998788	SRS335504	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938344_r1	GSM938344_1	GSM938344	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938344: atxr56_seedling_RNAseq_setB	Illumina HiSeq 2000	ILLUMINA	1454201200.0	29084024.0	3702	Arabidopsis thaliana	atxr56_seedling_RNAseq_setB	Illumina HiSeq 2000 sequencing; GSM938344: atxr56_seedling_RNAseq_setB; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938344: atxr56_seedling_RNAseq_setB; Arabidopsis thaliana; RNA-Seq	atxr56_seedling_RNAseq_setB	20b3a50d9d9906892ea40dc0a346198b	1461268475	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501598/SRR501598.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501598/SRR501598.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501598/SRR501598.fastq.gz
SAMN00998789	SRR501599	SRX150073	SAMN00998789	SRS335505	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938345_r1	GSM938345_1	GSM938345	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938345: atxr56_seedling_RNAseq_setC	Illumina HiSeq 2000	ILLUMINA	1726123250.0	34522465.0	3702	Arabidopsis thaliana	atxr56_seedling_RNAseq_setC	Illumina HiSeq 2000 sequencing; GSM938345: atxr56_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938345: atxr56_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	atxr56_seedling_RNAseq_setC	a4454869403b43e94b2f8c2fbf8976ab	1666179322	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501599/SRR501599.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501599/SRR501599.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501599/SRR501599.fastq.gz
SAMN00998790	SRR501604	SRX150074	SAMN00998790	SRS335506	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938346_r1	GSM938346_1	GSM938346	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938346: ddm1_seedling_RNAseq_setA	Illumina HiSeq 2000	ILLUMINA	6454808950.0	129096179.0	3702	Arabidopsis thaliana	ddm1_seedling_RNAseq_setA	Illumina HiSeq 2000 sequencing; GSM938346: ddm1_seedling_RNAseq_setA; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938346: ddm1_seedling_RNAseq_setA; Arabidopsis thaliana; RNA-Seq	ddm1_seedling_RNAseq_setA	668c77e389e587437513dbf4c97e49a4	6523310033	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501604/SRR501604.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501604/SRR501604.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501604/SRR501604.fastq.gz
SAMN00998791	SRR501605	SRX150075	SAMN00998791	SRS335507	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938347_r1	GSM938347_1	GSM938347	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938347: ddm1_seedling_RNAseq_setC	Illumina HiSeq 2000	ILLUMINA	1266269850.0	25325397.0	3702	Arabidopsis thaliana	ddm1_seedling_RNAseq_setC	Illumina HiSeq 2000 sequencing; GSM938347: ddm1_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938347: ddm1_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	ddm1_seedling_RNAseq_setC	9682783a92f680963fbfd493705852ba	1221226765	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501605/SRR501605.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501605/SRR501605.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501605/SRR501605.fastq.gz
SAMN00998792	SRR501600	SRX150076	SAMN00998792	SRS335508	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938348_r1	GSM938348_1	GSM938348	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938348: met1_seedling_RNAseq_setC	Illumina HiSeq 2000	ILLUMINA	954114500.0	19082290.0	3702	Arabidopsis thaliana	met1_seedling_RNAseq_setC	Illumina HiSeq 2000 sequencing; GSM938348: met1_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938348: met1_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	met1_seedling_RNAseq_setC	fffd25eb7f51670f386ad12f721b0a8e	875035951	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501600/SRR501600.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501600/SRR501600.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501600/SRR501600.fastq.gz
SAMN00998793	SRR501601	SRX150077	SAMN00998793	SRS335509	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938349_r1	GSM938349_1	GSM938349	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938349: met1_seedling_RNAseq_setD	Illumina HiSeq 2000	ILLUMINA	626333500.0	12526670.0	3702	Arabidopsis thaliana	met1_seedling_RNAseq_setD	Illumina HiSeq 2000 sequencing; GSM938349: met1_seedling_RNAseq_setD; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938349: met1_seedling_RNAseq_setD; Arabidopsis thaliana; RNA-Seq	met1_seedling_RNAseq_setD	ce1b9941efdb1c737d101b9d3f9fafdb	614326846	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501601/SRR501601.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501601/SRR501601.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501601/SRR501601.fastq.gz
SAMN00998794	SRR501606	SRX150078	SAMN00998794	SRS335510	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938350_r1	GSM938350_1	GSM938350	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938350: cmt3_seedling_RNAseq_setA	Illumina HiSeq 2000	ILLUMINA	7851527300.0	157030546.0	3702	Arabidopsis thaliana	cmt3_seedling_RNAseq_setA	Illumina HiSeq 2000 sequencing; GSM938350: cmt3_seedling_RNAseq_setA; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938350: cmt3_seedling_RNAseq_setA; Arabidopsis thaliana; RNA-Seq	cmt3_seedling_RNAseq_setA	6d89b3b3cd92ebcdcf0d6e6705321222	8390741216	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501606/SRR501606.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501606/SRR501606.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501606/SRR501606.fastq.gz
SAMN00998795	SRR501607	SRX150079	SAMN00998795	SRS335511	PRJNA167620	SRP013427	PRJNA9506	SRA053218	GSM938351_r1	GSM938351_1	GSM938351	GSE38286	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM938351: cmt3_seedling_RNAseq_setC	Illumina HiSeq 2000	ILLUMINA	1263966000.0	25279320.0	3702	Arabidopsis thaliana	cmt3_seedling_RNAseq_setC	Illumina HiSeq 2000 sequencing; GSM938351: cmt3_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	DNA methyltransferases are required to induce heterochromatic re-replication in Arabidopsis.	Illumina HiSeq 2000 sequencing; GSM938351: cmt3_seedling_RNAseq_setC; Arabidopsis thaliana; RNA-Seq	cmt3_seedling_RNAseq_setC	7a633544546e8556b04e6dfd5cf2295c	1228863821	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501607/SRR501607.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR501/SRR501607/SRR501607.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR501/SRR501607/SRR501607.fastq.gz
