SAMD00241933	DRR241311	DRX231163	SAMD00241933	DRS251095	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241311	DRX231163	SAMD00241933	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 0 hour after cutting rep 1	NextSeq 500	ILLUMINA	1388452760.0	18406827.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 0 hour after cutting rep 1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241933	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241933	The midrib of Arabidopsis thaliana at the proximal side 0 hour after cutting, biological replicate 1	4f055a6397bd61e22a89c0da0f285d80	720550306	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241311/DRR241311.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241311/DRR241311.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241311/DRR241311.fastq.gz
SAMD00241934	DRR241312	DRX231164	SAMD00241934	DRS251096	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241312	DRX231164	SAMD00241934	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 0 hour after cutting rep 2	NextSeq 500	ILLUMINA	1223167135.0	16214222.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 0 hour after cutting rep 2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241934	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241934	The midrib of Arabidopsis thaliana at the proximal side 0 hour after cutting, biological replicate 2	803928a1c263d05294b84fa9489e4f5e	632778152	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241312/DRR241312.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241312/DRR241312.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241312/DRR241312.fastq.gz
SAMD00241935	DRR241313	DRX231165	SAMD00241935	DRS251097	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241313	DRX231165	SAMD00241935	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 0 hour after cutting rep 3	NextSeq 500	ILLUMINA	1391528373.0	18446064.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 0 hour after cutting rep 3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241935	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241935	The midrib of Arabidopsis thaliana at the proximal side 0 hour after cutting, biological replicate 3	f20fbc0c98210167e244ec944e2dc8f1	768464858	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241313/DRR241313.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241313/DRR241313.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241313/DRR241313.fastq.gz
SAMD00241936	DRR241314	DRX231166	SAMD00241936	DRS251098	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241314	DRX231166	SAMD00241936	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 1 hour after cutting rep 1	NextSeq 500	ILLUMINA	1194010635.0	15830506.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 1 hour after cutting rep 1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241936	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241936	The midrib of Arabidopsis thaliana at the proximal side 1 hour after cutting, biological replicate 1	b82497d4e95616aa251836c1821f0df3	620565719	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241314/DRR241314.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241314/DRR241314.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241314/DRR241314.fastq.gz
SAMD00241937	DRR241315	DRX231167	SAMD00241937	DRS251099	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241315	DRX231167	SAMD00241937	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 1 hour after cutting rep 2	NextSeq 500	ILLUMINA	1088811405.0	14448296.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 1 hour after cutting rep 2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241937	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241937	The midrib of Arabidopsis thaliana at the proximal side 1 hour after cutting, biological replicate 2	cf59856c7c42ea00907e22c086f348bc	562458704	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241315/DRR241315.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241315/DRR241315.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241315/DRR241315.fastq.gz
SAMD00241938	DRR241316	DRX231168	SAMD00241938	DRS251100	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241316	DRX231168	SAMD00241938	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 1 hour after cutting rep 3	NextSeq 500	ILLUMINA	1358977138.0	18018632.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 1 hour after cutting rep 3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241938	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241938	The midrib of Arabidopsis thaliana at the proximal side 1 hour after cutting, biological replicate 3	e8c2e245014c3c5e0c34e091feecebd3	755125033	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241316/DRR241316.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241316/DRR241316.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241316/DRR241316.fastq.gz
SAMD00241939	DRR241317	DRX231169	SAMD00241939	DRS251101	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241317	DRX231169	SAMD00241939	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 3 hours after cutting rep 1	NextSeq 500	ILLUMINA	1552132761.0	20582471.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 3 hours after cutting rep 1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241939	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241939	The midrib of Arabidopsis thaliana at the proximal side 3 hours after cutting, biological replicate 1	8ee16e4c2e07a1077347f530ad8f39c2	805261184	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241317/DRR241317.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241317/DRR241317.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241317/DRR241317.fastq.gz
SAMD00241940	DRR241318	DRX231170	SAMD00241940	DRS251102	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241318	DRX231170	SAMD00241940	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 3 hours after cutting rep 2	NextSeq 500	ILLUMINA	4204187126.0	55750207.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 3 hours after cutting rep 2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241940	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241940	The midrib of Arabidopsis thaliana at the proximal side 3 hours after cutting, biological replicate 2	e365db18c83f8e12107d4b3ab45377fc	2315654835	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241318/DRR241318.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241318/DRR241318.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241318/DRR241318.fastq.gz
SAMD00241941	DRR241319	DRX231171	SAMD00241941	DRS251103	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241319	DRX231171	SAMD00241941	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 3 hours after cutting rep 3	NextSeq 500	ILLUMINA	1445656721.0	19165819.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 3 hours after cutting rep 3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241941	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241941	The midrib of Arabidopsis thaliana at the proximal side 3 hours after cutting, biological replicate 3	f80aa09666fd7eb95b4257adacf88c77	796336818	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241319/DRR241319.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241319/DRR241319.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241319/DRR241319.fastq.gz
SAMD00241942	DRR241320	DRX231172	SAMD00241942	DRS251104	PRJDB10428	DRP008874	PRJNA9506	DRA010684	DRR241320	DRX231172	SAMD00241942	DRP008874	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Arabidopsis midrib proximal side 6 hours after cutting rep 1	NextSeq 500	ILLUMINA	1257105017.0	16669572.0	3702	Arabidopsis thaliana	Arabidopsis midrib proximal side 6 hours after cutting rep 1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241942	Gene expression analyses on leaf explants of Arabidopsis thaliana cultured with only water	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00241942	The midrib of Arabidopsis thaliana at the proximal side 6 hours after cutting, biological replicate 1	211114a11ca2695b572f554a1294ef69	653899860	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241320/DRR241320.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR241/DRR241320/DRR241320.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR241/DRR241320/DRR241320.fastq.gz
