SAMN13025657	SRR10273567	SRX6986767	SAMN13025657	SRS5509891	PRJNA577437	SRP225526		SRA978666	Arab_H890-T01_good_1.fq.gz	WT1	T01	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT1	HiSeq X Ten	ILLUMINA	7080563096.0	23665414.0	3702	Arabidopsis thaliana	WT1	HiSeq X Ten sequencing; WT1	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; WT1	WT1	2ab1b60133d8b80c15b681acc4b0c6e4;345f2dd3fa17361b5f6af72268b4e17b	1881624012;2029394204	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/067/SRR10273567/SRR10273567_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/067/SRR10273567/SRR10273567_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/067/SRR10273567/SRR10273567_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/067/SRR10273567/SRR10273567_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/067/SRR10273567/SRR10273567_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/067/SRR10273567/SRR10273567_2.fastq.gz
SAMN13025658	SRR10273566	SRX6986768	SAMN13025658	SRS5509892	PRJNA577437	SRP225526		SRA978666	Arab_H890-T02_good_1.fq.gz	WT2	T02	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT2	HiSeq X Ten	ILLUMINA	7669196250.0	25649270.0	3702	Arabidopsis thaliana	WT2	HiSeq X Ten sequencing; WT2	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; WT2	WT2	3d1b5c6f3434b7cb200100b1e46984d3;82dd5c89128addd8f3fd4470207ea8a2	2035601390;2176263202	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/066/SRR10273566/SRR10273566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/066/SRR10273566/SRR10273566_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/066/SRR10273566/SRR10273566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/066/SRR10273566/SRR10273566_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/066/SRR10273566/SRR10273566_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/066/SRR10273566/SRR10273566_2.fastq.gz
SAMN13025667	SRR10273565	SRX6986769	SAMN13025667	SRS5509893	PRJNA577437	SRP225526		SRA978666	Arab_H890-T11_good_1.fq.gz	PEGWRKY21-2	T11	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	PEGWRKY21-2	HiSeq X Ten	ILLUMINA	8601989576.0	28736270.0	3702	Arabidopsis thaliana	PEGWRKY21-2	HiSeq X Ten sequencing; PEGWRKY21-2	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; PEGWRKY21-2	PEGWRKY21-2	940f6324a67f6eae0598c88c5bdccbf6;597bd2f878bc94e8867dd633d449fa89	2300725927;2530853852	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/065/SRR10273565/SRR10273565_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/065/SRR10273565/SRR10273565_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/065/SRR10273565/SRR10273565_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/065/SRR10273565/SRR10273565_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/065/SRR10273565/SRR10273565_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/065/SRR10273565/SRR10273565_2.fastq.gz
SAMN13025668	SRR10273564	SRX6986770	SAMN13025668	SRS5509894	PRJNA577437	SRP225526		SRA978666	Arab_H890-T12_good_1.fq.gz	PEGWRKY21-3	T12	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	PEGWRKY21-3	HiSeq X Ten	ILLUMINA	6333273074.0	21170323.0	3702	Arabidopsis thaliana	PEGWRKY21-3	HiSeq X Ten sequencing; PEGWRKY21-3	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; PEGWRKY21-3	PEGWRKY21-3	ba6c66dd827a347a20d295816a5d54a8;f093c8434deef89d4726a0304c81fed7	1670382791;1818279555	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/064/SRR10273564/SRR10273564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/064/SRR10273564/SRR10273564_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/064/SRR10273564/SRR10273564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/064/SRR10273564/SRR10273564_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/064/SRR10273564/SRR10273564_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/064/SRR10273564/SRR10273564_2.fastq.gz
SAMN13025659	SRR10273563	SRX6986771	SAMN13025659	SRS5509895	PRJNA577437	SRP225526		SRA978666	Arab_H890-T03_good_1.fq.gz	WT3	T03	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WT3	HiSeq X Ten	ILLUMINA	6470437996.0	21613556.0	3702	Arabidopsis thaliana	WT3	HiSeq X Ten sequencing; WT3	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; WT3	WT3	2c7e037512b462092a275fb97d0c04f8;e01ec60b41d92e0f2c385066c98b74a3	1723702594;1850586965	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/063/SRR10273563/SRR10273563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/063/SRR10273563/SRR10273563_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/063/SRR10273563/SRR10273563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/063/SRR10273563/SRR10273563_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/063/SRR10273563/SRR10273563_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/063/SRR10273563/SRR10273563_2.fastq.gz
SAMN13025660	SRR10273562	SRX6986772	SAMN13025660	SRS5509896	PRJNA577437	SRP225526		SRA978666	Arab_H890-T04_good_1.fq.gz	WRKY21-1	T04	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WRKY21-1	HiSeq X Ten	ILLUMINA	6605596684.0	22067250.0	3702	Arabidopsis thaliana	WRKY21-1	HiSeq X Ten sequencing; WRKY21-1	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; WRKY21-1	WRKY21-1	807f2ae935be3378a3f3d0c724999b8d;1ac7f0d2ee5138735654a44ef3ac9b11	1757967927;1905868419	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/062/SRR10273562/SRR10273562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/062/SRR10273562/SRR10273562_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/062/SRR10273562/SRR10273562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/062/SRR10273562/SRR10273562_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/062/SRR10273562/SRR10273562_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/062/SRR10273562/SRR10273562_2.fastq.gz
SAMN13025661	SRR10273561	SRX6986773	SAMN13025661	SRS5509897	PRJNA577437	SRP225526		SRA978666	Arab_H890-T05_good_1.fq.gz	WRKY21-2	T05	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WRKY21-2	HiSeq X Ten	ILLUMINA	7372209296.0	24644490.0	3702	Arabidopsis thaliana	WRKY21-2	HiSeq X Ten sequencing; WRKY21-2	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; WRKY21-2	WRKY21-2	b0ab63e48abe60aae11ea13bcc5a942f;a503307a0e9e364060e977340690e930	1945311111;2085850796	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/061/SRR10273561/SRR10273561_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/061/SRR10273561/SRR10273561_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/061/SRR10273561/SRR10273561_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/061/SRR10273561/SRR10273561_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/061/SRR10273561/SRR10273561_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/061/SRR10273561/SRR10273561_2.fastq.gz
SAMN13025662	SRR10273560	SRX6986774	SAMN13025662	SRS5509898	PRJNA577437	SRP225526		SRA978666	Arab_H890-T06_good_1.fq.gz	WRKY21-3	T06	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WRKY21-3	HiSeq X Ten	ILLUMINA	7742307746.0	25867650.0	3702	Arabidopsis thaliana	WRKY21-3	HiSeq X Ten sequencing; WRKY21-3	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; WRKY21-3	WRKY21-3	e66b9d54ec1dccad638059cbc8a5197c;f09662a20d87659b17cb49efcd3c7dab	2063421984;2238806582	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/060/SRR10273560/SRR10273560_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/060/SRR10273560/SRR10273560_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/060/SRR10273560/SRR10273560_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/060/SRR10273560/SRR10273560_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/060/SRR10273560/SRR10273560_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/060/SRR10273560/SRR10273560_2.fastq.gz
SAMN13025663	SRR10273559	SRX6986775	SAMN13025663	SRS5509899	PRJNA577437	SRP225526		SRA978666	Arab_H890-T07_good_1.fq.gz	PEGWT1	T07	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	PEGWT1	HiSeq X Ten	ILLUMINA	7969389628.0	26615202.0	3702	Arabidopsis thaliana	PEGWT1	HiSeq X Ten sequencing; PEGWT1	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; PEGWT1	PEGWT1	e2c32f83360da29d0a36b6d174a745e0;95208139926aa4b5daf89b23f7cfa515	2123723958;2312811262	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/059/SRR10273559/SRR10273559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/059/SRR10273559/SRR10273559_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/059/SRR10273559/SRR10273559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/059/SRR10273559/SRR10273559_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/059/SRR10273559/SRR10273559_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/059/SRR10273559/SRR10273559_2.fastq.gz
SAMN13025664	SRR10273558	SRX6986776	SAMN13025664	SRS5509900	PRJNA577437	SRP225526		SRA978666	Arab_H890-T08_good_1.fq.gz	PEGWT2	T08	PRJNA577437	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	PEGWT2	HiSeq X Ten	ILLUMINA	7961863250.0	26590798.0	3702	Arabidopsis thaliana	PEGWT2	HiSeq X Ten sequencing; PEGWT2	AtWRKY21 negatively regulates Arabidopsis tolerance to osmotic stress	HiSeq X Ten sequencing; PEGWT2	PEGWT2	3d88779b8026ee35e0051856eb931729;b880a49748a13298ced713f99e964a6e	2125731511;2309879912	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/058/SRR10273558/SRR10273558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/058/SRR10273558/SRR10273558_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/058/SRR10273558/SRR10273558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR102/058/SRR10273558/SRR10273558_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/058/SRR10273558/SRR10273558_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR102/058/SRR10273558/SRR10273558_2.fastq.gz
