SAMN32942608	SRR23255809	SRX19201104	SAMN32942608	SRS16610593	PRJNA928761	SRP419440		SRA1581076	pep1_A_read1_CAACTA_150bp_285331.concat_chastity_passed.fastq.gz	AtPep1 A	AtPep1 root  biological replicate 1	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	AtPep1 A	Illumina HiSeq 2500	ILLUMINA	10808797200.0	36029324.0	3702	Arabidopsis thaliana	Atpep1 A	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - Atpep1 treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - Atpep1 treatment	Atpep1 A	7db2ca8948c72f8ead53b3f84ab6da5a;ab6fc39ab4778bdbb2da84e03d82c9c5	2899201434;3276890228	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/009/SRR23255809/SRR23255809_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/009/SRR23255809/SRR23255809_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/009/SRR23255809/SRR23255809_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/009/SRR23255809/SRR23255809_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/009/SRR23255809/SRR23255809_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/009/SRR23255809/SRR23255809_2.fastq.gz
SAMN32942609	SRR23255808	SRX19201105	SAMN32942609	SRS16610594	PRJNA928761	SRP419440		SRA1581076	pep1_B_read1_ATGTCA_150bp_285331.concat_chastity_passed.fastq.gz	AtPep1 B	AtPep1 root  biological replicate 2	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	AtPep1 B	Illumina HiSeq 2500	ILLUMINA	10690392000.0	35634640.0	3702	Arabidopsis thaliana	Atpep1 B	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - Atpep1 treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - Atpep1 treatment	Atpep1 B	03c537911365df3bb453d78169a2a81d;009dc8feab74a8858ebe77b2d248dcf7	2845570030;3242082487	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/008/SRR23255808/SRR23255808_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/008/SRR23255808/SRR23255808_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/008/SRR23255808/SRR23255808_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/008/SRR23255808/SRR23255808_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/008/SRR23255808/SRR23255808_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/008/SRR23255808/SRR23255808_2.fastq.gz
SAMN32942610	SRR23255807	SRX19201106	SAMN32942610	SRS16610595	PRJNA928761	SRP419440		SRA1581076	pep1_C_read1_CACCGG_150bp_285331.concat_chastity_passed.fastq.gz	AtPep1 C	AtPep1 root  biological replicate 3	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	AtPep1 C	Illumina HiSeq 2500	ILLUMINA	11588530500.0	38628435.0	3702	Arabidopsis thaliana	Atpep1 C	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - Atpep1 treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - Atpep1 treatment	Atpep1 C	e5324bb5cd9a20103f2a746a3ce319e4;4c61dc4284f1914547f33898dd140f9d	3118790185;3505358252	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/007/SRR23255807/SRR23255807_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/007/SRR23255807/SRR23255807_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/007/SRR23255807/SRR23255807_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/007/SRR23255807/SRR23255807_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/007/SRR23255807/SRR23255807_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/007/SRR23255807/SRR23255807_2.fastq.gz
SAMN32942593	SRR23255816	SRX19201097	SAMN32942593	SRS16610586	PRJNA928761	SRP419440		SRA1581076	MgSO4_A_read1_CGATGT_150bp_285331.concat_chastity_passed.fastq.gz	MgSO4 A	MgSO4 root  biological replicate 1	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	MgSO4 A	Illumina HiSeq 2500	ILLUMINA	11883787800.0	39612626.0	3702	Arabidopsis thaliana	MgSO4 A	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - mock treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - mock treatment	MgSO4 A	db4f5184737a06f73f3cd75b6ea06d38;0e5b27e8392efb60c93876f53bb72890	3175246758;3571224060	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/016/SRR23255816/SRR23255816_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/016/SRR23255816/SRR23255816_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/016/SRR23255816/SRR23255816_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/016/SRR23255816/SRR23255816_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/016/SRR23255816/SRR23255816_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/016/SRR23255816/SRR23255816_2.fastq.gz
SAMN32942594	SRR23255815	SRX19201098	SAMN32942594	SRS16610587	PRJNA928761	SRP419440		SRA1581076	MgSO4_B_read1_CCACGC_150bp_285331.concat_chastity_passed.fastq.gz	MgSO4 B	MgSO4 root  biological replicate 2	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	MgSO4 B	Illumina HiSeq 2500	ILLUMINA	10183407600.0	33944692.0	3702	Arabidopsis thaliana	MgSO4 B	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - mock treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - mock treatment	MgSO4 B	8dd3701e39e5a7516bd8b987c518aa46;55f8b4ef1853ce9bfdf40f0c47e1e5ba	2746775906;3105210784	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/015/SRR23255815/SRR23255815_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/015/SRR23255815/SRR23255815_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/015/SRR23255815/SRR23255815_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/015/SRR23255815/SRR23255815_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/015/SRR23255815/SRR23255815_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/015/SRR23255815/SRR23255815_2.fastq.gz
SAMN32942595	SRR23255806	SRX19201107	SAMN32942595	SRS16610596	PRJNA928761	SRP419440		SRA1581076	MgSO4_C_read1_TTAGGC_150bp_285331.concat_chastity_passed.fastq.gz	MgSO4 C	MgsO4 root  biological replicate 3	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	MgSO4 C	Illumina HiSeq 2500	ILLUMINA	12027808800.0	40092696.0	3702	Arabidopsis thaliana	MgSO4 C	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - mock treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - mock treatment	MgSO4 C	96e45dca8f40b8f4b4eac22b10712be3;047297d56e162622202c49c2058cce67	3177356554;3628475994	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/006/SRR23255806/SRR23255806_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/006/SRR23255806/SRR23255806_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/006/SRR23255806/SRR23255806_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/006/SRR23255806/SRR23255806_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/006/SRR23255806/SRR23255806_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/006/SRR23255806/SRR23255806_2.fastq.gz
SAMN32942599	SRR23255802	SRX19201111	SAMN32942599	SRS16610600	PRJNA928761	SRP419440		SRA1581076	N2C3_A_read1_AACTTG_150bp_285331.concat_chastity_passed.fastq.gz	N2C3 A	N2C3 root  biological replicate 1	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	N2C3 A	Illumina HiSeq 2500	ILLUMINA	9977589600.0	33258632.0	3702	Arabidopsis thaliana	N2C3 A	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - pathogen treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - pathogen treatment	N2C3 A	302d44a39fdc951b1c11964c95920cc7;a1a301abd131e114b980aec089d61e95	2653687810;2967496884	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/002/SRR23255802/SRR23255802_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/002/SRR23255802/SRR23255802_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/002/SRR23255802/SRR23255802_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/002/SRR23255802/SRR23255802_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/002/SRR23255802/SRR23255802_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/002/SRR23255802/SRR23255802_2.fastq.gz
SAMN32942600	SRR23255801	SRX19201112	SAMN32942600	SRS16610601	PRJNA928761	SRP419440		SRA1581076	N2C3_B_read1_GCAAGG_150bp_285331.concat_chastity_passed.fastq.gz	N2C3 B	N2C3 root  biological replicate 2	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	N2C3 B	Illumina HiSeq 2500	ILLUMINA	11326591200.0	37755304.0	3702	Arabidopsis thaliana	N2C3 B	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - pathogen treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - pathogen treatment	N2C3 B	cdd135d296733e622315808f07d90f45;534338f44c4668024450cb3e211e8367	3010833485;3401513107	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/001/SRR23255801/SRR23255801_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/001/SRR23255801/SRR23255801_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/001/SRR23255801/SRR23255801_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/001/SRR23255801/SRR23255801_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/001/SRR23255801/SRR23255801_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/001/SRR23255801/SRR23255801_2.fastq.gz
SAMN32942601	SRR23255800	SRX19201113	SAMN32942601	SRS16610603	PRJNA928761	SRP419440		SRA1581076	N2C3_C_read1_AAGACT_150bp_285331.concat_chastity_passed.fastq.gz	N2C3 C	N2C3 root  biological replicate 3	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	N2C3 C	Illumina HiSeq 2500	ILLUMINA	13303056300.0	44343521.0	3702	Arabidopsis thaliana	N2C3 C	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - pathogen treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - pathogen treatment	N2C3 C	3610d528ec60246f82d6c2421d832aa0;0063d9f26af6a837c07cb01d6df3d902	3457560915;3927353589	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/000/SRR23255800/SRR23255800_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/000/SRR23255800/SRR23255800_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/000/SRR23255800/SRR23255800_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/000/SRR23255800/SRR23255800_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/000/SRR23255800/SRR23255800_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/000/SRR23255800/SRR23255800_2.fastq.gz
SAMN32942596	SRR23255805	SRX19201108	SAMN32942596	SRS16610597	PRJNA928761	SRP419440		SRA1581076	WCS365_A_read1_TAGCTT_150bp_285331.concat_chastity_passed.fastq.gz	WCS365 A	WCS365 root  biological replicate 1	PRJNA928761	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	WCS365 A	Illumina HiSeq 2500	ILLUMINA	13648875900.0	45496253.0	3702	Arabidopsis thaliana	WCS365 A	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - beneficial treatment	Innate immunity can distinguish beneficial from pathogenic rhizosphere microbiota	Illumina HiSeq 2500 sequencing; RNA-Seq of Arabidopsis thalilana: root maturation zone - beneficial treatment	WCS365 A	a926b43985a457d60203d6bf527a6f96;afd9de94dbcbafaf2d133d362a76c821	3653844805;4116407421	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/005/SRR23255805/SRR23255805_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/005/SRR23255805/SRR23255805_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/005/SRR23255805/SRR23255805_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR232/005/SRR23255805/SRR23255805_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/005/SRR23255805/SRR23255805_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR232/005/SRR23255805/SRR23255805_2.fastq.gz
