SAMEA5359097	ERR3163334	ERX3191418	SAMEA5359097	ERS3164717	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-1	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-1	flg22-infiltration_rep1_60min_sq1	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep1_60min_sq1	Illumina HiSeq 2500	ILLUMINA	70957651.0	1396204.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	f4985517b199a34261c0d3fb0c14d958	60600065	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/004/ERR3163334/ERR3163334.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/004/ERR3163334/ERR3163334.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/004/ERR3163334/ERR3163334.fastq.gz
SAMEA5359098	ERR3163335	ERX3191419	SAMEA5359098	ERS3164718	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-2	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-2	flg22-infiltration_rep1_60min_sq2	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep1_60min_sq2	Illumina HiSeq 2500	ILLUMINA	117800788.0	2318389.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	e5fd6a2a1edf21bdacdc17170834622f	97784286	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/005/ERR3163335/ERR3163335.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/005/ERR3163335/ERR3163335.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/005/ERR3163335/ERR3163335.fastq.gz
SAMEA5359099	ERR3163336	ERX3191420	SAMEA5359099	ERS3164719	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-3	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-3	flg22-infiltration_rep1_60min_sq3	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep1_60min_sq3	Illumina HiSeq 2500	ILLUMINA	200329488.0	3939732.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	19083c4f941bc30b3170fa28dd1ddc33	168102697	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/006/ERR3163336/ERR3163336.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/006/ERR3163336/ERR3163336.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/006/ERR3163336/ERR3163336.fastq.gz
SAMEA5359100	ERR3163337	ERX3191421	SAMEA5359100	ERS3164720	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-4	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-4	flg22-infiltration_rep1_60min_sq4	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep1_60min_sq4	Illumina HiSeq 2500	ILLUMINA	114222346.0	2246899.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	a24418efb91e71e15cbd7cca5701c0f1	96074326	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/007/ERR3163337/ERR3163337.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/007/ERR3163337/ERR3163337.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/007/ERR3163337/ERR3163337.fastq.gz
SAMEA5359106	ERR3163338	ERX3191422	SAMEA5359106	ERS3165749	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-5	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-5	flg22-infiltration_rep2_60min_sq1	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep2_60min_sq1	Illumina HiSeq 2500	ILLUMINA	219989504.0	4329435.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	4600fd6dd2de416b4fd297f01f2997b0	182534097	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/008/ERR3163338/ERR3163338.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/008/ERR3163338/ERR3163338.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/008/ERR3163338/ERR3163338.fastq.gz
SAMEA5359107	ERR3163339	ERX3191423	SAMEA5359107	ERS3165750	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-6	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-6	flg22-infiltration_rep2_60min_sq2	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep2_60min_sq2	Illumina HiSeq 2500	ILLUMINA	56427853.0	1110071.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	5a15dd7bbdc07e2a2b5418a94f35048b	47730366	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/009/ERR3163339/ERR3163339.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/009/ERR3163339/ERR3163339.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/009/ERR3163339/ERR3163339.fastq.gz
SAMEA5359108	ERR3163340	ERX3191424	SAMEA5359108	ERS3165751	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-7	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-7	flg22-infiltration_rep2_60min_sq3	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep2_60min_sq3	Illumina HiSeq 2500	ILLUMINA	67338764.0	1325580.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	f45ea736162b829c6b6266c6eea042b9	63953309	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/000/ERR3163340/ERR3163340.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/000/ERR3163340/ERR3163340.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/000/ERR3163340/ERR3163340.fastq.gz
SAMEA5359109	ERR3163341	ERX3191425	SAMEA5359109	ERS3165752	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-8	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-8	flg22-infiltration_rep2_60min_sq4	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep2_60min_sq4	Illumina HiSeq 2500	ILLUMINA	105784166.0	2081371.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	2c93e2326b156dc27459c1ced5b37a4e	89343728	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/001/ERR3163341/ERR3163341.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/001/ERR3163341/ERR3163341.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/001/ERR3163341/ERR3163341.fastq.gz
SAMEA5359110	ERR3163342	ERX3191426	SAMEA5359110	ERS3165753	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:228-9	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:228-9	flg22-infiltration_rep3_60min_sq1	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep3_60min_sq1	Illumina HiSeq 2500	ILLUMINA	118889291.0	2339061.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	b342cfd36ec6bd1f210d335d937bc3e6	103553070	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/002/ERR3163342/ERR3163342.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/002/ERR3163342/ERR3163342.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/002/ERR3163342/ERR3163342.fastq.gz
SAMEA5359111	ERR3163343	ERX3191427	SAMEA5359111	ERS3165754	PRJEB31312	ERP113856		ERA1742547	ena-RUN-Earlham Institute-18-02-2019-18:26:25:229-10	ena-EXPERIMENT-Earlham Institute-18-02-2019-18:26:25:229-10	flg22-infiltration_rep3_60min_sq2	ena-STUDY-Earlham Institute-18-02-2019-14:29:59:919-671	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	flg22-infiltration_rep3_60min_sq2	Illumina HiSeq 2500	ILLUMINA	145734394.0	2868394.0	3702	Arabidopsis thaliana	Grid-seq spatial transcriptomics infiltration	Illumina HiSeq 2500 sequencing	GaST-seq spatial transcriptomics flg22 h2o infiltration	Illumina HiSeq 2500 sequencing	Grid-seq spatial transcriptomics infiltration	31c80e349ba26ab62bb17abddac66671	120732983	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/003/ERR3163343/ERR3163343.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR316/003/ERR3163343/ERR3163343.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR316/003/ERR3163343/ERR3163343.fastq.gz
