SAMN26749671	SRR18394872	SRX14528833	SAMN26749671	SRS12326466	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957965_r1	GSM5957965_r1	GSM5957965	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957965	Illumina HiSeq 2500	ILLUMINA	4601893950.0	30679293.0	3702	Arabidopsis thaliana	183B7-25h1	Illumina HiSeq 2500 sequencing; GSM5957965: 183B7-25h1; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957965: 183B7-25h1; Arabidopsis thaliana; RNA-Seq	183B7-25h1	92fd85c878f043b4ca50b6bbddc8f601;b6e87d59542b71506b7eeb9eae3e1498	1871964969;1920823723	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/072/SRR18394872/SRR18394872_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/072/SRR18394872/SRR18394872_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/072/SRR18394872/SRR18394872_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/072/SRR18394872/SRR18394872_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/072/SRR18394872/SRR18394872_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/072/SRR18394872/SRR18394872_2.fastq.gz
SAMN26749670	SRR18394871	SRX14528834	SAMN26749670	SRS12326467	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957966_r1	GSM5957966_r1	GSM5957966	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957966	Illumina HiSeq 2500	ILLUMINA	4445919600.0	29639464.0	3702	Arabidopsis thaliana	183B7-25h3	Illumina HiSeq 2500 sequencing; GSM5957966: 183B7-25h3; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957966: 183B7-25h3; Arabidopsis thaliana; RNA-Seq	183B7-25h3	b9d636801561151b31ee436f30dcbbdb;088c719c187a75bd6f707c8b69eb83f6	1858420372;1906872396	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/071/SRR18394871/SRR18394871_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/071/SRR18394871/SRR18394871_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/071/SRR18394871/SRR18394871_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/071/SRR18394871/SRR18394871_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/071/SRR18394871/SRR18394871_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/071/SRR18394871/SRR18394871_2.fastq.gz
SAMN26749669	SRR18394870	SRX14528835	SAMN26749669	SRS12326468	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957967_r1	GSM5957967_r1	GSM5957967	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957967	Illumina HiSeq 2500	ILLUMINA	6745036950.0	44966913.0	3702	Arabidopsis thaliana	183B7-25h4	Illumina HiSeq 2500 sequencing; GSM5957967: 183B7-25h4; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957967: 183B7-25h4; Arabidopsis thaliana; RNA-Seq	183B7-25h4	e055ce75d9cb18e61a576adc7def7abb;3b3e4b0caccc51ae174e1bfefb718335	2837344363;2924265182	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/070/SRR18394870/SRR18394870_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/070/SRR18394870/SRR18394870_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/070/SRR18394870/SRR18394870_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/070/SRR18394870/SRR18394870_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/070/SRR18394870/SRR18394870_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/070/SRR18394870/SRR18394870_2.fastq.gz
SAMN26749668	SRR18394869	SRX14528836	SAMN26749668	SRS12326469	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957968_r1	GSM5957968_r1	GSM5957968	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957968	Illumina HiSeq 2500	ILLUMINA	5361810300.0	35745402.0	3702	Arabidopsis thaliana	183B7-7h1	Illumina HiSeq 2500 sequencing; GSM5957968: 183B7-7h1; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957968: 183B7-7h1; Arabidopsis thaliana; RNA-Seq	183B7-7h1	a39d94efac55446de76a91080a8f2ec8;08f41af11b7a000ef0393d5f538143d3	2262146319;2332684801	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/069/SRR18394869/SRR18394869_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/069/SRR18394869/SRR18394869_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/069/SRR18394869/SRR18394869_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/069/SRR18394869/SRR18394869_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/069/SRR18394869/SRR18394869_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/069/SRR18394869/SRR18394869_2.fastq.gz
SAMN26749667	SRR18394868	SRX14528837	SAMN26749667	SRS12326470	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957969_r1	GSM5957969_r1	GSM5957969	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957969	Illumina HiSeq 2500	ILLUMINA	3288691350.0	21924609.0	3702	Arabidopsis thaliana	183B7-7h2	Illumina HiSeq 2500 sequencing; GSM5957969: 183B7-7h2; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957969: 183B7-7h2; Arabidopsis thaliana; RNA-Seq	183B7-7h2	f8675d41067085828acdbc6a337a73d6;4cc160a1eb104c75be759eef716f9b01	1389290515;1423238270	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/068/SRR18394868/SRR18394868_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/068/SRR18394868/SRR18394868_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/068/SRR18394868/SRR18394868_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/068/SRR18394868/SRR18394868_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/068/SRR18394868/SRR18394868_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/068/SRR18394868/SRR18394868_2.fastq.gz
SAMN26749666	SRR18394867	SRX14528838	SAMN26749666	SRS12326471	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957970_r1	GSM5957970_r1	GSM5957970	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957970	Illumina HiSeq 2500	ILLUMINA	5156767200.0	34378448.0	3702	Arabidopsis thaliana	183B7-7h4	Illumina HiSeq 2500 sequencing; GSM5957970: 183B7-7h4; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957970: 183B7-7h4; Arabidopsis thaliana; RNA-Seq	183B7-7h4	b42c04ee67d1a44a15801f21263cba50;bf7530ad20a9e4beb30298c6f8d669a4	2154005382;2201644117	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/067/SRR18394867/SRR18394867_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/067/SRR18394867/SRR18394867_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/067/SRR18394867/SRR18394867_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/067/SRR18394867/SRR18394867_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/067/SRR18394867/SRR18394867_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/067/SRR18394867/SRR18394867_2.fastq.gz
SAMN26749665	SRR18394865	SRX14528840	SAMN26749665	SRS12326473	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957971_r1	GSM5957971_r1	GSM5957971	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957971	Illumina HiSeq 2500	ILLUMINA	6021998850.0	40146659.0	3702	Arabidopsis thaliana	4C-S7-25h1	Illumina HiSeq 2500 sequencing; GSM5957971: 4C-S7-25h1; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957971: 4C-S7-25h1; Arabidopsis thaliana; RNA-Seq	4C-S7-25h1	a34c80494bd262caf7019104d4b04953;6ff76746d6dd5155e6c9cb26b7b9445a	2475262558;2531891651	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/065/SRR18394865/SRR18394865_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/065/SRR18394865/SRR18394865_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/065/SRR18394865/SRR18394865_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/065/SRR18394865/SRR18394865_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/065/SRR18394865/SRR18394865_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/065/SRR18394865/SRR18394865_2.fastq.gz
SAMN26749664	SRR18394866	SRX14528839	SAMN26749664	SRS12326472	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957972_r1	GSM5957972_r1	GSM5957972	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957972	Illumina HiSeq 2500	ILLUMINA	5151723450.0	34344823.0	3702	Arabidopsis thaliana	4C-S7-25h2	Illumina HiSeq 2500 sequencing; GSM5957972: 4C-S7-25h2; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957972: 4C-S7-25h2; Arabidopsis thaliana; RNA-Seq	4C-S7-25h2	5463ba779d804c58947ccd282eabf4b3;eec46e85d9996d247a2df8e6045421c1	2137880852;2193141751	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/066/SRR18394866/SRR18394866_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/066/SRR18394866/SRR18394866_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/066/SRR18394866/SRR18394866_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/066/SRR18394866/SRR18394866_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/066/SRR18394866/SRR18394866_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/066/SRR18394866/SRR18394866_2.fastq.gz
SAMN26749663	SRR18394859	SRX14528846	SAMN26749663	SRS12326479	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957973_r1	GSM5957973_r1	GSM5957973	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957973	Illumina HiSeq 2500	ILLUMINA	3563143950.0	23754293.0	3702	Arabidopsis thaliana	4C-S7-25h3	Illumina HiSeq 2500 sequencing; GSM5957973: 4C-S7-25h3; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957973: 4C-S7-25h3; Arabidopsis thaliana; RNA-Seq	4C-S7-25h3	858bc95fe37b306a714e124ff7854077;077039f6e7c962a748c5ce3e5613963c	1446226866;1465966514	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/059/SRR18394859/SRR18394859_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/059/SRR18394859/SRR18394859_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/059/SRR18394859/SRR18394859_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/059/SRR18394859/SRR18394859_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/059/SRR18394859/SRR18394859_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/059/SRR18394859/SRR18394859_2.fastq.gz
SAMN26749662	SRR18394860	SRX14528845	SAMN26749662	SRS12326478	PRJNA817189	SRP364996	PRJNA9506	SRA1387453	GSM5957974_r1	GSM5957974_r1	GSM5957974	GSE198853	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5957974	Illumina HiSeq 2500	ILLUMINA	5566537350.0	37110249.0	3702	Arabidopsis thaliana	4C-S7-25h4	Illumina HiSeq 2500 sequencing; GSM5957974: 4C-S7-25h4; Arabidopsis thaliana; RNA-Seq	Comparison of the effect of induction of AtGDU1 and the constitutive over-expression of the AtGDU genes on the transcriptome of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM5957974: 4C-S7-25h4; Arabidopsis thaliana; RNA-Seq	4C-S7-25h4	72eea251dcdc673f658964046c2f160b;9258f74bbd56458d1cc344a156772b74	2359670509;2423836336	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/060/SRR18394860/SRR18394860_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/060/SRR18394860/SRR18394860_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/060/SRR18394860/SRR18394860_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR183/060/SRR18394860/SRR18394860_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/060/SRR18394860/SRR18394860_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR183/060/SRR18394860/SRR18394860_2.fastq.gz
