SAMD00080641	DRR187033	DRX177505	SAMD00080641	DRS049487	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187033	DRX177505	SAMD00080641	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d0_Col_1	Illumina Genome Analyzer IIx	ILLUMINA	1063541226.0	32228522.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 root; non-inoculated roots (NIs)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080641	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080641	Control sample for Root-knot nematode Meloidogyne incognita	642930eff3723683769e7553c4e0810c	1056685197	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187033/DRR187033.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187033/DRR187033.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187033/DRR187033.fastq.gz
SAMD00080641	DRR187034	DRX177506	SAMD00080641	DRS049487	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187034	DRX177506	SAMD00080641	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d0_Col_2	Illumina Genome Analyzer IIx	ILLUMINA	1291297359.0	39130223.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 root; non-inoculated roots (NIs)	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080641	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080641	Control sample for Root-knot nematode Meloidogyne incognita	fb869c970ecb5d7b5bf903d174c9df86	1275247902	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187034/DRR187034.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187034/DRR187034.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187034/DRR187034.fastq.gz
SAMD00080642	DRR187035	DRX177507	SAMD00080642	DRS049488	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187035	DRX177507	SAMD00080642	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d3_Col_1	Illumina Genome Analyzer IIx	ILLUMINA	1286838333.0	38995101.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 3 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080642	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080642	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (3dpi)	4ed8e8eabfb275a3fc2aff3824b075fb	1278779826	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187035/DRR187035.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187035/DRR187035.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187035/DRR187035.fastq.gz
SAMD00080642	DRR187036	DRX177508	SAMD00080642	DRS049488	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187036	DRX177508	SAMD00080642	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d3_Col_2	Illumina Genome Analyzer IIx	ILLUMINA	1228506411.0	37227467.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 3 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080642	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080642	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (3dpi)	e3b0d44b73ffbc096a436e182d3eecd9	1217836715	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187036/DRR187036.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187036/DRR187036.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187036/DRR187036.fastq.gz
SAMD00080643	DRR187037	DRX177509	SAMD00080643	DRS049489	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187037	DRX177509	SAMD00080643	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d5_Col_1	Illumina Genome Analyzer IIx	ILLUMINA	1181431944.0	35800968.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 5 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080643	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080643	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (5dpi)	e280ec7d3d3569f1bca0ec73ba16b0a8	1170854136	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187037/DRR187037.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187037/DRR187037.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187037/DRR187037.fastq.gz
SAMD00080643	DRR187038	DRX177510	SAMD00080643	DRS049489	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187038	DRX177510	SAMD00080643	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d5_Col_2	Illumina Genome Analyzer IIx	ILLUMINA	1243284075.0	37675275.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 5 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080643	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080643	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (5dpi)	6db5c69fd61975b3ff470c0402ff7210	1228761671	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187038/DRR187038.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187038/DRR187038.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187038/DRR187038.fastq.gz
SAMD00080644	DRR187039	DRX177511	SAMD00080644	DRS049490	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187039	DRX177511	SAMD00080644	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d7_Col_1	Illumina Genome Analyzer IIx	ILLUMINA	1156174668.0	35035596.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 7 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080644	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080644	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (7dpi)	dd98d19e6989811ed375dccddc41e343	1139750144	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187039/DRR187039.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187039/DRR187039.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187039/DRR187039.fastq.gz
SAMD00080644	DRR187040	DRX177512	SAMD00080644	DRS049490	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187040	DRX177512	SAMD00080644	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d7_Col_2	Illumina Genome Analyzer IIx	ILLUMINA	1313196951.0	39793847.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 7 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080644	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080644	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (7dpi)	941497c91c86cd5ce0a16207949eac26	1293886463	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187040/DRR187040.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187040/DRR187040.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187040/DRR187040.fastq.gz
SAMD00080643	DRR187038	DRX177510	SAMD00080643	DRS049489	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187038	DRX177510	SAMD00080643	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d5_Col_2	Illumina Genome Analyzer IIx	ILLUMINA	1243284075.0	37675275.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 5 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080643	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080643	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (5dpi)	6db5c69fd61975b3ff470c0402ff7210	1228761671	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187038/DRR187038.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187038/DRR187038.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187038/DRR187038.fastq.gz
SAMD00080644	DRR187039	DRX177511	SAMD00080644	DRS049490	PRJDB5797	DRP003786	PRJNA9506	DRA005816	DRR187039	DRX177511	SAMD00080644	DRP003786	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq	d7_Col_1	Illumina Genome Analyzer IIx	ILLUMINA	1156174668.0	35035596.0	3702	Arabidopsis thaliana	Arabidopsis Col-0 galls at root; 7 days-post inoclation (dpi) with Root-knot nematode	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080644	Root-knot nematodes infection transcriptome in Arabidopsis	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx sequencing of SAMD00080644	infected root gall sample of in-vitro Root-knot nematode Meloidogyne incognita (7dpi)	dd98d19e6989811ed375dccddc41e343	1139750144	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187039/DRR187039.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR187/DRR187039/DRR187039.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR187/DRR187039/DRR187039.fastq.gz
