SAMN08873637	SRR6950014	SRX3893467	SAMN08873637	SRS3131215	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082835_r1	GSM3082835	GSM3082835	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	962354037	18869687	3702	Arabidopsis thaliana	t_vs_t0_wt_rep1_0	Illumina HiSeq 2500 sequencing; GSM3082835: t_vs_t0_wt_rep1_0; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082835: t_vs_t0_wt_rep1_0; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep1_0	3f02a2ed6d3aa2d4e1e84a5efd68dada	577489798	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/004/SRR6950014/SRR6950014.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/004/SRR6950014/SRR6950014.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/004/SRR6950014/SRR6950014.fastq.gz
SAMN08873636	SRR6950015	SRX3893468	SAMN08873636	SRS3131213	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082836_r1	GSM3082836	GSM3082836	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	623638863	12228213	3702	Arabidopsis thaliana	t_vs_t0_wt_rep2_0	Illumina HiSeq 2500 sequencing; GSM3082836: t_vs_t0_wt_rep2_0; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082836: t_vs_t0_wt_rep2_0; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep2_0	c7ab5947a6270e60747ea8bad2da32c5	359750922	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/005/SRR6950015/SRR6950015.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/005/SRR6950015/SRR6950015.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/005/SRR6950015/SRR6950015.fastq.gz
SAMN08873635	SRR6950016	SRX3893469	SAMN08873635	SRS3131214	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082837_r1	GSM3082837	GSM3082837	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1098508380	21539380	3702	Arabidopsis thaliana	t_vs_t0_wt_rep1_10min	Illumina HiSeq 2500 sequencing; GSM3082837: t_vs_t0_wt_rep1_10min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082837: t_vs_t0_wt_rep1_10min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep1_10min	ce0e88802c42864a76079f65b61f72cb	652889764	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/006/SRR6950016/SRR6950016.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/006/SRR6950016/SRR6950016.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/006/SRR6950016/SRR6950016.fastq.gz
SAMN08873634	SRR6950017	SRX3893470	SAMN08873634	SRS3131216	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082838_r1	GSM3082838	GSM3082838	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	669084300	13119300	3702	Arabidopsis thaliana	t_vs_t0_wt_rep2_10min	Illumina HiSeq 2500 sequencing; GSM3082838: t_vs_t0_wt_rep2_10min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082838: t_vs_t0_wt_rep2_10min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep2_10min	aa511a2c16d8e7f28b7036fc1eae57af	388833382	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/007/SRR6950017/SRR6950017.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/007/SRR6950017/SRR6950017.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/007/SRR6950017/SRR6950017.fastq.gz
SAMN08873633	SRR6950018	SRX3893471	SAMN08873633	SRS3131217	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082839_r1	GSM3082839	GSM3082839	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	996518070	19539570	3702	Arabidopsis thaliana	t_vs_t0_wt_rep1_20min	Illumina HiSeq 2500 sequencing; GSM3082839: t_vs_t0_wt_rep1_20min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082839: t_vs_t0_wt_rep1_20min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep1_20min	ff3812b13e710a6eeb1af26ec5e5ddbb	592202876	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/008/SRR6950018/SRR6950018.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/008/SRR6950018/SRR6950018.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/008/SRR6950018/SRR6950018.fastq.gz
SAMN08873632	SRR6950019	SRX3893472	SAMN08873632	SRS3131218	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082840_r1	GSM3082840	GSM3082840	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	631403817	12380467	3702	Arabidopsis thaliana	t_vs_t0_wt_rep2_20min	Illumina HiSeq 2500 sequencing; GSM3082840: t_vs_t0_wt_rep2_20min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082840: t_vs_t0_wt_rep2_20min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep2_20min	a7c3bda9b39221cbc41a48734bfa9346	364341007	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/009/SRR6950019/SRR6950019.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/009/SRR6950019/SRR6950019.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/009/SRR6950019/SRR6950019.fastq.gz
SAMN08873631	SRR6950020	SRX3893473	SAMN08873631	SRS3131219	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082841_r1	GSM3082841	GSM3082841	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	635528544	12461344	3702	Arabidopsis thaliana	t_vs_t0_wt_rep1_45min	Illumina HiSeq 2500 sequencing; GSM3082841: t_vs_t0_wt_rep1_45min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082841: t_vs_t0_wt_rep1_45min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep1_45min	c2ceac1a4f57b8dfd488eecd7d0cf3c9	380971045	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/000/SRR6950020/SRR6950020.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/000/SRR6950020/SRR6950020.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/000/SRR6950020/SRR6950020.fastq.gz
SAMN08873630	SRR6950021	SRX3893474	SAMN08873630	SRS3131221	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082842_r1	GSM3082842	GSM3082842	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	674720514	13229814	3702	Arabidopsis thaliana	t_vs_t0_wt_rep2_45min	Illumina HiSeq 2500 sequencing; GSM3082842: t_vs_t0_wt_rep2_45min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082842: t_vs_t0_wt_rep2_45min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep2_45min	84598d8cb60bbf606e16560101277c67	390006691	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/001/SRR6950021/SRR6950021.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/001/SRR6950021/SRR6950021.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/001/SRR6950021/SRR6950021.fastq.gz
SAMN08873629	SRR6950022	SRX3893475	SAMN08873629	SRS3131220	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082843_r1	GSM3082843	GSM3082843	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	659253795	12926545	3702	Arabidopsis thaliana	t_vs_t0_wt_rep1_1h30min	Illumina HiSeq 2500 sequencing; GSM3082843: t_vs_t0_wt_rep1_1h30min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082843: t_vs_t0_wt_rep1_1h30min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep1_1h30min	0a6b42a6c8501e1bcb04d727e99cd5bd	393755516	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/002/SRR6950022/SRR6950022.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/002/SRR6950022/SRR6950022.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/002/SRR6950022/SRR6950022.fastq.gz
SAMN08873628	SRR6950023	SRX3893476	SAMN08873628	SRS3131222	PRJNA448925	SRP137763	PRJNA448926;PRJNA9506	SRA682842	GSM3082844_r1	GSM3082844	GSM3082844	GSE112748	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	638876541	12526991	3702	Arabidopsis thaliana	t_vs_t0_wt_rep2_1h30min	Illumina HiSeq 2500 sequencing; GSM3082844: t_vs_t0_wt_rep2_1h30min; Arabidopsis thaliana; RNA-Seq	The SOG1 transcriptional activator and the MYB3R family of repressors control a complex gene network in response to DNA damage in Arabidopsis [RNA-seq t vs t0]	Illumina HiSeq 2500 sequencing; GSM3082844: t_vs_t0_wt_rep2_1h30min; Arabidopsis thaliana; RNA-Seq	t_vs_t0_wt_rep2_1h30min	ee56927cf2961c83cdc1f3649b630d21	369136820	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/003/SRR6950023/SRR6950023.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR695/003/SRR6950023/SRR6950023.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR695/003/SRR6950023/SRR6950023.fastq.gz
