SAMN02342557	SRR969418	SRX345902	SAMN02342557	SRS477172	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_0 mM_1h	WT_0 mM_1h	WT, 0 mM, 1h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	841316832	5842478	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 0mm 1hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 0mm 1hr	Wild type plants, control group, with no salt stress (0 mM NaCl), time point for sampling was after 1 h.	6b064acf4260f28c34dd6bd8380cc9ba;62028c7b07fee50faeb5979308380d81	356885330;368896932	ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969418/SRR969418_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969418/SRR969418_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969418/SRR969418_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969418/SRR969418_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR969/SRR969418/SRR969418_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR969/SRR969418/SRR969418_2.fastq.gz
SAMN02342558	SRR969471	SRX345924	SAMN02342558	SRS477186	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_50 mM_1h	WT_50 mM_1h	WT, 50 mM, 1h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	711409248	4940342	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 50 mm 1hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 50 mm 1hr	Wild type plants, with  salt stress (50 mM NaCl), time point for sampling was after 1 h of stress.	72aa09b118e732055c529c0c349ed85a;a250a0c1c64fbf48c075f1a52c537b9b	302232488;312642910	ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969471/SRR969471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969471/SRR969471_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969471/SRR969471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR969/SRR969471/SRR969471_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR969/SRR969471/SRR969471_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR969/SRR969471/SRR969471_2.fastq.gz
SAMN02342559	SRR971148	SRX346269	SAMN02342559	SRS477430	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_100 mM_1h	WT_100 mM_1h	WT, 100 mM, 1h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1521277344	10564426	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 100mm 1hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 100mm 1hr	Wild type plants, with  salt stress (100 mM NaCl), time point for sampling was after 1 h of stress	91258811befacb3d99438bdc5edf77f1;ba9d5b65d2f99134612ce6d9d51ad1e0	653052554;672645928	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971148/SRR971148_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971148/SRR971148_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971148/SRR971148_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971148/SRR971148_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971148/SRR971148_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971148/SRR971148_2.fastq.gz
SAMN02342560	SRR971502	SRX346297	SAMN02342560	SRS477445	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_ 150 mM_ 1h	WT_150 mM_1h	WT, 150 mM, 1h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	689606352	4788933	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 150mm 1hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 150mm 1hr	Wild type plants,  with salt stress (150 mM NaCl), time point for sampling was after 1 h of stress	cd01c90f80d7fa20e233ea8b87c884e3;92aa603a10df838682c9b368da521456	301815205;310921391	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971502/SRR971502_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971502/SRR971502_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971502/SRR971502_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971502/SRR971502_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971502/SRR971502_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971502/SRR971502_2.fastq.gz
SAMN02342561	SRR971578	SRX346338	SAMN02342561	SRS477484	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_0 mM_24h	WT_0 mM_24h	WT, 0 mM, 24h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1360598832	9448603	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 0mm 24 hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 0mm 24 hr	Wild type plants,  control group, with no salt stress (0 mM NaCl), time point for sampling was after 24 h of stress	70cf12f9e378e7eb9cf229a38238a72c;fe5d44a3cf1cf61b138865bb3f0d7473	593080842;610417775	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971578/SRR971578_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971578/SRR971578_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971578/SRR971578_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971578/SRR971578_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971578/SRR971578_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971578/SRR971578_2.fastq.gz
SAMN02342562	SRR971581	SRX346346	SAMN02342562	SRS477492	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_50 mM_24h	WT_50 mM_24h	WT, 50 mM, 24h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1211872752	8415783	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 50mm 24 hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 50mm 24 hr	Wild type plants, with salt stress (50 mM NaCl),  time point for sampling was after 24 h of stress.	5b0ce2058290869e4d76073683d18aa8;12780f90f57b16ed4671ab14e0d8581c	518699340;531833300	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971581/SRR971581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971581/SRR971581_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971581/SRR971581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971581/SRR971581_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971581/SRR971581_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971581/SRR971581_2.fastq.gz
SAMN02342563	SRR971646	SRX346389	SAMN02342563	SRS477532	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_100 mM_24h	WT_100 mM_24h	WT, 100 mM, 24h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1031062896	7160159	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 100mm 24hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 100mm 24hr	Wild type plants, with  salt stress (100 mM NaCl),  time point for sampling was after 24 h of stress	ae070d36c063eedc204cffde8c1d79b6;0fe125abeb800fa9ff359ee099b91493	440254612;453443536	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971646/SRR971646_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971646/SRR971646_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971646/SRR971646_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971646/SRR971646_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971646/SRR971646_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971646/SRR971646_2.fastq.gz
SAMN02342564	SRR971778	SRX346403	SAMN02342564	SRS477543	PRJNA217812	SRP029598	PRJNA9506	SRA100123	WT_150 mM_24h	WT_150 mM_24h	WT, 150 mM, 24h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	782254224	5432321	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 150mm 24hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; Wild type at 150mm 24hr	Wild type plants, with salt stress (150 mM NaCl),  time point for sampling was after 24 h of stress	d5f35d8a74af0fb4c0139b048cd3dff4;e65b93be65b312360c3ab35697fdb68b	335245009;345905416	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971778/SRR971778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971778/SRR971778_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971778/SRR971778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/SRR971778/SRR971778_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971778/SRR971778_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR971/SRR971778/SRR971778_2.fastq.gz
SAMN02342565	SRR975486	SRX347861	SAMN02342565	SRS478639	PRJNA217812	SRP029598	PRJNA9506	SRA100123	S26_0mM_1h	S26_0mM_1h	S26, 0 mM, 1h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	660484944	4586701	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; S26 at 0mm 1hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; S26 at 0mm 1hr	Cu/Zn-SOD  (superoxide dismutase) over-expressing transgenic line, with no salt stress (0 mM NaCl), time point for sampling was 1 h of stress.	7ba05d1a59cd9abc3f68a8668d0e257d;33116ede85313bdb451b933ffc825936	281099952;289999553	ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975486/SRR975486_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975486/SRR975486_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975486/SRR975486_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975486/SRR975486_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR975/SRR975486/SRR975486_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR975/SRR975486/SRR975486_2.fastq.gz
SAMN02342566	SRR975487	SRX347862	SAMN02342566	SRS478640	PRJNA217812	SRP029598	PRJNA9506	SRA100123	S26_50mm_1h	S26_50mM_1h	S26, 50 mM, 1h	PRJNA217812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	774155232	5376078	3702	Arabidopsis thaliana	Generic sample from Arabidopsis thaliana	Illumina Genome Analyzer IIx paired end sequencing; S26 at 50mm 1hr	Arabidopsis thaliana Transcriptome under Salt Stress	Illumina Genome Analyzer IIx paired end sequencing; S26 at 50mm 1hr	Cu/Zn-SOD  (superoxide dismutase) over-expressing transgenic line, with  salt stress (50 mM NaCl), time point for sampling was 1 h of stress.	075390384ad88e83ffb6fc6fdef1468d;31786100931537f69cf88611fd0bd997	328317432;339228413	ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975487/SRR975487_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975487/SRR975487_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975487/SRR975487_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR975/SRR975487/SRR975487_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR975/SRR975487/SRR975487_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR975/SRR975487/SRR975487_2.fastq.gz
