SAMN10176825	SRR7963965	SRX4797594	SAMN10176825	SRS3876653	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416966_r1	GSM3416966	GSM3416966	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	5489923077	56690298	3702	Arabidopsis thaliana	Aerated Bio Rep1	Illumina HiSeq 3000 sequencing; GSM3416966: Aerated Bio Rep1; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416966: Aerated Bio Rep1; Arabidopsis thaliana; RNA-Seq	Aerated Bio Rep1	62096598dd2b725eeaf264c413ee6cc3	2708437092	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/005/SRR7963965/SRR7963965.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/005/SRR7963965/SRR7963965.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/005/SRR7963965/SRR7963965.fastq.gz
SAMN10176833	SRR7963966	SRX4797595	SAMN10176833	SRS3876654	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416967_r1	GSM3416967	GSM3416967	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	5131409542	53144616	3702	Arabidopsis thaliana	Non Aerated Bio Rep1	Illumina HiSeq 3000 sequencing; GSM3416967: Non Aerated Bio Rep1; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416967: Non Aerated Bio Rep1; Arabidopsis thaliana; RNA-Seq	Non Aerated Bio Rep1	898ecf190ad0b63c753eeab4f90a9fcd	2537290498	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/006/SRR7963966/SRR7963966.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/006/SRR7963966/SRR7963966.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/006/SRR7963966/SRR7963966.fastq.gz
SAMN10176832	SRR7963967	SRX4797596	SAMN10176832	SRS3876656	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416968_r1	GSM3416968	GSM3416968	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4149227689	42884694	3702	Arabidopsis thaliana	Aerated Bio Rep2	Illumina HiSeq 3000 sequencing; GSM3416968: Aerated Bio Rep2; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416968: Aerated Bio Rep2; Arabidopsis thaliana; RNA-Seq	Aerated Bio Rep2	ab86e1a236950c8a533ef5924fda866a	2045360566	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/007/SRR7963967/SRR7963967.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/007/SRR7963967/SRR7963967.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/007/SRR7963967/SRR7963967.fastq.gz
SAMN10176831	SRR7963968	SRX4797597	SAMN10176831	SRS3876655	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416969_r1	GSM3416969	GSM3416969	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3778689782	39066420	3702	Arabidopsis thaliana	Non Aerated Bio Rep2	Illumina HiSeq 3000 sequencing; GSM3416969: Non Aerated Bio Rep2; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416969: Non Aerated Bio Rep2; Arabidopsis thaliana; RNA-Seq	Non Aerated Bio Rep2	e22f4150a9fac2e82174086b4ddb1e8c	1862742620	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/008/SRR7963968/SRR7963968.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/008/SRR7963968/SRR7963968.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/008/SRR7963968/SRR7963968.fastq.gz
SAMN10176830	SRR7963969	SRX4797598	SAMN10176830	SRS3876657	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416970_r1	GSM3416970	GSM3416970	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4012977150	41720342	3702	Arabidopsis thaliana	Aerated Bio Rep3	Illumina HiSeq 3000 sequencing; GSM3416970: Aerated Bio Rep3; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416970: Aerated Bio Rep3; Arabidopsis thaliana; RNA-Seq	Aerated Bio Rep3	9f9999b97030a14ba1330d3177dd4b60	1962326188	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/009/SRR7963969/SRR7963969.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/009/SRR7963969/SRR7963969.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/009/SRR7963969/SRR7963969.fastq.gz
SAMN10176829	SRR7963970	SRX4797599	SAMN10176829	SRS3876658	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416971_r1	GSM3416971	GSM3416971	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4664398560	48847632	3702	Arabidopsis thaliana	Non Aerated Bio Rep3	Illumina HiSeq 3000 sequencing; GSM3416971: Non Aerated Bio Rep3; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416971: Non Aerated Bio Rep3; Arabidopsis thaliana; RNA-Seq	Non Aerated Bio Rep3	31d26839f2618de79c8025b0cbf7c718	2312820019	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/000/SRR7963970/SRR7963970.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/000/SRR7963970/SRR7963970.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/000/SRR7963970/SRR7963970.fastq.gz
SAMN10176827	SRR7963971	SRX4797600	SAMN10176827	SRS3876659	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416972_r1	GSM3416972	GSM3416972	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	5350874759	55435778	3702	Arabidopsis thaliana	Aerated Bio Rep4	Illumina HiSeq 3000 sequencing; GSM3416972: Aerated Bio Rep4; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416972: Aerated Bio Rep4; Arabidopsis thaliana; RNA-Seq	Aerated Bio Rep4	b20bc4e493d4e554288981a5439f7164	2643590974	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/001/SRR7963971/SRR7963971.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/001/SRR7963971/SRR7963971.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/001/SRR7963971/SRR7963971.fastq.gz
SAMN10176826	SRR7963972	SRX4797601	SAMN10176826	SRS3876660	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3416973_r1	GSM3416973	GSM3416973	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6534677935	67880637	3702	Arabidopsis thaliana	Non Aerated Bio Rep4	Illumina HiSeq 3000 sequencing; GSM3416973: Non Aerated Bio Rep4; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3416973: Non Aerated Bio Rep4; Arabidopsis thaliana; RNA-Seq	Non Aerated Bio Rep4	bdeeb8869ee395c7284b6b0a298c8a63	3245785819	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/002/SRR7963972/SRR7963972.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR796/002/SRR7963972/SRR7963972.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR796/002/SRR7963972/SRR7963972.fastq.gz
SAMN10245173	SRR8060865	SRX4890392	SAMN10245173	SRS3937979	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3430686_r1	GSM3430686	GSM3430686	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3541038001	35643444	3702	Arabidopsis thaliana	Second Micropore Bio Rep1	Illumina HiSeq 3000 sequencing; GSM3430686: Second Micropore Bio Rep1; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3430686: Second Micropore Bio Rep1; Arabidopsis thaliana; RNA-Seq	Second Micropore Bio Rep1	6feec9bbd3df2607a14aafd485720bf8	1934218561	ftp.sra.ebi.ac.uk/vol1/fastq/SRR806/005/SRR8060865/SRR8060865.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR806/005/SRR8060865/SRR8060865.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR806/005/SRR8060865/SRR8060865.fastq.gz
SAMN10245172	SRR8060866	SRX4890393	SAMN10245172	SRS3937947	PRJNA494693	SRP163443	PRJNA9506	SRA788958	GSM3430687_r1	GSM3430687	GSM3430687	GSE120840	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2384961635	24012110	3702	Arabidopsis thaliana	Second Micropore Bio Rep2	Illumina HiSeq 3000 sequencing; GSM3430687: Second Micropore Bio Rep2; Arabidopsis thaliana; RNA-Seq	RNAseq analysis of Arabidopsis to test for gene expression in response to low CO2 concentration	Illumina HiSeq 3000 sequencing; GSM3430687: Second Micropore Bio Rep2; Arabidopsis thaliana; RNA-Seq	Second Micropore Bio Rep2	f70634a788e7ac8e47737819a497e772	1299189591	ftp.sra.ebi.ac.uk/vol1/fastq/SRR806/006/SRR8060866/SRR8060866.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR806/006/SRR8060866/SRR8060866.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR806/006/SRR8060866/SRR8060866.fastq.gz
