SAMN01888266	SRR649737	SRX217942	SAMN01888266	SRS386191	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065340_r1	GSM1065340_1	GSM1065340	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2226078800	22260788	3702	Arabidopsis thaliana	Pool_Col_Cvi_1_NS	Illumina HiSeq 2000 sequencing; GSM1065340: Pool_Col_Cvi_1_NS; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065340: Pool_Col_Cvi_1_NS; Arabidopsis thaliana; RNA-Seq	Pool_Col_Cvi_1_NS	4678618ca5505f946943546a2f1f721a	1890377820	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649737/SRR649737.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649737/SRR649737.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649737/SRR649737.fastq.gz
SAMN01888267	SRR649738	SRX217943	SAMN01888267	SRS386192	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065341_r1	GSM1065341_1	GSM1065341	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2153912700	21539127	3702	Arabidopsis thaliana	Pool_Col_Cvi_2_NS	Illumina HiSeq 2000 sequencing; GSM1065341: Pool_Col_Cvi_2_NS; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065341: Pool_Col_Cvi_2_NS; Arabidopsis thaliana; RNA-Seq	Pool_Col_Cvi_2_NS	8320da9d7a7c936eba6ea1fa9fe1092b	1835243294	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649738/SRR649738.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649738/SRR649738.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649738/SRR649738.fastq.gz
SAMN01888268	SRR649739	SRX217944	SAMN01888268	SRS386193	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065342_r1	GSM1065342_1	GSM1065342	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2165260100	21652601	3702	Arabidopsis thaliana	Pool_Col_Cvi_3_S	Illumina HiSeq 2000 sequencing; GSM1065342: Pool_Col_Cvi_3_S; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065342: Pool_Col_Cvi_3_S; Arabidopsis thaliana; RNA-Seq	Pool_Col_Cvi_3_S	6c8604b9dd13a76baeb7b7cdb674b12c	1824194629	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649739/SRR649739.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649739/SRR649739.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649739/SRR649739.fastq.gz
SAMN01888269	SRR649740	SRX217945	SAMN01888269	SRS386194	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065343_r1	GSM1065343_1	GSM1065343	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2190762500	21907625	3702	Arabidopsis thaliana	Pool_Col_Cvi_4_S	Illumina HiSeq 2000 sequencing; GSM1065343: Pool_Col_Cvi_4_S; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065343: Pool_Col_Cvi_4_S; Arabidopsis thaliana; RNA-Seq	Pool_Col_Cvi_4_S	048df63cda38fcea51203bcd2aabf1b2	1837458269	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649740/SRR649740.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649740/SRR649740.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649740/SRR649740.fastq.gz
SAMN01888270	SRR649741	SRX217946	SAMN01888270	SRS386195	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065344_r1	GSM1065344_1	GSM1065344	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2228380100	22283801	3702	Arabidopsis thaliana	F1_Col_Cvi_1_NS	Illumina HiSeq 2000 sequencing; GSM1065344: F1_Col_Cvi_1_NS; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065344: F1_Col_Cvi_1_NS; Arabidopsis thaliana; RNA-Seq	F1_Col_Cvi_1_NS	f91858b14bfaff05b98d11990ed44c44	1892123075	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649741/SRR649741.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649741/SRR649741.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649741/SRR649741.fastq.gz
SAMN01888271	SRR649742	SRX217947	SAMN01888271	SRS386196	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065345_r1	GSM1065345_1	GSM1065345	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2325599500	23255995	3702	Arabidopsis thaliana	F1_Col_Cvi_2_NS	Illumina HiSeq 2000 sequencing; GSM1065345: F1_Col_Cvi_2_NS; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065345: F1_Col_Cvi_2_NS; Arabidopsis thaliana; RNA-Seq	F1_Col_Cvi_2_NS	17a460d3f2ddf73e5f68b04f748218a5	1942570410	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649742/SRR649742.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649742/SRR649742.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649742/SRR649742.fastq.gz
SAMN01888272	SRR649743	SRX217948	SAMN01888272	SRS386197	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065346_r1	GSM1065346_1	GSM1065346	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2094154400	20941544	3702	Arabidopsis thaliana	F1_Col_Cvi_3_NS	Illumina HiSeq 2000 sequencing; GSM1065346: F1_Col_Cvi_3_NS; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065346: F1_Col_Cvi_3_NS; Arabidopsis thaliana; RNA-Seq	F1_Col_Cvi_3_NS	1464ad2adcd4910f705209376bf2eb8b	1802583442	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649743/SRR649743.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649743/SRR649743.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649743/SRR649743.fastq.gz
SAMN01888273	SRR649744	SRX217949	SAMN01888273	SRS386198	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065347_r1	GSM1065347_1	GSM1065347	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2128273200	21282732	3702	Arabidopsis thaliana	F1_Cvi_Col_1_NS	Illumina HiSeq 2000 sequencing; GSM1065347: F1_Cvi_Col_1_NS; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065347: F1_Cvi_Col_1_NS; Arabidopsis thaliana; RNA-Seq	F1_Cvi_Col_1_NS	fbea8968f88dcf7d7f978f00d1d13062	1808107778	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649744/SRR649744.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649744/SRR649744.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649744/SRR649744.fastq.gz
SAMN01888274	SRR649745	SRX217950	SAMN01888274	SRS386199	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065348_r1	GSM1065348_1	GSM1065348	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2162760800	21627608	3702	Arabidopsis thaliana	F1_Col_Cvi_1_S	Illumina HiSeq 2000 sequencing; GSM1065348: F1_Col_Cvi_1_S; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065348: F1_Col_Cvi_1_S; Arabidopsis thaliana; RNA-Seq	F1_Col_Cvi_1_S	1709a9cf0b03ac5736df290809740249	1821626993	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649745/SRR649745.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649745/SRR649745.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649745/SRR649745.fastq.gz
SAMN01888275	SRR649746	SRX217951	SAMN01888275	SRS386200	PRJNA186735	SRP018003	PRJNA9506	SRA065061	GSM1065349_r1	GSM1065349_1	GSM1065349	GSE43560	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2115919700	21159197	3702	Arabidopsis thaliana	F1_Col_Cvi_2_S	Illumina HiSeq 2000 sequencing; GSM1065349: F1_Col_Cvi_2_S; Arabidopsis thaliana; RNA-Seq	Allele-specific expression in A. thaliana hybrids grown under control and drought stress conditions	Illumina HiSeq 2000 sequencing; GSM1065349: F1_Col_Cvi_2_S; Arabidopsis thaliana; RNA-Seq	F1_Col_Cvi_2_S	d61295a7fc5d3822fb151fe755723394	1796523535	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649746/SRR649746.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR649/SRR649746/SRR649746.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR649/SRR649746/SRR649746.fastq.gz
