SAMN03073815	SRR1578854	SRX704276	SAMN03073815	SRS703918	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507894_r1	GSM1507894	GSM1507894	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1102642440	21620440	3702	Arabidopsis thaliana	C24 ctrl rep1	Illumina HiSeq 2500 sequencing; GSM1507894: C24 ctrl rep1; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507894: C24 ctrl rep1; Arabidopsis thaliana; RNA-Seq	C24 ctrl rep1	779f6864fe08413bf3c15806d6f3cc13	832532224	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1578854/SRR1578854.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1578854/SRR1578854.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/004/SRR1578854/SRR1578854.fastq.gz
SAMN03073816	SRR1578855	SRX704277	SAMN03073816	SRS703920	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507895_r1	GSM1507895	GSM1507895	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1229302317	24103967	3702	Arabidopsis thaliana	C24 ctrl rep2	Illumina HiSeq 2500 sequencing; GSM1507895: C24 ctrl rep2; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507895: C24 ctrl rep2; Arabidopsis thaliana; RNA-Seq	C24 ctrl rep2	aba8a07778d444f841001140187d74c2	940213393	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1578855/SRR1578855.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1578855/SRR1578855.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/005/SRR1578855/SRR1578855.fastq.gz
SAMN03073817	SRR1578856	SRX704278	SAMN03073817	SRS703919	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507896_r1	GSM1507896	GSM1507896	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1160182272	22748672	3702	Arabidopsis thaliana	C24 ctrl rep3	Illumina HiSeq 2500 sequencing; GSM1507896: C24 ctrl rep3; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507896: C24 ctrl rep3; Arabidopsis thaliana; RNA-Seq	C24 ctrl rep3	1845ac5cc70fa181d2f0487808462346	882932228	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1578856/SRR1578856.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1578856/SRR1578856.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/006/SRR1578856/SRR1578856.fastq.gz
SAMN03073818	SRR1578857	SRX704279	SAMN03073818	SRS703921	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507897_r1	GSM1507897	GSM1507897	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1445841024	28349824	3702	Arabidopsis thaliana	C24 O3 rep1	Illumina HiSeq 2500 sequencing; GSM1507897: C24 O3 rep1; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507897: C24 O3 rep1; Arabidopsis thaliana; RNA-Seq	C24 O3 rep1	81e42f414e8bcfd29921874058ec04ac	1095215806	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1578857/SRR1578857.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1578857/SRR1578857.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/007/SRR1578857/SRR1578857.fastq.gz
SAMN03073819	SRR1578858	SRX704280	SAMN03073819	SRS703923	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507898_r1	GSM1507898	GSM1507898	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	922092699	18080249	3702	Arabidopsis thaliana	C24 O3 rep2	Illumina HiSeq 2500 sequencing; GSM1507898: C24 O3 rep2; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507898: C24 O3 rep2; Arabidopsis thaliana; RNA-Seq	C24 O3 rep2	c108e90b348b421502a748f92735051d	695406695	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1578858/SRR1578858.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1578858/SRR1578858.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/008/SRR1578858/SRR1578858.fastq.gz
SAMN03073820	SRR1578859	SRX704281	SAMN03073820	SRS703922	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507899_r1	GSM1507899	GSM1507899	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1268096232	24864632	3702	Arabidopsis thaliana	C24 O3 rep3	Illumina HiSeq 2500 sequencing; GSM1507899: C24 O3 rep3; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507899: C24 O3 rep3; Arabidopsis thaliana; RNA-Seq	C24 O3 rep3	b718125bd0ea259921e3cca311f175d1	964705463	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1578859/SRR1578859.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1578859/SRR1578859.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/009/SRR1578859/SRR1578859.fastq.gz
SAMN03073821	SRR1578860	SRX704282	SAMN03073821	SRS703924	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507900_r1	GSM1507900	GSM1507900	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1425904869	27958919	3702	Arabidopsis thaliana	Te ctrl rep1	Illumina HiSeq 2500 sequencing; GSM1507900: Te ctrl rep1; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507900: Te ctrl rep1; Arabidopsis thaliana; RNA-Seq	Te ctrl rep1	41dfa75fe2f48f5e1e27291580d62566	1075596070	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1578860/SRR1578860.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1578860/SRR1578860.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/000/SRR1578860/SRR1578860.fastq.gz
SAMN03073822	SRR1578861	SRX704283	SAMN03073822	SRS703925	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507901_r1	GSM1507901	GSM1507901	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1311338826	25712526	3702	Arabidopsis thaliana	Te ctrl rep2	Illumina HiSeq 2500 sequencing; GSM1507901: Te ctrl rep2; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507901: Te ctrl rep2; Arabidopsis thaliana; RNA-Seq	Te ctrl rep2	d58105c4ff8248dc86fe5e5e695c3b20	1000560007	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1578861/SRR1578861.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1578861/SRR1578861.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/001/SRR1578861/SRR1578861.fastq.gz
SAMN03073823	SRR1578862	SRX704284	SAMN03073823	SRS703927	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507902_r1	GSM1507902	GSM1507902	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1250047026	24510726	3702	Arabidopsis thaliana	Te ctrl rep3	Illumina HiSeq 2500 sequencing; GSM1507902: Te ctrl rep3; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507902: Te ctrl rep3; Arabidopsis thaliana; RNA-Seq	Te ctrl rep3	2fe2195e7beaac4a316e434910b83ed6	938870294	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1578862/SRR1578862.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1578862/SRR1578862.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/002/SRR1578862/SRR1578862.fastq.gz
SAMN03073824	SRR1578863	SRX704285	SAMN03073824	SRS703926	PRJNA261430	SRP047297	PRJNA9506	SRA185205	GSM1507903_r1	GSM1507903	GSM1507903	GSE61542	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1276997568	25039168	3702	Arabidopsis thaliana	Te O3 rep1	Illumina HiSeq 2500 sequencing; GSM1507903: Te O3 rep1; Arabidopsis thaliana; RNA-Seq	Quantitative trait loci mapping and transcriptome analysis reveal candidate genes regulating the response to ozone in Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1507903: Te O3 rep1; Arabidopsis thaliana; RNA-Seq	Te O3 rep1	d1d7deddc5cbe2a7026ef8f45051ba85	963666522	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1578863/SRR1578863.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1578863/SRR1578863.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR157/003/SRR1578863/SRR1578863.fastq.gz
