SAMN11086833	SRR8698477	SRX5494224	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	S272_08A_CHG010962-VZ201606112-3-10_L003_R1.fastq.gz	HS-10-rep3	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-10-rep3	Illumina HiSeq 2500	ILLUMINA	11116134300	37053781	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 10 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 10 min in 22 under long day condition	wild type	88eb1cde7269181b837802a9ef315138;9c7f3b869997b4bb357c1b61263142d2	2560617489;2880951745	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/007/SRR8698477/SRR8698477_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/007/SRR8698477/SRR8698477_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/007/SRR8698477/SRR8698477_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/007/SRR8698477/SRR8698477_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/007/SRR8698477/SRR8698477_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/007/SRR8698477/SRR8698477_2.fastq.gz
SAMN11086833	SRR8698476	SRX5494225	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	S272_08A_CHG010962-VZ201606112-3-15_L003_R1.fastq.gz	HS-15-rep3	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-15-rep3	Illumina HiSeq 2500	ILLUMINA	13211492700	44038309	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 15 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 15 min in 22 under long day condition	wild type	19a55c3f4e8c69e8acdf53698e532139;b79cc713f0e2f21eae99bb1f7993bc4d	3077329529;3373187551	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/006/SRR8698476/SRR8698476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/006/SRR8698476/SRR8698476_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/006/SRR8698476/SRR8698476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/006/SRR8698476/SRR8698476_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/006/SRR8698476/SRR8698476_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/006/SRR8698476/SRR8698476_2.fastq.gz
SAMN11086833	SRR8698475	SRX5494226	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	S272_08A_CHG010962-VZ201606112-3-30_L003_R1.fastq.gz	HS-30-rep3	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-30-rep3	Illumina HiSeq 2500	ILLUMINA	11699531700	38998439	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 30 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 30 min in 22 under long day condition	wild type	b698dea6c4be2b09b5a2bd314a3fd9e9;f6b9091f371a68ce8f3616458a897db8	2702652510;2940369078	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/005/SRR8698475/SRR8698475_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/005/SRR8698475/SRR8698475_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/005/SRR8698475/SRR8698475_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/005/SRR8698475/SRR8698475_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/005/SRR8698475/SRR8698475_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/005/SRR8698475/SRR8698475_2.fastq.gz
SAMN11086833	SRR8698474	SRX5494227	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	CHG010961-VZ201606111-2-15_S10_L002_R1_001.fastq.gz	HS-15-rep2	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-15-rep2	Illumina HiSeq 2500	ILLUMINA	10329216600	34430722	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 15 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 15 min in 22 under long day condition	wild type	71f2cb9584be006145759508b6701893;2a47d3d8a255414e74b376e101ec9973	2381893975;2674199091	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/004/SRR8698474/SRR8698474_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/004/SRR8698474/SRR8698474_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/004/SRR8698474/SRR8698474_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/004/SRR8698474/SRR8698474_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/004/SRR8698474/SRR8698474_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/004/SRR8698474/SRR8698474_2.fastq.gz
SAMN11086833	SRR8698473	SRX5494228	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	S272_08A_CHG010962-VZ201606112-2-30_L003_R1.fastq.gz	HS-30-rep2	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-30-rep2	Illumina HiSeq 2500	ILLUMINA	10524736800	35082456	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 30 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 30 min in 22 under long day condition	wild type	083f937fe7992900b3dc2a0ec98b5a9a;c1b8a4261ab1b67898bca25126c94f85	2393699799;2696463802	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/003/SRR8698473/SRR8698473_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/003/SRR8698473/SRR8698473_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/003/SRR8698473/SRR8698473_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/003/SRR8698473/SRR8698473_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/003/SRR8698473/SRR8698473_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/003/SRR8698473/SRR8698473_2.fastq.gz
SAMN11086833	SRR8698472	SRX5494229	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	CHG010961-VZ201606111-2-75_S13_L002_R1_001.fastq.gz	HS-7.5-rep2	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-7.5-rep2	Illumina HiSeq 2500	ILLUMINA	8522996400	28409988	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 7.5 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 7.5 min in 22 under long day condition	wild type	db49c5385cf81b3a916399894db86c07;a828c8683ff8e6fdf81a5fcca1950de8	1969089660;2185625216	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/002/SRR8698472/SRR8698472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/002/SRR8698472/SRR8698472_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/002/SRR8698472/SRR8698472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/002/SRR8698472/SRR8698472_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/002/SRR8698472/SRR8698472_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/002/SRR8698472/SRR8698472_2.fastq.gz
SAMN11086833	SRR8698471	SRX5494230	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	CHG010961-VZ201606111-2-10_S9_L002_R1_001.fastq.gz	HS-10-rep2	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-10-rep2	Illumina HiSeq 2500	ILLUMINA	10664618100	35548727	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 10 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 10 min in 22 under long day condition	wild type	91e6d8ab77439551479b14e73e5a9153;c70994b1042eda6352c313a4b1dfaf9f	2455656663;2749057025	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/001/SRR8698471/SRR8698471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/001/SRR8698471/SRR8698471_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/001/SRR8698471/SRR8698471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/001/SRR8698471/SRR8698471_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/001/SRR8698471/SRR8698471_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/001/SRR8698471/SRR8698471_2.fastq.gz
SAMN11086833	SRR8698470	SRX5494231	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	S272_08A_CHG010962-VZ201606112-3-5_L003_R1.fastq.gz	HS-5-rep3	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-5-rep3	Illumina HiSeq 2500	ILLUMINA	9369405600	31231352	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 5 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 5 min in 22 under long day condition	wild type	7e6552a85321f4c4c838b2b56f668f26;d241b35866eeb534a3a74d6a9eb00576	2132327629;2334809652	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/000/SRR8698470/SRR8698470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/000/SRR8698470/SRR8698470_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/000/SRR8698470/SRR8698470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/000/SRR8698470/SRR8698470_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/000/SRR8698470/SRR8698470_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/000/SRR8698470/SRR8698470_2.fastq.gz
SAMN11086833	SRR8698469	SRX5494232	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	S272_08A_CHG010962-VZ201606112-3-75_L003_R1.fastq.gz	HS-7.5-rep3	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	HS-7.5-rep3	Illumina HiSeq 2500	ILLUMINA	10686531000	35621770	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 7.5 min in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings 37 heat shock 7.5 min in 22 under long day condition	wild type	cd37e84f8e01ef239bda6c44119855cb;c19ba178897c65ac4d85f8a47e343b28	2457115029;2699094862	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/009/SRR8698469/SRR8698469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/009/SRR8698469/SRR8698469_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/009/SRR8698469/SRR8698469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/009/SRR8698469/SRR8698469_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/009/SRR8698469/SRR8698469_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/009/SRR8698469/SRR8698469_2.fastq.gz
SAMN11086833	SRR8698468	SRX5494233	SAMN11086833	SRS4464071	PRJNA526082	SRP187905		SRA857259	S272_08A_CHG010962-VZ201606112-3-0_L003_R1.fastq.gz	NHS-rep3	Col	PRJNA526082	PAIRED	size fractionation	TRANSCRIPTOMIC	RNA-Seq	NHS-rep3	Illumina HiSeq 2500	ILLUMINA	8989263000	29964210	3702	Arabidopsis thaliana	wild type	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings in 22 under long day condition	Early heat shock-induced gene expression in Arabidopsis	Illumina HiSeq 2500 sequencing; RNAseq of WT(Col) seedings in 22 under long day condition	wild type	1a7af623c7ea9e04cdd77ba367caf1d6;03319efd9e6a7bbf0d6568db3f32d82e	2054646483;2271630037	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/008/SRR8698468/SRR8698468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/008/SRR8698468/SRR8698468_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/008/SRR8698468/SRR8698468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR869/008/SRR8698468/SRR8698468_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/008/SRR8698468/SRR8698468_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR869/008/SRR8698468/SRR8698468_2.fastq.gz
