SAMN11289526	SRR8819974	SRX5608406	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X1S1Leaf_1.fq.gz	TM-1 53 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 53 DPA	Illumina HiSeq 2500	ILLUMINA	5152228800	17174096	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	1d91414d18b4101278540b3629167ee9;6c9151452dd6886175c42d3d9cdc7f4e	1390803814;1515749336	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/004/SRR8819974/SRR8819974_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/004/SRR8819974/SRR8819974_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/004/SRR8819974/SRR8819974_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/004/SRR8819974/SRR8819974_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/004/SRR8819974/SRR8819974_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/004/SRR8819974/SRR8819974_2.fastq.gz
SAMN11289526	SRR8819973	SRX5608407	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X3S2Leaf_1.fq.gz	TM-1 54 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 54 DPA	Illumina HiSeq 2500	ILLUMINA	4641350100	15471167	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	cf43548344ac201aa59029e233d90ab7;65ec076f136d9c2ee17136fa5ef29ee3	1248932826;1368815685	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/003/SRR8819973/SRR8819973_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/003/SRR8819973/SRR8819973_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/003/SRR8819973/SRR8819973_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/003/SRR8819973/SRR8819973_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/003/SRR8819973/SRR8819973_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/003/SRR8819973/SRR8819973_2.fastq.gz
SAMN11289526	SRR8819972	SRX5608408	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X5S3Leaf_1.fq.gz	TM-1 55 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 55 DPA	Illumina HiSeq 2500	ILLUMINA	5948476200	19828254	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	56cc01870c373f60dadba9ad068f4bf6;c81e46e1e06ab5023d9d10276cd97c94	1609906092;1763573449	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/002/SRR8819972/SRR8819972_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/002/SRR8819972/SRR8819972_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/002/SRR8819972/SRR8819972_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/002/SRR8819972/SRR8819972_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/002/SRR8819972/SRR8819972_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/002/SRR8819972/SRR8819972_2.fastq.gz
SAMN11289526	SRR8819971	SRX5608409	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X2S1Root_1.fq.gz	TM-1 56 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 56 DPA	Illumina HiSeq 2500	ILLUMINA	5569239300	18564131	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	afea3690938d4f62152d3c04c0db52cd;e7eca2207b867166e18649fa75b396bd	1510099980;1644503135	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/001/SRR8819971/SRR8819971_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/001/SRR8819971/SRR8819971_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/001/SRR8819971/SRR8819971_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/001/SRR8819971/SRR8819971_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/001/SRR8819971/SRR8819971_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/001/SRR8819971/SRR8819971_2.fastq.gz
SAMN11289526	SRR8819970	SRX5608410	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X4S2Root_1.fq.gz	TM-1 57 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 57 DPA	Illumina HiSeq 2500	ILLUMINA	5543572200	18478574	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	8af2ff578a301d9c2536001f73250f63;1d6aef27dba798204be229aa5e594d25	1506720154;1649880290	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/000/SRR8819970/SRR8819970_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/000/SRR8819970/SRR8819970_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/000/SRR8819970/SRR8819970_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/000/SRR8819970/SRR8819970_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/000/SRR8819970/SRR8819970_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/000/SRR8819970/SRR8819970_2.fastq.gz
SAMN11289526	SRR8819969	SRX5608411	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X6S3Root_1.fq.gz	TM-1 58 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 58 DPA	Illumina HiSeq 2500	ILLUMINA	5296828800	17656096	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	82fbd624691b1bb03fec3fcd5b300b1b;cc9c87f72a04788c0efc123530a1864a	1444327831;1602314093	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/009/SRR8819969/SRR8819969_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/009/SRR8819969/SRR8819969_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/009/SRR8819969/SRR8819969_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/009/SRR8819969/SRR8819969_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/009/SRR8819969/SRR8819969_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/009/SRR8819969/SRR8819969_2.fastq.gz
SAMN11289526	SRR8819968	SRX5608412	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X7SC1Leaf_1.fq.gz	TM-1 59 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 59 DPA	Illumina HiSeq 2500	ILLUMINA	5525346300	18417821	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	06bdcbbdae296c67da602a7c995f9c09;9b8b136b4600eb3f43a4b0a5121ce9a0	1496256347;1665702116	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/008/SRR8819968/SRR8819968_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/008/SRR8819968/SRR8819968_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/008/SRR8819968/SRR8819968_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/008/SRR8819968/SRR8819968_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/008/SRR8819968/SRR8819968_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/008/SRR8819968/SRR8819968_2.fastq.gz
SAMN11289526	SRR8819967	SRX5608413	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X9SC2Leaf_1.fq.gz	TM-1 60 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 60 DPA	Illumina HiSeq 2500	ILLUMINA	6687686700	22292289	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	f60e6688f864d67c628de7d35de19753;63c4a798f5edee761aa3d63b1815f481	1866250279;2039046234	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/007/SRR8819967/SRR8819967_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/007/SRR8819967/SRR8819967_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/007/SRR8819967/SRR8819967_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/007/SRR8819967/SRR8819967_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/007/SRR8819967/SRR8819967_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/007/SRR8819967/SRR8819967_2.fastq.gz
SAMN11289526	SRR8819966	SRX5608414	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X11SC3Leaf_1.fq.gz	TM-1 61 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 61 DPA	Illumina HiSeq 2500	ILLUMINA	5060550900	16868503	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	1d83049cad37ca57c0d84ac318ec4a3d;2143e25cb08e10814c0f4d7df5e9ad29	1361135184;1488403287	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/006/SRR8819966/SRR8819966_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/006/SRR8819966/SRR8819966_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/006/SRR8819966/SRR8819966_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/006/SRR8819966/SRR8819966_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/006/SRR8819966/SRR8819966_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/006/SRR8819966/SRR8819966_2.fastq.gz
SAMN11289526	SRR8819965	SRX5608415	SAMN11289526	SRS4557084	PRJNA529956	SRP189930	PRJNA327307	SRA867871	X8SC1Root_1.fq.gz	TM-1 62 DPA	Arabidopsis_SMF	PRJNA529956	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq	TM-1 62 DPA	Illumina HiSeq 2500	ILLUMINA	5949410400	19831368	3702	Arabidopsis thaliana	arabidopsis	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	Arabidopsis sp. Raw sequence reads	Illumina HiSeq 2500 sequencing; RNA-seq data for Arabidopsis  by different static magnetic field treatment	arabidopsis	7d0a802103fd702b5ff0a141e0d279a2;837d998e46ee41331e3040d3db2fc0fc	1618472238;1770432542	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/005/SRR8819965/SRR8819965_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/005/SRR8819965/SRR8819965_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/005/SRR8819965/SRR8819965_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/005/SRR8819965/SRR8819965_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/005/SRR8819965/SRR8819965_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/005/SRR8819965/SRR8819965_2.fastq.gz
