SAMN04452894	SRR3139504	SRX1557480	SAMN04452894	SRS1272851	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053109_r1	GSM2053109	GSM2053109	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3334010842	11039771	3702	Arabidopsis thaliana	ST_FR51 Col-0 control	Illumina HiSeq 2000 sequencing; GSM2053109: ST_FR51 Col-0 control; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053109: ST_FR51 Col-0 control; Arabidopsis thaliana; RNA-Seq	ST_FR51 Col-0 control	2a32ba64436022cdb8f518484f953091;48eeef765365206309cb1184b1b3931d	1166966925;1205882269	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR3139504/SRR3139504_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR3139504/SRR3139504_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR3139504/SRR3139504_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/004/SRR3139504/SRR3139504_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/004/SRR3139504/SRR3139504_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/004/SRR3139504/SRR3139504_2.fastq.gz
SAMN04452895	SRR3139505	SRX1557481	SAMN04452895	SRS1272850	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053110_r1	GSM2053110	GSM2053110	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2873324036	9514318	3702	Arabidopsis thaliana	ST_FR52 Col-0 submergence	Illumina HiSeq 2000 sequencing; GSM2053110: ST_FR52 Col-0 submergence; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053110: ST_FR52 Col-0 submergence; Arabidopsis thaliana; RNA-Seq	ST_FR52 Col-0 submergence	03f99a19eb4515dbee24d7693f541cb0;991d02e05f6cee31b427d794d33a153e	997853684;1027856315	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/005/SRR3139505/SRR3139505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/005/SRR3139505/SRR3139505_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/005/SRR3139505/SRR3139505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/005/SRR3139505/SRR3139505_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/005/SRR3139505/SRR3139505_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/005/SRR3139505/SRR3139505_2.fastq.gz
SAMN04452896	SRR3139506	SRX1557482	SAMN04452896	SRS1272849	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053111_r1	GSM2053111	GSM2053111	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3522040270	11662385	3702	Arabidopsis thaliana	ST_FR53 K48M control	Illumina HiSeq 2000 sequencing; GSM2053111: ST_FR53 K48M control; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053111: ST_FR53 K48M control; Arabidopsis thaliana; RNA-Seq	ST_FR53 K48M control	7c9c2985beb3ba926cb3aff8fd33be4d;079ae10119c7e6b8c26b64583fd5d678	1224542968;1265457804	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/006/SRR3139506/SRR3139506_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/006/SRR3139506/SRR3139506_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/006/SRR3139506/SRR3139506_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/006/SRR3139506/SRR3139506_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/006/SRR3139506/SRR3139506_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/006/SRR3139506/SRR3139506_2.fastq.gz
SAMN04452897	SRR3139507	SRX1557483	SAMN04452897	SRS1272848	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053112_r1	GSM2053112	GSM2053112	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3295337326	10911713	3702	Arabidopsis thaliana	ST_FR54 K48M submergence	Illumina HiSeq 2000 sequencing; GSM2053112: ST_FR54 K48M submergence; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053112: ST_FR54 K48M submergence; Arabidopsis thaliana; RNA-Seq	ST_FR54 K48M submergence	b08cdec3bc23b8002c55457771d31eed;3a583c3e0e5cb7f338113c8425743a89	1152563158;1179720914	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/007/SRR3139507/SRR3139507_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/007/SRR3139507/SRR3139507_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/007/SRR3139507/SRR3139507_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/007/SRR3139507/SRR3139507_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/007/SRR3139507/SRR3139507_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/007/SRR3139507/SRR3139507_2.fastq.gz
SAMN04452898	SRR3139508	SRX1557484	SAMN04452898	SRS1272847	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053113_r1	GSM2053113	GSM2053113	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3093576562	10243631	3702	Arabidopsis thaliana	ST_FR95 Polysome Col-0 control	Illumina HiSeq 2000 sequencing; GSM2053113: ST_FR95 Polysome Col-0 control; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053113: ST_FR95 Polysome Col-0 control; Arabidopsis thaliana; RNA-Seq	ST_FR95 Polysome Col-0 control	e9aa2d4add9a31afd3d8a70ae3af5b9c;543384515d79dd35d32e965a9ae8ec15	992998628;1028912176	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/008/SRR3139508/SRR3139508_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/008/SRR3139508/SRR3139508_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/008/SRR3139508/SRR3139508_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/008/SRR3139508/SRR3139508_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/008/SRR3139508/SRR3139508_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/008/SRR3139508/SRR3139508_2.fastq.gz
SAMN04452899	SRR3139509	SRX1557485	SAMN04452899	SRS1272846	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053114_r1	GSM2053114	GSM2053114	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2995068088	9917444	3702	Arabidopsis thaliana	ST_FR56 Polysome Col-0 submergence	Illumina HiSeq 2000 sequencing; GSM2053114: ST_FR56 Polysome Col-0 submergence; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053114: ST_FR56 Polysome Col-0 submergence; Arabidopsis thaliana; RNA-Seq	ST_FR56 Polysome Col-0 submergence	32caf93df98d188147ff813409896975;427a3cf646ae961e97e0f233cae5eb29	1028041236;1054792437	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/009/SRR3139509/SRR3139509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/009/SRR3139509/SRR3139509_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/009/SRR3139509/SRR3139509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/009/SRR3139509/SRR3139509_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/009/SRR3139509/SRR3139509_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/009/SRR3139509/SRR3139509_2.fastq.gz
SAMN04452900	SRR3139510	SRX1557486	SAMN04452900	SRS1272845	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053115_r1	GSM2053115	GSM2053115	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2417840086	8006093	3702	Arabidopsis thaliana	ST_FR57 Polysome K48M control	Illumina HiSeq 2000 sequencing; GSM2053115: ST_FR57 Polysome K48M control; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053115: ST_FR57 Polysome K48M control; Arabidopsis thaliana; RNA-Seq	ST_FR57 Polysome K48M control	a72b3e90876a5dbc12f07d7ef1e59b98;5d9dcddd3a26e47f212ec223b2c11555	832049926;857543234	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/000/SRR3139510/SRR3139510_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/000/SRR3139510/SRR3139510_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/000/SRR3139510/SRR3139510_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/000/SRR3139510/SRR3139510_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/000/SRR3139510/SRR3139510_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/000/SRR3139510/SRR3139510_2.fastq.gz
SAMN04452901	SRR3139511	SRX1557487	SAMN04452901	SRS1272844	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053116_r1	GSM2053116	GSM2053116	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2359922224	7814312	3702	Arabidopsis thaliana	ST_FR58 Polysome K48M submergence	Illumina HiSeq 2000 sequencing; GSM2053116: ST_FR58 Polysome K48M submergence; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053116: ST_FR58 Polysome K48M submergence; Arabidopsis thaliana; RNA-Seq	ST_FR58 Polysome K48M submergence	cfa9df8d33cb87c77e0dc58a8f8a12ce;2f4d8bda9fd6fba941270b4dbb3fd29d	811586816;831284261	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/001/SRR3139511/SRR3139511_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/001/SRR3139511/SRR3139511_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/001/SRR3139511/SRR3139511_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/001/SRR3139511/SRR3139511_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/001/SRR3139511/SRR3139511_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/001/SRR3139511/SRR3139511_2.fastq.gz
SAMN04452902	SRR3139512	SRX1557488	SAMN04452902	SRS1272843	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053117_r1	GSM2053117	GSM2053117	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3428369232	11352216	3702	Arabidopsis thaliana	LTF_GG01 Col-0 control	Illumina HiSeq 2000 sequencing; GSM2053117: LTF_GG01 Col-0 control; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053117: LTF_GG01 Col-0 control; Arabidopsis thaliana; RNA-Seq	LTF_GG01 Col-0 control	60177ddfbf2339e7d83e71769beb59d9;794cee0b63db6d88c263ac273d2e46d2	1200273601;1229782547	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/002/SRR3139512/SRR3139512_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/002/SRR3139512/SRR3139512_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/002/SRR3139512/SRR3139512_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/002/SRR3139512/SRR3139512_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/002/SRR3139512/SRR3139512_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/002/SRR3139512/SRR3139512_2.fastq.gz
SAMN04452903	SRR3139513	SRX1557489	SAMN04452903	SRS1272842	PRJNA310623	SRP069198	PRJNA9506	SRA345715	GSM2053118_r1	GSM2053118	GSM2053118	GSE77486	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3116789490	10320495	3702	Arabidopsis thaliana	LTF_GG02 Col-0 submergence	Illumina HiSeq 2000 sequencing; GSM2053118: LTF_GG02 Col-0 submergence; Arabidopsis thaliana; RNA-Seq	The SnRK1-eIFiso4G1 signaling relay regulates the translation of specific mRNAs in Arabidopsis under submergence	Illumina HiSeq 2000 sequencing; GSM2053118: LTF_GG02 Col-0 submergence; Arabidopsis thaliana; RNA-Seq	LTF_GG02 Col-0 submergence	90a3ea911b0a43fb7ee00742f79fd260;bd0affffc0ea89ed56ed7dff82094ecd	1092473427;1126679037	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR3139513/SRR3139513_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR3139513/SRR3139513_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR3139513/SRR3139513_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR313/003/SRR3139513/SRR3139513_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/003/SRR3139513/SRR3139513_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR313/003/SRR3139513/SRR3139513_2.fastq.gz
