SAMN08647219	SRR6814509	SRX3771480	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK11_R1.fastq.gz	Sample_MK11_paired	AT	PRJNA437291	PAIRED	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK11_paired	Illumina HiSeq 2500	ILLUMINA	7612986200	38064931	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no eggs, control for leaves with 72h eggs_Rep2	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no eggs, control for leaves with 72h eggs_Rep2	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	7b4ed3a9ef7f8faa958ba381b260e060;355940ef5b264dec7c8ddb33ac640fdb	2084960834;2101409405	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/009/SRR6814509/SRR6814509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/009/SRR6814509/SRR6814509_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/009/SRR6814509/SRR6814509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/009/SRR6814509/SRR6814509_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/009/SRR6814509/SRR6814509_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/009/SRR6814509/SRR6814509_2.fastq.gz
SAMN08647219	SRR6814508	SRX3771481	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK36_ACTGAT_L007_R1_001.fastq.gz	Sample_MK36	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK36	Illumina HiSeq 2500	ILLUMINA	756967050	15139341	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: 24h wounded leaf_Rep3	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: 24h wounded leaf_Rep3	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	36f8d75cd95e72dc98256dabc5002289	402809879	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/008/SRR6814508/SRR6814508.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/008/SRR6814508/SRR6814508.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/008/SRR6814508/SRR6814508.fastq.gz
SAMN08647219	SRR6814507	SRX3771482	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK35_GTTTCG_L007_R1_001.fastq.gz	Sample_MK35	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK35	Illumina HiSeq 2500	ILLUMINA	785438500	15708770	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: 24h wounded leaf_Rep2	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: 24h wounded leaf_Rep2	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	35bc29d1f15d6bdec0664b03ef6a4918	415269495	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/007/SRR6814507/SRR6814507.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/007/SRR6814507/SRR6814507.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/007/SRR6814507/SRR6814507.fastq.gz
SAMN08647219	SRR6814506	SRX3771483	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK34_CCGTCC_L007_R1_002.fastq.gz	Sample_MK34	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK34	Illumina HiSeq 2500	ILLUMINA	1156852800	23137056	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: 24h wounded leaf_Rep1	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: 24h wounded leaf_Rep1	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	dca415fdee10ccfcd05559ab1433709a	645504216	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/006/SRR6814506/SRR6814506.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/006/SRR6814506/SRR6814506.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/006/SRR6814506/SRR6814506.fastq.gz
SAMN08647219	SRR6814505	SRX3771484	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK27_GTCCGC_L007_R1_001.fastq.gz	Sample_MK27	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK27	Illumina HiSeq 2500	ILLUMINA	1382400600	27648012	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no larvae and eggs_Rep3	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no larvae and eggs_Rep3	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	96cee45976aa9e6f04fb64c1b6f67ed2	780711443	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/005/SRR6814505/SRR6814505.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/005/SRR6814505/SRR6814505.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/005/SRR6814505/SRR6814505.fastq.gz
SAMN08647219	SRR6814504	SRX3771485	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK26_CCGTCC_L005_R1_002.fastq.gz	Sample_MK26	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK26	Illumina HiSeq 2500	ILLUMINA	1206331900	24126638	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no larvae and eggs_Rep2	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no larvae and eggs_Rep2	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	569c19331e1756371f817179b29e5d4c	679383722	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/004/SRR6814504/SRR6814504.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/004/SRR6814504/SRR6814504.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/004/SRR6814504/SRR6814504.fastq.gz
SAMN08647219	SRR6814503	SRX3771486	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK25_GGCTAC_L005_R1_001.fastq.gz	Sample_MK25	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK25	Illumina HiSeq 2500	ILLUMINA	1555811850	31116237	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no larvae and eggs_Rep1	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with no larvae and eggs_Rep1	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	9737532ceaa3956f3ae6bc6406a417e4	830941112	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/003/SRR6814503/SRR6814503.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/003/SRR6814503/SRR6814503.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/003/SRR6814503/SRR6814503.fastq.gz
SAMN08647219	SRR6814502	SRX3771487	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK24_TAGCTT_L007_R1_001.fastq.gz	Sample_MK24	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK24	Illumina HiSeq 2500	ILLUMINA	1173160050	23463201	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with eggs and 48h larvae feeding for 24h_Rep3	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with eggs and 48h larvae feeding for 24h_Rep3	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	2424900730970021206e8679a5f29370	661281359	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/002/SRR6814502/SRR6814502.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/002/SRR6814502/SRR6814502.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/002/SRR6814502/SRR6814502.fastq.gz
SAMN08647219	SRR6814501	SRX3771488	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK23_TGACCA_L007_R1_001.fastq.gz	Sample_MK23	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK23	Illumina HiSeq 2500	ILLUMINA	1911932350	38238647	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with eggs and 48h larvae feeding for 24h_Rep2	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with eggs and 48h larvae feeding for 24h_Rep2	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	479cdb8c92f602237290eaa6f62f263a	1081540320	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/001/SRR6814501/SRR6814501.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/001/SRR6814501/SRR6814501.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/001/SRR6814501/SRR6814501.fastq.gz
SAMN08647219	SRR6814483	SRX3771506	SAMN08647219	SRS3025976	PRJNA437291	SRP134094		SRA664776	MK18_GTGAAA_L007_R1_001.fastq.gz	Sample_MK18	AT	PRJNA437291	SINGLE	Inverse rRNA	TRANSCRIPTOMIC	RNA-Seq	Sample_MK18	Illumina HiSeq 2500	ILLUMINA	762360350	15247207	3702	Arabidopsis thaliana	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with 48h larvae feeding for 24h_Rep3	The molecular genetic basis of herbivory between butterflies and their host-plants	Illumina HiSeq 2500 sequencing; RNA-Seq of A. thaliana: leaves with 48h larvae feeding for 24h_Rep3	This sample has been submitted by pda|sumithanallu on 2018-08-08; Arabidopsis thaliana	bbc4871ec5f2694e14fee79c8e775ec1	438069263	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/003/SRR6814483/SRR6814483.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR681/003/SRR6814483/SRR6814483.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR681/003/SRR6814483/SRR6814483.fastq.gz
