SAMN11047060	SRR8661975	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r1	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	308000000.0	4000000.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	4dc24163e80e69e63c8f714f19c4aa2e	177164369	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/005/SRR8661975/SRR8661975.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/005/SRR8661975/SRR8661975.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/005/SRR8661975/SRR8661975.fastq.gz
SAMN11047060	SRR8661976	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r2	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	134464253.0	1746289.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	4f8e65f22857c29d0f01e27dc33c6721	77976720	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/006/SRR8661976/SRR8661976.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/006/SRR8661976/SRR8661976.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/006/SRR8661976/SRR8661976.fastq.gz
SAMN11047060	SRR8661977	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r3	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	308000000.0	4000000.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	e8d9ebbd2864a64e7e6e39c9138f8553	180777439	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/007/SRR8661977/SRR8661977.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/007/SRR8661977/SRR8661977.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/007/SRR8661977/SRR8661977.fastq.gz
SAMN11047060	SRR8661978	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r4	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	145635259.0	1891367.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	0aed056eeecb916373127d3e6914248a	85862039	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/008/SRR8661978/SRR8661978.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/008/SRR8661978/SRR8661978.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/008/SRR8661978/SRR8661978.fastq.gz
SAMN11047060	SRR8661979	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r5	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	308000000.0	4000000.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	161d1c84a858d4d9b9d4b2cc80c32701	187263497	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/009/SRR8661979/SRR8661979.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/009/SRR8661979/SRR8661979.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/009/SRR8661979/SRR8661979.fastq.gz
SAMN11047060	SRR8661980	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r6	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	190453340.0	2473420.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	9564bf945165e20a986cdb8f402a4a01	116130947	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/000/SRR8661980/SRR8661980.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/000/SRR8661980/SRR8661980.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/000/SRR8661980/SRR8661980.fastq.gz
SAMN11047060	SRR8661981	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r7	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	308000000.0	4000000.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	1fd5ec77ff705c05b5a2ea32644e7b92	186575096	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/001/SRR8661981/SRR8661981.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/001/SRR8661981/SRR8661981.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/001/SRR8661981/SRR8661981.fastq.gz
SAMN11047060	SRR8661982	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r8	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	196483056.0	2551728.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	61fc9e9375fe1e46fbfbf0a7a9720017	120783542	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/002/SRR8661982/SRR8661982.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/002/SRR8661982/SRR8661982.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/002/SRR8661982/SRR8661982.fastq.gz
SAMN11047060	SRR8661983	SRX5459083	SAMN11047060	SRS4432981	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638229_r9	GSM3638229	GSM3638229	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	13050283.0	172923.0	3702	Arabidopsis thaliana	EC007_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638229: EC007_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC007_Rt_CTRL_wo_ETOH_0H	e83af458a933283bf98d627389dcee66	8480656	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/003/SRR8661983/SRR8661983.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/003/SRR8661983/SRR8661983.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/003/SRR8661983/SRR8661983.fastq.gz
SAMN11047059	SRR8661984	SRX5459084	SAMN11047059	SRS4432982	PRJNA525303	SRP187381	PRJNA9506	SRA855631	GSM3638230_r1	GSM3638230	GSM3638230	GSE127759	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	300000000.0	4000000.0	3702	Arabidopsis thaliana	EC008_Rt_CTRL_wo_ETOH_0H	Illumina HiSeq 2500 sequencing; GSM3638230: EC008_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	Transcriptome responses to the natural phytotoxin t-chalcone in Arabidopsis thaliana L.	Illumina HiSeq 2500 sequencing; GSM3638230: EC008_Rt_CTRL_wo_ETOH_0H; Arabidopsis thaliana; RNA-Seq	EC008_Rt_CTRL_wo_ETOH_0H	8447c51f91120b2c95bda0737687460f	179464835	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/004/SRR8661984/SRR8661984.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR866/004/SRR8661984/SRR8661984.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR866/004/SRR8661984/SRR8661984.fastq.gz
