SAMN18010243	SRR13749019	SRX10135790	SAMN18010243	SRS8292523	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097267_r1	GSM5097267	GSM5097267	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	103058257.0	1377635.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 1	NextSeq 500 sequencing; GSM5097267: ATML1p Smart-seq2 Pool 1 Cell 1; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097267: ATML1p Smart-seq2 Pool 1 Cell 1; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 1	a9a049170d21086ef5f67d884e13519e	53797163	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/019/SRR13749019/SRR13749019.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/019/SRR13749019/SRR13749019.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/019/SRR13749019/SRR13749019.fastq.gz
SAMN18010314	SRR13749020	SRX10135791	SAMN18010314	SRS8292525	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097268_r1	GSM5097268	GSM5097268	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	31596807.0	422074.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 2	NextSeq 500 sequencing; GSM5097268: ATML1p Smart-seq2 Pool 1 Cell 2; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097268: ATML1p Smart-seq2 Pool 1 Cell 2; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 2	6482673e3ab8a1776622d83a60d0dceb	16877050	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/020/SRR13749020/SRR13749020.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/020/SRR13749020/SRR13749020.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/020/SRR13749020/SRR13749020.fastq.gz
SAMN18010313	SRR13749021	SRX10135792	SAMN18010313	SRS8292524	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097269_r1	GSM5097269	GSM5097269	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	120589032.0	1614034.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 3	NextSeq 500 sequencing; GSM5097269: ATML1p Smart-seq2 Pool 1 Cell 3; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097269: ATML1p Smart-seq2 Pool 1 Cell 3; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 3	466e9c1a04151bba6382767c15a5ddd6	64160609	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/021/SRR13749021/SRR13749021.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/021/SRR13749021/SRR13749021.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/021/SRR13749021/SRR13749021.fastq.gz
SAMN18010312	SRR13749022	SRX10135793	SAMN18010312	SRS8292526	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097270_r1	GSM5097270	GSM5097270	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	52205800.0	697882.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 4	NextSeq 500 sequencing; GSM5097270: ATML1p Smart-seq2 Pool 1 Cell 4; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097270: ATML1p Smart-seq2 Pool 1 Cell 4; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 4	8a84c4f3bf9299b77d976e99e0fe6f73	23141826	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/022/SRR13749022/SRR13749022.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/022/SRR13749022/SRR13749022.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/022/SRR13749022/SRR13749022.fastq.gz
SAMN18010311	SRR13749023	SRX10135794	SAMN18010311	SRS8292527	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097271_r1	GSM5097271	GSM5097271	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	45126526.0	602250.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 5	NextSeq 500 sequencing; GSM5097271: ATML1p Smart-seq2 Pool 1 Cell 5; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097271: ATML1p Smart-seq2 Pool 1 Cell 5; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 5	eda36312c87db1ec86b32ed8d5ff0a41	21851860	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/023/SRR13749023/SRR13749023.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/023/SRR13749023/SRR13749023.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/023/SRR13749023/SRR13749023.fastq.gz
SAMN18010310	SRR13749024	SRX10135795	SAMN18010310	SRS8292528	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097272_r1	GSM5097272	GSM5097272	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	41348787.0	551854.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 6	NextSeq 500 sequencing; GSM5097272: ATML1p Smart-seq2 Pool 1 Cell 6; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097272: ATML1p Smart-seq2 Pool 1 Cell 6; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 6	4426c5000878a9cea2d1483cce19afd4	21264173	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/024/SRR13749024/SRR13749024.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/024/SRR13749024/SRR13749024.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/024/SRR13749024/SRR13749024.fastq.gz
SAMN18010399	SRR13749025	SRX10135796	SAMN18010399	SRS8292529	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097273_r1	GSM5097273	GSM5097273	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	112922134.0	1508368.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 7	NextSeq 500 sequencing; GSM5097273: ATML1p Smart-seq2 Pool 1 Cell 7; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097273: ATML1p Smart-seq2 Pool 1 Cell 7; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 7	62a5c76e73d914226ce135bfe316ac2c	60850941	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/025/SRR13749025/SRR13749025.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/025/SRR13749025/SRR13749025.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/025/SRR13749025/SRR13749025.fastq.gz
SAMN18010398	SRR13749026	SRX10135797	SAMN18010398	SRS8292530	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097274_r1	GSM5097274	GSM5097274	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	52725141.0	703625.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 8	NextSeq 500 sequencing; GSM5097274: ATML1p Smart-seq2 Pool 1 Cell 8; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097274: ATML1p Smart-seq2 Pool 1 Cell 8; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 8	0f1f462ba90c5d6e40511c656c94fbb2	27888897	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/026/SRR13749026/SRR13749026.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/026/SRR13749026/SRR13749026.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/026/SRR13749026/SRR13749026.fastq.gz
SAMN18010397	SRR13749027	SRX10135798	SAMN18010397	SRS8292534	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097275_r1	GSM5097275	GSM5097275	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	53455329.0	713295.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 9	NextSeq 500 sequencing; GSM5097275: ATML1p Smart-seq2 Pool 1 Cell 9; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097275: ATML1p Smart-seq2 Pool 1 Cell 9; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 9	94bc3ab1e2bd4948ac398f69d048451c	26457775	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/027/SRR13749027/SRR13749027.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/027/SRR13749027/SRR13749027.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/027/SRR13749027/SRR13749027.fastq.gz
SAMN18010396	SRR13749028	SRX10135799	SAMN18010396	SRS8292532	PRJNA703045	SRP307169	PRJNA9506	SRA1198232	GSM5097276_r1	GSM5097276	GSM5097276	GSE167135	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	78780004.0	1051130.0	3702	Arabidopsis thaliana	ATML1p Smart-seq2 Pool 1 Cell 10	NextSeq 500 sequencing; GSM5097276: ATML1p Smart-seq2 Pool 1 Cell 10; Arabidopsis thaliana; RNA-Seq	Single-Cell Resolution of Lineage Trajectories in the Arabidopsis Stomatal Lineage and Developing Leaf	NextSeq 500 sequencing; GSM5097276: ATML1p Smart-seq2 Pool 1 Cell 10; Arabidopsis thaliana; RNA-Seq	ATML1p Smart-seq2 Pool 1 Cell 10	1b2a979fe6c405161308bf085606b714	39349583	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/028/SRR13749028/SRR13749028.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR137/028/SRR13749028/SRR13749028.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR137/028/SRR13749028/SRR13749028.fastq.gz
