SAMN04520206	SRR3193285	SRX1604072	SAMN04520206	SRS1314161	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074883_r1	GSM2074883	GSM2074883	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	68871050.0	1377421.0	3702	Arabidopsis thaliana	flg22 0 hrs; Col-0; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074883: flg22 0 hrs; Col-0; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074883: flg22 0 hrs; Col-0; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; Col-0; rep1	eaca4543dae117cc9fb5860cc1d0b322	52388852	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/005/SRR3193285/SRR3193285.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/005/SRR3193285/SRR3193285.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/005/SRR3193285/SRR3193285.fastq.gz
SAMN04520207	SRR3193286	SRX1604073	SAMN04520207	SRS1314159	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074884_r1	GSM2074884	GSM2074884	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	76674550.0	1533491.0	3702	Arabidopsis thaliana	flg22 0 hrs; dde2-2; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074884: flg22 0 hrs; dde2-2; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074884: flg22 0 hrs; dde2-2; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; dde2-2; rep1	449f9ac6f39d302e4bf3803e9de0c818	59299088	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/006/SRR3193286/SRR3193286.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/006/SRR3193286/SRR3193286.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/006/SRR3193286/SRR3193286.fastq.gz
SAMN04520208	SRR3193287	SRX1604074	SAMN04520208	SRS1314158	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074885_r1	GSM2074885	GSM2074885	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	72770200.0	1455404.0	3702	Arabidopsis thaliana	flg22 0 hrs; ein2-1; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074885: flg22 0 hrs; ein2-1; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074885: flg22 0 hrs; ein2-1; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; ein2-1; rep1	fd2bc05152c1173de6b3de109e758e7e	55978205	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/007/SRR3193287/SRR3193287.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/007/SRR3193287/SRR3193287.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/007/SRR3193287/SRR3193287.fastq.gz
SAMN04520209	SRR3193288	SRX1604075	SAMN04520209	SRS1314160	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074886_r1	GSM2074886	GSM2074886	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	75790900.0	1515818.0	3702	Arabidopsis thaliana	flg22 0 hrs; pad4-1; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074886: flg22 0 hrs; pad4-1; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074886: flg22 0 hrs; pad4-1; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; pad4-1; rep1	35c0e67110bfdea5fc8077c85de195ae	58409744	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/008/SRR3193288/SRR3193288.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/008/SRR3193288/SRR3193288.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/008/SRR3193288/SRR3193288.fastq.gz
SAMN04520210	SRR3193289	SRX1604076	SAMN04520210	SRS1314157	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074887_r1	GSM2074887	GSM2074887	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	75919700.0	1518394.0	3702	Arabidopsis thaliana	flg22 0 hrs; sid2-2; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074887: flg22 0 hrs; sid2-2; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074887: flg22 0 hrs; sid2-2; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; sid2-2; rep1	b088d539dee5bcd86d470c4776acc864	57414748	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/009/SRR3193289/SRR3193289.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/009/SRR3193289/SRR3193289.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/009/SRR3193289/SRR3193289.fastq.gz
SAMN04520211	SRR3193290	SRX1604077	SAMN04520211	SRS1314156	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074888_r1	GSM2074888	GSM2074888	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	77191100.0	1543822.0	3702	Arabidopsis thaliana	flg22 0 hrs; dde2-2 ein2-1; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074888: flg22 0 hrs; dde2-2 ein2-1; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074888: flg22 0 hrs; dde2-2 ein2-1; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; dde2-2 ein2-1; rep1	cefdeeea10387a90a7406f0b24592f9f	58674686	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/000/SRR3193290/SRR3193290.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/000/SRR3193290/SRR3193290.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/000/SRR3193290/SRR3193290.fastq.gz
SAMN04520212	SRR3193291	SRX1604078	SAMN04520212	SRS1314155	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074889_r1	GSM2074889	GSM2074889	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	77778900.0	1555578.0	3702	Arabidopsis thaliana	flg22 0 hrs; dde2-2 pad4-1; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074889: flg22 0 hrs; dde2-2 pad4-1; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074889: flg22 0 hrs; dde2-2 pad4-1; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; dde2-2 pad4-1; rep1	11bd290d1ae9919935c6171fe3645efd	59460636	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/001/SRR3193291/SRR3193291.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/001/SRR3193291/SRR3193291.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/001/SRR3193291/SRR3193291.fastq.gz
SAMN04520213	SRR3193292	SRX1604079	SAMN04520213	SRS1314153	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074890_r1	GSM2074890	GSM2074890	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	80462850.0	1609257.0	3702	Arabidopsis thaliana	flg22 0 hrs; dde2-2 sid2-2; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074890: flg22 0 hrs; dde2-2 sid2-2; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074890: flg22 0 hrs; dde2-2 sid2-2; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; dde2-2 sid2-2; rep1	b05a5baab4fd71aa3ed73fe797694a2b	61207214	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/002/SRR3193292/SRR3193292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/002/SRR3193292/SRR3193292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/002/SRR3193292/SRR3193292.fastq.gz
SAMN04520214	SRR3193293	SRX1604080	SAMN04520214	SRS1314154	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074891_r1	GSM2074891	GSM2074891	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	77740750.0	1554815.0	3702	Arabidopsis thaliana	flg22 0 hrs; ein2-1 pad4-1; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074891: flg22 0 hrs; ein2-1 pad4-1; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074891: flg22 0 hrs; ein2-1 pad4-1; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; ein2-1 pad4-1; rep1	2841dbf0f4034d4b5dcca1e06e344ea8	57208260	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/003/SRR3193293/SRR3193293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/003/SRR3193293/SRR3193293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/003/SRR3193293/SRR3193293.fastq.gz
SAMN04520215	SRR3193294	SRX1604081	SAMN04520215	SRS1314152	PRJNA313379	SRP070918	PRJNA9506	SRA359237	GSM2074892_r1	GSM2074892	GSM2074892	GSE78735	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	78583150.0	1571663.0	3702	Arabidopsis thaliana	flg22 0 hrs; ein2-1 sid2-2; rep1	Illumina Genome Analyzer IIx sequencing; GSM2074892: flg22 0 hrs; ein2-1 sid2-2; rep1; Arabidopsis thaliana; RNA-Seq	Time course transcriptional profiles of the Arabidopsis thaliana response to flg22 infiltration for all combinatorial genotypes of the alleles dde2-2, ein2-1, pad4-1, and sid2-2.	Illumina Genome Analyzer IIx sequencing; GSM2074892: flg22 0 hrs; ein2-1 sid2-2; rep1; Arabidopsis thaliana; RNA-Seq	flg22 0 hrs; ein2-1 sid2-2; rep1	968193e77f2deacea284886979c32602	58462805	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/004/SRR3193294/SRR3193294.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR319/004/SRR3193294/SRR3193294.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR319/004/SRR3193294/SRR3193294.fastq.gz
