SAMEA5970773	ERR3550282	ERX3556886	SAMEA5970773	ERS3773617	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:343-29	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:343-29	rna4	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WTA2_rep1	NextSeq 500	ILLUMINA	235911395.0	3217205.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	3e37948a1cfa1571ac6bbff8d78831b4	140449043	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/002/ERR3550282/ERR3550282.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/002/ERR3550282/ERR3550282.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/002/ERR3550282/ERR3550282.fastq.gz
SAMEA5970773	ERR3550283	ERX3556887	SAMEA5970773	ERS3773617	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:343-30	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:343-30	rna4	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WTA2_rep1	NextSeq 500	ILLUMINA	232539422.0	3171147.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	e0a7054493d3c6065205caeaeb27c9c6	138210317	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/003/ERR3550283/ERR3550283.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/003/ERR3550283/ERR3550283.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/003/ERR3550283/ERR3550283.fastq.gz
SAMEA5970773	ERR3550284	ERX3556888	SAMEA5970773	ERS3773617	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:343-31	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:343-31	rna4	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WTA2_rep1	NextSeq 500	ILLUMINA	236964651.0	3231437.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	3eb226ac7817894d9e182b453a4a22f7	141665217	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/004/ERR3550284/ERR3550284.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/004/ERR3550284/ERR3550284.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/004/ERR3550284/ERR3550284.fastq.gz
SAMEA5970773	ERR3550285	ERX3556889	SAMEA5970773	ERS3773617	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:343-32	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:343-32	rna4	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	WTA2_rep1	NextSeq 500	ILLUMINA	234191209.0	3193548.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	754501fee025f54d6a6879c70c9246b0	139694125	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/005/ERR3550285/ERR3550285.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/005/ERR3550285/ERR3550285.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/005/ERR3550285/ERR3550285.fastq.gz
SAMEA5970777	ERR3550298	ERX3556902	SAMEA5970777	ERS3773621	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:344-45	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:344-45	rna8	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	eds1A2_rep1	NextSeq 500	ILLUMINA	151108434.0	2058818.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	7dc79d75f01a8f6bb66ffe1e52b88c7d	90231625	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/008/ERR3550298/ERR3550298.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/008/ERR3550298/ERR3550298.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/008/ERR3550298/ERR3550298.fastq.gz
SAMEA5970777	ERR3550299	ERX3556903	SAMEA5970777	ERS3773621	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:344-46	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:344-46	rna8	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	eds1A2_rep1	NextSeq 500	ILLUMINA	149036519.0	2030516.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	a0fd3a3ef10332e9d1e43381719c862e	88842980	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/009/ERR3550299/ERR3550299.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/009/ERR3550299/ERR3550299.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/009/ERR3550299/ERR3550299.fastq.gz
SAMEA5970777	ERR3550300	ERX3556904	SAMEA5970777	ERS3773621	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:344-47	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:344-47	rna8	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	eds1A2_rep1	NextSeq 500	ILLUMINA	151865339.0	2068954.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	6a351bc3e86268a78e5aea6f8f2ad8c2	91107312	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/000/ERR3550300/ERR3550300.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/000/ERR3550300/ERR3550300.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/000/ERR3550300/ERR3550300.fastq.gz
SAMEA5970777	ERR3550301	ERX3556905	SAMEA5970777	ERS3773621	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:344-48	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:344-48	rna8	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	eds1A2_rep1	NextSeq 500	ILLUMINA	150155395.0	2045668.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	7117987f472e3cf031193c816adbb159	89883821	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/001/ERR3550301/ERR3550301.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/001/ERR3550301/ERR3550301.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/001/ERR3550301/ERR3550301.fastq.gz
SAMEA5970781	ERR3550314	ERX3556918	SAMEA5970781	ERS3773625	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:344-61	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:344-61	rna12	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	r1dA2_rep1	NextSeq 500	ILLUMINA	200125431.0	2729875.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	b9387eae5e691c581121ad726ac0961c	121557616	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/004/ERR3550314/ERR3550314.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/004/ERR3550314/ERR3550314.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/004/ERR3550314/ERR3550314.fastq.gz
SAMEA5970781	ERR3550315	ERX3556919	SAMEA5970781	ERS3773625	PRJEB34520	ERP117437		ERA2143459	ena-RUN-JIC-24-09-2019-17:49:26:344-62	ena-EXPERIMENT-JIC-24-09-2019-17:49:26:344-62	rna12	ena-STUDY-JIC-20-09-2019-16:28:20:389-187	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	r1dA2_rep1	NextSeq 500	ILLUMINA	196993380.0	2687130.0	3702	Arabidopsis thaliana	Arabidopsis thaliana mutants RNA CapSeq	NextSeq 500 sequencing	Isolation and sequencing of the mRNAs/cDNAs from wild-type and selected mutant Arabidopsis lines for studying the roles of corresponding genes in ETI early response gene regulations.	NextSeq 500 sequencing	22 degree, short-day light, 75% humidity. Total RNAs were extracted from mature leaves from plants which are 5-week old	0bd0a93509a31fddc5bd8f80d88bd414	119499592	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/005/ERR3550315/ERR3550315.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR355/005/ERR3550315/ERR3550315.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR355/005/ERR3550315/ERR3550315.fastq.gz
