SAMN03892864	SRR2132905	SRX1123280	SAMN03892864	SRS1044671	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835574_r1	GSM1835574	EAR-13-068 A	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	778163916.0	15258116.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835574: EAR-13-068 A; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835574: EAR-13-068 A; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	1c9ba561427de80baf90c1639f2602cb	821240401	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/005/SRR2132905/SRR2132905.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/005/SRR2132905/SRR2132905.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR213/005/SRR2132905/SRR2132905.fastq.gz
SAMN03892864	SRR2170585	SRX1123280	SAMN03892864	SRS1044671	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835574_r2	GSM1835574	EAR-13-068 A	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	773110989.0	15159039.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835574: EAR-13-068 A; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835574: EAR-13-068 A; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	6b6c7ed6e7f8d38d76f590fc08208cec	814399236	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/005/SRR2170585/SRR2170585.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/005/SRR2170585/SRR2170585.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/005/SRR2170585/SRR2170585.fastq.gz
SAMN03892865	SRR2132906	SRX1123281	SAMN03892865	SRS1044670	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835575_r1	GSM1835575	EAR-13-068 B	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	787123392.0	15433792.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835575: EAR-13-068 B; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835575: EAR-13-068 B; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	d63660a328cb26a9ad43e884d013c69f	829156785	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/006/SRR2132906/SRR2132906.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/006/SRR2132906/SRR2132906.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR213/006/SRR2132906/SRR2132906.fastq.gz
SAMN03892865	SRR2170586	SRX1123281	SAMN03892865	SRS1044670	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835575_r2	GSM1835575	EAR-13-068 B	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	783179103.0	15356453.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835575: EAR-13-068 B; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835575: EAR-13-068 B; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	d76a5dcad40aac4fc44d9c55e82a56b1	823528111	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/006/SRR2170586/SRR2170586.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/006/SRR2170586/SRR2170586.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/006/SRR2170586/SRR2170586.fastq.gz
SAMN03892866	SRR2132907	SRX1123282	SAMN03892866	SRS1044669	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835576_r1	GSM1835576	EAR-13-068 C	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	511225632.0	10024032.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835576: EAR-13-068 C; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835576: EAR-13-068 C; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	c2088848a67640437d794a073ce0fde5	542736679	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/007/SRR2132907/SRR2132907.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/007/SRR2132907/SRR2132907.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR213/007/SRR2132907/SRR2132907.fastq.gz
SAMN03892866	SRR2170587	SRX1123282	SAMN03892866	SRS1044669	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835576_r2	GSM1835576	EAR-13-068 C	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	508087653.0	9962503.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835576: EAR-13-068 C; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835576: EAR-13-068 C; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	c30ba1ab106642ce3acdcbbd084e34ba	538497723	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/007/SRR2170587/SRR2170587.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/007/SRR2170587/SRR2170587.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/007/SRR2170587/SRR2170587.fastq.gz
SAMN03892867	SRR2132908	SRX1123283	SAMN03892867	SRS1044668	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835577_r1	GSM1835577	EAR-15-025 A	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	539226621.0	10573071.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835577: EAR-15-025 A; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835577: EAR-15-025 A; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	a504a03d759b2eb2d31facc442bb5d54	569547835	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/008/SRR2132908/SRR2132908.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/008/SRR2132908/SRR2132908.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR213/008/SRR2132908/SRR2132908.fastq.gz
SAMN03892867	SRR2170588	SRX1123283	SAMN03892867	SRS1044668	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835577_r2	GSM1835577	EAR-15-025 A	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	536210787.0	10513937.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835577: EAR-15-025 A; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835577: EAR-15-025 A; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	76f5f0ec7388126b55f82ff7ac578ac2	565262041	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/008/SRR2170588/SRR2170588.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/008/SRR2170588/SRR2170588.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/008/SRR2170588/SRR2170588.fastq.gz
SAMN03892868	SRR2132909	SRX1123284	SAMN03892868	SRS1044666	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835578_r1	GSM1835578	EAR-15-025 B	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	445035996.0	8726196.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835578: EAR-15-025 B; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835578: EAR-15-025 B; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	4c6450243d4487f1896a37a0551bdf11	470577747	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/009/SRR2132909/SRR2132909.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR213/009/SRR2132909/SRR2132909.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR213/009/SRR2132909/SRR2132909.fastq.gz
SAMN03892868	SRR2170589	SRX1123284	SAMN03892868	SRS1044666	PRJNA290552	SRP062837	PRJNA9506	SRA280644	GSM1835578_r2	GSM1835578	EAR-15-025 B	PRJNA290552	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	442739772.0	8681172.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; GSM1835578: EAR-15-025 B; Arabidopsis thaliana; RNA-Seq	Enhancement of Arabidopsis growth characteristics using genome interrogation	Illumina HiSeq 2500 sequencing; GSM1835578: EAR-15-025 B; Arabidopsis thaliana; RNA-Seq	This sample has been submitted by pda|christiaanhenkel on 2018-07-29; Arabidopsis thaliana	7414f4e6f7fbe2df10c9e1e38af453ba	467272668	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/009/SRR2170589/SRR2170589.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR217/009/SRR2170589/SRR2170589.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR217/009/SRR2170589/SRR2170589.fastq.gz
