SAMEA104602891	ERR2314540	ERX2365832	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:022-1	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:022-1	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sd1-29_3-OH10_30_S70	NextSeq 500	ILLUMINA	46163965.0	630740.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	518f2d9d383ddbad65878054635890bb	26565526	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/000/ERR2314540/ERR2314540.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/000/ERR2314540/ERR2314540.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/000/ERR2314540/ERR2314540.fastq.gz
SAMEA104602891	ERR2314541	ERX2365833	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-2	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-2	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_3-OH10_10_S49	NextSeq 500	ILLUMINA	73553120.0	1006334.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	bde02f0cb20038f96c19f04816081a18	41888352	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/001/ERR2314541/ERR2314541.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/001/ERR2314541/ERR2314541.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/001/ERR2314541/ERR2314541.fastq.gz
SAMEA104602891	ERR2314542	ERX2365834	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-3	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-3	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_chitooct_180_S115	NextSeq 500	ILLUMINA	53887673.0	737606.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	5b80749d0e82c6d60a4e1fab21a5149c	30593354	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/002/ERR2314542/ERR2314542.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/002/ERR2314542/ERR2314542.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/002/ERR2314542/ERR2314542.fastq.gz
SAMEA104602891	ERR2314543	ERX2365835	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-4	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-4	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	rlp32_IF-1_10_S60	NextSeq 500	ILLUMINA	43996490.0	602057.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	d1f257c53ee45b57bfe1bc73d8eba29c	25344824	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/003/ERR2314543/ERR2314543.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/003/ERR2314543/ERR2314543.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/003/ERR2314543/ERR2314543.fastq.gz
SAMEA104602891	ERR2314544	ERX2365836	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-5	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-5	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	rlp23-1_nlp20_30_S66	NextSeq 500	ILLUMINA	53942766.0	737569.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	134fdd6044bc76392686b87e0703eade	30426526	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/004/ERR2314544/ERR2314544.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/004/ERR2314544/ERR2314544.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/004/ERR2314544/ERR2314544.fastq.gz
SAMEA104602891	ERR2314545	ERX2365837	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-6	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-6	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_nlp20_30_S65	NextSeq 500	ILLUMINA	60276315.0	824233.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	f05ad76d99cde0fb93b8655144c3c955	34455846	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/005/ERR2314545/ERR2314545.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/005/ERR2314545/ERR2314545.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/005/ERR2314545/ERR2314545.fastq.gz
SAMEA104602891	ERR2314546	ERX2365838	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-7	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-7	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_Ogs_0_S13	NextSeq 500	ILLUMINA	79939122.0	1092321.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	86fef99a332d7082b1c154a2f20457a7	45069679	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/006/ERR2314546/ERR2314546.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/006/ERR2314546/ERR2314546.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/006/ERR2314546/ERR2314546.fastq.gz
SAMEA104602891	ERR2314547	ERX2365839	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-8	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-8	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_mock_180_S114	NextSeq 500	ILLUMINA	51898425.0	711279.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	c6db5b43c93d00effc7fe282e5482080	29470556	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/007/ERR2314547/ERR2314547.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/007/ERR2314547/ERR2314547.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/007/ERR2314547/ERR2314547.fastq.gz
SAMEA104602891	ERR2314548	ERX2365840	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-9	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-9	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	sd1-29_3-OH10_10_S50	NextSeq 500	ILLUMINA	68944827.0	942959.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	8295050ec239b92fe40c0dd44b95af4b	39341918	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/008/ERR2314548/ERR2314548.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/008/ERR2314548/ERR2314548.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/008/ERR2314548/ERR2314548.fastq.gz
SAMEA104602891	ERR2314549	ERX2365841	SAMEA104602891	ERS2214173	PRJEB25079	ERP106963		ERA1217287	ena-RUN-JIC-20-02-2018-17:18:23:023-10	ena-EXPERIMENT-JIC-20-02-2018-17:18:23:023-10	Round1-1	ena-STUDY-JIC-20-02-2018-15:05:26:560-721	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	efr-1_elf18_0_S4	NextSeq 500	ILLUMINA	70750835.0	967174.0	3702	Arabidopsis thaliana	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to a panel of elicitors.	NextSeq 500 sequencing	Time course transcriptomics study of Arabidopsis thaliana response to elicitors	519724e160d9d860d5dd8ddb07aaa476	39954526	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/009/ERR2314549/ERR2314549.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR231/009/ERR2314549/ERR2314549.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR231/009/ERR2314549/ERR2314549.fastq.gz
