SAMN02485785	SRR1058122	SRX398666	SAMN02485785	SRS519118	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297696_r1	GSM1297696	GSM1297696	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	27794400.0	347430.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep1_lane1_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297696: Emoy2_0ddpi_biorep1_lane1_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297696: Emoy2_0ddpi_biorep1_lane1_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep1_lane1_lib1	367e756e900720d2960a903eb78570ed	23601091	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/002/SRR1058122/SRR1058122.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/002/SRR1058122/SRR1058122.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/002/SRR1058122/SRR1058122.fastq.gz
SAMN02485771	SRR1058123	SRX398667	SAMN02485771	SRS519119	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297697_r1	GSM1297697	GSM1297697	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	52738560.0	659232.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep1_lane2_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297697: Emoy2_0ddpi_biorep1_lane2_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297697: Emoy2_0ddpi_biorep1_lane2_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep1_lane2_lib1	dea1e5cb316915bcff3fb7d530e29df0	44344020	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/003/SRR1058123/SRR1058123.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/003/SRR1058123/SRR1058123.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/003/SRR1058123/SRR1058123.fastq.gz
SAMN02485786	SRR1058124	SRX398668	SAMN02485786	SRS519120	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297698_r1	GSM1297698	GSM1297698	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	97742320.0	1221779.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep1_lane3_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297698: Emoy2_0ddpi_biorep1_lane3_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297698: Emoy2_0ddpi_biorep1_lane3_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep1_lane3_lib1	d01345c32cfacf714d14d040fd10f102	76812269	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/004/SRR1058124/SRR1058124.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/004/SRR1058124/SRR1058124.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/004/SRR1058124/SRR1058124.fastq.gz
SAMN02485772	SRR1058125	SRX398669	SAMN02485772	SRS519121	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297699_r1	GSM1297699	GSM1297699	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	102195840.0	1277448.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep1_lane4_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297699: Emoy2_0ddpi_biorep1_lane4_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297699: Emoy2_0ddpi_biorep1_lane4_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep1_lane4_lib1	0d4eee7877459693279c6f6fb69b6b37	80205764	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/005/SRR1058125/SRR1058125.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/005/SRR1058125/SRR1058125.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/005/SRR1058125/SRR1058125.fastq.gz
SAMN02485787	SRR1058126	SRX398670	SAMN02485787	SRS519123	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297700_r1	GSM1297700	GSM1297700	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	69026000.0	862825.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep2_lane1_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297700: Emoy2_0ddpi_biorep2_lane1_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297700: Emoy2_0ddpi_biorep2_lane1_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep2_lane1_lib1	a4a173e4480dd07ae0fcf4d990e8a79a	55041455	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/006/SRR1058126/SRR1058126.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/006/SRR1058126/SRR1058126.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/006/SRR1058126/SRR1058126.fastq.gz
SAMN02485773	SRR1058127	SRX398671	SAMN02485773	SRS519122	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297701_r1	GSM1297701	GSM1297701	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	79971280.0	999641.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep2_lane2_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297701: Emoy2_0ddpi_biorep2_lane2_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297701: Emoy2_0ddpi_biorep2_lane2_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep2_lane2_lib1	866447425a5b5757e6ea976b617e986d	63252511	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/007/SRR1058127/SRR1058127.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/007/SRR1058127/SRR1058127.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/007/SRR1058127/SRR1058127.fastq.gz
SAMN02485774	SRR1058128	SRX398672	SAMN02485774	SRS519124	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297702_r1	GSM1297702	GSM1297702	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	129101120.0	1613764.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep2_lane3_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297702: Emoy2_0ddpi_biorep2_lane3_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297702: Emoy2_0ddpi_biorep2_lane3_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep2_lane3_lib1	2c83b9e9beb03fd585e72214a45813f1	102403750	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/008/SRR1058128/SRR1058128.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/008/SRR1058128/SRR1058128.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/008/SRR1058128/SRR1058128.fastq.gz
SAMN02485788	SRR1058129	SRX398673	SAMN02485788	SRS519125	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297703_r1	GSM1297703	GSM1297703	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	128156480.0	1601956.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep2_lane4_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297703: Emoy2_0ddpi_biorep2_lane4_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297703: Emoy2_0ddpi_biorep2_lane4_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep2_lane4_lib1	cd86ee006adbec80b6e4ea4a02051bd9	102354709	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/009/SRR1058129/SRR1058129.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/009/SRR1058129/SRR1058129.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/009/SRR1058129/SRR1058129.fastq.gz
SAMN02485789	SRR1058130	SRX398674	SAMN02485789	SRS519126	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297704_r1	GSM1297704	GSM1297704	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	99920000.0	1249000.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep3_lane1_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297704: Emoy2_0ddpi_biorep3_lane1_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297704: Emoy2_0ddpi_biorep3_lane1_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep3_lane1_lib1	e1226e5d35e1a47b25f9b2bb1d8b9be9	84174079	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/000/SRR1058130/SRR1058130.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/000/SRR1058130/SRR1058130.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/000/SRR1058130/SRR1058130.fastq.gz
SAMN02485775	SRR1058131	SRX398675	SAMN02485775	SRS519127	PRJNA232536	SRP034715	PRJNA9506	SRA122339	GSM1297705_r1	GSM1297705	GSM1297705	GSE53641	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	99921680.0	1249021.0	3702	Arabidopsis thaliana	Emoy2_0ddpi_biorep3_lane2_lib1	Illumina Genome Analyzer IIx sequencing; GSM1297705: Emoy2_0ddpi_biorep3_lane2_lib1; Arabidopsis thaliana; RNA-Seq	Expression profiling during arabidopsis/downy mildew interaction reveals a highly-expressed effector that attenuates responses to salicylic acid.	Illumina Genome Analyzer IIx sequencing; GSM1297705: Emoy2_0ddpi_biorep3_lane2_lib1; Arabidopsis thaliana; RNA-Seq	Emoy2_0ddpi_biorep3_lane2_lib1	e721b02e428f37f66a4e9eac71048c38	84549086	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/001/SRR1058131/SRR1058131.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/001/SRR1058131/SRR1058131.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/001/SRR1058131/SRR1058131.fastq.gz
