SAMN02730499	SRR1264830	SRX528549	SAMN02730499	SRS598285	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Control_0h_rep1.1	Control_0h_rep1.1	ITM41_ctrl_0h_rep1	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1334808400.0	26696168.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) control sample (biological rep1, technical rep1)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep1 (technical rep1)&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep1 (technical rep1)&quot;	A. thaliana (Col-0) control sample (biological rep1, technical rep1)	8927b037317837699e9fe7678309a6ec	1293305636	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/000/SRR1264830/SRR1264830.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/000/SRR1264830/SRR1264830.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/000/SRR1264830/SRR1264830.fastq.gz
SAMN02730500	SRR1264831	SRX528550	SAMN02730500	SRS598286	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Control_0h_rep1.2	Control_0h_rep1.2	ITM84_ctrl_0h_rep1	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	932096350.0	18641927.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|imajor on 2015-06-02; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep1 (technical rep2)&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep1 (technical rep2)&quot;	A. thaliana (Col-0) control sample (biological rep1, technical rep2)	d5916c1fb20aed7bfc9bd3ee77da4a19	919749737	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/001/SRR1264831/SRR1264831.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/001/SRR1264831/SRR1264831.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/001/SRR1264831/SRR1264831.fastq.gz
SAMN02730501	SRR1264832	SRX528551	SAMN02730501	SRS598287	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Control_0h_rep2	Control_0h_rep2	ITM83_ctrl_0h_rep2	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1242121750.0	24842435.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) control sample (biological rep2)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep2&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep2&quot;	A. thaliana (Col-0) control sample (biological rep2)	09a91ac101e868cbbe1e348cbca0fcd1	1220548992	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/002/SRR1264832/SRR1264832.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/002/SRR1264832/SRR1264832.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/002/SRR1264832/SRR1264832.fastq.gz
SAMN02730502	SRR1264833	SRX528552	SAMN02730502	SRS598288	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Control_0h_rep3	Control_0h_rep3	ITM42_ctrl_0h_rep3	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1412472950.0	28249459.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) control sample (biological rep3)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep3&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, untreated control, biological rep3&quot;	A. thaliana (Col-0) control sample (biological rep3)	bce95a04240fd78f47f4386ca5212989	1365719326	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/003/SRR1264833/SRR1264833.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/003/SRR1264833/SRR1264833.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/003/SRR1264833/SRR1264833.fastq.gz
SAMN02731582	SRR1264834	SRX528553	SAMN02731582	SRS598289	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Mock_0.25h_rep1	Mock_0.25h_rep1	ITM01_mock_0.25h_rep1	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1165743150.0	23314863.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after mock treatment, biological rep1&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after mock treatment, biological rep1&quot;	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	15a7086726339ec5f9d87ac2f7c7c15a	1231340219	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/004/SRR1264834/SRR1264834.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/004/SRR1264834/SRR1264834.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/004/SRR1264834/SRR1264834.fastq.gz
SAMN02731583	SRR1264835	SRX528554	SAMN02731583	SRS598290	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Mock_0.25h_rep2	Mock_0.25h_rep2	ITM02_mock_0.25h_rep2	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1009734250.0	20194685.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after mock treatment, biological rep2&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after mock treatment, biological rep2&quot;	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	172796461fd08d7e4efb5389b5d03888	1069170957	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/005/SRR1264835/SRR1264835.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/005/SRR1264835/SRR1264835.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/005/SRR1264835/SRR1264835.fastq.gz
SAMN02731584	SRR1264836	SRX528555	SAMN02731584	SRS598291	PRJNA245231	SRP041507	PRJNA9506	SRA157880	COR_0.25h_rep1	COR_0.25h_rep1	ITM03_cor_0.25h_rep1	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1188606600.0	23772132.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after coronatine treatment, biological rep1&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after coronatine treatment, biological rep1&quot;	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	0be60a05adeb04913d292ef919366bd7	1254423576	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/006/SRR1264836/SRR1264836.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/006/SRR1264836/SRR1264836.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/006/SRR1264836/SRR1264836.fastq.gz
SAMN02731585	SRR1264837	SRX528556	SAMN02731585	SRS598292	PRJNA245231	SRP041507	PRJNA9506	SRA157880	COR_0.25h_rep2	COR_0.25h_rep2	ITM04_cor_0.25h_rep2	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1045132350.0	20902647.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after coronatine treatment, biological rep2&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.25h after coronatine treatment, biological rep2&quot;	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	d1f1a61494ced8e0ac0528e55c9f02f9	1107048691	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/007/SRR1264837/SRR1264837.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/007/SRR1264837/SRR1264837.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/007/SRR1264837/SRR1264837.fastq.gz
SAMN02731586	SRR1264838	SRX528557	SAMN02731586	SRS598293	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Mock_0.5h_rep1	Mock_0.5h_rep1	ITM05_mock_0.5h_rep1	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1060666150.0	21213323.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.5h after mock treatment, biological rep1&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.5h after mock treatment, biological rep1&quot;	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	80eac150bb5c41c6f54399eead859c35	1121140793	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/008/SRR1264838/SRR1264838.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/008/SRR1264838/SRR1264838.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/008/SRR1264838/SRR1264838.fastq.gz
SAMN02731587	SRR1264839	SRX528558	SAMN02731587	SRS598294	PRJNA245231	SRP041507	PRJNA9506	SRA157880	Mock_0.5h_rep2	Mock_0.5h_rep2	ITM06_mock_0.5h_rep2	PRJNA245231	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1263258850.0	25265177.0	3702	Arabidopsis thaliana	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.5h after mock treatment, biological rep2&quot;	Fine kinetic transcriptome analysis during jasmonate signaling	Illumina HiSeq 2000 sequencing; &quot;RNA-seq of Arabidopsis, 0.5h after mock treatment, biological rep2&quot;	A. thaliana (Col-0) Mock 0.25h sample (biological rep1)	4a8f024f9278a736bd0fb16e838d68ef	1332651713	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/009/SRR1264839/SRR1264839.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/009/SRR1264839/SRR1264839.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/009/SRR1264839/SRR1264839.fastq.gz
