SAMN15663164	SRR12348637	SRX8848086	SAMN15663164	SRS7110871	PRJNA649312	SRP274223		SRA1104970	D0h1_1.clean.fq.gz	D0h1	D0h1	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	D0h1	Illumina HiSeq 4000	ILLUMINA	6432843300.0	21442811.0	3702	Arabidopsis thaliana	D0h1	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	D0h1	91e770c9b429e2d19142c17c0fef987a;c2239a8f4eb23f1bf9ced8664213ff81	1398960343;1455069151	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/037/SRR12348637/SRR12348637_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/037/SRR12348637/SRR12348637_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/037/SRR12348637/SRR12348637_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/037/SRR12348637/SRR12348637_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/037/SRR12348637/SRR12348637_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/037/SRR12348637/SRR12348637_2.fastq.gz
SAMN15663165	SRR12348636	SRX8848087	SAMN15663165	SRS7110872	PRJNA649312	SRP274223		SRA1104970	D0h2_1.clean.fq.gz	D0h2	D0h2	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	D0h2	Illumina HiSeq 4000	ILLUMINA	5684638200.0	18948794.0	3702	Arabidopsis thaliana	D0h2	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	D0h2	34e2813789519c0918c5be03dc14e80c;63a795eb51e4cc6981bb94a636f86d3c	1239381714;1310884000	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/036/SRR12348636/SRR12348636_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/036/SRR12348636/SRR12348636_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/036/SRR12348636/SRR12348636_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/036/SRR12348636/SRR12348636_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/036/SRR12348636/SRR12348636_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/036/SRR12348636/SRR12348636_2.fastq.gz
SAMN15663166	SRR12348625	SRX8848098	SAMN15663166	SRS7110883	PRJNA649312	SRP274223		SRA1104970	D0h3_1.clean.fq.gz	D0h3	D0h3	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	D0h3	Illumina HiSeq 4000	ILLUMINA	6001416900.0	20004723.0	3702	Arabidopsis thaliana	D0h3	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	D0h3	a98d832a13407845583390a678c54854;09e880ed475717b553a646b6c4906236	1305746646;1351609657	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/025/SRR12348625/SRR12348625_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/025/SRR12348625/SRR12348625_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/025/SRR12348625/SRR12348625_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/025/SRR12348625/SRR12348625_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/025/SRR12348625/SRR12348625_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/025/SRR12348625/SRR12348625_2.fastq.gz
SAMN15663167	SRR12348614	SRX8848109	SAMN15663167	SRS7110894	PRJNA649312	SRP274223		SRA1104970	DCK1h1_1.clean.fq.gz	DCK1h1	DCK1h1	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	DCK1h1	Illumina HiSeq 4000	ILLUMINA	6633817200.0	22112724.0	3702	Arabidopsis thaliana	DCK1h1	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	DCK1h1	24f49a40eead8c4be4ae99e8c758dedd;0b5dc91c85eeded1d0ccc6007cedd49d	1441792481;1491639471	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/014/SRR12348614/SRR12348614_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/014/SRR12348614/SRR12348614_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/014/SRR12348614/SRR12348614_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/014/SRR12348614/SRR12348614_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/014/SRR12348614/SRR12348614_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/014/SRR12348614/SRR12348614_2.fastq.gz
SAMN15663168	SRR12348603	SRX8848120	SAMN15663168	SRS7110905	PRJNA649312	SRP274223		SRA1104970	DCK1h2_1.clean.fq.gz	DCK1h2	DCK1h2	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	DCK1h2	Illumina HiSeq 4000	ILLUMINA	6375612000.0	21252040.0	3702	Arabidopsis thaliana	DCK1h2	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	DCK1h2	363f532ba8c16b100b55d02912973c58;e384ca18f12ad3e0a7e84095914d22b8	1400334652;1447819168	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR12348603/SRR12348603_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR12348603/SRR12348603_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR12348603/SRR12348603_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/003/SRR12348603/SRR12348603_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/003/SRR12348603/SRR12348603_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/003/SRR12348603/SRR12348603_2.fastq.gz
SAMN15663169	SRR12348592	SRX8848131	SAMN15663169	SRS7110916	PRJNA649312	SRP274223		SRA1104970	DCK1h3_1.clean.fq.gz	DCK1h3	DCK1h3	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	DCK1h3	Illumina HiSeq 4000	ILLUMINA	6562118100.0	21873727.0	3702	Arabidopsis thaliana	DCK1h3	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	DCK1h3	36f3c00e228e93f6dd1067c2d27a78df;b15456ba9b75b522e018f07292feaee1	1432842630;1488728146	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/092/SRR12348592/SRR12348592_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/092/SRR12348592/SRR12348592_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/092/SRR12348592/SRR12348592_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/092/SRR12348592/SRR12348592_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/092/SRR12348592/SRR12348592_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/092/SRR12348592/SRR12348592_2.fastq.gz
SAMN15663170	SRR12348581	SRX8848142	SAMN15663170	SRS7110927	PRJNA649312	SRP274223		SRA1104970	DCK24h1_1.clean.fq.gz	DCK24h1	DCK24h1	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	DCK24h1	Illumina HiSeq 4000	ILLUMINA	5882590800.0	19608636.0	3702	Arabidopsis thaliana	DCK24h1	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	DCK24h1	5c3fe3c3660ad2937d1a8a5f55464fbf;29ae58da3415bd242070c4ae2a636f9e	1297750477;1376392886	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/081/SRR12348581/SRR12348581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/081/SRR12348581/SRR12348581_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/081/SRR12348581/SRR12348581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/081/SRR12348581/SRR12348581_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/081/SRR12348581/SRR12348581_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/081/SRR12348581/SRR12348581_2.fastq.gz
SAMN15663171	SRR12348570	SRX8848153	SAMN15663171	SRS7110938	PRJNA649312	SRP274223		SRA1104970	DCK24h2_1.clean.fq.gz	DCK24h2	DCK24h2	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	DCK24h2	Illumina HiSeq 4000	ILLUMINA	6786962400.0	22623208.0	3702	Arabidopsis thaliana	DCK24h2	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	DCK24h2	de1727e5f1416a5f7d79d131d170527e;bdcf6309a3e9cc6e669c9528db4bda45	1492521410;1554349108	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/070/SRR12348570/SRR12348570_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/070/SRR12348570/SRR12348570_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/070/SRR12348570/SRR12348570_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/070/SRR12348570/SRR12348570_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/070/SRR12348570/SRR12348570_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/070/SRR12348570/SRR12348570_2.fastq.gz
SAMN15663172	SRR12348559	SRX8848164	SAMN15663172	SRS7110949	PRJNA649312	SRP274223		SRA1104970	DCK24h3_1.clean.fq.gz	DCK24h3	DCK24h3	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	DCK24h3	Illumina HiSeq 4000	ILLUMINA	6427713900.0	21425713.0	3702	Arabidopsis thaliana	DCK24h3	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	DCK24h3	40505cdaa9fabf91262573b3c1be57b7;6ae12317b569bc0ee11df09b358572f5	1416472635;1483589798	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/059/SRR12348559/SRR12348559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/059/SRR12348559/SRR12348559_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/059/SRR12348559/SRR12348559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/059/SRR12348559/SRR12348559_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/059/SRR12348559/SRR12348559_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/059/SRR12348559/SRR12348559_2.fastq.gz
SAMN15663173	SRR12348551	SRX8848172	SAMN15663173	SRS7110957	PRJNA649312	SRP274223		SRA1104970	DCK3h1_1.clean.fq.gz	DCK3h1	DCK3h1	PRJNA649312	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	DCK3h1	Illumina HiSeq 4000	ILLUMINA	6591615000.0	21972050.0	3702	Arabidopsis thaliana	DCK3h1	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	Arabidopsis and secretion system	Illumina HiSeq 4000 sequencing; Arabidopsis and bacteria secretion system	DCK3h1	e1ccdcca54e037a12ce841c9c96124b2;1bbe2d5efff8ae1732a008d7b686d7e7	1442279235;1523014389	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/051/SRR12348551/SRR12348551_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/051/SRR12348551/SRR12348551_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/051/SRR12348551/SRR12348551_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/051/SRR12348551/SRR12348551_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/051/SRR12348551/SRR12348551_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/051/SRR12348551/SRR12348551_2.fastq.gz
