SAMN13429468	SRR10560268	SRX7241964	SAMN13429468	SRS5741449	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196683_r1	GSM4196683	GSM4196683	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	285354196.0	3341695.0	3702	Arabidopsis thaliana	WT_AfterCut_r1	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r1	13dfdb889263c757610d6c4f414353b1	183523732	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/068/SRR10560268/SRR10560268.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/068/SRR10560268/SRR10560268.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/068/SRR10560268/SRR10560268.fastq.gz
SAMN13429468	SRR10560269	SRX7241964	SAMN13429468	SRS5741449	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196683_r2	GSM4196683	GSM4196683	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	294395975.0	3447557.0	3702	Arabidopsis thaliana	WT_AfterCut_r1	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r1	c12260462cc8fd0b76dead25782c126b	186157925	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/069/SRR10560269/SRR10560269.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/069/SRR10560269/SRR10560269.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/069/SRR10560269/SRR10560269.fastq.gz
SAMN13429468	SRR10560270	SRX7241964	SAMN13429468	SRS5741449	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196683_r3	GSM4196683	GSM4196683	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	294435845.0	3448149.0	3702	Arabidopsis thaliana	WT_AfterCut_r1	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r1	60c6f5b3d473078ccdc24cee478968a1	185770678	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/070/SRR10560270/SRR10560270.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/070/SRR10560270/SRR10560270.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/070/SRR10560270/SRR10560270.fastq.gz
SAMN13429468	SRR10560271	SRX7241964	SAMN13429468	SRS5741449	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196683_r4	GSM4196683	GSM4196683	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	293086069.0	3432093.0	3702	Arabidopsis thaliana	WT_AfterCut_r1	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196683: WT_AfterCut_r1; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r1	18e4b2d749f54b3b26e7b0862356f836	186944777	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/071/SRR10560271/SRR10560271.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/071/SRR10560271/SRR10560271.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/071/SRR10560271/SRR10560271.fastq.gz
SAMN13429466	SRR10560272	SRX7241965	SAMN13429466	SRS5741450	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196684_r1	GSM4196684	GSM4196684	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	273033344.0	3197207.0	3702	Arabidopsis thaliana	WT_AfterCut_r2	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r2	5209bf8ca8661fdbca23a2e355a01467	175264999	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/072/SRR10560272/SRR10560272.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/072/SRR10560272/SRR10560272.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/072/SRR10560272/SRR10560272.fastq.gz
SAMN13429466	SRR10560273	SRX7241965	SAMN13429466	SRS5741450	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196684_r2	GSM4196684	GSM4196684	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	281215766.0	3293094.0	3702	Arabidopsis thaliana	WT_AfterCut_r2	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r2	a0ff44aead95d1d891e49efdb535e4dd	177555483	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/073/SRR10560273/SRR10560273.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/073/SRR10560273/SRR10560273.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/073/SRR10560273/SRR10560273.fastq.gz
SAMN13429466	SRR10560274	SRX7241965	SAMN13429466	SRS5741450	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196684_r3	GSM4196684	GSM4196684	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	281878435.0	3300933.0	3702	Arabidopsis thaliana	WT_AfterCut_r2	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r2	a12f662dac6c1595fde6de292ac6f637	177503302	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/074/SRR10560274/SRR10560274.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/074/SRR10560274/SRR10560274.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/074/SRR10560274/SRR10560274.fastq.gz
SAMN13429466	SRR10560275	SRX7241965	SAMN13429466	SRS5741450	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196684_r4	GSM4196684	GSM4196684	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	280642736.0	3286264.0	3702	Arabidopsis thaliana	WT_AfterCut_r2	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196684: WT_AfterCut_r2; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r2	cb158418c266a51935830fbbebdf47fe	178756350	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/075/SRR10560275/SRR10560275.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/075/SRR10560275/SRR10560275.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/075/SRR10560275/SRR10560275.fastq.gz
SAMN13429465	SRR10560276	SRX7241966	SAMN13429465	SRS5741451	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196685_r1	GSM4196685	GSM4196685	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	222761097.0	2613903.0	3702	Arabidopsis thaliana	WT_AfterCut_r3	NextSeq 500 sequencing; GSM4196685: WT_AfterCut_r3; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196685: WT_AfterCut_r3; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r3	b0a9cc9fedd9d6895f90b9426be1f27d	142512774	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/076/SRR10560276/SRR10560276.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/076/SRR10560276/SRR10560276.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/076/SRR10560276/SRR10560276.fastq.gz
SAMN13429465	SRR10560277	SRX7241966	SAMN13429465	SRS5741451	PRJNA592549	SRP234036	PRJNA9506	SRA1004513	GSM4196685_r2	GSM4196685	GSM4196685	GSE141188	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	229301039.0	2690545.0	3702	Arabidopsis thaliana	WT_AfterCut_r3	NextSeq 500 sequencing; GSM4196685: WT_AfterCut_r3; Arabidopsis thaliana; RNA-Seq	Gene expression profile of Arabidopsis thaliana wild type and siz1-2 mutant during in vitro shoot regeneration on callus inducing media (CIM) and shoot inducing media (SIM)	NextSeq 500 sequencing; GSM4196685: WT_AfterCut_r3; Arabidopsis thaliana; RNA-Seq	WT_AfterCut_r3	20f8634889297ff872ccea86d4a941a0	144176832	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/077/SRR10560277/SRR10560277.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/077/SRR10560277/SRR10560277.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/077/SRR10560277/SRR10560277.fastq.gz
