SAMEA13250937	ERR9040818	ERX8583982	SAMEA13250937	ERS10854004	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:550-92120	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:550-92119	1SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1SHB2	Illumina HiSeq 3000	ILLUMINA	102852529.0	691303.0	3702	Arabidopsis thaliana	1SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	1SHB2	d089fa62703688a30605ff16fafe7bed	57655427	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/008/ERR9040818/ERR9040818.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/008/ERR9040818/ERR9040818.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/008/ERR9040818/ERR9040818.fastq.gz
SAMEA13250937	ERR9040242	ERX8583406	SAMEA13250937	ERS10854004	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:360-90968	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:360-90967	1SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1SHB2	Illumina HiSeq 3000	ILLUMINA	103506994.0	695548.0	3702	Arabidopsis thaliana	1SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	1SHB2	19a26a4299fc2711be97151b0ef5ade8	59271010	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/002/ERR9040242/ERR9040242.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/002/ERR9040242/ERR9040242.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/002/ERR9040242/ERR9040242.fastq.gz
SAMEA13250938	ERR9040241	ERX8583405	SAMEA13250938	ERS10854005	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:359-90966	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:359-90965	2SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	2SHB2	Illumina HiSeq 3000	ILLUMINA	103738864.0	697269.0	3702	Arabidopsis thaliana	2SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	2SHB2	53c5f27adb7d539bb5ceaba2eed10b78	57831083	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/001/ERR9040241/ERR9040241.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/001/ERR9040241/ERR9040241.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/001/ERR9040241/ERR9040241.fastq.gz
SAMEA13250938	ERR9040817	ERX8583981	SAMEA13250938	ERS10854005	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:550-92118	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:550-92117	2SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	2SHB2	Illumina HiSeq 3000	ILLUMINA	103799282.0	697741.0	3702	Arabidopsis thaliana	2SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	2SHB2	8dcda1066049961ca801c579c5681031	56777015	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/007/ERR9040817/ERR9040817.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/007/ERR9040817/ERR9040817.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/007/ERR9040817/ERR9040817.fastq.gz
SAMEA13250939	ERR9040816	ERX8583980	SAMEA13250939	ERS10854006	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:550-92116	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:550-92115	3SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	3SHB2	Illumina HiSeq 3000	ILLUMINA	129855873.0	873076.0	3702	Arabidopsis thaliana	3SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	3SHB2	fd1d1a3d262a94be751a9dfc71cea9e4	70647211	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/006/ERR9040816/ERR9040816.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/006/ERR9040816/ERR9040816.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/006/ERR9040816/ERR9040816.fastq.gz
SAMEA13250939	ERR9040240	ERX8583404	SAMEA13250939	ERS10854006	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:359-90964	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:359-90963	3SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	3SHB2	Illumina HiSeq 3000	ILLUMINA	129526616.0	870703.0	3702	Arabidopsis thaliana	3SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	3SHB2	ae87fccd4c7de0967ae213bdb0f21759	71869600	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/000/ERR9040240/ERR9040240.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/000/ERR9040240/ERR9040240.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/000/ERR9040240/ERR9040240.fastq.gz
SAMEA13250940	ERR9040239	ERX8583403	SAMEA13250940	ERS10854007	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:359-90962	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:359-90961	4SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	4SHB2	Illumina HiSeq 3000	ILLUMINA	44796012.0	301801.0	3702	Arabidopsis thaliana	4SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	4SHB2	d6031a80f54df994a279b7cd7caea291	24962210	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/009/ERR9040239/ERR9040239.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/009/ERR9040239/ERR9040239.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/009/ERR9040239/ERR9040239.fastq.gz
SAMEA13250940	ERR9040815	ERX8583979	SAMEA13250940	ERS10854007	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:550-92114	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:549-92113	4SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	4SHB2	Illumina HiSeq 3000	ILLUMINA	45307794.0	305218.0	3702	Arabidopsis thaliana	4SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	4SHB2	97b23dccd5b70335c3433068adeff4c3	24842407	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/005/ERR9040815/ERR9040815.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/005/ERR9040815/ERR9040815.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/005/ERR9040815/ERR9040815.fastq.gz
SAMEA13250941	ERR9040814	ERX8583978	SAMEA13250941	ERS10854008	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:549-92112	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:549-92111	5SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	5SHB2	Illumina HiSeq 3000	ILLUMINA	80323771.0	539464.0	3702	Arabidopsis thaliana	5SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	5SHB2	e5f888a9df3482fbd6f6eed44b01a821	43980003	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/004/ERR9040814/ERR9040814.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/004/ERR9040814/ERR9040814.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/004/ERR9040814/ERR9040814.fastq.gz
SAMEA13250941	ERR9040238	ERX8583402	SAMEA13250941	ERS10854008	PRJEB51241	ERP135850		ERA9643139	ena-RUN-TAB-04-03-2022-10:16:33:358-90960	ena-EXPERIMENT-TAB-04-03-2022-10:16:33:358-90959	5SHB2	cfb5728e-24d9-4ca0-b349-291ac6a8ff80	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	5SHB2	Illumina HiSeq 3000	ILLUMINA	80563810.0	540968.0	3702	Arabidopsis thaliana	5SHB2	Illumina HiSeq 3000 sequencing	RNA-seq library of A.thaliana hybrids	Illumina HiSeq 3000 sequencing	5SHB2	ab849b33759068246bea092fcebe177f	45015377	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/008/ERR9040238/ERR9040238.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR904/008/ERR9040238/ERR9040238.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR904/008/ERR9040238/ERR9040238.fastq.gz
