SAMN17137094	SRR13498569	SRX9910430	SAMN17137094	SRS8088486	PRJNA687210	SRP302714		SRA1176023	159R-554-Col-105-22C_S31_L001_R1_001.fastq.gz	159R_31	Col_105_22C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	159R_31	NextSeq 500	ILLUMINA	1158274266.0	15349312.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 105 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 105 min before dawn	105 min from dawn	e626bafab8d860f527974bdcddd04a09	682351040	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/069/SRR13498569/SRR13498569.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/069/SRR13498569/SRR13498569.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/069/SRR13498569/SRR13498569.fastq.gz
SAMN17137102	SRR13498560	SRX9910439	SAMN17137102	SRS8088495	PRJNA687210	SRP302714		SRA1176023	Col-27-105_S39_L001_R1_001.fastq.gz	161R_39	Col_105_27C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	161R_39	NextSeq 500	ILLUMINA	1031032957.0	13668677.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 105 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 105 min before dawn	105 min from dawn	e1bbd68faeb7d02233f11e6164ec253d	635534449	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/060/SRR13498560/SRR13498560.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/060/SRR13498560/SRR13498560.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/060/SRR13498560/SRR13498560.fastq.gz
SAMN17137089	SRR13498574	SRX9910425	SAMN17137089	SRS8088481	PRJNA687210	SRP302714		SRA1176023	159R-549-Col-10-22C_S26_L001_R1_001.fastq.gz	159R_26	Col_10_22C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	159R_26	NextSeq 500	ILLUMINA	1275950928.0	16911836.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 10 min after dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 10 min after dawn	10 min from dawn	8e826bfd5a4d19851e1f1fb0bf40b161	743482799	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/074/SRR13498574/SRR13498574.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/074/SRR13498574/SRR13498574.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/074/SRR13498574/SRR13498574.fastq.gz
SAMN17137097	SRR13498565	SRX9910434	SAMN17137097	SRS8088490	PRJNA687210	SRP302714		SRA1176023	Col-27-10_S34_L001_R1_001.fastq.gz	161R_34	Col_10_27C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	161R_34	NextSeq 500	ILLUMINA	823327552.0	10919879.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 10 min after dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 10 min after dawn	10 min from dawn	b00bf412bdbc5f737c946027a89e75d2	500176124	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/065/SRR13498565/SRR13498565.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/065/SRR13498565/SRR13498565.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/065/SRR13498565/SRR13498565.fastq.gz
SAMN17137095	SRR13498568	SRX9910431	SAMN17137095	SRS8088487	PRJNA687210	SRP302714		SRA1176023	159R-555-Col-120-22C_S32_L001_R1_001.fastq.gz	159R_32	Col_120_22C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	159R_32	NextSeq 500	ILLUMINA	479023361.0	6348870.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 120 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 120 min before dawn	120 min from dawn	8fc5195e2c8eb3b3160d7b6f85d22e75	279496862	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/068/SRR13498568/SRR13498568.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/068/SRR13498568/SRR13498568.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/068/SRR13498568/SRR13498568.fastq.gz
SAMN17137103	SRR13498559	SRX9910440	SAMN17137103	SRS8088496	PRJNA687210	SRP302714		SRA1176023	Col-27-120_S40_L001_R1_001.fastq.gz	161R_40	Col_120_27C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	161R_40	NextSeq 500	ILLUMINA	1240438828.0	16450122.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 120 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 120 min before dawn	120 min from dawn	fe42fb182acebece0dbabc200d509786	765107048	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/059/SRR13498559/SRR13498559.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/059/SRR13498559/SRR13498559.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/059/SRR13498559/SRR13498559.fastq.gz
SAMN17137090	SRR13498573	SRX9910426	SAMN17137090	SRS8088482	PRJNA687210	SRP302714		SRA1176023	159R-550-Col-24-22C_S27_L001_R1_001.fastq.gz	159R_27	Col_24_22C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	159R_27	NextSeq 500	ILLUMINA	802240786.0	10631910.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 24 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 24 min before dawn	24 min from dawn	0892ebcb516efb12ad8a43b7badc7883	472355845	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/073/SRR13498573/SRR13498573.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/073/SRR13498573/SRR13498573.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/073/SRR13498573/SRR13498573.fastq.gz
SAMN17137098	SRR13498564	SRX9910435	SAMN17137098	SRS8088491	PRJNA687210	SRP302714		SRA1176023	Col-27-24_S35_L001_R1_001.fastq.gz	161R_35	Col_24_27C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	161R_35	NextSeq 500	ILLUMINA	769710685.0	10209944.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 24 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 24 min before dawn	24 min from dawn	1f1440ae52068314b9988f86c1fa28a9	467680009	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/064/SRR13498564/SRR13498564.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/064/SRR13498564/SRR13498564.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/064/SRR13498564/SRR13498564.fastq.gz
SAMN17137091	SRR13498572	SRX9910427	SAMN17137091	SRS8088483	PRJNA687210	SRP302714		SRA1176023	159R-551-Col-30-22C_S28_L001_R1_001.fastq.gz	159R_28	Col_30_22C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	159R_28	NextSeq 500	ILLUMINA	1190593995.0	15779608.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 30 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 22 degrees, 30 min before dawn	30 min from dawn	fca34ca9f85fc964f70b4130441d45f8	689086223	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/072/SRR13498572/SRR13498572.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/072/SRR13498572/SRR13498572.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/072/SRR13498572/SRR13498572.fastq.gz
SAMN17137099	SRR13498563	SRX9910436	SAMN17137099	SRS8088492	PRJNA687210	SRP302714		SRA1176023	Col-27-30_S36_L001_R1_001.fastq.gz	161R_36	Col_30_27C	PRJNA687210	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	161R_36	NextSeq 500	ILLUMINA	917634283.0	12168824.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|daphne.ezer@york.ac.uk on 2021-01-22; Arabidopsis thaliana	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 30 min before dawn	An early-morning gene network controlled by phytochromes and cryptochromes regulates photomorphogenesis pathways in Arabidopsis	NextSeq 500 sequencing; 3&apos;-end RNA-seq of A. thaliana Col-0: 7-d-old seedling, short day, 27 degrees, 30 min before dawn	30 min from dawn	110a295bb673b754930ee619f397af17	561466661	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/063/SRR13498563/SRR13498563.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/063/SRR13498563/SRR13498563.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/063/SRR13498563/SRR13498563.fastq.gz
