SAMN12144332	SRR9619078	SRX6381746	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170630.Tag98.fastq.gz	scd_499	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_499	NextSeq 550	ILLUMINA	167764068.0	2267082.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	3dba664dbb0c014421d85f7788131f30	117242590	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/008/SRR9619078/SRR9619078.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/008/SRR9619078/SRR9619078.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/008/SRR9619078/SRR9619078.fastq.gz
SAMN12144332	SRR9619077	SRX6381747	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170630.Tag99.fastq.gz	scd_500	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_500	NextSeq 550	ILLUMINA	170583986.0	2305189.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	4d2be8266de02db651f9530fc805b621	119813211	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/007/SRR9619077/SRR9619077.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/007/SRR9619077/SRR9619077.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/007/SRR9619077/SRR9619077.fastq.gz
SAMN12144332	SRR9619076	SRX6381748	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170630.Tag81.fastq.gz	scd_491	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_491	NextSeq 550	ILLUMINA	134057512.0	1811588.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	c8d3d8ef09a9512469725295b5829331	93163962	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/006/SRR9619076/SRR9619076.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/006/SRR9619076/SRR9619076.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/006/SRR9619076/SRR9619076.fastq.gz
SAMN12144332	SRR9619075	SRX6381749	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170630.Tag82.fastq.gz	scd_492	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_492	NextSeq 550	ILLUMINA	65969964.0	891486.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	42e54b2dfb630dd1bddcbd96122aca72	45101404	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/005/SRR9619075/SRR9619075.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/005/SRR9619075/SRR9619075.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/005/SRR9619075/SRR9619075.fastq.gz
SAMN12144332	SRR9619074	SRX6381750	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170714.Tag43.fastq.gz	scd_630	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_630	NextSeq 550	ILLUMINA	162986776.0	2202524.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	b505725b0e2be7c83cd6cc48d7d71bfa	98657087	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/004/SRR9619074/SRR9619074.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/004/SRR9619074/SRR9619074.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/004/SRR9619074/SRR9619074.fastq.gz
SAMN12144332	SRR9619073	SRX6381751	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170626.Tag76.fastq.gz	scd_369	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_369	NextSeq 550	ILLUMINA	43641278.0	589747.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	609bbdac229681362c2d9698962596d4	28950213	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/003/SRR9619073/SRR9619073.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/003/SRR9619073/SRR9619073.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/003/SRR9619073/SRR9619073.fastq.gz
SAMN12144332	SRR9619072	SRX6381752	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170626.Tag78.fastq.gz	scd_370	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_370	NextSeq 550	ILLUMINA	65401570.0	883805.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	95bc978b4b094954514e65698bd2b068	42377847	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/002/SRR9619072/SRR9619072.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/002/SRR9619072/SRR9619072.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/002/SRR9619072/SRR9619072.fastq.gz
SAMN12144332	SRR9619071	SRX6381753	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170626.Tag62.fastq.gz	scd_363	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_363	NextSeq 550	ILLUMINA	30114966.0	406959.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	73578347156d681c4fd297219e5949d1	19606760	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/001/SRR9619071/SRR9619071.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/001/SRR9619071/SRR9619071.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/001/SRR9619071/SRR9619071.fastq.gz
SAMN12144332	SRR9619070	SRX6381754	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170626.Tag66.fastq.gz	scd_364	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_364	NextSeq 550	ILLUMINA	767010.0	10365.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	6ffcfe028f0a9dfa9bfea15b97303736	365530	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/000/SRR9619070/SRR9619070.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/000/SRR9619070/SRR9619070.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/000/SRR9619070/SRR9619070.fastq.gz
SAMN12144332	SRR9619069	SRX6381755	SAMN12144332	SRS5042175	PRJNA551314	SRP212540	PRJNA9506	SRA915566	170626.Tag60.fastq.gz	scd_361	Single cell and whole leaf data, validation data, LUX ChIP data	PRJNA551314	SINGLE	PCR	TRANSCRIPTOMIC	RNA-Seq	scd_361	NextSeq 550	ILLUMINA	319619986.0	4319189.0	3702	Arabidopsis thaliana	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	NextSeq 550 sequencing; scRNA-seq of cotyledon	Arabidopsis thaliana Map	NextSeq 550 sequencing; scRNA-seq of cotyledon	Mesophyll cells in Arabidopsis thaliana cotyledon in VISUAL system processing	c00ac7a1c5359f6e0532a056a1d23d85	190212183	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/009/SRR9619069/SRR9619069.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR961/009/SRR9619069/SRR9619069.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR961/009/SRR9619069/SRR9619069.fastq.gz
