SAMN20167558	SRR15109690	SRX11418517	SAMN20167558	SRS9460723	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-120mins-rep1.fastq.gz	Col-AA-120mins-rep1	Col-AA-120mins-rep1	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-120mins-rep1	NextSeq 500	ILLUMINA	1157353809.0	16656846.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-120mins-rep1	bd81f1ce2cf4d581d290032304467c9c	671647014	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/090/SRR15109690/SRR15109690.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/090/SRR15109690/SRR15109690.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/090/SRR15109690/SRR15109690.fastq.gz
SAMN20167559	SRR15109679	SRX11418528	SAMN20167559	SRS9460774	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-120mins-rep2.fastq.gz	Col-AA-120mins-rep2	Col-AA-120mins-rep2	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-120mins-rep2	NextSeq 500	ILLUMINA	1095501006.0	15769098.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-120mins-rep2	3d44bbe9c31f79ee002522759c69336d	633785135	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/079/SRR15109679/SRR15109679.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/079/SRR15109679/SRR15109679.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/079/SRR15109679/SRR15109679.fastq.gz
SAMN20167560	SRR15109668	SRX11418539	SAMN20167560	SRS9460744	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-120mins-rep3.fastq.gz	Col-AA-120mins-rep3	Col-AA-120mins-rep3	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-120mins-rep3	NextSeq 500	ILLUMINA	1091588167.0	15715807.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-120mins-rep3	92816d9306e51e5a4d303df9e0a474a2	630491967	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/068/SRR15109668/SRR15109668.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/068/SRR15109668/SRR15109668.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/068/SRR15109668/SRR15109668.fastq.gz
SAMN20167561	SRR15109657	SRX11418550	SAMN20167561	SRS9460755	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-180mins-rep1.fastq.gz	Col-AA-180mins-rep1	Col-AA-180mins-rep1	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-180mins-rep1	NextSeq 500	ILLUMINA	1054215741.0	15181956.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-180mins-rep1	8c0b591407da1d08285a08974ed21a68	615499210	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/057/SRR15109657/SRR15109657.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/057/SRR15109657/SRR15109657.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/057/SRR15109657/SRR15109657.fastq.gz
SAMN20167562	SRR15109761	SRX11418446	SAMN20167562	SRS9460652	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-180mins-rep2.fastq.gz	Col-AA-180mins-rep2	Col-AA-180mins-rep2	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-180mins-rep2	NextSeq 500	ILLUMINA	1146033193.0	16491231.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-180mins-rep2	852f394766a9e76d7fcd785c65d88d9d	664893114	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/061/SRR15109761/SRR15109761.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/061/SRR15109761/SRR15109761.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/061/SRR15109761/SRR15109761.fastq.gz
SAMN20167563	SRR15109750	SRX11418457	SAMN20167563	SRS9460663	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-180mins-rep3.fastq.gz	Col-AA-180mins-rep3	Col-AA-180mins-rep3	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-180mins-rep3	NextSeq 500	ILLUMINA	1161501746.0	16716109.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-180mins-rep3	35e18430089d524cb9c5e5657fac5fb6	672034792	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/050/SRR15109750/SRR15109750.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/050/SRR15109750/SRR15109750.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/050/SRR15109750/SRR15109750.fastq.gz
SAMN20167564	SRR15109742	SRX11418465	SAMN20167564	SRS9460671	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-270mins-rep1.fastq.gz	Col-AA-270mins-rep1	Col-AA-270mins-rep1	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-270mins-rep1	NextSeq 500	ILLUMINA	1060612981.0	15263701.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-270mins-rep1	9bb5d6253617faa5ec7834f7268dabb1	615324666	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/042/SRR15109742/SRR15109742.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/042/SRR15109742/SRR15109742.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/042/SRR15109742/SRR15109742.fastq.gz
SAMN20167565	SRR15109741	SRX11418466	SAMN20167565	SRS9460672	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-270mins-rep2.fastq.gz	Col-AA-270mins-rep2	Col-AA-270mins-rep2	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-270mins-rep2	NextSeq 500	ILLUMINA	1099890648.0	15828808.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-270mins-rep2	e94292d679ceabf46047dd0ab956df29	638365978	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/041/SRR15109741/SRR15109741.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/041/SRR15109741/SRR15109741.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/041/SRR15109741/SRR15109741.fastq.gz
SAMN20167566	SRR15109740	SRX11418467	SAMN20167566	SRS9460673	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-270mins-rep3.fastq.gz	Col-AA-270mins-rep3	Col-AA-270mins-rep3	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-270mins-rep3	NextSeq 500	ILLUMINA	1045051093.0	15040454.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-270mins-rep3	559079d4741a9e79eb14a84cd34a65cf	607063081	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/040/SRR15109740/SRR15109740.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/040/SRR15109740/SRR15109740.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/040/SRR15109740/SRR15109740.fastq.gz
SAMN20167552	SRR15109763	SRX11418444	SAMN20167552	SRS9460650	PRJNA745499	SRP328011	PRJNA9506	SRA1258298	Col-AA-30mins-rep1.fastq.gz	Col-AA-30mins-rep1	Col-AA-30mins-rep1	PRJNA745499	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-AA-30mins-rep1	NextSeq 500	ILLUMINA	901561632.0	12974428.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2022-08-03; Arabidopsis thaliana	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Arabidopsis thaliana strain:Col-0 Raw sequence reads	NextSeq 500 sequencing; Arabidopsis thaliana stress treatments	Col-AA-30mins-rep1	cca8ae70b84471d180840cd47ca9690f	522621258	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/063/SRR15109763/SRR15109763.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR151/063/SRR15109763/SRR15109763.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR151/063/SRR15109763/SRR15109763.fastq.gz
