SAMN08165256	SRR6369351	SRX3464684	SAMN08165256	SRS2752650	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885144_r1	GSM2885144	GSM2885144	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	176447200.0	3528944.0	3702	Arabidopsis thaliana	Col0_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885144: Col0_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885144: Col0_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Col0_1mM_rep1_str1 (run1)	8b5629cb629d1e3bbebf970ef2df9e64	136245894	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/001/SRR6369351/SRR6369351.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/001/SRR6369351/SRR6369351.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/001/SRR6369351/SRR6369351.fastq.gz
SAMN08165255	SRR6369352	SRX3464685	SAMN08165255	SRS2752674	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885145_r1	GSM2885145	GSM2885145	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	370459800.0	7409196.0	3702	Arabidopsis thaliana	SALK3_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885145: SALK3_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885145: SALK3_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	SALK3_1mM_rep1_str1 (run1)	e4f9ee5faa4754c519b9b19681073c0b	285257584	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/002/SRR6369352/SRR6369352.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/002/SRR6369352/SRR6369352.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/002/SRR6369352/SRR6369352.fastq.gz
SAMN08165254	SRR6369353	SRX3464686	SAMN08165254	SRS2752659	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885146_r1	GSM2885146	GSM2885146	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	223739150.0	4474783.0	3702	Arabidopsis thaliana	SALK12_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885146: SALK12_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885146: SALK12_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	SALK12_1mM_rep1_str1 (run1)	148972d1e02cda7403ab9329bdd9bb0d	168354255	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/003/SRR6369353/SRR6369353.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/003/SRR6369353/SRR6369353.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/003/SRR6369353/SRR6369353.fastq.gz
SAMN08165253	SRR6369354	SRX3464687	SAMN08165253	SRS2752654	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885147_r1	GSM2885147	GSM2885147	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	227380600.0	4547612.0	3702	Arabidopsis thaliana	SALK22_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885147: SALK22_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885147: SALK22_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	SALK22_1mM_rep1_str1 (run1)	46b4d3d80b2e3097c35652d6aaf3035b	176387437	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/004/SRR6369354/SRR6369354.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/004/SRR6369354/SRR6369354.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/004/SRR6369354/SRR6369354.fastq.gz
SAMN08165252	SRR6369355	SRX3464688	SAMN08165252	SRS2752680	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885148_r1	GSM2885148	GSM2885148	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	225243250.0	4504865.0	3702	Arabidopsis thaliana	SALK26_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885148: SALK26_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885148: SALK26_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	SALK26_1mM_rep1_str1 (run1)	2d3175d5713de42e7161309507162728	174111135	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/005/SRR6369355/SRR6369355.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/005/SRR6369355/SRR6369355.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/005/SRR6369355/SRR6369355.fastq.gz
SAMN08165251	SRR6369356	SRX3464689	SAMN08165251	SRS2752669	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885149_r1	GSM2885149	GSM2885149	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	193717100.0	3874342.0	3702	Arabidopsis thaliana	SALK30_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885149: SALK30_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885149: SALK30_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	SALK30_1mM_rep1_str1 (run1)	c94e901dad714745013c36f7602cd01e	149924558	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/006/SRR6369356/SRR6369356.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/006/SRR6369356/SRR6369356.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/006/SRR6369356/SRR6369356.fastq.gz
SAMN08165250	SRR6369357	SRX3464690	SAMN08165250	SRS2752671	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885150_r1	GSM2885150	GSM2885150	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	248505550.0	4970111.0	3702	Arabidopsis thaliana	GABI32_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885150: GABI32_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885150: GABI32_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	GABI32_1mM_rep1_str1 (run1)	dc9866cc171769c7008a755f250dbee5	190470731	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/007/SRR6369357/SRR6369357.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/007/SRR6369357/SRR6369357.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/007/SRR6369357/SRR6369357.fastq.gz
SAMN08165249	SRR6369358	SRX3464691	SAMN08165249	SRS2752670	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885151_r1	GSM2885151	GSM2885151	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	204777250.0	4095545.0	3702	Arabidopsis thaliana	SALK35_1mM_rep1_str1 (run1)	Illumina HiSeq 3000 sequencing; GSM2885151: SALK35_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885151: SALK35_1mM_rep1_str1 (run1); Arabidopsis thaliana; RNA-Seq	SALK35_1mM_rep1_str1 (run1)	d33e0fcec15ec2be05b04014dcc256f7	157966364	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/008/SRR6369358/SRR6369358.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/008/SRR6369358/SRR6369358.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/008/SRR6369358/SRR6369358.fastq.gz
SAMN08165248	SRR6369359	SRX3464692	SAMN08165248	SRS2752667	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885152_r1	GSM2885152	GSM2885152	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	158656800.0	3173136.0	3702	Arabidopsis thaliana	GABI36_1mM_rep1_str2 (run1)	Illumina HiSeq 3000 sequencing; GSM2885152: GABI36_1mM_rep1_str2 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885152: GABI36_1mM_rep1_str2 (run1); Arabidopsis thaliana; RNA-Seq	GABI36_1mM_rep1_str2 (run1)	7b4e6d9e2fba6a7748de74ad46bc2e1b	120632708	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/009/SRR6369359/SRR6369359.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/009/SRR6369359/SRR6369359.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/009/SRR6369359/SRR6369359.fastq.gz
SAMN08165247	SRR6369360	SRX3464693	SAMN08165247	SRS2752660	PRJNA422118	SRP126574	PRJNA9506	SRA637738	GSM2885153_r1	GSM2885153	GSM2885153	GSE107988	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	376993300.0	7539866.0	3702	Arabidopsis thaliana	SAIL39_1mM_rep1_str2 (run1)	Illumina HiSeq 3000 sequencing; GSM2885153: SAIL39_1mM_rep1_str2 (run1); Arabidopsis thaliana; RNA-Seq	Transcriptional Regulation of Nitrogen and Nitrogen-Related Metabolism in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2885153: SAIL39_1mM_rep1_str2 (run1); Arabidopsis thaliana; RNA-Seq	SAIL39_1mM_rep1_str2 (run1)	81b76525210eec5f756d2ddc700ef523	279847291	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/000/SRR6369360/SRR6369360.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR636/000/SRR6369360/SRR6369360.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR636/000/SRR6369360/SRR6369360.fastq.gz
