SAMN16133740	SRR12642100	SRX9124146	SAMN16133740	SRS7366581	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781730_r1	GSM4781730	GSM4781730	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	7484783100.0	24949277.0	3702	Arabidopsis thaliana	shoot_3DAS_Col-0_rep1	HiSeq X Ten sequencing; GSM4781730: shoot_3DAS_Col-0_rep1; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781730: shoot_3DAS_Col-0_rep1; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_Col-0_rep1	51730191fd7d23921a594cdce3cf2ff5;6501563f45325a93b64b760394c78a8e	1829665792;2078083463	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/000/SRR12642100/SRR12642100_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/000/SRR12642100/SRR12642100_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/000/SRR12642100/SRR12642100_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/000/SRR12642100/SRR12642100_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/000/SRR12642100/SRR12642100_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/000/SRR12642100/SRR12642100_2.fastq.gz
SAMN16133739	SRR12642101	SRX9124147	SAMN16133739	SRS7366582	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781731_r1	GSM4781731	GSM4781731	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	6826862700.0	22756209.0	3702	Arabidopsis thaliana	shoot_3DAS_Col-0_rep2	HiSeq X Ten sequencing; GSM4781731: shoot_3DAS_Col-0_rep2; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781731: shoot_3DAS_Col-0_rep2; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_Col-0_rep2	de69b850675220bd7a2bdd360db383af;7a910e25ff8f2f125c086cd253375fde	1664990209;1883259245	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/001/SRR12642101/SRR12642101_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/001/SRR12642101/SRR12642101_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/001/SRR12642101/SRR12642101_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/001/SRR12642101/SRR12642101_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/001/SRR12642101/SRR12642101_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/001/SRR12642101/SRR12642101_2.fastq.gz
SAMN16133738	SRR12642102	SRX9124148	SAMN16133738	SRS7366583	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781732_r1	GSM4781732	GSM4781732	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	7059673800.0	23532246.0	3702	Arabidopsis thaliana	shoot_3DAS_Col-0_rep3	HiSeq X Ten sequencing; GSM4781732: shoot_3DAS_Col-0_rep3; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781732: shoot_3DAS_Col-0_rep3; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_Col-0_rep3	9c30311125b1268be2e8d0617f8f3cf1;eb30ad6e36def621b07cc2d7789347dc	1728466605;1987190505	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/002/SRR12642102/SRR12642102_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/002/SRR12642102/SRR12642102_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/002/SRR12642102/SRR12642102_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/002/SRR12642102/SRR12642102_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/002/SRR12642102/SRR12642102_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/002/SRR12642102/SRR12642102_2.fastq.gz
SAMN16133737	SRR12642103	SRX9124149	SAMN16133737	SRS7366584	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781733_r1	GSM4781733	GSM4781733	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	6821254200.0	22737514.0	3702	Arabidopsis thaliana	shoot_3DAS_F1_rep1	HiSeq X Ten sequencing; GSM4781733: shoot_3DAS_F1_rep1; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781733: shoot_3DAS_F1_rep1; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_F1_rep1	0040f17935915dcc0a21f9c14d8fd8f9;b9c4fbf7b86512f64d65320326a76d88	1680369830;1869125343	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/003/SRR12642103/SRR12642103_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/003/SRR12642103/SRR12642103_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/003/SRR12642103/SRR12642103_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/003/SRR12642103/SRR12642103_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/003/SRR12642103/SRR12642103_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/003/SRR12642103/SRR12642103_2.fastq.gz
SAMN16133736	SRR12642104	SRX9124150	SAMN16133736	SRS7366585	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781734_r1	GSM4781734	GSM4781734	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	7458170400.0	24860568.0	3702	Arabidopsis thaliana	shoot_3DAS_F1_rep2	HiSeq X Ten sequencing; GSM4781734: shoot_3DAS_F1_rep2; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781734: shoot_3DAS_F1_rep2; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_F1_rep2	895640547870a0ee26d606c65de9da1d;33e7524aba7c04acb61dadcb88740f47	1841871388;2057636713	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/004/SRR12642104/SRR12642104_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/004/SRR12642104/SRR12642104_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/004/SRR12642104/SRR12642104_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/004/SRR12642104/SRR12642104_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/004/SRR12642104/SRR12642104_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/004/SRR12642104/SRR12642104_2.fastq.gz
SAMN16133735	SRR12642105	SRX9124151	SAMN16133735	SRS7366586	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781735_r1	GSM4781735	GSM4781735	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	6928331400.0	23094438.0	3702	Arabidopsis thaliana	shoot_3DAS_F1_rep3	HiSeq X Ten sequencing; GSM4781735: shoot_3DAS_F1_rep3; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781735: shoot_3DAS_F1_rep3; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_F1_rep3	3620b3f12dbb59461ed3aa8921d8e568;02fbb08063e7cbaedb866483a560639a	1682150295;1921812193	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/005/SRR12642105/SRR12642105_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/005/SRR12642105/SRR12642105_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/005/SRR12642105/SRR12642105_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/005/SRR12642105/SRR12642105_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/005/SRR12642105/SRR12642105_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/005/SRR12642105/SRR12642105_2.fastq.gz
SAMN16133734	SRR12642106	SRX9124152	SAMN16133734	SRS7366587	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781736_r1	GSM4781736	GSM4781736	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	6949900800.0	23166336.0	3702	Arabidopsis thaliana	shoot_3DAS_Per-1_rep1	HiSeq X Ten sequencing; GSM4781736: shoot_3DAS_Per-1_rep1; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781736: shoot_3DAS_Per-1_rep1; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_Per-1_rep1	36e4fc8093a4f1073278cedf0adf81f1;d294ca1058ae443dbe4b7dd1b262fd0d	1700404615;1944016798	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/006/SRR12642106/SRR12642106_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/006/SRR12642106/SRR12642106_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/006/SRR12642106/SRR12642106_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/006/SRR12642106/SRR12642106_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/006/SRR12642106/SRR12642106_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/006/SRR12642106/SRR12642106_2.fastq.gz
SAMN16133733	SRR12642107	SRX9124153	SAMN16133733	SRS7366588	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781737_r1	GSM4781737	GSM4781737	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	6018903300.0	20063011.0	3702	Arabidopsis thaliana	shoot_3DAS_Per-1_rep2	HiSeq X Ten sequencing; GSM4781737: shoot_3DAS_Per-1_rep2; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781737: shoot_3DAS_Per-1_rep2; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_Per-1_rep2	52efc9cb24280ad8c9901b1c578b0091;c548451f4051d366e0fae210be489b06	1470251650;1677323119	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/007/SRR12642107/SRR12642107_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/007/SRR12642107/SRR12642107_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/007/SRR12642107/SRR12642107_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/007/SRR12642107/SRR12642107_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/007/SRR12642107/SRR12642107_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/007/SRR12642107/SRR12642107_2.fastq.gz
SAMN16133732	SRR12642108	SRX9124154	SAMN16133732	SRS7366589	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781738_r1	GSM4781738	GSM4781738	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	6686874300.0	22289581.0	3702	Arabidopsis thaliana	shoot_3DAS_Per-1_rep3	HiSeq X Ten sequencing; GSM4781738: shoot_3DAS_Per-1_rep3; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781738: shoot_3DAS_Per-1_rep3; Arabidopsis thaliana; RNA-Seq	shoot_3DAS_Per-1_rep3	d5dec5b78c9ac1f72fc493c2cf447861;60d8dc0d84a549bc4ba168b29782bb11	1657043862;1854638411	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/008/SRR12642108/SRR12642108_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/008/SRR12642108/SRR12642108_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/008/SRR12642108/SRR12642108_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/008/SRR12642108/SRR12642108_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/008/SRR12642108/SRR12642108_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/008/SRR12642108/SRR12642108_2.fastq.gz
SAMN16133731	SRR12642109	SRX9124155	SAMN16133731	SRS7366590	PRJNA663544	SRP282437	PRJNA9506	SRA1125533	GSM4781739_r1	GSM4781739	GSM4781739	GSE157957	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		HiSeq X Ten	ILLUMINA	6400764000.0	21335880.0	3702	Arabidopsis thaliana	shoot_4DAS_Col-0_rep1	HiSeq X Ten sequencing; GSM4781739: shoot_4DAS_Col-0_rep1; Arabidopsis thaliana; RNA-Seq	Complementary capability of cell division and photosynthesis triggers growth vigor in Arabidopsis hybrids	HiSeq X Ten sequencing; GSM4781739: shoot_4DAS_Col-0_rep1; Arabidopsis thaliana; RNA-Seq	shoot_4DAS_Col-0_rep1	382d30bc808fe1a0399b6a385c7d3596;4022a2cd4823f72f296e2411bda070eb	1552908286;1776860120	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/009/SRR12642109/SRR12642109_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/009/SRR12642109/SRR12642109_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/009/SRR12642109/SRR12642109_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR126/009/SRR12642109/SRR12642109_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/009/SRR12642109/SRR12642109_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR126/009/SRR12642109/SRR12642109_2.fastq.gz
