SAMN05429008	SRR3953889	SRX1977869	SAMN05429008	SRS1585603	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cbl1+R1.bam	cbl1+R1	cbl1_P-limited	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cbl1+R1	Illumina HiSeq 1500	ILLUMINA	1109061150.0	22181223.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_replete	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_replete	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	9ac22805c5ef83f91d3276e0471e0c38	420550563	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/009/SRR3953889/SRR3953889.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/009/SRR3953889/SRR3953889.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/009/SRR3953889/SRR3953889.fastq.gz
SAMN05429008	SRR3953890	SRX1977870	SAMN05429008	SRS1585603	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cbl1+R2.bam	cbl1+R2	cbl1_P-limited	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cbl1+R2	Illumina HiSeq 1500	ILLUMINA	998968550.0	19979371.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_replete	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_replete	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	e7481df09564de6c873e73995ae28f06	383532350	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/000/SRR3953890/SRR3953890.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/000/SRR3953890/SRR3953890.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/000/SRR3953890/SRR3953890.fastq.gz
SAMN05429008	SRR3953891	SRX1977871	SAMN05429008	SRS1585603	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cbl1+R3.bam	cbl1+R3	cbl1_P-limited	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cbl1+R3	Illumina HiSeq 1500	ILLUMINA	838247950.0	16764959.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_replete	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_replete	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	82d98492aa7ee398d3f6db1a9e0df09e	319610639	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/001/SRR3953891/SRR3953891.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/001/SRR3953891/SRR3953891.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/001/SRR3953891/SRR3953891.fastq.gz
SAMN05429007	SRR3953892	SRX1977872	SAMN05429007	SRS1585604	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cbl1-R1.bam	cbl1-R1	cbl1_P-replete	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cbl1-R1	Illumina HiSeq 1500	ILLUMINA	768229350.0	15364587.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_limited	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_limited	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	171ee89f211c076826f67149a166bbeb	298951393	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/002/SRR3953892/SRR3953892.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/002/SRR3953892/SRR3953892.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/002/SRR3953892/SRR3953892.fastq.gz
SAMN05429007	SRR3953893	SRX1977873	SAMN05429007	SRS1585604	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cbl1-R2.bam	cbl1-R2	cbl1_P-replete	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cbl1-R2	Illumina HiSeq 1500	ILLUMINA	917589550.0	18351791.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_limited	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_limited	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	0ac5b61f64d7a4e8083bbc206b3cd288	353498387	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/003/SRR3953893/SRR3953893.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/003/SRR3953893/SRR3953893.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/003/SRR3953893/SRR3953893.fastq.gz
SAMN05429007	SRR3953894	SRX1977874	SAMN05429007	SRS1585604	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cbl1-R3.bam	cbl1-R3	cbl1_P-replete	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cbl1-R3	Illumina HiSeq 1500	ILLUMINA	725534100.0	14510682.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_limited	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cbl1_P_limited	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	27444dcaa972655ea14a474ff2ff55fe	280413344	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/004/SRR3953894/SRR3953894.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/004/SRR3953894/SRR3953894.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/004/SRR3953894/SRR3953894.fastq.gz
SAMN05429010	SRR3953895	SRX1977875	SAMN05429010	SRS1585605	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cipk14+R1.bam	cipk14+R1	cipk14_P-limited	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cipk14+R1	Illumina HiSeq 1500	ILLUMINA	976630984.0	16010344.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_replete	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_replete	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	68045deed781b41daa7e5f6cbc18c9ab	178595661	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/005/SRR3953895/SRR3953895.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/005/SRR3953895/SRR3953895.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/005/SRR3953895/SRR3953895.fastq.gz
SAMN05429010	SRR3953896	SRX1977876	SAMN05429010	SRS1585605	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cipk14+R2.bam	cipk14+R2	cipk14_P-limited	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cipk14+R2	Illumina HiSeq 1500	ILLUMINA	1764461861.0	29167732.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_replete	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_replete	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	5bca39989fb2cfad50e4571b24799a0c	466218885	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/006/SRR3953896/SRR3953896.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/006/SRR3953896/SRR3953896.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/006/SRR3953896/SRR3953896.fastq.gz
SAMN05429010	SRR3953897	SRX1977877	SAMN05429010	SRS1585605	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cipk14+R3.bam	cipk14+R3	cipk14_P-limited	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cipk14+R3	Illumina HiSeq 1500	ILLUMINA	1019865832.0	16719112.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_replete	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_replete	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	59d64cfbd1cf22b992d1aa5f9590f0e8	189251202	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/007/SRR3953897/SRR3953897.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/007/SRR3953897/SRR3953897.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/007/SRR3953897/SRR3953897.fastq.gz
SAMN05429009	SRR3953898	SRX1977878	SAMN05429009	SRS1585606	PRJNA330878	SRP079906	PRJNA9506	SRA434560	cipk14-R1.bam	cipk14-R1	cipk14_P-replete	PRJNA330878	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	cipk14-R1	Illumina HiSeq 1500	ILLUMINA	771863561.0	12653501.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_limited	Arabidopsis thaliana cultivar:Col-0 Transcriptome or Gene expression	Illumina HiSeq 1500 sequencing; novel P mutants: Sample cipk14_P_limited	This sample has been submitted by pda|ollipolli on 2017-05-05; Arabidopsis thaliana	eb03263dcc3eb5910aec6497fd4a922f	144942523	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/008/SRR3953898/SRR3953898.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR395/008/SRR3953898/SRR3953898.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR395/008/SRR3953898/SRR3953898.fastq.gz
