SAMN29153747	SRR19712184	SRX15760675	SAMN29153747	SRS13454205	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250602_r1	GSM6250602_r1	GSM6250602	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250602	Illumina NovaSeq 6000	ILLUMINA	3597980742.0	35274321.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep1	Illumina NovaSeq 6000 sequencing; GSM6250602: inflorescence stem, WT, rep1; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250602: inflorescence stem, WT, rep1; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep1	8cf3f7490c622577f57a625fc6330420;3248874ab2bd13b78c2f976f4aedfe01	1061185407;1103592820	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/084/SRR19712184/SRR19712184_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/084/SRR19712184/SRR19712184_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/084/SRR19712184/SRR19712184_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/084/SRR19712184/SRR19712184_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/084/SRR19712184/SRR19712184_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/084/SRR19712184/SRR19712184_2.fastq.gz
SAMN29153747	SRR19712185	SRX15760675	SAMN29153747	SRS13454205	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250602_r2	GSM6250602_r1	GSM6250602	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250602	Illumina NovaSeq 6000	ILLUMINA	3537695886.0	34683293.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep1	Illumina NovaSeq 6000 sequencing; GSM6250602: inflorescence stem, WT, rep1; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250602: inflorescence stem, WT, rep1; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep1	e5e3dd29bd4b6d7d19968dd44b8868f9;dacd48e4713c02a595279659beff3f22	1053358624;1095223060	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/085/SRR19712185/SRR19712185_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/085/SRR19712185/SRR19712185_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/085/SRR19712185/SRR19712185_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/085/SRR19712185/SRR19712185_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/085/SRR19712185/SRR19712185_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/085/SRR19712185/SRR19712185_2.fastq.gz
SAMN29153746	SRR19712182	SRX15760676	SAMN29153746	SRS13454207	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250603_r1	GSM6250603_r1	GSM6250603	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250603	Illumina NovaSeq 6000	ILLUMINA	3103783602.0	30429251.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep2	Illumina NovaSeq 6000 sequencing; GSM6250603: inflorescence stem, WT, rep2; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250603: inflorescence stem, WT, rep2; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep2	456413ffd6efb835ffdd097b4c7f921e;523c2e3545bad9f002f21ef1cd049ac5	912726450;939660499	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/082/SRR19712182/SRR19712182_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/082/SRR19712182/SRR19712182_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/082/SRR19712182/SRR19712182_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/082/SRR19712182/SRR19712182_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/082/SRR19712182/SRR19712182_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/082/SRR19712182/SRR19712182_2.fastq.gz
SAMN29153746	SRR19712183	SRX15760676	SAMN29153746	SRS13454207	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250603_r2	GSM6250603_r1	GSM6250603	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250603	Illumina NovaSeq 6000	ILLUMINA	3070434090.0	30102295.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep2	Illumina NovaSeq 6000 sequencing; GSM6250603: inflorescence stem, WT, rep2; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250603: inflorescence stem, WT, rep2; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep2	9ed38ee044b1f58700f3e22d828b747d;d2ac5ea40818d1fde169a0cfd5d23020	911451463;938413168	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/083/SRR19712183/SRR19712183_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/083/SRR19712183/SRR19712183_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/083/SRR19712183/SRR19712183_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/083/SRR19712183/SRR19712183_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/083/SRR19712183/SRR19712183_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/083/SRR19712183/SRR19712183_2.fastq.gz
SAMN29153745	SRR19712180	SRX15760677	SAMN29153745	SRS13454206	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250604_r1	GSM6250604_r1	GSM6250604	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250604	Illumina NovaSeq 6000	ILLUMINA	2881525194.0	28250247.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep3	Illumina NovaSeq 6000 sequencing; GSM6250604: inflorescence stem, WT, rep3; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250604: inflorescence stem, WT, rep3; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep3	93e204a76d2ee3e8e0ec78920d7d3794;20723f4c0038197da0af42b15252c733	844490756;873015167	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/080/SRR19712180/SRR19712180_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/080/SRR19712180/SRR19712180_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/080/SRR19712180/SRR19712180_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/080/SRR19712180/SRR19712180_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/080/SRR19712180/SRR19712180_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/080/SRR19712180/SRR19712180_2.fastq.gz
SAMN29153745	SRR19712181	SRX15760677	SAMN29153745	SRS13454206	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250604_r2	GSM6250604_r1	GSM6250604	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250604	Illumina NovaSeq 6000	ILLUMINA	2834573370.0	27789935.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep3	Illumina NovaSeq 6000 sequencing; GSM6250604: inflorescence stem, WT, rep3; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250604: inflorescence stem, WT, rep3; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep3	ddbe43150359971f7cc3b29924b3e801;db89d58e3a9b38295bcbcd2986196afc	838405383;866409471	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/081/SRR19712181/SRR19712181_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/081/SRR19712181/SRR19712181_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/081/SRR19712181/SRR19712181_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/081/SRR19712181/SRR19712181_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/081/SRR19712181/SRR19712181_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/081/SRR19712181/SRR19712181_2.fastq.gz
SAMN29153744	SRR19712178	SRX15760678	SAMN29153744	SRS13454208	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250605_r1	GSM6250605_r1	GSM6250605	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250605	Illumina NovaSeq 6000	ILLUMINA	3112425654.0	30513977.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep4	Illumina NovaSeq 6000 sequencing; GSM6250605: inflorescence stem, WT, rep4; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250605: inflorescence stem, WT, rep4; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep4	3e777c9f590b62174c03a4eeb7f384bf;98b80291cb6187b4406264d45107dba0	915356551;957748646	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/078/SRR19712178/SRR19712178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/078/SRR19712178/SRR19712178_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/078/SRR19712178/SRR19712178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/078/SRR19712178/SRR19712178_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/078/SRR19712178/SRR19712178_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/078/SRR19712178/SRR19712178_2.fastq.gz
SAMN29153744	SRR19712179	SRX15760678	SAMN29153744	SRS13454208	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250605_r2	GSM6250605_r1	GSM6250605	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250605	Illumina NovaSeq 6000	ILLUMINA	3057438984.0	29974892.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep4	Illumina NovaSeq 6000 sequencing; GSM6250605: inflorescence stem, WT, rep4; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250605: inflorescence stem, WT, rep4; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep4	dace7ab4909e0791197ba396a7cbfaeb;cf9f66031408c7c54bd2f7618a0926ce	907392772;948714046	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/079/SRR19712179/SRR19712179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/079/SRR19712179/SRR19712179_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/079/SRR19712179/SRR19712179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/079/SRR19712179/SRR19712179_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/079/SRR19712179/SRR19712179_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/079/SRR19712179/SRR19712179_2.fastq.gz
SAMN29153743	SRR19712176	SRX15760679	SAMN29153743	SRS13454209	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250606_r1	GSM6250606_r1	GSM6250606	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250606	Illumina NovaSeq 6000	ILLUMINA	3505205622.0	34364761.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep5	Illumina NovaSeq 6000 sequencing; GSM6250606: inflorescence stem, WT, rep5; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250606: inflorescence stem, WT, rep5; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep5	352a9e6d1623d5b571a761b36206410b;70471a27711dddc8717444d1f64fc5dd	1032462404;1073917251	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/076/SRR19712176/SRR19712176_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/076/SRR19712176/SRR19712176_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/076/SRR19712176/SRR19712176_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/076/SRR19712176/SRR19712176_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/076/SRR19712176/SRR19712176_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/076/SRR19712176/SRR19712176_2.fastq.gz
SAMN29153743	SRR19712177	SRX15760679	SAMN29153743	SRS13454209	PRJNA850034	SRP382169	PRJNA9506	SRA1438909	GSM6250606_r2	GSM6250606_r1	GSM6250606	GSE206323	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6250606	Illumina NovaSeq 6000	ILLUMINA	3462223842.0	33943371.0	3702	Arabidopsis thaliana	inflorescence stem, WT, rep5	Illumina NovaSeq 6000 sequencing; GSM6250606: inflorescence stem, WT, rep5; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of lignin biosynthetic mutants of Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6250606: inflorescence stem, WT, rep5; Arabidopsis thaliana; RNA-Seq	inflorescence stem, WT, rep5	33cac88b7bd535596438346cf1d15eb8;280d202e28a80431ee6f4208524f2555	1029708455;1071197998	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/077/SRR19712177/SRR19712177_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/077/SRR19712177/SRR19712177_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/077/SRR19712177/SRR19712177_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR197/077/SRR19712177/SRR19712177_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/077/SRR19712177/SRR19712177_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR197/077/SRR19712177/SRR19712177_2.fastq.gz
