SAMN31216935	SRR21846279	SRX17834877	SAMN31216935	SRS15357234	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621604_r1	GSM6621604_r1	GSM6621604	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621604	NextSeq 550	ILLUMINA	308848221.0	3812941.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep1	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep1	3df66ff4d4f36c24c1e058598bd2f5b7	167082679	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/079/SRR21846279/SRR21846279.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/079/SRR21846279/SRR21846279.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/079/SRR21846279/SRR21846279.fastq.gz
SAMN31216935	SRR21846280	SRX17834877	SAMN31216935	SRS15357234	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621604_r2	GSM6621604_r1	GSM6621604	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621604	NextSeq 550	ILLUMINA	303672078.0	3749038.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep1	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep1	f6de00060aa315efc462049de843ef38	163548416	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/080/SRR21846280/SRR21846280.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/080/SRR21846280/SRR21846280.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/080/SRR21846280/SRR21846280.fastq.gz
SAMN31216935	SRR21846281	SRX17834877	SAMN31216935	SRS15357234	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621604_r3	GSM6621604_r1	GSM6621604	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621604	NextSeq 550	ILLUMINA	316175643.0	3903403.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep1	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep1	e248877317c3de0caccdedfbaeb8ed9b	170330686	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/081/SRR21846281/SRR21846281.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/081/SRR21846281/SRR21846281.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/081/SRR21846281/SRR21846281.fastq.gz
SAMN31216935	SRR21846282	SRX17834877	SAMN31216935	SRS15357234	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621604_r4	GSM6621604_r1	GSM6621604	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621604	NextSeq 550	ILLUMINA	311661027.0	3847667.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep1	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621604: tpst-1+PSY5 0h rep1; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep1	1e79be2e863536bd8614f7cd42f8a9f8	167238549	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/082/SRR21846282/SRR21846282.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/082/SRR21846282/SRR21846282.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/082/SRR21846282/SRR21846282.fastq.gz
SAMN31216934	SRR21846275	SRX17834878	SAMN31216934	SRS15357235	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621605_r1	GSM6621605_r1	GSM6621605	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621605	NextSeq 550	ILLUMINA	252887022.0	3122062.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep2	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep2	8936241885694af02fe661e15d829e3f	136630683	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/075/SRR21846275/SRR21846275.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/075/SRR21846275/SRR21846275.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/075/SRR21846275/SRR21846275.fastq.gz
SAMN31216934	SRR21846276	SRX17834878	SAMN31216934	SRS15357235	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621605_r2	GSM6621605_r1	GSM6621605	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621605	NextSeq 550	ILLUMINA	249669054.0	3082334.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep2	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep2	c2de0c37618a5c7cbded73edc5281469	134271630	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/076/SRR21846276/SRR21846276.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/076/SRR21846276/SRR21846276.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/076/SRR21846276/SRR21846276.fastq.gz
SAMN31216934	SRR21846277	SRX17834878	SAMN31216934	SRS15357235	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621605_r3	GSM6621605_r1	GSM6621605	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621605	NextSeq 550	ILLUMINA	259504317.0	3203757.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep2	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep2	71da5e3cc9b265c058f8a7d3e2906a8d	139568921	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/077/SRR21846277/SRR21846277.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/077/SRR21846277/SRR21846277.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/077/SRR21846277/SRR21846277.fastq.gz
SAMN31216934	SRR21846278	SRX17834878	SAMN31216934	SRS15357235	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621605_r4	GSM6621605_r1	GSM6621605	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621605	NextSeq 550	ILLUMINA	256358115.0	3164915.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep2	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621605: tpst-1+PSY5 0h rep2; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep2	0c82ad8b4ba88ed21be4cd3b9cefd6b7	137391336	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/078/SRR21846278/SRR21846278.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/078/SRR21846278/SRR21846278.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/078/SRR21846278/SRR21846278.fastq.gz
SAMN31216933	SRR21846271	SRX17834879	SAMN31216933	SRS15357236	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621606_r1	GSM6621606_r1	GSM6621606	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621606	NextSeq 550	ILLUMINA	227381256.0	2807176.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep3	NextSeq 550 sequencing; GSM6621606: tpst-1+PSY5 0h rep3; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621606: tpst-1+PSY5 0h rep3; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep3	0c12a2ed519f37a66cb1b547cd50c570	125845017	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/071/SRR21846271/SRR21846271.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/071/SRR21846271/SRR21846271.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/071/SRR21846271/SRR21846271.fastq.gz
SAMN31216933	SRR21846272	SRX17834879	SAMN31216933	SRS15357236	PRJNA859508	SRP386768	PRJNA9506	SRA1516656	GSM6621606_r2	GSM6621606_r1	GSM6621606	GSE208340	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6621606	NextSeq 550	ILLUMINA	223430157.0	2758397.0	3702	Arabidopsis thaliana	tpst-1+PSY5 0h rep3	NextSeq 550 sequencing; GSM6621606: tpst-1+PSY5 0h rep3; Arabidopsis thaliana; RNA-Seq	Peptide ligand-mediated trade-off between plant growth and stress response	NextSeq 550 sequencing; GSM6621606: tpst-1+PSY5 0h rep3; Arabidopsis thaliana; RNA-Seq	tpst-1+PSY5 0h rep3	939bfddc83cc9d004e75e66a3ea48ab9	123291396	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/072/SRR21846272/SRR21846272.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR218/072/SRR21846272/SRR21846272.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR218/072/SRR21846272/SRR21846272.fastq.gz
