SAMN05170729	SRR3581686	SRX1795774	SAMN05170729	SRS1464133	PRJNA314076	SRP075604	PRJNA9506	SRA428583	F.AN.ad_replicate1	F.AN.ad	Anthers of the mature flower (F.AN.ad)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1159831050.0	23196621.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Anthers of the mature flower (before opening)	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Anthers of the mature flower (before opening) Replicate 1	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Anthers of the mature flower (before opening) Replicate 1	Anthers of the third flower; sample collected at the moment of the anthesis of the first flower	545a342f48abf6909e276a8dd6f01bd6	1100620606	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/006/SRR3581686/SRR3581686.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/006/SRR3581686/SRR3581686.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/006/SRR3581686/SRR3581686.fastq.gz
SAMN05170729	SRR3581852	SRX1796718	SAMN05170729	SRS1464133	PRJNA314076	SRP075604	PRJNA9506	SRA428852	F.AN.ad_replicate2	F.AN.ad_replicate2	Anthers of the mature flower (F.AN.ad)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1182073800.0	23641476.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Anthers of the mature flower (before opening)	Illumina HiSeq 2000 sequencing; Anthers of the mature flower (F.AN.ad) Replicate 2	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Anthers of the mature flower (F.AN.ad) Replicate 2	Anthers of the third flower; sample collected at the moment of the anthesis of the first flower	6e47a3a122fadd81900ed78fce2ee731	1115037750	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/002/SRR3581852/SRR3581852.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/002/SRR3581852/SRR3581852.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/002/SRR3581852/SRR3581852.fastq.gz
SAMN05170734	SRR3581691	SRX1795824	SAMN05170734	SRS1464148	PRJNA314076	SRP075604	PRJNA9506	SRA428602	F.AN.y_replicate1	F.AN.y	Anthers of the young flower (F.AN.y)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1432573100.0	28651462.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Anthers of the young flower	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Anthers of the young flower Replicate 1	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Anthers of the young flower Replicate 1	Anthers of young flower (at stage 9 according to Smyth et al., 1990). Sample collected at the moment of the anthesis of the first flower	44971f5d2d44cbf90df6b3537be609c4	1381118709	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/001/SRR3581691/SRR3581691.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/001/SRR3581691/SRR3581691.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/001/SRR3581691/SRR3581691.fastq.gz
SAMN05170734	SRR3581857	SRX1796737	SAMN05170734	SRS1464148	PRJNA314076	SRP075604	PRJNA9506	SRA428857	F.AN.y_replicate2	F.AN.y_replicate2	Anthers of the young flower (F.AN.y)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1515648150.0	30312963.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Anthers of the young flower	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Anthers of the young flower Replicate 2	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Anthers of the young flower Replicate 2	Anthers of young flower (at stage 9 according to Smyth et al., 1990). Sample collected at the moment of the anthesis of the first flower	5cc17ee252333939fca81ec945516814	1442262856	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/007/SRR3581857/SRR3581857.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/007/SRR3581857/SRR3581857.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/007/SRR3581857/SRR3581857.fastq.gz
SAMN05170747	SRR3581704	SRX1795967	SAMN05170747	SRS1464239	PRJNA314076	SRP075604	PRJNA9506	SRA428685	AX_replicate1	AX_replicate1	Axis of the inflorescence (AX)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1216568700.0	24331374.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Axis of the inflorescence	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Axis of the inflorescence Replicate 1	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Axis of the inflorescence Replicate 1	Axis of the inflorescence without flowers and pedicels. Sample collected at the moment of the anthesis of the first flower	877cc0485a198bc155ed6c61b3022a26	1117702439	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/004/SRR3581704/SRR3581704.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/004/SRR3581704/SRR3581704.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/004/SRR3581704/SRR3581704.fastq.gz
SAMN05170747	SRR3581870	SRX1796750	SAMN05170747	SRS1464239	PRJNA314076	SRP075604	PRJNA9506	SRA428870	AX_replicate2	AX_replicate2	Axis of the inflorescence (AX)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1139712300.0	22794246.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Axis of the inflorescence	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Axis of the inflorescence Replicate 2	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Axis of the inflorescence Replicate 2	Axis of the inflorescence without flowers and pedicels. Sample collected at the moment of the anthesis of the first flower	61b06b3c1ce17cfc0ab86c915ed56026	1053345747	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/000/SRR3581870/SRR3581870.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/000/SRR3581870/SRR3581870.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/000/SRR3581870/SRR3581870.fastq.gz
SAMN05170768	SRR3581730	SRX1796153	SAMN05170768	SRS1464404	PRJNA314076	SRP075604	PRJNA9506	SRA428736	POD.y6-7_replicate1	POD.y6-7_replicate1	Carpel of 6th and 7th flowers (POD.y6-7)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1522095250.0	30441905.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Carpel of 6th and 7th flowers	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpel of 6th and 7th flowers Replicate 1	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpel of 6th and 7th flowers Replicate 1	Pistils of 6th and 7th flowers (before pollination), ovules and stigma removed. Sample collected at the moment of the abscission of the first flower	da9fc843b914402107cbce7fb7f9b7a7	1487463585	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/000/SRR3581730/SRR3581730.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/000/SRR3581730/SRR3581730.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/000/SRR3581730/SRR3581730.fastq.gz
SAMN05170768	SRR3581891	SRX1796771	SAMN05170768	SRS1464404	PRJNA314076	SRP075604	PRJNA9506	SRA428891	POD.y6-7_replicate2	POD.y6-7_replicate2	Carpel of 6th and 7th flowers (POD.y6-7)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1216913600.0	24338272.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Carpel of 6th and 7th flowers	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpel of 6th and 7th flowers Replicate 2	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpel of 6th and 7th flowers Replicate 2	Pistils of 6th and 7th flowers (before pollination), ovules and stigma removed. Sample collected at the moment of the abscission of the first flower	5fb60a32611177bf9b2af59407ed3b1f	1161139738	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/001/SRR3581891/SRR3581891.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/001/SRR3581891/SRR3581891.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/001/SRR3581891/SRR3581891.fastq.gz
SAMN05170728	SRR3581685	SRX1795769	SAMN05170728	SRS1464129	PRJNA314076	SRP075604	PRJNA9506	SRA428578	F.CA.ad_replicate1	F.CA.ad	Carpels of the mature flower (F.CA.ad)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1189191750.0	23783835.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Carpels of the mature flower (before pollination)	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpels of the mature flower (before pollination) Replicate 1	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpels of the mature flower (before pollination) Replicate 1	Pistil of the third flower; sample collected at the moment of the anthesis of the first flower	8635a0c115c3d3228976b23208b6ae96	1131857782	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/005/SRR3581685/SRR3581685.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/005/SRR3581685/SRR3581685.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/005/SRR3581685/SRR3581685.fastq.gz
SAMN05170728	SRR3581851	SRX1796717	SAMN05170728	SRS1464129	PRJNA314076	SRP075604	PRJNA9506	SRA428851	F.CA.ad_replicate2	F.CA.ad_replicate2	Carpels of the mature flower (F.CA.ad)	PRJNA314076	SINGLE	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1335091650.0	26701833.0	3702	Arabidopsis thaliana	Arabidopsis thaliana Carpels of the mature flower (before pollination)	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpels of the mature flower (before pollination) Replicate 2	High resolution transcriptomic development map of Arabidopsis thaliana based on RNA-seq	Illumina HiSeq 2000 sequencing; Arabidopsis thaliana Carpels of the mature flower (before pollination) Replicate 2	Pistil of the third flower; sample collected at the moment of the anthesis of the first flower	9b722d79fc3849184cdc01b590469898	1259113750	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/001/SRR3581851/SRR3581851.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR358/001/SRR3581851/SRR3581851.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR358/001/SRR3581851/SRR3581851.fastq.gz
