SAMN09390936	SRR7289463	SRX4192526	SAMN09390936	SRS3403424	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184387_r1	GSM3184387	GSM3184387	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1017267605.0	6748181.0	3702	Arabidopsis thaliana	ZT2_seedling_1	NextSeq 500 sequencing; GSM3184387: ZT2_seedling_1; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184387: ZT2_seedling_1; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_1	ff5e131ddfb2252bf247beca7c7db3a9;6fa889a019ff516de433849c61220e32	275987647;283980437	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7289463/SRR7289463_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7289463/SRR7289463_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7289463/SRR7289463_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/003/SRR7289463/SRR7289463_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/003/SRR7289463/SRR7289463_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/003/SRR7289463/SRR7289463_2.fastq.gz
SAMN09390935	SRR7289464	SRX4192527	SAMN09390935	SRS3403426	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184388_r1	GSM3184388	GSM3184388	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1934628488.0	12833091.0	3702	Arabidopsis thaliana	ZT2_seedling_10	NextSeq 500 sequencing; GSM3184388: ZT2_seedling_10; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184388: ZT2_seedling_10; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_10	7079c2a2a17ba9f88041816f64e12ee6;c9c539d22ddfffe140f71c55da79036a	552613256;571362217	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7289464/SRR7289464_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7289464/SRR7289464_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7289464/SRR7289464_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/004/SRR7289464/SRR7289464_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/004/SRR7289464/SRR7289464_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/004/SRR7289464/SRR7289464_2.fastq.gz
SAMN09390934	SRR7289465	SRX4192528	SAMN09390934	SRS3403425	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184389_r1	GSM3184389	GSM3184389	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	3483742711.0	23107063.0	3702	Arabidopsis thaliana	ZT2_seedling_11	NextSeq 500 sequencing; GSM3184389: ZT2_seedling_11; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184389: ZT2_seedling_11; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_11	1472ed20a72ca24694097403b6987d99;b45554309f65ad1971cf29f86b101efd	995441692;1009721204	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7289465/SRR7289465_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7289465/SRR7289465_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7289465/SRR7289465_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/005/SRR7289465/SRR7289465_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/005/SRR7289465/SRR7289465_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/005/SRR7289465/SRR7289465_2.fastq.gz
SAMN09390933	SRR7289466	SRX4192529	SAMN09390933	SRS3403427	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184390_r1	GSM3184390	GSM3184390	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1588105410.0	10537909.0	3702	Arabidopsis thaliana	ZT2_seedling_12	NextSeq 500 sequencing; GSM3184390: ZT2_seedling_12; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184390: ZT2_seedling_12; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_12	2854fb26717d1de08b950da75b040d33;b80e1920dfda065b6581d78f16de6071	422679310;439285042	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7289466/SRR7289466_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7289466/SRR7289466_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7289466/SRR7289466_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/006/SRR7289466/SRR7289466_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/006/SRR7289466/SRR7289466_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/006/SRR7289466/SRR7289466_2.fastq.gz
SAMN09390932	SRR7289467	SRX4192530	SAMN09390932	SRS3403428	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184391_r1	GSM3184391	GSM3184391	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1794984929.0	11909810.0	3702	Arabidopsis thaliana	ZT2_seedling_14	NextSeq 500 sequencing; GSM3184391: ZT2_seedling_14; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184391: ZT2_seedling_14; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_14	1095fcc4509daedd9cffe03a7b02d547;e4d0a0da0e49868a0d04db5b42dbf081	472093445;490151758	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7289467/SRR7289467_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7289467/SRR7289467_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7289467/SRR7289467_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/007/SRR7289467/SRR7289467_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/007/SRR7289467/SRR7289467_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/007/SRR7289467/SRR7289467_2.fastq.gz
SAMN09390931	SRR7289468	SRX4192531	SAMN09390931	SRS3403502	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184392_r1	GSM3184392	GSM3184392	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	2140458063.0	14201899.0	3702	Arabidopsis thaliana	ZT2_seedling_15	NextSeq 500 sequencing; GSM3184392: ZT2_seedling_15; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184392: ZT2_seedling_15; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_15	a47a75b6ca1dbdecbfc00c4acfaa80cc;1e24721c6a39f6838eb16c8ef33ebea2	554995333;578558312	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7289468/SRR7289468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7289468/SRR7289468_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7289468/SRR7289468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/008/SRR7289468/SRR7289468_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/008/SRR7289468/SRR7289468_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/008/SRR7289468/SRR7289468_2.fastq.gz
SAMN09390930	SRR7289469	SRX4192532	SAMN09390930	SRS3403429	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184393_r1	GSM3184393	GSM3184393	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1639276558.0	10877233.0	3702	Arabidopsis thaliana	ZT2_seedling_16	NextSeq 500 sequencing; GSM3184393: ZT2_seedling_16; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184393: ZT2_seedling_16; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_16	b0dfc4e7264119b0ff42c30bf6d86718;20fa6960e749bf397bfbe2d3a6bd5903	425391073;444055489	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7289469/SRR7289469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7289469/SRR7289469_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7289469/SRR7289469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/009/SRR7289469/SRR7289469_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/009/SRR7289469/SRR7289469_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/009/SRR7289469/SRR7289469_2.fastq.gz
SAMN09390929	SRR7289470	SRX4192533	SAMN09390929	SRS3403430	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184394_r1	GSM3184394	GSM3184394	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1160328483.0	7696561.0	3702	Arabidopsis thaliana	ZT2_seedling_3	NextSeq 500 sequencing; GSM3184394: ZT2_seedling_3; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184394: ZT2_seedling_3; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_3	9a78ebab72a4110a573cd7d6d505882c;12953cdb805e2ea601cfc4f161b2c8e2	314919505;324638208	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7289470/SRR7289470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7289470/SRR7289470_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7289470/SRR7289470_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/000/SRR7289470/SRR7289470_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/000/SRR7289470/SRR7289470_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/000/SRR7289470/SRR7289470_2.fastq.gz
SAMN09390928	SRR7289471	SRX4192534	SAMN09390928	SRS3403431	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184395_r1	GSM3184395	GSM3184395	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	2112902327.0	14022483.0	3702	Arabidopsis thaliana	ZT2_seedling_4	NextSeq 500 sequencing; GSM3184395: ZT2_seedling_4; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184395: ZT2_seedling_4; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_4	4ecf0ab42a50e8b2eb3e31f4b63beb2e;2e84b57874f5796c963ffa68a3f14e9c	580987598;597864622	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7289471/SRR7289471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7289471/SRR7289471_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7289471/SRR7289471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/001/SRR7289471/SRR7289471_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/001/SRR7289471/SRR7289471_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/001/SRR7289471/SRR7289471_2.fastq.gz
SAMN09390927	SRR7289472	SRX4192535	SAMN09390927	SRS3403432	PRJNA475542	SRP150217	PRJNA9506	SRA719195	GSM3184396_r1	GSM3184396	GSM3184396	GSE115583	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	3782923569.0	25106545.0	3702	Arabidopsis thaliana	ZT2_seedling_5	NextSeq 500 sequencing; GSM3184396: ZT2_seedling_5; Arabidopsis thaliana; RNA-Seq	Widespread inter-individual gene expression variability in Arabidopsis thaliana	NextSeq 500 sequencing; GSM3184396: ZT2_seedling_5; Arabidopsis thaliana; RNA-Seq	ZT2_seedling_5	d14181db0ec8a3170e28d0b4c061c571;18ef523261598629e415c1ec8a12b089	1036550603;1067445035	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7289472/SRR7289472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7289472/SRR7289472_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7289472/SRR7289472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR728/002/SRR7289472/SRR7289472_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/002/SRR7289472/SRR7289472_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR728/002/SRR7289472/SRR7289472_2.fastq.gz
