SAMN15540668	SRR12333865	SRX8833934	SAMN15540668	SRS7098038	PRJNA646343	SRP273790		SRA1099192	CK0h1_1.clean.fq.gz	CK0h1	CK0h1	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK0h1	Illumina HiSeq 4000	ILLUMINA	6769416300.0	22564721.0	3702	Arabidopsis thaliana	CK0h1	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK0h1	09815e42d0b3b76d8676d6c4cf0fe7fd;f9d05ad57de44fe036c6aaf2dff94c7e	1477185717;1554985665	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/065/SRR12333865/SRR12333865_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/065/SRR12333865/SRR12333865_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/065/SRR12333865/SRR12333865_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/065/SRR12333865/SRR12333865_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/065/SRR12333865/SRR12333865_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/065/SRR12333865/SRR12333865_2.fastq.gz
SAMN15540669	SRR12333864	SRX8833935	SAMN15540669	SRS7098039	PRJNA646343	SRP273790		SRA1099192	CK0h2_1.clean.fq.gz	CK0h2	CK0h2	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK0h2	Illumina HiSeq 4000	ILLUMINA	5956839000.0	19856130.0	3702	Arabidopsis thaliana	CK0h2	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK0h2	ffd0f2313c510acd7a9b59b287de6545;5a0462c8288e25ad88c0adbce9881b12	1296518606;1346810925	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/064/SRR12333864/SRR12333864_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/064/SRR12333864/SRR12333864_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/064/SRR12333864/SRR12333864_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/064/SRR12333864/SRR12333864_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/064/SRR12333864/SRR12333864_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/064/SRR12333864/SRR12333864_2.fastq.gz
SAMN15540670	SRR12333953	SRX8833846	SAMN15540670	SRS7097950	PRJNA646343	SRP273790		SRA1099192	CK0h3_1.clean.fq.gz	CK0h3	CK0h3	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK0h3	Illumina HiSeq 4000	ILLUMINA	5490811200.0	18302704.0	3702	Arabidopsis thaliana	CK0h3	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK0h3	b0e29bb870993349f95532ea4ff43dc1;d7d05c05e1714bcfc531b8cd4be9e717	1190994307;1239435119	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/053/SRR12333953/SRR12333953_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/053/SRR12333953/SRR12333953_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/053/SRR12333953/SRR12333953_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/053/SRR12333953/SRR12333953_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/053/SRR12333953/SRR12333953_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/053/SRR12333953/SRR12333953_2.fastq.gz
SAMN15540671	SRR12333942	SRX8833857	SAMN15540671	SRS7097961	PRJNA646343	SRP273790		SRA1099192	CK1h1_1.clean.fq.gz	CK1h1	CK1h1	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK1h1	Illumina HiSeq 4000	ILLUMINA	6562053600.0	21873512.0	3702	Arabidopsis thaliana	CK1h1	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK1h1	54a204bb2f1f269ac934b1c7fd7ebe4b;87cf2c3642833076a9cc480674a6df46	1422765899;1490210337	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/042/SRR12333942/SRR12333942_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/042/SRR12333942/SRR12333942_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/042/SRR12333942/SRR12333942_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/042/SRR12333942/SRR12333942_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/042/SRR12333942/SRR12333942_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/042/SRR12333942/SRR12333942_2.fastq.gz
SAMN15540672	SRR12333931	SRX8833868	SAMN15540672	SRS7097972	PRJNA646343	SRP273790		SRA1099192	CK1h2_1.clean.fq.gz	CK1h2	CK1h2	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK1h2	Illumina HiSeq 4000	ILLUMINA	6242325600.0	20807752.0	3702	Arabidopsis thaliana	CK1h2	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK1h2	7325bb16d8773b67c4b06fe5a0d6f35b;ce0d0483368188b37defe78eb54fcd2f	1354519033;1402132271	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/031/SRR12333931/SRR12333931_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/031/SRR12333931/SRR12333931_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/031/SRR12333931/SRR12333931_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/031/SRR12333931/SRR12333931_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/031/SRR12333931/SRR12333931_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/031/SRR12333931/SRR12333931_2.fastq.gz
SAMN15540673	SRR12333920	SRX8833879	SAMN15540673	SRS7097983	PRJNA646343	SRP273790		SRA1099192	CK1h3_1.clean.fq.gz	CK1h3	CK1h3	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK1h3	Illumina HiSeq 4000	ILLUMINA	6368617500.0	21228725.0	3702	Arabidopsis thaliana	CK1h3	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK1h3	582b7b23de99bc48bfcd7591a30cba48;438f4a06c5f229eab64baf03f9675bae	1378916579;1437382141	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/020/SRR12333920/SRR12333920_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/020/SRR12333920/SRR12333920_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/020/SRR12333920/SRR12333920_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/020/SRR12333920/SRR12333920_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/020/SRR12333920/SRR12333920_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/020/SRR12333920/SRR12333920_2.fastq.gz
SAMN15540674	SRR12333909	SRX8833890	SAMN15540674	SRS7097994	PRJNA646343	SRP273790		SRA1099192	CK24h1_1.clean.fq.gz	CK24h1	CK24h1	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK24h1	Illumina HiSeq 4000	ILLUMINA	6815345100.0	22717817.0	3702	Arabidopsis thaliana	CK24h1	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK24h1	59c60a8aeb6fd8c010a8424a23d0c012;5d7420572aea047da43c741877ad2273	1504091203;1552542277	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR12333909/SRR12333909_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR12333909/SRR12333909_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR12333909/SRR12333909_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/009/SRR12333909/SRR12333909_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/009/SRR12333909/SRR12333909_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/009/SRR12333909/SRR12333909_2.fastq.gz
SAMN15540675	SRR12333898	SRX8833901	SAMN15540675	SRS7098004	PRJNA646343	SRP273790		SRA1099192	CK24h2_1.clean.fq.gz	CK24h2	CK24h2	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK24h2	Illumina HiSeq 4000	ILLUMINA	6618765000.0	22062550.0	3702	Arabidopsis thaliana	CK24h2	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK24h2	3a7ff442bd87546f2de6dd8ee6ff54bf;a1162e07ff33da7f37f95e03234d1ce6	1457876426;1503448846	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/098/SRR12333898/SRR12333898_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/098/SRR12333898/SRR12333898_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/098/SRR12333898/SRR12333898_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/098/SRR12333898/SRR12333898_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/098/SRR12333898/SRR12333898_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/098/SRR12333898/SRR12333898_2.fastq.gz
SAMN15540676	SRR12333887	SRX8833912	SAMN15540676	SRS7098017	PRJNA646343	SRP273790		SRA1099192	CK24h3_1.clean.fq.gz	CK24h3	CK24h3	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK24h3	Illumina HiSeq 4000	ILLUMINA	6045262500.0	20150875.0	3702	Arabidopsis thaliana	CK24h3	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK24h3	401e45ed7d79efee5296146796b2825e;6ee686b04ab2eef37d55028cfb86d8a4	1338273834;1385246611	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/087/SRR12333887/SRR12333887_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/087/SRR12333887/SRR12333887_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/087/SRR12333887/SRR12333887_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/087/SRR12333887/SRR12333887_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/087/SRR12333887/SRR12333887_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/087/SRR12333887/SRR12333887_2.fastq.gz
SAMN15540677	SRR12333876	SRX8833923	SAMN15540677	SRS7098026	PRJNA646343	SRP273790		SRA1099192	CK3h1_1.clean.fq.gz	CK3h1	CK3h1	PRJNA646343	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq	CK3h1	Illumina HiSeq 4000	ILLUMINA	6102773400.0	20342578.0	3702	Arabidopsis thaliana	CK3h1	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	Arabidopsis with Bacillus velezensis	Illumina HiSeq 4000 sequencing; Arabidopsis with Bacillus velezensis	CK3h1	ab50a55d91987d71e61593b4d1d9d413;7f317bcc92aca516b2d5ff779fd36c48	1321393739;1379777569	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/076/SRR12333876/SRR12333876_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/076/SRR12333876/SRR12333876_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/076/SRR12333876/SRR12333876_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR123/076/SRR12333876/SRR12333876_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/076/SRR12333876/SRR12333876_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR123/076/SRR12333876/SRR12333876_2.fastq.gz
