SAMN06699999	SRR5440784	SRX2730682	SAMN06699999	SRS2118580	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570302_r1	GSM2570302	GSM2570302	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	8796103369.0	52978778.0	3702	Arabidopsis thaliana	S0-1	Illumina HiSeq 2000 sequencing; GSM2570302: S0-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570302: S0-1; Arabidopsis thaliana; RNA-Seq	S0-1	ed27850f07d26591c93312686aac7b0e;d550202de66b24bdf682abadb87a19b0	3799155746;3774876325	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440784/SRR5440784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440784/SRR5440784_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440784/SRR5440784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440784/SRR5440784_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/004/SRR5440784/SRR5440784_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/004/SRR5440784/SRR5440784_2.fastq.gz
SAMN06699998	SRR5440785	SRX2730683	SAMN06699998	SRS2118581	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570303_r1	GSM2570303	GSM2570303	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	13474372273.0	74225466.0	3702	Arabidopsis thaliana	S0-2	Illumina HiSeq 2000 sequencing; GSM2570303: S0-2; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570303: S0-2; Arabidopsis thaliana; RNA-Seq	S0-2	bfe10b5b6084efe92a90023f1126cf7f;7869e8162d0d55aeec1b3156ba410f97	5733138195;5706567391	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440785/SRR5440785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440785/SRR5440785_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440785/SRR5440785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440785/SRR5440785_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/005/SRR5440785/SRR5440785_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/005/SRR5440785/SRR5440785_2.fastq.gz
SAMN06699997	SRR5440786	SRX2730684	SAMN06699997	SRS2118582	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570304_r1	GSM2570304	GSM2570304	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	13434184597.0	74091603.0	3702	Arabidopsis thaliana	S0-3	Illumina HiSeq 2000 sequencing; GSM2570304: S0-3; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570304: S0-3; Arabidopsis thaliana; RNA-Seq	S0-3	69d8012cb68c8d2d90c3077e3d65c2bb;96a11b33eca63c88b2e8000f5fc904ef	5660669604;5637825634	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440786/SRR5440786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440786/SRR5440786_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440786/SRR5440786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440786/SRR5440786_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/006/SRR5440786/SRR5440786_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/006/SRR5440786/SRR5440786_2.fastq.gz
SAMN06699996	SRR5440787	SRX2730685	SAMN06699996	SRS2118583	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570305_r1	GSM2570305	GSM2570305	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3820963391.0	21147779.0	3702	Arabidopsis thaliana	S5C-1	Illumina HiSeq 2000 sequencing; GSM2570305: S5C-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570305: S5C-1; Arabidopsis thaliana; RNA-Seq	S5C-1	15b165967ad8dc00825fc2e70641ce90;558d0bf1d7429689a4d7f34493dd6f96	1644773786;1635564590	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440787/SRR5440787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440787/SRR5440787_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440787/SRR5440787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440787/SRR5440787_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/007/SRR5440787/SRR5440787_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/007/SRR5440787/SRR5440787_2.fastq.gz
SAMN06699995	SRR5440788	SRX2730686	SAMN06699995	SRS2118584	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570306_r1	GSM2570306	GSM2570306	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4253437000.0	23536320.0	3702	Arabidopsis thaliana	S10C-1	Illumina HiSeq 2000 sequencing; GSM2570306: S10C-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570306: S10C-1; Arabidopsis thaliana; RNA-Seq	S10C-1	38ad0252c42f7119b1b439e33a991b9f;a35d98d85c7f440e705aee34000e3345	1838366161;1826112069	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440788/SRR5440788_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440788/SRR5440788_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440788/SRR5440788_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440788/SRR5440788_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/008/SRR5440788/SRR5440788_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/008/SRR5440788/SRR5440788_2.fastq.gz
SAMN06699994	SRR5440789	SRX2730687	SAMN06699994	SRS2118585	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570307_r1	GSM2570307	GSM2570307	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1774236483.0	9831356.0	3702	Arabidopsis thaliana	S15C-1	Illumina HiSeq 2000 sequencing; GSM2570307: S15C-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570307: S15C-1; Arabidopsis thaliana; RNA-Seq	S15C-1	5a24f6648fd8399f671616dfeef6c523;931ad7e2fe5c8456272967842d356771	751136323;748520731	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440789/SRR5440789_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440789/SRR5440789_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440789/SRR5440789_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440789/SRR5440789_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/009/SRR5440789/SRR5440789_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/009/SRR5440789/SRR5440789_2.fastq.gz
SAMN06699993	SRR5440790	SRX2730688	SAMN06699993	SRS2118586	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570308_r1	GSM2570308	GSM2570308	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	5185732267.0	28904996.0	3702	Arabidopsis thaliana	S20C-1	Illumina HiSeq 2000 sequencing; GSM2570308: S20C-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570308: S20C-1; Arabidopsis thaliana; RNA-Seq	S20C-1	9b81fc37a768a33ed7c0dbdecdb2888b;bb6964e107d4fc0c5aa4a55f8ca2336c	2214109103;2202917729	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440790/SRR5440790_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440790/SRR5440790_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440790/SRR5440790_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440790/SRR5440790_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/000/SRR5440790/SRR5440790_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/000/SRR5440790/SRR5440790_2.fastq.gz
SAMN06699992	SRR5440791	SRX2730689	SAMN06699992	SRS2118587	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570309_r1	GSM2570309	GSM2570309	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3918766280.0	21815636.0	3702	Arabidopsis thaliana	S30C-1	Illumina HiSeq 2000 sequencing; GSM2570309: S30C-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570309: S30C-1; Arabidopsis thaliana; RNA-Seq	S30C-1	724a8fbc821b6563987672bedc72cbae;75cf168c75bf8098b7231bac58e13b87	1688378142;1675446417	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440791/SRR5440791_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440791/SRR5440791_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440791/SRR5440791_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440791/SRR5440791_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/001/SRR5440791/SRR5440791_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/001/SRR5440791/SRR5440791_2.fastq.gz
SAMN06700000	SRR5440792	SRX2730690	SAMN06700000	SRS2118588	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570310_r1	GSM2570310	GSM2570310	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4532046305.0	25208013.0	3702	Arabidopsis thaliana	S45C-1	Illumina HiSeq 2000 sequencing; GSM2570310: S45C-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570310: S45C-1; Arabidopsis thaliana; RNA-Seq	S45C-1	44fddd99c103c38b57096f4f4d6b8047;e6d8f938029fc5c04c6cad4c7ce30306	1966748761;1949182375	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440792/SRR5440792_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440792/SRR5440792_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440792/SRR5440792_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440792/SRR5440792_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/002/SRR5440792/SRR5440792_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/002/SRR5440792/SRR5440792_2.fastq.gz
SAMN06700001	SRR5440793	SRX2730691	SAMN06700001	SRS2118589	PRJNA382136	SRP103736	PRJNA9506	SRA553691	GSM2570311_r1	GSM2570311	GSM2570311	GSE97500	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	4173613566.0	23188051.0	3702	Arabidopsis thaliana	S60C-1	Illumina HiSeq 2000 sequencing; GSM2570311: S60C-1; Arabidopsis thaliana; RNA-Seq	Fine scale time-series RNA-Seq of shoot and root responses to Nitrogen supply	Illumina HiSeq 2000 sequencing; GSM2570311: S60C-1; Arabidopsis thaliana; RNA-Seq	S60C-1	0b758fb66775be23e7759e1058301eb0;cf655ce943a00bff6a28f95c861d3482	1813501788;1795048694	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440793/SRR5440793_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440793/SRR5440793_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440793/SRR5440793_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440793/SRR5440793_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/003/SRR5440793/SRR5440793_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR544/003/SRR5440793/SRR5440793_2.fastq.gz
