SAMN05833107	SRR4300678	SRX2195186	SAMN05833107	SRS1717350	PRJNA343549	SRP090565	PRJNA9506	SRA480767	C10H1A.merged.bam.gz	C10H1	10H1	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C10H1	Illumina HiSeq 2000	ILLUMINA	361244752.0	8210108.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	df0fccf9c9706a55746895eeb377ef5d	243295970	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/008/SRR4300678/SRR4300678.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/008/SRR4300678/SRR4300678.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/008/SRR4300678/SRR4300678.fastq.gz
SAMN05833108	SRR4300679	SRX2195187	SAMN05833108	SRS1717351	PRJNA343549	SRP090565	PRJNA9506	SRA480767	C10H25A.merged.bam.gz	C10H25	10H25	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C10H25	Illumina HiSeq 2000	ILLUMINA	413564404.0	9399191.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	722081269388e55b66e8b808d6c1aa8e	274341835	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/009/SRR4300679/SRR4300679.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/009/SRR4300679/SRR4300679.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/009/SRR4300679/SRR4300679.fastq.gz
SAMN05833117	SRR4300680	SRX2195188	SAMN05833117	SRS1717354	PRJNA343549	SRP090565	PRJNA9506	SRA480767	C13H49A.merged.bam.gz	C13H49	13H49	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C13H49	Illumina HiSeq 2000	ILLUMINA	829073036.0	18842569.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	9b95283c37903d9175cfb6c64b617176	394500954	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/000/SRR4300680/SRR4300680.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/000/SRR4300680/SRR4300680.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/000/SRR4300680/SRR4300680.fastq.gz
SAMN05833207	SRR4300681	SRX2195189	SAMN05833207	SRS1717352	PRJNA343549	SRP090565	PRJNA9506	SRA480767	C9L25A.merged.bam.gz	C9L25	9L25	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C9L25	Illumina HiSeq 2000	ILLUMINA	495266904.0	11256066.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	754cd1d57af7372bad6c3e0bb286f9d3	297451540	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/001/SRR4300681/SRR4300681.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/001/SRR4300681/SRR4300681.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/001/SRR4300681/SRR4300681.fastq.gz
SAMN05833208	SRR4300682	SRX2195190	SAMN05833208	SRS1717353	PRJNA343549	SRP090565	PRJNA9506	SRA480767	C9L49A.merged.bam.gz	C9L49	9L49	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C9L49	Illumina HiSeq 2000	ILLUMINA	255107732.0	5797903.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	3031cb1a368433fe1580d9a64d35f92f	162956730	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/002/SRR4300682/SRR4300682.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/002/SRR4300682/SRR4300682.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/002/SRR4300682/SRR4300682.fastq.gz
SAMN05833209	SRR4300683	SRX2195191	SAMN05833209	SRS1717355	PRJNA343549	SRP090565	PRJNA9506	SRA480767	C9L4A.merged.bam.gz	C9L4	9L4	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C9L4	Illumina HiSeq 2000	ILLUMINA	216260484.0	4915011.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	0b65c7c85895e622de9156cb42518d50	134527361	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/003/SRR4300683/SRR4300683.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/003/SRR4300683/SRR4300683.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/003/SRR4300683/SRR4300683.fastq.gz
SAMN05833107	SRR4300684	SRX2195192	SAMN05833107	SRS1717350	PRJNA343549	SRP090565	PRJNA9506	SRA480767	D10H1A.merged.bam.gz	D10H1	10H1	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D10H1	Illumina HiSeq 2000	ILLUMINA	325021884.0	7386861.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	c50375a9ddb2a3955cf3f4e414b8f796	194845693	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/004/SRR4300684/SRR4300684.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/004/SRR4300684/SRR4300684.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/004/SRR4300684/SRR4300684.fastq.gz
SAMN05833108	SRR4300685	SRX2195193	SAMN05833108	SRS1717351	PRJNA343549	SRP090565	PRJNA9506	SRA480767	D10H25A.merged.bam.gz	D10H25	10H25	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D10H25	Illumina HiSeq 2000	ILLUMINA	435249408.0	9892032.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	d8f3c7f14437292c3eb5ba91d7ce559d	249164259	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/005/SRR4300685/SRR4300685.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/005/SRR4300685/SRR4300685.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/005/SRR4300685/SRR4300685.fastq.gz
SAMN05833109	SRR4300686	SRX2195194	SAMN05833109	SRS1717356	PRJNA343549	SRP090565	PRJNA9506	SRA480767	D10H49A.merged.bam.gz	D10H49	10H49	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D10H49	Illumina HiSeq 2000	ILLUMINA	288032756.0	6546199.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	ebbf9a2b25b528e8029281bae6550331	171875407	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/006/SRR4300686/SRR4300686.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/006/SRR4300686/SRR4300686.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/006/SRR4300686/SRR4300686.fastq.gz
SAMN05833110	SRR4300687	SRX2195195	SAMN05833110	SRS1717357	PRJNA343549	SRP090565	PRJNA9506	SRA480767	D10H4A.merged.bam.gz	D10H4	10H4	PRJNA343549	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D10H4	Illumina HiSeq 2000	ILLUMINA	387075480.0	8797170.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana Transcriptome or Gene expression	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	d46d2c2791ee656c1244cb55a4de0f2b	231970322	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/007/SRR4300687/SRR4300687.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR430/007/SRR4300687/SRR4300687.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR430/007/SRR4300687/SRR4300687.fastq.gz
