SAMEA6872137	ERR4194439	ERX4155299	SAMEA6872137	ERS4599702	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp1_Rep1__Lib_Run1	Col-0__avFe__Heat-killed__Exp1_Rep1__Lib	Col-0__avFe__Heat-killed__Exp1_Rep1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp1_Rep1__Lib	Illumina HiSeq 2500	ILLUMINA	2080144756.0	6911242.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	0692c8e0f9ba61c58dde438e1383a84a;76ee73d3feed5a2359bc9367494d8a42	617827902;679229751	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/009/ERR4194439/ERR4194439_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/009/ERR4194439/ERR4194439_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/009/ERR4194439/ERR4194439_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/009/ERR4194439/ERR4194439_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/009/ERR4194439/ERR4194439_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/009/ERR4194439/ERR4194439_2.fastq.gz
SAMEA6872137	ERR4194440	ERX4155299	SAMEA6872137	ERS4599702	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp1_Rep1__Lib_Run2	Col-0__avFe__Heat-killed__Exp1_Rep1__Lib	Col-0__avFe__Heat-killed__Exp1_Rep1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp1_Rep1__Lib	Illumina HiSeq 2500	ILLUMINA	4313667762.0	14326099.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	1588e21b09f8b68b9f7b1edebf50e863;0a0661db9dc3a740063e105fcd45e1ca	1245489266;1359001312	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/000/ERR4194440/ERR4194440_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/000/ERR4194440/ERR4194440_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/000/ERR4194440/ERR4194440_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/000/ERR4194440/ERR4194440_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/000/ERR4194440/ERR4194440_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/000/ERR4194440/ERR4194440_2.fastq.gz
SAMEA6872138	ERR4194441	ERX4155300	SAMEA6872138	ERS4599703	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp1_Rep2__Lib_Run1	Col-0__avFe__Heat-killed__Exp1_Rep2__Lib	Col-0__avFe__Heat-killed__Exp1_Rep2	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp1_Rep2__Lib	Illumina HiSeq 2500	ILLUMINA	1707278240.0	5672704.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	a6181bc51b6878b7a274683c4ac80f42;8524f77bd90b6cbf293f28408968c4fd	505809811;555580274	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/001/ERR4194441/ERR4194441_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/001/ERR4194441/ERR4194441_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/001/ERR4194441/ERR4194441_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/001/ERR4194441/ERR4194441_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/001/ERR4194441/ERR4194441_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/001/ERR4194441/ERR4194441_2.fastq.gz
SAMEA6872138	ERR4194442	ERX4155300	SAMEA6872138	ERS4599703	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp1_Rep2__Lib_Run2	Col-0__avFe__Heat-killed__Exp1_Rep2__Lib	Col-0__avFe__Heat-killed__Exp1_Rep2	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp1_Rep2__Lib	Illumina HiSeq 2500	ILLUMINA	4595218548.0	15261554.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	4d7842a875ddd8b1cdcdea599f84c726;0f8cf67c62f9781f04bc2473ac78014d	1328586959;1452651880	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/002/ERR4194442/ERR4194442_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/002/ERR4194442/ERR4194442_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/002/ERR4194442/ERR4194442_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/002/ERR4194442/ERR4194442_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/002/ERR4194442/ERR4194442_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/002/ERR4194442/ERR4194442_2.fastq.gz
SAMEA6872139	ERR4194443	ERX4155301	SAMEA6872139	ERS4599704	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp1_Rep3__Lib_Run1	Col-0__avFe__Heat-killed__Exp1_Rep3__Lib	Col-0__avFe__Heat-killed__Exp1_Rep3	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp1_Rep3__Lib	Illumina HiSeq 2500	ILLUMINA	3958521279.0	13144908.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	fe77eb05d8b78fea8bf7c46e8305dbc4;53e294074f9ce682363294f5b2c1543f	1148982079;1240619734	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/003/ERR4194443/ERR4194443_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/003/ERR4194443/ERR4194443_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/003/ERR4194443/ERR4194443_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/003/ERR4194443/ERR4194443_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/003/ERR4194443/ERR4194443_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/003/ERR4194443/ERR4194443_2.fastq.gz
SAMEA6872139	ERR4194444	ERX4155301	SAMEA6872139	ERS4599704	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp1_Rep3__Lib_Run2	Col-0__avFe__Heat-killed__Exp1_Rep3__Lib	Col-0__avFe__Heat-killed__Exp1_Rep3	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp1_Rep3__Lib	Illumina HiSeq 2500	ILLUMINA	2186542673.0	7259683.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	6fb29213f401223bcfc5488f19b0c100;7f34b1fbe432702ee7bb0485772849f3	596295488;615843346	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/004/ERR4194444/ERR4194444_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/004/ERR4194444/ERR4194444_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/004/ERR4194444/ERR4194444_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/004/ERR4194444/ERR4194444_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/004/ERR4194444/ERR4194444_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/004/ERR4194444/ERR4194444_2.fastq.gz
SAMEA6872140	ERR4194445	ERX4155302	SAMEA6872140	ERS4599705	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib_Run1	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Col-0__avFe__Heat-killed__Exp2_Rep1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Illumina HiSeq 2500	ILLUMINA	814823581.0	2707260.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	5ae0cf1cba33abac9046df79689946b4;5840767f4526dd33b97296b61422a226	265325709;306255122	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/005/ERR4194445/ERR4194445_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/005/ERR4194445/ERR4194445_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/005/ERR4194445/ERR4194445_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/005/ERR4194445/ERR4194445_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/005/ERR4194445/ERR4194445_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/005/ERR4194445/ERR4194445_2.fastq.gz
SAMEA6872140	ERR4194446	ERX4155302	SAMEA6872140	ERS4599705	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib_Run2	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Col-0__avFe__Heat-killed__Exp2_Rep1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Illumina HiSeq 2500	ILLUMINA	696934633.0	2314931.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	e2929db4fcd8826fc2ef98a81a663a97;d060cf16e98211f58ae2f6491911d74a	190817588;225788535	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/006/ERR4194446/ERR4194446_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/006/ERR4194446/ERR4194446_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/006/ERR4194446/ERR4194446_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/006/ERR4194446/ERR4194446_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/006/ERR4194446/ERR4194446_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/006/ERR4194446/ERR4194446_2.fastq.gz
SAMEA6872140	ERR4194447	ERX4155302	SAMEA6872140	ERS4599705	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib_Run3	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Col-0__avFe__Heat-killed__Exp2_Rep1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Illumina HiSeq 2500	ILLUMINA	575018808.0	1913261.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	5d20445b78d0bccc90ef18485269ca96;7f0b058cfbcd232312590b87c3961dae	169642619;212363443	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/007/ERR4194447/ERR4194447_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/007/ERR4194447/ERR4194447_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/007/ERR4194447/ERR4194447_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/007/ERR4194447/ERR4194447_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/007/ERR4194447/ERR4194447_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/007/ERR4194447/ERR4194447_2.fastq.gz
SAMEA6872140	ERR4194448	ERX4155302	SAMEA6872140	ERS4599705	PRJEB38663	ERP122105		ERA2668038	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib_Run4	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Col-0__avFe__Heat-killed__Exp2_Rep1	ena-STUDY-MAX PLANCK INSTITUTE FOR PLANT BREEDING RESEARCH-03-06-2020-15:13:51:618-24	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col-0__avFe__Heat-killed__Exp2_Rep1__Lib	Illumina HiSeq 2500	ILLUMINA	1086272780.0	3610426.0	3702	Arabidopsis thaliana	Arabidopsis thaliana (Col-0 wild type) root sample grown in gnotobiotic system with available iron (Fe).	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Root-secreted coumarins and the microbiota interact to improve iron nutrition in Arabidopsis. Harbort and Hashimoto et al. Cell Host & Microbe 2020	Illumina HiSeq 2500 paired end sequencing; RNA-Seq of A.thaliana (Col-0) grown in gnotobiological system with available Iron (avFe)	Pooled whole root from 6 seedlings of arabidopsis thaliana (Col-0 wild type) grown in media with available Iron (avFe) and inoculated with heat killed synthetic microbial community (SynCom). Sampling was done two weeks after inoculation.	f437c2f25a3e56c5d2608742f30b2aff;9bdede7c40ae374c5970b0fd004d5c14	318318454;401846500	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/008/ERR4194448/ERR4194448_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/008/ERR4194448/ERR4194448_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/008/ERR4194448/ERR4194448_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR419/008/ERR4194448/ERR4194448_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/008/ERR4194448/ERR4194448_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR419/008/ERR4194448/ERR4194448_2.fastq.gz
