SAMN05830889	SRR4299831	SRX2194381	SAMN05830889	SRS1716696	PRJNA343559	SRP090549	PRJNA9506	SRA480694	C20H1A.merged.bam.gz	C20H1	20H1	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C20H1	Illumina HiSeq 2000	ILLUMINA	176259600.0	4005900.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	b7ba255d385a2fe7af9367ebdcc6e14c	92195867	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4299831/SRR4299831.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4299831/SRR4299831.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/001/SRR4299831/SRR4299831.fastq.gz
SAMN05830890	SRR4299832	SRX2194382	SAMN05830890	SRS1716697	PRJNA343559	SRP090549	PRJNA9506	SRA480694	C20H25A.merged.bam.gz	C20H25	20H25	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C20H25	Illumina HiSeq 2000	ILLUMINA	388093112.0	8820298.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	66157573c1618ee5d14644ef9baf0635	195059676	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4299832/SRR4299832.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4299832/SRR4299832.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/002/SRR4299832/SRR4299832.fastq.gz
SAMN05830899	SRR4299833	SRX2194383	SAMN05830899	SRS1716698	PRJNA343559	SRP090549	PRJNA9506	SRA480694	C21H49A.merged.bam.gz	C21H49	21H49	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	C21H49	Illumina HiSeq 2000	ILLUMINA	262399192.0	5963618.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	1edd5452f2c6b8791bf3c1ad7bf6a16b	193739206	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/003/SRR4299833/SRR4299833.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/003/SRR4299833/SRR4299833.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/003/SRR4299833/SRR4299833.fastq.gz
SAMN05830925	SRR4299834	SRX2194384	SAMN05830925	SRS1716699	PRJNA343559	SRP090549	PRJNA9506	SRA480694	D24L1A.merged.bam.gz	D24L1	24L1	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D24L1	Illumina HiSeq 2000	ILLUMINA	588458640.0	13374060.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	182ec10566ab77726a3d9fe6128803c2	318323294	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/004/SRR4299834/SRR4299834.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/004/SRR4299834/SRR4299834.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/004/SRR4299834/SRR4299834.fastq.gz
SAMN05830926	SRR4299835	SRX2194385	SAMN05830926	SRS1716700	PRJNA343559	SRP090549	PRJNA9506	SRA480694	D24L25A.merged.bam.gz	D24L25	24L25	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D24L25	Illumina HiSeq 2000	ILLUMINA	627190916.0	14254339.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	c3ba9c85681daf1f938c03ca383c2432	337477977	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/005/SRR4299835/SRR4299835.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/005/SRR4299835/SRR4299835.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/005/SRR4299835/SRR4299835.fastq.gz
SAMN05830927	SRR4299836	SRX2194386	SAMN05830927	SRS1716701	PRJNA343559	SRP090549	PRJNA9506	SRA480694	D24L49A.merged.bam.gz	D24L49	24L49	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D24L49	Illumina HiSeq 2000	ILLUMINA	29217804.0	664041.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	038a8e53af37f38b02a8ae592b6af844	7734558	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/006/SRR4299836/SRR4299836.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/006/SRR4299836/SRR4299836.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/006/SRR4299836/SRR4299836.fastq.gz
SAMN05830928	SRR4299837	SRX2194387	SAMN05830928	SRS1716703	PRJNA343559	SRP090549	PRJNA9506	SRA480694	D24L4A.merged.bam.gz	D24L4	24L4	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D24L4	Illumina HiSeq 2000	ILLUMINA	207852304.0	4723916.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	2a9ebaec91c8c911ea2c58e29463b3e0	122392868	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/007/SRR4299837/SRR4299837.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/007/SRR4299837/SRR4299837.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/007/SRR4299837/SRR4299837.fastq.gz
SAMN05830929	SRR4299838	SRX2194388	SAMN05830929	SRS1716702	PRJNA343559	SRP090549	PRJNA9506	SRA480694	D25H1A.merged.bam.gz	D25H1	25H1	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D25H1	Illumina HiSeq 2000	ILLUMINA	512617864.0	11650406.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	ee5d2ec0cbf1e4a708e5127f81c79f6a	283928631	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4299838/SRR4299838.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4299838/SRR4299838.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/008/SRR4299838/SRR4299838.fastq.gz
SAMN05830930	SRR4299839	SRX2194389	SAMN05830930	SRS1716705	PRJNA343559	SRP090549	PRJNA9506	SRA480694	D25H25A.merged.bam.gz	D25H25	25H25	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D25H25	Illumina HiSeq 2000	ILLUMINA	434678552.0	9879058.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	35ade6cf1806509276c7004955a8a7cb	237786385	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4299839/SRR4299839.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4299839/SRR4299839.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/009/SRR4299839/SRR4299839.fastq.gz
SAMN05830931	SRR4299840	SRX2194390	SAMN05830931	SRS1716704	PRJNA343559	SRP090549	PRJNA9506	SRA480694	D25H49A.merged.bam.gz	D25H49	25H49	PRJNA343559	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	D25H49	Illumina HiSeq 2000	ILLUMINA	431839100.0	9814525.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2018-01-01; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing	Arabidopsis thaliana shade avoiance Transcriptome NAM parents	Illumina HiSeq 2000 sequencing	14 days old plants grown in simulated sun condition were transferred to simulated shade condition. Given hours after transfer young leaf/primordia were collected and two or three plants were pooled for one biological replicate.	a3284e294ca83964ddf5c046890b103d	233278774	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4299840/SRR4299840.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4299840/SRR4299840.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/000/SRR4299840/SRR4299840.fastq.gz
