SAMN17368791	SRR13450851	SRX9863894	SAMN17368791	SRS8043630	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024219_r1	GSM5024219	GSM5024219	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	543432234.0	10655534.0	3702	Arabidopsis thaliana	WT_1_Rs_RNA_rep1	Illumina HiSeq 2500 sequencing; GSM5024219: WT_1_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024219: WT_1_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	WT_1_Rs_RNA_rep1	2b63c738f1c9632f301fc6b499b974d8	294751196	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/051/SRR13450851/SRR13450851.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/051/SRR13450851/SRR13450851.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/051/SRR13450851/SRR13450851.fastq.gz
SAMN17368790	SRR13450852	SRX9863895	SAMN17368790	SRS8043629	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024220_r1	GSM5024220	GSM5024220	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	603906912.0	11841312.0	3702	Arabidopsis thaliana	WT_1_Rs_RNA_rep2	Illumina HiSeq 2500 sequencing; GSM5024220: WT_1_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024220: WT_1_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	WT_1_Rs_RNA_rep2	980dd9a7d7dc393610b098b1ff3e69ce	329102305	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/052/SRR13450852/SRR13450852.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/052/SRR13450852/SRR13450852.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/052/SRR13450852/SRR13450852.fastq.gz
SAMN17368789	SRR13450853	SRX9863896	SAMN17368789	SRS8043628	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024221_r1	GSM5024221	GSM5024221	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	670583241.0	13148691.0	3702	Arabidopsis thaliana	WT_2_Rs_RNA_rep1	Illumina HiSeq 2500 sequencing; GSM5024221: WT_2_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024221: WT_2_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	WT_2_Rs_RNA_rep1	3e7b6e22334994c8b8848a6db07ca382	361084501	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/053/SRR13450853/SRR13450853.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/053/SRR13450853/SRR13450853.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/053/SRR13450853/SRR13450853.fastq.gz
SAMN17368788	SRR13450854	SRX9863897	SAMN17368788	SRS8043631	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024222_r1	GSM5024222	GSM5024222	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	608357427.0	11928577.0	3702	Arabidopsis thaliana	WT_2_Rs_RNA_rep2	Illumina HiSeq 2500 sequencing; GSM5024222: WT_2_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024222: WT_2_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	WT_2_Rs_RNA_rep2	e85c5a4f5176354bc314315cde970203	330152130	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/054/SRR13450854/SRR13450854.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/054/SRR13450854/SRR13450854.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/054/SRR13450854/SRR13450854.fastq.gz
SAMN17368787	SRR13450855	SRX9863898	SAMN17368787	SRS8043634	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024223_r1	GSM5024223	GSM5024223	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	679835610.0	13330110.0	3702	Arabidopsis thaliana	WT_3_Rs_RNA_rep1	Illumina HiSeq 2500 sequencing; GSM5024223: WT_3_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024223: WT_3_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	WT_3_Rs_RNA_rep1	b22e26c920c1f9a005db7623c8c30ed8	370715321	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/055/SRR13450855/SRR13450855.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/055/SRR13450855/SRR13450855.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/055/SRR13450855/SRR13450855.fastq.gz
SAMN17368786	SRR13450856	SRX9863899	SAMN17368786	SRS8043632	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024224_r1	GSM5024224	GSM5024224	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	469884216.0	9213416.0	3702	Arabidopsis thaliana	WT_3_Rs_RNA_rep2	Illumina HiSeq 2500 sequencing; GSM5024224: WT_3_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024224: WT_3_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	WT_3_Rs_RNA_rep2	24059c504e2384de7c7b362ee2e8d0b3	254841724	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/056/SRR13450856/SRR13450856.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/056/SRR13450856/SRR13450856.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/056/SRR13450856/SRR13450856.fastq.gz
SAMN17368785	SRR13450857	SRX9863900	SAMN17368785	SRS8043633	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024225_r1	GSM5024225	GSM5024225	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	680896920.0	13350920.0	3702	Arabidopsis thaliana	clsy1-7_Rs_RNA_rep1	Illumina HiSeq 2500 sequencing; GSM5024225: clsy1-7_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024225: clsy1-7_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	clsy1-7_Rs_RNA_rep1	2b7923026f783171782f598d30cecfd0	370987303	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/057/SRR13450857/SRR13450857.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/057/SRR13450857/SRR13450857.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/057/SRR13450857/SRR13450857.fastq.gz
SAMN17368784	SRR13450858	SRX9863901	SAMN17368784	SRS8043635	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024226_r1	GSM5024226	GSM5024226	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	789791712.0	15486112.0	3702	Arabidopsis thaliana	clsy1-7_Rs_RNA_rep2	Illumina HiSeq 2500 sequencing; GSM5024226: clsy1-7_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024226: clsy1-7_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	clsy1-7_Rs_RNA_rep2	2db4f5213dfaa0e248676cd9d8e6c6b3	431281532	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/058/SRR13450858/SRR13450858.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/058/SRR13450858/SRR13450858.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/058/SRR13450858/SRR13450858.fastq.gz
SAMN17368783	SRR13450859	SRX9863902	SAMN17368783	SRS8043636	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024227_r1	GSM5024227	GSM5024227	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	524651739.0	10287289.0	3702	Arabidopsis thaliana	clsy2-2_Rs_RNA_rep1	Illumina HiSeq 2500 sequencing; GSM5024227: clsy2-2_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024227: clsy2-2_Rs_RNA_rep1; Arabidopsis thaliana; RNA-Seq	clsy2-2_Rs_RNA_rep1	ba03b5a539bb03759421fa3aebfd8af1	286170523	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/059/SRR13450859/SRR13450859.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/059/SRR13450859/SRR13450859.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/059/SRR13450859/SRR13450859.fastq.gz
SAMN17368782	SRR13450860	SRX9863903	SAMN17368782	SRS8043638	PRJNA692747	SRP302122	PRJNA692748;PRJNA9506	SRA1184835	GSM5024228_r1	GSM5024228	GSM5024228	GSE164998	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	546844797.0	10722447.0	3702	Arabidopsis thaliana	clsy2-2_Rs_RNA_rep2	Illumina HiSeq 2500 sequencing; GSM5024228: clsy2-2_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	The CLASSY family controls tissue-specific DNA methylation patterns in Arabidopsis [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5024228: clsy2-2_Rs_RNA_rep2; Arabidopsis thaliana; RNA-Seq	clsy2-2_Rs_RNA_rep2	b68bb8238bf93f6b0317ba047db89859	297737868	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/060/SRR13450860/SRR13450860.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR134/060/SRR13450860/SRR13450860.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR134/060/SRR13450860/SRR13450860.fastq.gz
