SAMEA12366833	ERR8052853	ERX7619574	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:919-20680	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:919-20679	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r1_aphid	NextSeq 500	ILLUMINA	75498531.0	999425.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	476fd24e41131571cbdfb21f087b7e02	50861877	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/003/ERR8052853/ERR8052853.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/003/ERR8052853/ERR8052853.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/003/ERR8052853/ERR8052853.fastq.gz
SAMEA12366833	ERR8052854	ERX7619575	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:920-20682	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:919-20681	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r1_ctrl	NextSeq 500	ILLUMINA	77868277.0	1030729.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	3447bf01395b46427fcb97403ad6e89c	50184845	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/004/ERR8052854/ERR8052854.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/004/ERR8052854/ERR8052854.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/004/ERR8052854/ERR8052854.fastq.gz
SAMEA12366833	ERR8052855	ERX7619576	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:920-20684	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:920-20683	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r2_aphid	NextSeq 500	ILLUMINA	55913818.0	740142.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	1ea4eb1639a221e1a72b098320fb210f	37328869	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/005/ERR8052855/ERR8052855.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/005/ERR8052855/ERR8052855.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/005/ERR8052855/ERR8052855.fastq.gz
SAMEA12366833	ERR8052856	ERX7619577	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:922-20686	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:921-20685	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r2_ctrl	NextSeq 500	ILLUMINA	79709879.0	1055062.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	8989524aa4ce9b131e13803d8d72482d	51334145	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/006/ERR8052856/ERR8052856.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/006/ERR8052856/ERR8052856.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/006/ERR8052856/ERR8052856.fastq.gz
SAMEA12366833	ERR8052857	ERX7619578	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:922-20688	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:922-20687	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r3_aphid	NextSeq 500	ILLUMINA	80777410.0	1069293.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	6290782c502c42da971a019e319f3a4b	53226847	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/007/ERR8052857/ERR8052857.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/007/ERR8052857/ERR8052857.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/007/ERR8052857/ERR8052857.fastq.gz
SAMEA12366833	ERR8052858	ERX7619579	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:922-20690	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:922-20689	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r3_ctrl	NextSeq 500	ILLUMINA	63273530.0	837427.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	eeaacdcebe3750ba62620f5cba8e2526	41045693	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/008/ERR8052858/ERR8052858.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/008/ERR8052858/ERR8052858.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/008/ERR8052858/ERR8052858.fastq.gz
SAMEA12366833	ERR8052859	ERX7619580	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:923-20692	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:923-20691	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r4_aphid	NextSeq 500	ILLUMINA	72366932.0	957896.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	f83b0b12b1a1fdcaaa85128189f66834	48343032	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/009/ERR8052859/ERR8052859.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/009/ERR8052859/ERR8052859.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/009/ERR8052859/ERR8052859.fastq.gz
SAMEA12366833	ERR8052860	ERX7619581	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:923-20694	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:923-20693	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq1_r4_ctrl	NextSeq 500	ILLUMINA	81162711.0	1074305.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	541490ec9a3000a9602af7915d533334	52787538	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/000/ERR8052860/ERR8052860.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/000/ERR8052860/ERR8052860.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/000/ERR8052860/ERR8052860.fastq.gz
SAMEA12366833	ERR8052861	ERX7619582	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:923-20696	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:923-20695	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq2_r1_aphid	NextSeq 500	ILLUMINA	75255389.0	996223.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	31ad68cd8c6710ee12611176a753da5b	50556367	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/001/ERR8052861/ERR8052861.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/001/ERR8052861/ERR8052861.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/001/ERR8052861/ERR8052861.fastq.gz
SAMEA12366833	ERR8052862	ERX7619583	SAMEA12366833	ERS9973638	PRJEB50288	ERP134854		ERA8435116	ena-RUN-TAB-20-01-2022-11:43:50:924-20698	ena-EXPERIMENT-TAB-20-01-2022-11:43:50:923-20697	probing	88762de1-c0e8-40d2-9579-9e11f94cbbf5	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	EPG-prob_05hr_sq2_r2_aphid	NextSeq 500	ILLUMINA	75565225.0	1000253.0	3702	Arabidopsis thaliana	M. Persicae, A. thaliana spatial transcriptomics probing samples	NextSeq 500 sequencing	Arabidopsis thaliana spatial transcriptomics of Myzus persicae probing and feeding EPG traces	NextSeq 500 sequencing	GaST-seq spatial transcriptomics time-series of M. persicae probing areas	b7ce95255c3f475d831fc559051fc1b5	50037873	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/002/ERR8052862/ERR8052862.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR805/002/ERR8052862/ERR8052862.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR805/002/ERR8052862/ERR8052862.fastq.gz
