SAMN26026920	SRR18061504	SRX14213205	SAMN26026920	SRS12035205	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905923_r1	GSM5905923_r1	GSM5905923	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905923	NextSeq 500	ILLUMINA	1084315321.0	4124165.0	3702	Arabidopsis thaliana	Sample1 (hmr-22-20C-Rep1)	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	Sample1 (hmr-22-20C-Rep1)	e05797a7df4b37d7dd0e561ab28e8ff4;9b375db20b16c0db543bc3f2e97fd2c1	235197295;239657828	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/004/SRR18061504/SRR18061504_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/004/SRR18061504/SRR18061504_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/004/SRR18061504/SRR18061504_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/004/SRR18061504/SRR18061504_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/004/SRR18061504/SRR18061504_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/004/SRR18061504/SRR18061504_2.fastq.gz
SAMN26026920	SRR18061505	SRX14213205	SAMN26026920	SRS12035205	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905923_r2	GSM5905923_r1	GSM5905923	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905923	NextSeq 500	ILLUMINA	1051827904.0	4001061.0	3702	Arabidopsis thaliana	Sample1 (hmr-22-20C-Rep1)	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	Sample1 (hmr-22-20C-Rep1)	69a9f49fd252d33598414f5694cbd0cc;53a9323d5b84f28c990a52d966e92188	226259968;230168017	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/005/SRR18061505/SRR18061505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/005/SRR18061505/SRR18061505_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/005/SRR18061505/SRR18061505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/005/SRR18061505/SRR18061505_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/005/SRR18061505/SRR18061505_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/005/SRR18061505/SRR18061505_2.fastq.gz
SAMN26026920	SRR18061506	SRX14213205	SAMN26026920	SRS12035205	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905923_r3	GSM5905923_r1	GSM5905923	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905923	NextSeq 500	ILLUMINA	1090387299.0	4148713.0	3702	Arabidopsis thaliana	Sample1 (hmr-22-20C-Rep1)	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	Sample1 (hmr-22-20C-Rep1)	064294b26a2bfaa795a078ce9fb7e5e3;8f9e6cd79e70bfedd5d6dc4a2a88412b	234455654;239559815	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/006/SRR18061506/SRR18061506_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/006/SRR18061506/SRR18061506_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/006/SRR18061506/SRR18061506_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/006/SRR18061506/SRR18061506_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/006/SRR18061506/SRR18061506_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/006/SRR18061506/SRR18061506_2.fastq.gz
SAMN26026920	SRR18061507	SRX14213205	SAMN26026920	SRS12035205	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905923_r4	GSM5905923_r1	GSM5905923	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905923	NextSeq 500	ILLUMINA	1072012363.0	4078543.0	3702	Arabidopsis thaliana	Sample1 (hmr-22-20C-Rep1)	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905923: Sample1 (hmr-22-20C-Rep1); Arabidopsis thaliana; RNA-Seq	Sample1 (hmr-22-20C-Rep1)	c48ba478d095cab51c52a9dd4ce1ee07;24c5f907c482206b813d55612dd11e8c	229276491;233258845	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/007/SRR18061507/SRR18061507_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/007/SRR18061507/SRR18061507_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/007/SRR18061507/SRR18061507_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/007/SRR18061507/SRR18061507_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/007/SRR18061507/SRR18061507_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/007/SRR18061507/SRR18061507_2.fastq.gz
SAMN26026919	SRR18061500	SRX14213206	SAMN26026919	SRS12035204	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905924_r1	GSM5905924_r1	GSM5905924	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905924	NextSeq 500	ILLUMINA	967551739.0	3658670.0	3702	Arabidopsis thaliana	Sample2 (hmr-22-20C-Rep2)	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	Sample2 (hmr-22-20C-Rep2)	cc7b7cbccb28391a201ead82cc6fb724;08d962b1606f20654b6f4690c360abd1	214495527;219505523	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/000/SRR18061500/SRR18061500_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/000/SRR18061500/SRR18061500_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/000/SRR18061500/SRR18061500_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/000/SRR18061500/SRR18061500_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/000/SRR18061500/SRR18061500_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/000/SRR18061500/SRR18061500_2.fastq.gz
SAMN26026919	SRR18061501	SRX14213206	SAMN26026919	SRS12035204	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905924_r2	GSM5905924_r1	GSM5905924	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905924	NextSeq 500	ILLUMINA	943401484.0	3568234.0	3702	Arabidopsis thaliana	Sample2 (hmr-22-20C-Rep2)	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	Sample2 (hmr-22-20C-Rep2)	086f974cdc1646832a16261dcb81dc78;db99812fb982d8c30ea275b3df080cee	207466016;212260323	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/001/SRR18061501/SRR18061501_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/001/SRR18061501/SRR18061501_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/001/SRR18061501/SRR18061501_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/001/SRR18061501/SRR18061501_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/001/SRR18061501/SRR18061501_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/001/SRR18061501/SRR18061501_2.fastq.gz
SAMN26026919	SRR18061502	SRX14213206	SAMN26026919	SRS12035204	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905924_r3	GSM5905924_r1	GSM5905924	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905924	NextSeq 500	ILLUMINA	970271762.0	3669616.0	3702	Arabidopsis thaliana	Sample2 (hmr-22-20C-Rep2)	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	Sample2 (hmr-22-20C-Rep2)	aa7af80547f49c126c6b4cf55957aed0;fb1e32f9dcbfd84e55043c8cdcb6389d	213222937;219063038	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/002/SRR18061502/SRR18061502_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/002/SRR18061502/SRR18061502_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/002/SRR18061502/SRR18061502_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/002/SRR18061502/SRR18061502_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/002/SRR18061502/SRR18061502_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/002/SRR18061502/SRR18061502_2.fastq.gz
SAMN26026919	SRR18061503	SRX14213206	SAMN26026919	SRS12035204	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905924_r4	GSM5905924_r1	GSM5905924	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905924	NextSeq 500	ILLUMINA	959668089.0	3630403.0	3702	Arabidopsis thaliana	Sample2 (hmr-22-20C-Rep2)	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905924: Sample2 (hmr-22-20C-Rep2); Arabidopsis thaliana; RNA-Seq	Sample2 (hmr-22-20C-Rep2)	8d963ba3423d34b0aee95fc18e55e558;26eacc3c6bd356ae3f384b1151ecfa2f	209833515;214748441	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/003/SRR18061503/SRR18061503_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/003/SRR18061503/SRR18061503_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/003/SRR18061503/SRR18061503_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/003/SRR18061503/SRR18061503_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/003/SRR18061503/SRR18061503_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/003/SRR18061503/SRR18061503_2.fastq.gz
SAMN26026918	SRR18061496	SRX14213207	SAMN26026918	SRS12035206	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905925_r1	GSM5905925_r1	GSM5905925	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905925	NextSeq 500	ILLUMINA	944417496.0	3570713.0	3702	Arabidopsis thaliana	Sample3 (hmr-22-20C-Rep3)	NextSeq 500 sequencing; GSM5905925: Sample3 (hmr-22-20C-Rep3); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905925: Sample3 (hmr-22-20C-Rep3); Arabidopsis thaliana; RNA-Seq	Sample3 (hmr-22-20C-Rep3)	34e6a965cd767c16e3950bfd2dd74fad;e24e1f5d5be9b02672ad36e8b3014113	187740383;191447782	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/096/SRR18061496/SRR18061496_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/096/SRR18061496/SRR18061496_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/096/SRR18061496/SRR18061496_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/096/SRR18061496/SRR18061496_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/096/SRR18061496/SRR18061496_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/096/SRR18061496/SRR18061496_2.fastq.gz
SAMN26026918	SRR18061497	SRX14213207	SAMN26026918	SRS12035206	PRJNA808090	SRP360394	PRJNA9506	SRA1374209	GSM5905925_r2	GSM5905925_r1	GSM5905925	GSE196969	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5905925	NextSeq 500	ILLUMINA	919298905.0	3477252.0	3702	Arabidopsis thaliana	Sample3 (hmr-22-20C-Rep3)	NextSeq 500 sequencing; GSM5905925: Sample3 (hmr-22-20C-Rep3); Arabidopsis thaliana; RNA-Seq	PIF4/HEMERA-mediated daytime thermosensory growth requires the Mediator subunit MED14	NextSeq 500 sequencing; GSM5905925: Sample3 (hmr-22-20C-Rep3); Arabidopsis thaliana; RNA-Seq	Sample3 (hmr-22-20C-Rep3)	afd446005e46cef700f4d529d76f46e3;7eacd44ec00c549f7867b064198875e2	180896466;184098927	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/097/SRR18061497/SRR18061497_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/097/SRR18061497/SRR18061497_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/097/SRR18061497/SRR18061497_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/097/SRR18061497/SRR18061497_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/097/SRR18061497/SRR18061497_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/097/SRR18061497/SRR18061497_2.fastq.gz
