SAMN05913698	SRR4426344	SRX2248274	SAMN05913698	SRS1748509	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347874_r1	GSM2347874	GSM2347874	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	363494700.0	3634947.0	3702	Arabidopsis thaliana	x01_Col_01_mock_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_01_mock_01h_rep01	059f65e9b557e14c126d24ee21024c0e	322095023	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/004/SRR4426344/SRR4426344.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/004/SRR4426344/SRR4426344.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/004/SRR4426344/SRR4426344.fastq.gz
SAMN05913698	SRR4426345	SRX2248274	SAMN05913698	SRS1748509	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347874_r2	GSM2347874	GSM2347874	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	854854300.0	8548543.0	3702	Arabidopsis thaliana	x01_Col_01_mock_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_01_mock_01h_rep01	eb81bda4f6f34ee19588407ca290a85a	648675122	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/005/SRR4426345/SRR4426345.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/005/SRR4426345/SRR4426345.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/005/SRR4426345/SRR4426345.fastq.gz
SAMN05913698	SRR4426346	SRX2248274	SAMN05913698	SRS1748509	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347874_r3	GSM2347874	GSM2347874	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	370912300.0	3709123.0	3702	Arabidopsis thaliana	x01_Col_01_mock_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_01_mock_01h_rep01	12e0fa0657dd22e5a93c15174f72fb6a	280745329	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/006/SRR4426346/SRR4426346.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/006/SRR4426346/SRR4426346.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/006/SRR4426346/SRR4426346.fastq.gz
SAMN05913698	SRR4426347	SRX2248274	SAMN05913698	SRS1748509	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347874_r4	GSM2347874	GSM2347874	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	510178400.0	5101784.0	3702	Arabidopsis thaliana	x01_Col_01_mock_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347874: x01_Col_01_mock_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_01_mock_01h_rep01	a9cd92e17b5b1b781c09acee9e79b600	461185798	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/007/SRR4426347/SRR4426347.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/007/SRR4426347/SRR4426347.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/007/SRR4426347/SRR4426347.fastq.gz
SAMN05913699	SRR4426348	SRX2248275	SAMN05913699	SRS1748510	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347875_r1	GSM2347875	GSM2347875	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	241664300.0	2416643.0	3702	Arabidopsis thaliana	x01_Col_02_EV_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347875: x01_Col_02_EV_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347875: x01_Col_02_EV_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_02_EV_01h_rep01	57c55d241872af93724a32e3c780eadb	214481733	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/008/SRR4426348/SRR4426348.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/008/SRR4426348/SRR4426348.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/008/SRR4426348/SRR4426348.fastq.gz
SAMN05913699	SRR4426349	SRX2248275	SAMN05913699	SRS1748510	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347875_r2	GSM2347875	GSM2347875	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	951533300.0	9515333.0	3702	Arabidopsis thaliana	x01_Col_02_EV_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347875: x01_Col_02_EV_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347875: x01_Col_02_EV_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_02_EV_01h_rep01	7b81fbe425e0d0bbfa93a15d23f710fd	722857117	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/009/SRR4426349/SRR4426349.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/009/SRR4426349/SRR4426349.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/009/SRR4426349/SRR4426349.fastq.gz
SAMN05913699	SRR4426350	SRX2248275	SAMN05913699	SRS1748510	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347875_r3	GSM2347875	GSM2347875	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	412954300.0	4129543.0	3702	Arabidopsis thaliana	x01_Col_02_EV_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347875: x01_Col_02_EV_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347875: x01_Col_02_EV_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_02_EV_01h_rep01	0d9e53515d5eb0bd33fc929b3b400ca7	313244707	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/000/SRR4426350/SRR4426350.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/000/SRR4426350/SRR4426350.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/000/SRR4426350/SRR4426350.fastq.gz
SAMN05913697	SRR4426351	SRX2248276	SAMN05913697	SRS1748511	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347876_r1	GSM2347876	GSM2347876	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	333818900.0	3338189.0	3702	Arabidopsis thaliana	x01_Col_03_AvrRpt2_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347876: x01_Col_03_AvrRpt2_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347876: x01_Col_03_AvrRpt2_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_03_AvrRpt2_01h_rep01	ca66924a3abd251074e61bc2d0279214	296416443	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/001/SRR4426351/SRR4426351.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/001/SRR4426351/SRR4426351.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/001/SRR4426351/SRR4426351.fastq.gz
SAMN05913697	SRR4426352	SRX2248276	SAMN05913697	SRS1748511	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347876_r2	GSM2347876	GSM2347876	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1031538400.0	10315384.0	3702	Arabidopsis thaliana	x01_Col_03_AvrRpt2_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347876: x01_Col_03_AvrRpt2_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347876: x01_Col_03_AvrRpt2_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_03_AvrRpt2_01h_rep01	9b5476bbeadfcc98fc52f47c5d08c77d	784761957	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/002/SRR4426352/SRR4426352.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/002/SRR4426352/SRR4426352.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/002/SRR4426352/SRR4426352.fastq.gz
SAMN05913697	SRR4426353	SRX2248276	SAMN05913697	SRS1748511	PRJNA348676	SRP091641	PRJNA9506	SRA485335	GSM2347876_r3	GSM2347876	GSM2347876	GSE88798	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	448662200.0	4486622.0	3702	Arabidopsis thaliana	x01_Col_03_AvrRpt2_01h_rep01	Illumina HiSeq 2500 sequencing; GSM2347876: x01_Col_03_AvrRpt2_01h_rep01; Arabidopsis thaliana; RNA-Seq	Time-resolved transcriptome analysis with genetic perturbations reveals a critical time window for effective plant immunity	Illumina HiSeq 2500 sequencing; GSM2347876: x01_Col_03_AvrRpt2_01h_rep01; Arabidopsis thaliana; RNA-Seq	x01_Col_03_AvrRpt2_01h_rep01	6b55c5b2f5fc6ff5a0fe7920ddfa885b	340628710	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/003/SRR4426353/SRR4426353.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR442/003/SRR4426353/SRR4426353.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR442/003/SRR4426353/SRR4426353.fastq.gz
