SAMN06621402	SRR5360773	SRX2656554	SAMN06621402	SRS2060083	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544502_r1	GSM2544502	GSM2544502	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3073588000.0	15367940.0	3702	Arabidopsis thaliana	MAGIC9_30C	Illumina HiSeq 2000 sequencing; GSM2544502: MAGIC9_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544502: MAGIC9_30C; Arabidopsis thaliana; RNA-Seq	MAGIC9_30C	ed1827042bc408248c80b4cd6878d2fc;14cd805f0e1edc674ca3ddaabda847d1	1394587512;1421096843	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/003/SRR5360773/SRR5360773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/003/SRR5360773/SRR5360773_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/003/SRR5360773/SRR5360773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/003/SRR5360773/SRR5360773_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/003/SRR5360773/SRR5360773_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/003/SRR5360773/SRR5360773_2.fastq.gz
SAMN06621401	SRR5360774	SRX2656555	SAMN06621401	SRS2060084	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544503_r1	GSM2544503	GSM2544503	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2909363000.0	14546815.0	3702	Arabidopsis thaliana	MAGIC37_30C	Illumina HiSeq 2000 sequencing; GSM2544503: MAGIC37_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544503: MAGIC37_30C; Arabidopsis thaliana; RNA-Seq	MAGIC37_30C	629c37297a4632f8a851941863fe246a;e0b9c673cf7c2dab1e5fa85c754ee4c0	1321996647;1349038815	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/004/SRR5360774/SRR5360774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/004/SRR5360774/SRR5360774_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/004/SRR5360774/SRR5360774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/004/SRR5360774/SRR5360774_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/004/SRR5360774/SRR5360774_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/004/SRR5360774/SRR5360774_2.fastq.gz
SAMN06621400	SRR5360775	SRX2656556	SAMN06621400	SRS2060085	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544504_r1	GSM2544504	GSM2544504	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3212256400.0	16061282.0	3702	Arabidopsis thaliana	MAGIC70_30C	Illumina HiSeq 2000 sequencing; GSM2544504: MAGIC70_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544504: MAGIC70_30C; Arabidopsis thaliana; RNA-Seq	MAGIC70_30C	0fa34dc45c8641e7fd5f7875b395293b;2c1577431c63489b0f4428c2def80b45	1441940005;1476215021	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/005/SRR5360775/SRR5360775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/005/SRR5360775/SRR5360775_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/005/SRR5360775/SRR5360775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/005/SRR5360775/SRR5360775_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/005/SRR5360775/SRR5360775_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/005/SRR5360775/SRR5360775_2.fastq.gz
SAMN06621399	SRR5360776	SRX2656557	SAMN06621399	SRS2060086	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544505_r1	GSM2544505	GSM2544505	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3054996200.0	15274981.0	3702	Arabidopsis thaliana	MAGIC101_30C	Illumina HiSeq 2000 sequencing; GSM2544505: MAGIC101_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544505: MAGIC101_30C; Arabidopsis thaliana; RNA-Seq	MAGIC101_30C	54c2e3dcf93bc688c7910c72034ad385;e204c6cee608c2179fef90d010ff0b13	1386744370;1411793981	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/006/SRR5360776/SRR5360776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/006/SRR5360776/SRR5360776_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/006/SRR5360776/SRR5360776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/006/SRR5360776/SRR5360776_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/006/SRR5360776/SRR5360776_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/006/SRR5360776/SRR5360776_2.fastq.gz
SAMN06621398	SRR5360777	SRX2656558	SAMN06621398	SRS2060087	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544506_r1	GSM2544506	GSM2544506	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2691615400.0	13458077.0	3702	Arabidopsis thaliana	MAGIC180_30C	Illumina HiSeq 2000 sequencing; GSM2544506: MAGIC180_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544506: MAGIC180_30C; Arabidopsis thaliana; RNA-Seq	MAGIC180_30C	33102d2065fd9ea9eeab59134a588934;fa859269cb33044f81e5c34357480c37	1222086424;1246449862	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/007/SRR5360777/SRR5360777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/007/SRR5360777/SRR5360777_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/007/SRR5360777/SRR5360777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/007/SRR5360777/SRR5360777_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/007/SRR5360777/SRR5360777_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/007/SRR5360777/SRR5360777_2.fastq.gz
SAMN06621397	SRR5360778	SRX2656559	SAMN06621397	SRS2060088	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544507_r1	GSM2544507	GSM2544507	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2917057200.0	14585286.0	3702	Arabidopsis thaliana	MAGIC388_30C	Illumina HiSeq 2000 sequencing; GSM2544507: MAGIC388_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544507: MAGIC388_30C; Arabidopsis thaliana; RNA-Seq	MAGIC388_30C	80f578eb3ad0c087aae80f635710ea01;d02ddeef8f3d89a111c3348fdf6a881a	1323949520;1350215627	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/008/SRR5360778/SRR5360778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/008/SRR5360778/SRR5360778_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/008/SRR5360778/SRR5360778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/008/SRR5360778/SRR5360778_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/008/SRR5360778/SRR5360778_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/008/SRR5360778/SRR5360778_2.fastq.gz
SAMN06621396	SRR5360779	SRX2656560	SAMN06621396	SRS2060089	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544508_r1	GSM2544508	GSM2544508	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2922925400.0	14614627.0	3702	Arabidopsis thaliana	MAGIC485_30C	Illumina HiSeq 2000 sequencing; GSM2544508: MAGIC485_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544508: MAGIC485_30C; Arabidopsis thaliana; RNA-Seq	MAGIC485_30C	2fb2f3e841158e7ae8772c88fb756f07;069119885628df23a48d2b1436fb98ae	1319511678;1345564202	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/009/SRR5360779/SRR5360779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/009/SRR5360779/SRR5360779_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/009/SRR5360779/SRR5360779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/009/SRR5360779/SRR5360779_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/009/SRR5360779/SRR5360779_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/009/SRR5360779/SRR5360779_2.fastq.gz
SAMN06621395	SRR5360780	SRX2656561	SAMN06621395	SRS2060090	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544509_r1	GSM2544509	GSM2544509	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3545608600.0	17728043.0	3702	Arabidopsis thaliana	MAGIC60_30C	Illumina HiSeq 2000 sequencing; GSM2544509: MAGIC60_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544509: MAGIC60_30C; Arabidopsis thaliana; RNA-Seq	MAGIC60_30C	bed1fa9fb5d821d824ca567411cd8f01;0f16c349f17e04091d5bec4819c37b47	1605195689;1632251468	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/000/SRR5360780/SRR5360780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/000/SRR5360780/SRR5360780_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/000/SRR5360780/SRR5360780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/000/SRR5360780/SRR5360780_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/000/SRR5360780/SRR5360780_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/000/SRR5360780/SRR5360780_2.fastq.gz
SAMN06621394	SRR5360781	SRX2656562	SAMN06621394	SRS2060091	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544510_r1	GSM2544510	GSM2544510	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3140931000.0	15704655.0	3702	Arabidopsis thaliana	MAGIC94_30C	Illumina HiSeq 2000 sequencing; GSM2544510: MAGIC94_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544510: MAGIC94_30C; Arabidopsis thaliana; RNA-Seq	MAGIC94_30C	a19319512a1a1722ab2a2bc79f1e8247;14c123188029014fdc800fc6cbc2ffd9	1424511651;1448700548	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/001/SRR5360781/SRR5360781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/001/SRR5360781/SRR5360781_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/001/SRR5360781/SRR5360781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/001/SRR5360781/SRR5360781_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/001/SRR5360781/SRR5360781_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/001/SRR5360781/SRR5360781_2.fastq.gz
SAMN06621393	SRR5360782	SRX2656563	SAMN06621393	SRS2060092	PRJNA379803	SRP102178	PRJNA9506	SRA547421	GSM2544511_r1	GSM2544511	GSM2544511	GSE96812	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3173106400.0	15865532.0	3702	Arabidopsis thaliana	MAGIC161_30C	Illumina HiSeq 2000 sequencing; GSM2544511: MAGIC161_30C; Arabidopsis thaliana; RNA-Seq	A high temperature RNA-seq dataset for studies of gene expression variation in the MAGIC line resource of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; GSM2544511: MAGIC161_30C; Arabidopsis thaliana; RNA-Seq	MAGIC161_30C	263e71f37fd8d87b7da325e0e2a1e762;b6c47bf1f1ccb7b19e63c175fb74c31b	1423791516;1454989553	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/002/SRR5360782/SRR5360782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/002/SRR5360782/SRR5360782_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/002/SRR5360782/SRR5360782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR536/002/SRR5360782/SRR5360782_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/002/SRR5360782/SRR5360782_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR536/002/SRR5360782/SRR5360782_2.fastq.gz
