SAMN10267762	SRR8086584	SRX4913498	SAMN10267762	SRS3958875	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM3440205_r1	GSM3440205	GSM3440205	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	10114228120	79484436	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM3440205: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM3440205: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	58c6b9c14af2cda2f02fcd7a1d714bf0	4672264201	ftp.sra.ebi.ac.uk/vol1/fastq/SRR808/004/SRR8086584/SRR8086584.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR808/004/SRR8086584/SRR8086584.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR808/004/SRR8086584/SRR8086584.fastq.gz
SAMN10267761	SRR8086585	SRX4913499	SAMN10267761	SRS3958876	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM3440206_r1	GSM3440206	GSM3440206	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	17652744116	180130042	3702	Arabidopsis thaliana	whole_root_Control_2	NextSeq 500 sequencing; GSM3440206: whole_root_Control_2; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM3440206: whole_root_Control_2; Arabidopsis thaliana; RNA-Seq	whole_root_Control_2	a446a7269cce399db6e32d4c7e1d41c7	6163890081	ftp.sra.ebi.ac.uk/vol1/fastq/SRR808/005/SRR8086585/SRR8086585.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR808/005/SRR8086585/SRR8086585.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR808/005/SRR8086585/SRR8086585.fastq.gz
SAMN10267760	SRR8086586	SRX4913500	SAMN10267760	SRS3958877	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM3440207_r1	GSM3440207	GSM3440207	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	16294199026	166267337	3702	Arabidopsis thaliana	whole_root_Heatshock	NextSeq 500 sequencing; GSM3440207: whole_root_Heatshock; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM3440207: whole_root_Heatshock; Arabidopsis thaliana; RNA-Seq	whole_root_Heatshock	fae9a99edc7f7c6064ca8bb3254eef2d	5991356100	ftp.sra.ebi.ac.uk/vol1/fastq/SRR808/006/SRR8086586/SRR8086586.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR808/006/SRR8086586/SRR8086586.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR808/006/SRR8086586/SRR8086586.fastq.gz
SAMN14567777	SRR11517408	SRX8089019	SAMN14567777	SRS6456125	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM4466787_r1	GSM4466787	GSM4466787	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	2470987200	8236624	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	62cb4be8e6493fbe188032c9a17e9fb0;38ded647fcfb0d7d91a1e64159eba289	654437692;764029597	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/008/SRR11517408/SRR11517408_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/008/SRR11517408/SRR11517408_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/008/SRR11517408/SRR11517408_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/008/SRR11517408/SRR11517408_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/008/SRR11517408/SRR11517408_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/008/SRR11517408/SRR11517408_2.fastq.gz
SAMN14567777	SRR11517409	SRX8089019	SAMN14567777	SRS6456125	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM4466787_r10	GSM4466787	GSM4466787	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1062862776	8571474	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	f674803c4d3ae77d57f7e6fd34d856ca;8f0754aa42bb6a2d60e2c4a778e67d2d	142015666;479222020	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/009/SRR11517409/SRR11517409_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/009/SRR11517409/SRR11517409_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/009/SRR11517409/SRR11517409_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/009/SRR11517409/SRR11517409_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/009/SRR11517409/SRR11517409_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/009/SRR11517409/SRR11517409_2.fastq.gz
SAMN14567777	SRR11517410	SRX8089019	SAMN14567777	SRS6456125	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM4466787_r11	GSM4466787	GSM4466787	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1080443992	8713258	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	b84dda0906e49a4a5800d291d09f2fde;724c0107651410ed005101726010b196	145176463;495499452	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/010/SRR11517410/SRR11517410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/010/SRR11517410/SRR11517410_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/010/SRR11517410/SRR11517410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/010/SRR11517410/SRR11517410_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/010/SRR11517410/SRR11517410_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/010/SRR11517410/SRR11517410_2.fastq.gz
SAMN14567777	SRR11517411	SRX8089019	SAMN14567777	SRS6456125	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM4466787_r12	GSM4466787	GSM4466787	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1085141112	8751138	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	7910b43f48fb017e0965676786c31599;4398a62644a5b7c536c382a43c7a6a23	145420982;454387048	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/011/SRR11517411/SRR11517411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/011/SRR11517411/SRR11517411_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/011/SRR11517411/SRR11517411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/011/SRR11517411/SRR11517411_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/011/SRR11517411/SRR11517411_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/011/SRR11517411/SRR11517411_2.fastq.gz
SAMN14567777	SRR11517412	SRX8089019	SAMN14567777	SRS6456125	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM4466787_r13	GSM4466787	GSM4466787	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	671472000	2238240	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	46ddac030287bb948d26432e5fec445a;956870b7d499fb873241b44eee46f0b6	184899014;207176552	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/012/SRR11517412/SRR11517412_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/012/SRR11517412/SRR11517412_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/012/SRR11517412/SRR11517412_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/012/SRR11517412/SRR11517412_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/012/SRR11517412/SRR11517412_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/012/SRR11517412/SRR11517412_2.fastq.gz
SAMN14567777	SRR11517413	SRX8089019	SAMN14567777	SRS6456125	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM4466787_r14	GSM4466787	GSM4466787	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	847438500	2824795	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	b20af875eb1df807adc2a14d08c82741;c8c8a8ef2ace13b394de768ad405e08d	233139189;262058048	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/013/SRR11517413/SRR11517413_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/013/SRR11517413/SRR11517413_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/013/SRR11517413/SRR11517413_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/013/SRR11517413/SRR11517413_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/013/SRR11517413/SRR11517413_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/013/SRR11517413/SRR11517413_2.fastq.gz
SAMN14567777	SRR11517414	SRX8089019	SAMN14567777	SRS6456125	PRJNA497883	SRP166333	PRJNA9506	SRA797026	GSM4466787_r15	GSM4466787	GSM4466787	GSE121619	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1025979300	3419931	3702	Arabidopsis thaliana	whole_root_Control_1	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	Dynamics of gene expression in single root cells of A. thaliana	NextSeq 500 sequencing; GSM4466787: whole_root_Control_1; Arabidopsis thaliana; RNA-Seq	whole_root_Control_1	5285431d71be75523c6956160adae82b;7531099a0359807e2b744533ad2d0602	266991386;322811232	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/014/SRR11517414/SRR11517414_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/014/SRR11517414/SRR11517414_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/014/SRR11517414/SRR11517414_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR115/014/SRR11517414/SRR11517414_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/014/SRR11517414/SRR11517414_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR115/014/SRR11517414/SRR11517414_2.fastq.gz
